     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.828466e-01	2.867563e-01	7.649660e-02	5.348320e-02	3.499691e-05	5.237600e-02	3.462923e-05	5.090560e-02	3.499268e-05	3.365857e-01	5.238000e-02	3.514609e-05	3.844667e-02	2.520450e-05	2.912000e-02	2.161766e-05	6.024816e-02	1.413865e-02	4.605061e-02	1.315934e-02	3.555755e-02	1.314344e-02	2.536448e-02	2.781389e-02	-1.453591e-02	2.811705e-02	2.580467e-02	2.760862e-02	8.430422e-01	9.663771e-03	-1.593554e+00	3.106281e+00	8.982018e-01	6.154405e-01	5.865713e-03	8.618623e-01	2.142591e-02	5.661615e-01	5.056171e-01	7.697203e-01	7.897402e-01	7.986171e-01	8.388320e-01	8.547076e-01	8.980081e-01	9.102149e-01	9.128778e-01	9.313811e-01	9.573203e-01	5.272118e-01	5.317500e-01	5.547747e-01	5.665429e-01	5.749276e-01	5.776803e-01	6.154420e-01	6.609469e-01	6.879998e-01	7.051761e-01	8.264758e-01
     4	1.560422e-01	2.410382e-01	7.287812e-02	5.186880e-02	3.938981e-05	4.929760e-02	3.879591e-05	5.217440e-02	3.380127e-05	2.653307e-01	5.360667e-02	2.565748e-05	3.940667e-02	2.423541e-05	2.785333e-02	1.825266e-05	6.183020e-02	1.428194e-02	4.640327e-02	1.319525e-02	3.527673e-02	1.253113e-02	5.017032e-03	1.920669e-02	3.518401e-03	1.707796e-02	-5.905494e-02	3.554990e-02	8.236768e-01	8.670943e-03	-2.616064e-01	-5.189860e-01	8.271475e-01	7.245470e-01	9.088047e-03	-2.705582e-01	-3.101788e-01	6.769806e-01	6.442791e-01	6.774792e-01	7.674431e-01	8.023916e-01	8.198858e-01	8.274613e-01	8.355480e-01	8.530315e-01	9.027026e-01	9.285350e-01	9.947875e-01	4.846808e-01	6.220607e-01	6.473798e-01	6.776363e-01	6.879027e-01	7.153128e-01	7.674424e-01	7.767461e-01	7.877223e-01	8.462379e-01	8.832000e-01
     6	1.769778e-01	1.724013e-01	7.481344e-02	5.446560e-02	3.764345e-05	4.683200e-02	2.810474e-05	4.904800e-02	3.171885e-05	2.028327e-01	4.929333e-02	3.406751e-05	3.825333e-02	2.026337e-05	3.344000e-02	1.941779e-05	5.774694e-02	1.382644e-02	4.513796e-02	1.314620e-02	4.057633e-02	1.264717e-02	-1.962115e-02	1.280272e-02	2.698304e-02	2.249233e-02	-1.931356e-02	2.079641e-02	2.003391e-01	4.207066e-02	2.097563e-01	-4.511963e-02	1.936535e-01	6.931493e-01	9.107816e-03	1.560363e-01	-5.257369e-01	7.020366e-01	-2.278936e-01	-5.538221e-02	5.827795e-02	1.306337e-01	1.618461e-01	1.918290e-01	2.329902e-01	2.629135e-01	3.572508e-01	4.077842e-01	6.868754e-01	5.150415e-01	5.773504e-01	6.208680e-01	6.512763e-01	6.774379e-01	6.960396e-01	7.089325e-01	7.186367e-01	7.390879e-01	8.322351e-01	8.879360e-01
     8	1.342926e-01	8.597148e-02	9.376573e-02	5.292800e-02	3.241308e-05	4.296800e-02	2.950218e-05	5.212320e-02	3.325243e-05	9.033352e-02	5.032667e-02	2.775915e-05	3.974000e-02	2.440709e-05	3.514667e-02	2.074096e-05	6.032980e-02	1.464029e-02	4.730612e-02	1.286509e-02	4.190367e-02	1.329882e-02	-4.227105e-02	2.326942e-02	-2.988783e-02	2.917656e-02	2.633835e-02	3.189215e-02	1.346714e-01	2.082653e-02	-3.963944e-01	-8.133116e-01	2.070489e-01	1.004668e+00	3.244784e-02	5.926523e-01	-1.012867e+00	8.726296e-01	-1.759355e-01	-5.744671e-02	2.475397e-03	7.648110e-02	1.059576e-01	1.538993e-01	2.000579e-01	2.196473e-01	2.524765e-01	2.864585e-01	3.865365e-01	7.878239e-01	8.254978e-01	8.448625e-01	8.611627e-01	9.143055e-01	9.367417e-01	1.030595e+00	1.107334e+00	1.152392e+00	1.271289e+00	1.363660e+00
    10	1.211835e-01	1.020501e-01	8.643152e-02	5.273280e-02	2.831471e-05	4.317280e-02	2.489958e-05	5.215840e-02	3.861750e-05	9.490243e-02	5.284667e-02	3.792290e-05	3.891333e-02	2.841387e-05	3.395333e-02	2.709480e-05	6.154776e-02	1.409436e-02	4.577469e-02	1.345721e-02	4.250122e-02	1.375011e-02	-6.048066e-03	2.371269e-02	1.954560e-02	2.339815e-02	-5.785187e-02	3.803610e-02	2.316700e-01	2.000239e-02	-2.338802e-01	-8.962032e-01	2.655085e-01	9.696577e-01	2.510346e-02	5.190924e-01	-6.805341e-01	8.981213e-01	-5.421665e-02	2.662111e-02	1.149283e-01	1.494053e-01	2.312117e-01	2.393029e-01	2.756036e-01	3.034549e-01	3.263962e-01	4.186426e-01	4.643490e-01	7.175947e-01	8.086765e-01	8.366268e-01	8.532188e-01	9.237690e-01	9.404070e-01	9.880794e-01	1.041356e+00	1.082471e+00	1.215744e+00	1.316220e+00
    12	2.221013e-01	1.727808e-01	8.101683e-02	5.740320e-02	4.048781e-05	4.316000e-02	2.142628e-05	5.185920e-02	3.647373e-05	2.728745e-01	5.343333e-02	3.640691e-05	3.808667e-02	2.041387e-05	2.658667e-02	1.695233e-05	6.252408e-02	1.442291e-02	4.606367e-02	1.334707e-02	3.327837e-02	1.162116e-02	-1.592856e-02	3.140236e-02	-2.814206e-02	3.011820e-02	-4.572438e-02	2.889522e-02	-1.549592e-01	3.598525e-02	-1.017987e-01	-9.881475e-01	-8.185308e-02	6.627751e-01	1.377445e-02	5.847978e-01	-3.128749e-01	6.869376e-01	-4.914935e-01	-3.888193e-01	-3.264749e-01	-2.896914e-01	-1.832035e-01	-1.238840e-01	-8.045514e-02	-5.477920e-02	2.059399e-03	5.804338e-02	1.872859e-01	4.958495e-01	5.194253e-01	5.472825e-01	5.899541e-01	6.424434e-01	6.785338e-01	6.920568e-01	6.994123e-01	7.232232e-01	8.311656e-01	9.060510e-01
    14	5.112548e-02	1.049345e-01	8.736440e-02	5.179840e-02	3.324455e-05	4.904800e-02	3.641756e-05	5.126240e-02	3.340539e-05	4.665049e-02	5.132000e-02	3.427853e-05	3.884000e-02	3.253619e-05	4.439333e-02	2.890832e-05	5.950041e-02	1.391936e-02	4.612082e-02	1.324740e-02	5.249633e-02	1.480656e-02	2.359785e-03	3.396324e-02	-8.495876e-04	2.725425e-02	6.406668e-03	3.833280e-02	6.790270e-01	5.907383e-02	-1.174877e+00	1.526032e+00	6.820821e-01	1.103033e+00	1.200647e-01	4.844806e-01	-6.066763e-01	9.637572e-01	-7.712413e-02	4.102043e-01	5.644478e-01	6.186251e-01	6.575369e-01	7.203725e-01	7.335455e-01	8.175716e-01	9.126623e-01	9.478720e-01	9.651161e-01	5.269486e-01	7.066049e-01	8.469197e-01	8.893138e-01	9.773554e-01	1.047566e+00	1.125237e+00	1.267459e+00	1.412451e+00	1.501173e+00	1.857905e+00
    16	1.990531e-01	2.961629e-01	8.476430e-02	5.536320e-02	2.905858e-05	5.538400e-02	2.442282e-05	5.073440e-02	3.761845e-05	3.439648e-01	5.088667e-02	3.775969e-05	3.890000e-02	3.194983e-05	3.079333e-02	2.188357e-05	5.879837e-02	1.401169e-02	4.608163e-02	1.289981e-02	3.800816e-02	1.331275e-02	6.775143e-03	2.535736e-02	5.243578e-03	2.730062e-02	-1.890034e-03	2.272338e-02	8.505255e-01	1.723103e-02	-1.089986e+00	3.891664e-01	9.238368e-01	5.853551e-01	2.252922e-03	6.846589e-01	-3.071285e-01	5.636601e-01	5.146278e-01	6.693237e-01	7.970326e-01	8.194751e-01	8.381521e-01	8.846314e-01	9.008328e-01	9.385522e-01	9.631470e-01	9.843036e-01	9.921508e-01	5.122906e-01	5.355253e-01	5.481316e-01	5.577492e-01	5.603886e-01	5.794520e-01	5.853312e-01	6.068459e-01	6.237631e-01	6.491770e-01	6.998516e-01
    18	2.355914e-01	2.313865e-01	7.161919e-02	5.286080e-02	2.633796e-05	4.694240e-02	2.341975e-05	4.707680e-02	3.236909e-05	3.418683e-01	4.684000e-02	2.980709e-05	3.760667e-02	2.557721e-05	2.687333e-02	1.534845e-05	5.459755e-02	1.398857e-02	4.543347e-02	1.301939e-02	3.299755e-02	1.187495e-02	-7.774887e-04	2.043236e-02	-2.479517e-02	2.430643e-02	8.411261e-03	5.384331e-02	2.561776e-01	4.466819e-02	-1.009531e-02	-1.501402e+00	4.120169e-01	6.056459e-01	5.113619e-03	3.377316e-01	-1.975124e-01	6.126649e-01	-6.158925e-02	-1.203015e-02	2.438861e-02	9.528579e-02	1.685502e-01	3.031319e-01	3.456588e-01	4.001417e-01	4.541267e-01	5.149135e-01	6.055253e-01	4.772896e-01	5.261416e-01	5.523534e-01	5.741094e-01	5.856840e-01	6.075719e-01	6.220534e-01	6.267405e-01	6.489314e-01	6.940036e-01	7.585825e-01
    20	1.672567e-01	2.463425e-01	8.398484e-02	5.422720e-02	3.210855e-05	5.112480e-02	2.541389e-05	5.221920e-02	4.813937e-05	2.636150e-01	5.294667e-02	4.608410e-05	3.902667e-02	2.226016e-05	3.032000e-02	2.122167e-05	6.116571e-02	1.452159e-02	4.584653e-02	1.303687e-02	3.759347e-02	1.405985e-02	1.644245e-02	2.529639e-02	1.061216e-02	2.326779e-02	2.110658e-02	3.254865e-02	7.195804e-01	2.787464e-02	-1.068895e-01	-1.090470e+00	6.270381e-01	7.087165e-01	4.859464e-03	5.318513e-01	-1.790946e-01	7.163631e-01	3.631003e-01	5.422725e-01	5.816174e-01	6.191341e-01	6.437981e-01	6.999957e-01	7.544746e-01	8.754071e-01	8.874764e-01	9.115046e-01	9.783385e-01	6.012118e-01	6.147386e-01	6.638523e-01	6.699218e-01	6.845425e-01	7.037898e-01	7.224262e-01	7.395745e-01	7.475264e-01	7.977748e-01	8.730146e-01
