     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	3.869992e-01	3.470594e-01	1.039693e-01	5.311520e-02	1.871748e-05	4.234560e-02	1.992845e-05	5.276000e-02	2.452885e-05	1.754132e+00	4.991333e-02	2.131019e-05	4.094000e-02	2.098635e-05	6.933333e-03	4.002230e-06	5.798857e-02	1.338606e-02	4.824327e-02	1.315998e-02	8.791837e-03	3.362634e-03	-1.261332e-02	1.406420e-02	-3.248841e-03	2.091020e-02	-6.462396e-02	9.366543e-02	8.642192e-02	2.364656e-03	5.070542e-01	-4.445380e-01	7.779585e-02	7.669456e-01	1.473278e-03	-5.303819e-02	-1.514028e+00	7.919670e-01	1.704543e-03	2.935263e-02	5.247223e-02	6.474846e-02	6.995977e-02	8.290424e-02	8.901603e-02	1.004822e-01	1.139874e-01	1.527609e-01	1.909155e-01	7.091669e-01	7.198865e-01	7.241228e-01	7.323408e-01	7.584265e-01	7.767700e-01	7.872021e-01	7.891247e-01	8.022903e-01	8.119426e-01	8.287225e-01
     4	4.521445e-01	4.519830e-01	8.957964e-02	6.372800e-02	3.022077e-05	5.272000e-02	2.039423e-05	5.082560e-02	4.056409e-05	2.022017e+00	4.948667e-02	4.083929e-05	3.928667e-02	2.936236e-05	1.003333e-02	6.988852e-06	5.870531e-02	1.425639e-02	4.658776e-02	1.324505e-02	1.227265e-02	4.868174e-03	-2.614234e-02	4.713443e-02	-7.990187e-03	3.580261e-02	5.480910e-02	6.418002e-02	-1.472005e-01	1.340030e-03	-1.791654e-01	3.806710e-01	-1.458172e-01	5.021155e-01	3.087994e-04	4.760908e-01	1.181289e-02	5.021911e-01	-2.398756e-01	-1.804789e-01	-1.719372e-01	-1.604872e-01	-1.500422e-01	-1.488224e-01	-1.411192e-01	-1.357123e-01	-1.240055e-01	-1.000648e-01	-7.745611e-02	4.692516e-01	4.813450e-01	4.875154e-01	4.962145e-01	4.999647e-01	5.025987e-01	5.032291e-01	5.041638e-01	5.143707e-01	5.256625e-01	5.444576e-01
     6	4.185363e-01	4.535292e-01	8.093471e-02	5.874880e-02	3.617878e-05	5.357280e-02	2.007843e-05	4.995040e-02	3.432606e-05	1.696324e+00	4.903333e-02	3.369788e-05	3.970667e-02	2.775313e-05	1.086000e-02	6.261271e-06	5.662367e-02	1.374248e-02	4.660408e-02	1.297340e-02	1.390041e-02	5.783019e-03	1.666571e-02	1.992780e-02	2.662463e-03	1.953399e-02	-2.443035e-02	1.092357e-01	3.242651e-01	1.217297e-02	1.247264e-01	-6.731764e-01	2.775005e-01	5.177861e-01	7.977680e-04	2.611890e-01	-1.093585e+00	4.959944e-01	9.569713e-02	2.164139e-01	2.412164e-01	2.635323e-01	2.752616e-01	3.172536e-01	3.354511e-01	3.855540e-01	4.155102e-01	4.651118e-01	5.544475e-01	4.707161e-01	4.860821e-01	4.886269e-01	4.955375e-01	5.088632e-01	5.190319e-01	5.260372e-01	5.304780e-01	5.414328e-01	5.573404e-01	5.710713e-01
     8	3.490469e-01	4.675117e-01	8.713037e-02	5.036000e-02	2.710577e-05	5.078720e-02	1.963573e-05	5.031200e-02	3.264449e-05	2.197408e+00	4.975333e-02	3.156437e-05	3.814000e-02	3.269605e-05	7.360000e-03	5.374983e-06	5.871837e-02	1.416694e-02	4.645551e-02	1.341794e-02	8.692245e-03	3.107218e-03	-2.863895e-02	1.566195e-02	-2.980249e-02	1.651442e-02	6.123216e-02	1.717069e-01	9.079968e-01	4.737028e-03	-9.699209e-01	2.961055e-01	9.411919e-01	6.259192e-01	1.205630e-03	6.106415e-01	2.607792e-01	6.217521e-01	7.187743e-01	8.342800e-01	8.438883e-01	8.959362e-01	9.145519e-01	9.276063e-01	9.357477e-01	9.439988e-01	9.649349e-01	9.818619e-01	9.934757e-01	5.639118e-01	5.911812e-01	5.976313e-01	6.128208e-01	6.160336e-01	6.201342e-01	6.309750e-01	6.331187e-01	6.531631e-01	6.667696e-01	7.180958e-01
    10	4.129620e-01	3.939703e-01	7.549608e-02	5.565440e-02	5.032268e-05	4.404480e-02	2.758773e-05	5.121920e-02	5.499835e-05	2.720273e+00	5.068667e-02	5.172758e-05	4.004667e-02	3.326872e-05	5.720000e-03	3.319331e-06	5.976000e-02	1.437876e-02	4.767184e-02	1.332931e-02	6.933878e-03	2.944116e-03	-2.141901e-02	2.997263e-02	-1.191822e-02	2.674172e-02	8.853308e-02	6.711224e-02	-8.010182e-02	2.474125e-03	-8.716459e-02	-1.158161e+00	-7.509151e-02	6.110189e-01	7.489348e-04	-1.635385e-01	-1.158107e+00	6.259718e-01	-1.661295e-01	-1.428849e-01	-1.340584e-01	-9.271441e-02	-8.829140e-02	-8.576018e-02	-6.423864e-02	-5.000420e-02	-3.223604e-02	-2.122287e-02	7.928814e-03	5.531978e-01	5.804698e-01	5.843165e-01	5.889396e-01	6.040373e-01	6.149176e-01	6.198789e-01	6.295817e-01	6.376485e-01	6.466648e-01	6.526547e-01
    12	4.036617e-01	4.031498e-01	8.584558e-02	5.697280e-02	2.002650e-05	4.672320e-02	3.169409e-05	5.068480e-02	3.568414e-05	1.650294e+00	5.014000e-02	3.466930e-05	3.915333e-02	3.542792e-05	9.013333e-03	5.417882e-06	5.801633e-02	1.369435e-02	4.624816e-02	1.301109e-02	1.194939e-02	4.957645e-03	2.814127e-04	3.268077e-02	-1.553288e-03	4.982017e-02	-6.448968e-02	8.142615e-02	2.916086e-02	8.420896e-03	-6.216728e-01	-5.078453e-01	7.736440e-02	5.914220e-01	1.196581e-03	-7.728659e-02	-1.059264e+00	5.955530e-01	-1.975559e-01	-9.337301e-02	-4.991886e-02	-2.334588e-02	3.017713e-02	4.899541e-02	6.474554e-02	8.622856e-02	1.030166e-01	1.356288e-01	1.563590e-01	5.288505e-01	5.442214e-01	5.612451e-01	5.760882e-01	5.848299e-01	5.924703e-01	6.013415e-01	6.087540e-01	6.210316e-01	6.373960e-01	6.498216e-01
    14	3.941946e-01	4.902439e-01	7.411881e-02	5.764800e-02	2.425731e-05	5.546240e-02	2.160796e-05	5.185920e-02	3.405386e-05	2.080702e+00	5.242667e-02	3.532905e-05	4.000667e-02	2.553842e-05	9.153333e-03	5.688785e-06	6.088653e-02	1.436642e-02	4.639184e-02	1.344719e-02	1.163265e-02	4.810081e-03	-5.148419e-03	2.400753e-02	4.293507e-02	4.212739e-02	-2.470175e-02	7.015541e-02	7.599625e-01	9.517261e-03	9.467995e-02	-1.101964e+00	6.840078e-01	5.315526e-01	8.399517e-04	-8.860821e-01	1.945112e-01	5.446981e-01	5.716088e-01	6.559626e-01	6.712557e-01	6.821417e-01	7.108200e-01	7.817420e-01	7.845361e-01	8.139695e-01	8.513755e-01	8.829608e-01	9.420534e-01	4.534453e-01	4.940116e-01	5.116958e-01	5.204187e-01	5.331353e-01	5.389621e-01	5.446682e-01	5.493284e-01	5.516264e-01	5.605534e-01	5.713732e-01
    16	4.764517e-01	4.545874e-01	7.629125e-02	6.229280e-02	3.214009e-05	5.035680e-02	1.505358e-05	4.810560e-02	3.249524e-05	2.390085e+00	4.763333e-02	3.691527e-05	3.784000e-02	1.907130e-05	8.053333e-03	4.150992e-06	5.535347e-02	1.361017e-02	4.557714e-02	1.272263e-02	1.053878e-02	4.027843e-03	1.144408e-02	2.305043e-02	-3.209629e-02	1.510311e-02	-8.551510e-02	1.636267e-01	-3.978146e-01	1.333416e-02	4.127559e-01	-8.106703e-01	-4.463117e-01	4.418158e-01	5.168055e-04	4.141726e-01	7.321663e-02	4.389517e-01	-5.945658e-01	-5.295852e-01	-4.781090e-01	-4.580035e-01	-4.422786e-01	-4.240467e-01	-4.131587e-01	-3.349052e-01	-2.983379e-01	-2.291256e-01	-1.628433e-01	3.977962e-01	4.131326e-01	4.285981e-01	4.336400e-01	4.366695e-01	4.395397e-01	4.428846e-01	4.501140e-01	4.542160e-01	4.662471e-01	4.944959e-01
    18	4.420006e-01	4.826339e-01	8.982829e-02	5.773280e-02	3.534355e-05	4.957920e-02	2.595886e-05	4.974720e-02	3.413150e-05	2.880813e+00	4.953333e-02	3.472464e-05	3.773333e-02	2.548718e-05	6.866667e-03	5.246377e-06	5.768163e-02	1.429999e-02	4.459429e-02	1.276289e-02	8.109388e-03	3.272994e-03	1.415228e-03	2.384408e-02	2.562788e-03	3.993999e-02	1.022750e-01	1.210422e-01	1.808905e-01	2.870861e-03	3.581448e-01	-1.064434e-01	2.003838e-01	5.591325e-01	5.125283e-04	1.509854e-01	-4.624799e-01	5.669912e-01	8.968878e-02	1.172255e-01	1.361680e-01	1.495150e-01	1.700211e-01	1.970164e-01	2.003669e-01	2.044897e-01	2.114280e-01	2.214922e-01	3.021128e-01	5.161663e-01	5.288296e-01	5.425453e-01	5.482163e-01	5.512516e-01	5.618645e-01	5.666451e-01	5.711450e-01	5.742001e-01	5.845847e-01	6.104579e-01
    20	4.076620e-01	4.765766e-01	7.068442e-02	5.919520e-02	3.667337e-05	5.457920e-02	1.743643e-05	5.051360e-02	3.752906e-05	2.042330e+00	5.195333e-02	5.109480e-05	3.880000e-02	1.993311e-05	9.093333e-03	6.459487e-06	6.017796e-02	1.454592e-02	4.675265e-02	1.350405e-02	1.189878e-02	4.658497e-03	1.226295e-02	2.416386e-02	-2.325744e-02	2.652258e-02	-8.918771e-02	7.091354e-02	5.471394e-01	7.031426e-03	-1.053546e-01	-1.143897e+00	5.837940e-01	4.851917e-01	5.073016e-04	1.694264e+00	4.687497e+00	4.835769e-01	3.955501e-01	4.377516e-01	4.533608e-01	5.017658e-01	5.392022e-01	5.712004e-01	5.749928e-01	5.965018e-01	6.107293e-01	6.438127e-01	6.970912e-01	4.529620e-01	4.620914e-01	4.674941e-01	4.782960e-01	4.801526e-01	4.841104e-01	4.860711e-01	4.918009e-01	4.954077e-01	5.026155e-01	5.676778e-01
