     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.216614e-01	1.550876e-01	7.845272e-02	5.072960e-02	3.968157e-05	4.591520e-02	3.334376e-05	5.006240e-02	4.653616e-05	1.388802e-01	5.070667e-02	3.707755e-05	3.796000e-02	2.805191e-05	3.403333e-02	2.963768e-05	5.962776e-02	1.426239e-02	4.572571e-02	1.292782e-02	4.196245e-02	1.448394e-02	-2.234270e-02	3.966846e-02	-1.649588e-02	1.774087e-02	-1.424014e-02	3.795900e-02	5.697178e-01	4.014338e-02	7.957147e-02	-7.475197e-01	5.034747e-01	8.566490e-01	1.480070e-02	8.164306e-01	-1.043471e-01	7.950439e-01	1.602362e-01	3.231741e-01	4.160015e-01	4.563497e-01	5.034606e-01	5.466516e-01	5.928047e-01	7.041492e-01	7.519671e-01	8.138276e-01	9.798004e-01	6.736397e-01	7.448539e-01	7.598405e-01	7.751675e-01	8.060706e-01	8.267789e-01	8.551453e-01	8.844451e-01	9.598656e-01	9.970677e-01	1.163043e+00
     4	9.703982e-02	3.348392e-02	7.189861e-02	4.982080e-02	3.389412e-05	3.992800e-02	2.810859e-05	4.934880e-02	3.216661e-05	4.493821e-02	4.924667e-02	3.393895e-05	3.890000e-02	2.640468e-05	3.694000e-02	2.564187e-05	5.704163e-02	1.434005e-02	4.661061e-02	1.278440e-02	4.412408e-02	1.348708e-02	2.667583e-02	2.604996e-02	-3.152475e-02	2.047978e-02	1.006438e-02	2.905080e-02	-1.233974e-01	3.337149e-02	8.109797e-02	-3.683448e-01	-1.581760e-01	9.262291e-01	5.090347e-01	1.744382e+00	2.330162e+00	6.634965e-01	-5.262959e-01	-3.348000e-01	-2.786412e-01	-1.912583e-01	-1.621182e-01	-1.487416e-01	-1.087646e-01	-3.662132e-02	3.634354e-02	1.100618e-01	2.789173e-01	2.354300e-01	3.280236e-01	4.770041e-01	5.734652e-01	6.601381e-01	7.037628e-01	8.062944e-01	8.968483e-01	1.213554e+00	1.684469e+00	2.989351e+00
     6	1.071762e-01	7.654823e-02	8.285243e-02	5.121440e-02	3.379050e-05	4.233600e-02	2.423949e-05	5.184480e-02	3.754478e-05	7.030386e-02	5.229333e-02	3.929159e-05	3.949333e-02	2.351501e-05	3.536000e-02	2.571612e-05	5.916082e-02	1.431045e-02	4.760000e-02	1.372841e-02	4.282286e-02	1.400966e-02	4.260956e-02	2.378284e-02	-1.344538e-02	3.447261e-02	-3.202562e-03	5.618942e-02	2.705661e-01	3.396773e-02	-5.791282e-01	-5.591390e-01	3.056226e-01	1.069496e+00	4.320507e-02	1.589145e+00	2.491144e+00	9.534579e-01	-1.481129e-01	9.608785e-03	6.777089e-02	2.521504e-01	2.855007e-01	3.004662e-01	3.142181e-01	3.472653e-01	4.391598e-01	4.659201e-01	5.503523e-01	8.009172e-01	8.763356e-01	9.233853e-01	9.500983e-01	9.706160e-01	1.046813e+00	1.099345e+00	1.113621e+00	1.151284e+00	1.198804e+00	1.715990e+00
     8	1.898179e-01	2.746623e-01	8.437007e-02	5.365760e-02	2.760693e-05	5.491040e-02	3.170670e-05	5.124640e-02	4.289752e-05	3.137205e-01	4.934000e-02	2.781712e-05	4.094000e-02	2.833753e-05	2.995333e-02	2.247273e-05	5.839020e-02	1.424051e-02	4.808000e-02	1.339339e-02	3.812571e-02	1.397197e-02	-3.030981e-02	1.641728e-02	1.996672e-02	3.072504e-02	-4.076739e-02	2.836235e-02	8.196943e-01	1.850255e-02	-8.424578e-01	-2.287393e-01	8.898137e-01	6.407981e-01	3.149892e-03	1.298854e-01	5.462494e-01	6.317646e-01	4.930863e-01	6.376615e-01	7.224583e-01	7.721780e-01	8.277484e-01	8.635785e-01	8.842932e-01	9.036250e-01	9.149891e-01	9.684222e-01	9.883599e-01	4.988391e-01	5.941363e-01	6.057751e-01	6.187098e-01	6.268792e-01	6.371977e-01	6.425823e-01	6.539367e-01	6.710197e-01	7.183941e-01	7.582849e-01
    10	2.232821e-01	1.810906e-01	7.572532e-02	5.495040e-02	4.404401e-05	4.366240e-02	2.836822e-05	5.228320e-02	3.694050e-05	2.942552e-01	5.219333e-02	4.505949e-05	4.096667e-02	2.105574e-05	2.555333e-02	1.959915e-05	6.063510e-02	1.417604e-02	4.842122e-02	1.327110e-02	3.177306e-02	1.221846e-02	-9.316352e-03	2.121516e-02	2.090498e-03	2.014261e-02	1.048250e-02	1.701126e-02	-2.276400e-02	1.637235e-02	2.004770e-01	-1.080994e+00	-7.022753e-02	7.456382e-01	3.124498e-02	1.035817e+00	1.968934e-01	6.327010e-01	-2.447127e-01	-1.799833e-01	-1.252845e-01	-1.032107e-01	-6.276815e-02	-4.741917e-02	-1.555327e-03	3.316225e-02	1.071293e-01	1.576118e-01	2.153964e-01	5.568154e-01	5.813725e-01	5.906201e-01	6.266898e-01	6.595830e-01	6.700701e-01	7.287064e-01	8.083878e-01	8.879711e-01	9.916910e-01	1.225291e+00
    12	1.249302e-01	7.563256e-02	8.227280e-02	5.372000e-02	3.443590e-05	4.363680e-02	2.841114e-05	5.210880e-02	3.481827e-05	8.342784e-02	5.175333e-02	3.888210e-05	4.074667e-02	2.752758e-05	3.678667e-02	3.537909e-05	5.892571e-02	1.395026e-02	4.738612e-02	1.260074e-02	4.462857e-02	1.488613e-02	4.150504e-02	2.162677e-02	1.743385e-02	4.164283e-02	1.229193e-02	2.953577e-02	4.954599e-02	4.359594e-02	-3.992713e-01	-6.152141e-01	1.043606e-01	8.765213e-01	3.931623e-02	5.951955e-01	-4.185948e-02	7.860775e-01	-3.970687e-01	-2.235343e-01	-1.122386e-01	-1.613230e-02	2.567511e-02	5.610854e-02	1.358203e-01	1.840860e-01	2.044537e-01	2.915996e-01	4.054762e-01	5.524014e-01	6.843904e-01	7.208577e-01	7.580582e-01	7.950129e-01	8.327566e-01	9.183637e-01	9.825279e-01	1.025482e+00	1.080456e+00	1.389500e+00
    14	1.153944e-01	9.559656e-02	8.247491e-02	5.101280e-02	4.582676e-05	4.441120e-02	3.234507e-05	4.911040e-02	3.901504e-05	8.702554e-02	4.818667e-02	3.513561e-05	3.881333e-02	2.508878e-05	3.760000e-02	3.084950e-05	5.567510e-02	1.334674e-02	4.622204e-02	1.379938e-02	4.576653e-02	1.453726e-02	1.348934e-03	1.763602e-02	-2.119318e-03	3.053001e-02	-6.849315e-03	1.694536e-02	2.832776e-01	3.278528e-02	-2.705663e-01	-7.776035e-01	3.284361e-01	9.611087e-01	5.628765e-02	8.222314e-01	-1.181052e-01	8.357124e-01	-1.057326e-01	7.538627e-02	1.240259e-01	1.671721e-01	2.651515e-01	3.149635e-01	3.417871e-01	3.523587e-01	4.268329e-01	5.330303e-01	5.695024e-01	6.412722e-01	7.095325e-01	7.602533e-01	8.166570e-01	8.453328e-01	9.261968e-01	9.616539e-01	1.048703e+00	1.130335e+00	1.258636e+00	1.564214e+00
    16	9.708721e-02	1.303812e-01	8.382250e-02	5.098880e-02	3.220981e-05	4.550240e-02	2.904847e-05	4.968800e-02	3.281756e-05	9.564979e-02	5.079333e-02	3.452571e-05	3.710000e-02	2.300669e-05	3.758000e-02	3.178957e-05	5.940735e-02	1.415478e-02	4.374531e-02	1.245709e-02	4.466122e-02	1.277096e-02	-1.401599e-02	2.836499e-02	1.492872e-03	2.729162e-02	-2.281119e-02	5.125107e-02	5.417975e-01	6.237673e-02	-7.288479e-01	-1.234491e-01	6.804283e-01	8.994879e-01	3.625287e-02	9.450910e-01	1.005389e+00	8.443359e-01	-5.435125e-02	2.128650e-01	3.641627e-01	4.764608e-01	5.215577e-01	5.836748e-01	6.848819e-01	6.916485e-01	7.176544e-01	7.589592e-01	9.687250e-01	6.465253e-01	6.671408e-01	7.504163e-01	7.921213e-01	8.332463e-01	8.671316e-01	9.224188e-01	9.731927e-01	1.019104e+00	1.110499e+00	1.469009e+00
    18	3.138251e-01	3.056836e-01	7.059242e-02	5.920480e-02	3.189709e-05	4.795840e-02	2.618416e-05	5.103840e-02	3.620045e-05	6.266151e-01	5.295333e-02	3.387072e-05	3.899333e-02	2.804678e-05	1.982000e-02	1.363304e-05	6.033959e-02	1.369230e-02	4.620898e-02	1.277561e-02	2.615673e-02	1.003020e-02	2.418962e-02	3.260030e-02	1.059958e-03	3.292636e-02	-8.576244e-02	4.433565e-02	-1.027458e-01	1.951218e-02	6.515216e-01	2.311363e-01	-9.674349e-02	5.247732e-01	1.833917e-03	-3.293606e-01	-1.389324e+00	5.615110e-01	-3.054599e-01	-2.901905e-01	-2.082054e-01	-1.455270e-01	-1.196505e-01	-1.061259e-01	-8.520760e-02	-7.121835e-02	-3.186725e-02	5.272220e-02	2.439410e-01	4.471525e-01	4.643939e-01	4.755479e-01	4.991507e-01	5.190824e-01	5.253672e-01	5.525360e-01	5.601868e-01	5.665327e-01	5.723682e-01	5.798645e-01
    20	9.606209e-02	5.701824e-02	9.324054e-02	5.329600e-02	3.056769e-05	4.339840e-02	2.588429e-05	5.095360e-02	3.188086e-05	4.375309e-02	5.108667e-02	2.091554e-05	3.758000e-02	2.543505e-05	4.104667e-02	3.321521e-05	5.988408e-02	1.397311e-02	4.517388e-02	1.285036e-02	4.959184e-02	1.473781e-02	-2.197443e-02	1.208368e-02	-2.182948e-02	2.693874e-02	-1.790947e-02	2.104621e-02	1.938470e-01	5.239164e-02	-5.025866e-01	-4.225281e-01	1.849508e-01	1.085439e+00	5.583256e-02	1.409769e-01	-4.216461e-01	1.115153e+00	-3.665130e-01	-1.010129e-01	1.075694e-03	1.198758e-01	1.506669e-01	1.986884e-01	2.797068e-01	3.438330e-01	3.910310e-01	4.626624e-01	5.587564e-01	6.145257e-01	7.839689e-01	8.847840e-01	9.812197e-01	1.058489e+00	1.094599e+00	1.148979e+00	1.175271e+00	1.240366e+00	1.339374e+00	1.567011e+00
