     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.354371e-02	2.900170e-02	7.276640e-02	5.006560e-02	4.777614e-05	4.447680e-02	3.560243e-05	5.039840e-02	4.086827e-05	-2.148408e-03	5.119333e-02	4.767487e-05	3.931333e-02	2.335969e-05	4.549333e-02	3.651835e-05	5.943837e-02	1.440308e-02	4.583673e-02	1.276528e-02	5.357551e-02	1.391854e-02	1.318464e-03	2.695787e-02	3.483526e-02	2.464216e-02	-1.090964e-02	2.135871e-02	4.670333e-01	2.775927e-02	7.704145e-02	-3.571192e-01	4.218782e-01	1.974157e+00	2.918981e-01	-2.312666e-01	-1.041371e-01	1.922422e+00	9.042744e-02	3.045006e-01	3.441700e-01	3.743878e-01	4.146363e-01	4.526738e-01	4.868535e-01	5.252727e-01	6.206209e-01	6.847149e-01	7.976460e-01	6.540806e-01	1.399502e+00	1.607056e+00	1.754076e+00	1.824819e+00	2.004671e+00	2.082658e+00	2.258612e+00	2.404611e+00	2.589216e+00	3.089828e+00
     4	4.301305e-02	9.270660e-03	9.281422e-02	5.079840e-02	3.665801e-05	4.241600e-02	3.601897e-05	4.969440e-02	3.752345e-05	-1.071183e-02	4.860667e-02	3.423942e-05	3.727333e-02	2.566417e-05	4.619333e-02	3.891902e-05	5.660082e-02	1.451370e-02	4.458939e-02	1.319843e-02	5.456490e-02	1.383206e-02	1.909542e-02	3.821472e-02	-2.929223e-03	2.428981e-02	-1.897011e-02	2.754147e-02	2.409298e-01	3.143240e-02	-1.090596e-01	-1.228836e+00	3.514872e-01	1.858545e+00	3.197971e-01	3.136242e-01	-1.281523e+00	1.537474e+00	-1.124324e-01	3.257496e-02	7.281809e-02	1.112005e-01	1.846747e-01	2.527373e-01	3.101134e-01	3.596245e-01	4.039676e-01	4.502102e-01	5.306015e-01	9.534202e-01	1.220953e+00	1.366115e+00	1.516878e+00	1.582931e+00	1.727747e+00	1.835053e+00	2.293513e+00	2.512199e+00	2.564280e+00	2.908623e+00
     6	1.857829e-02	2.084887e-02	7.658955e-02	5.042560e-02	4.391152e-05	4.464800e-02	3.650410e-05	5.088480e-02	4.487453e-05	-1.086207e-02	5.094000e-02	5.108669e-05	3.916000e-02	2.735224e-05	4.698000e-02	3.359826e-05	6.012571e-02	1.420687e-02	4.636735e-02	1.327562e-02	5.448653e-02	1.351081e-02	-3.383387e-02	1.972467e-02	6.197183e-03	3.092813e-02	5.992868e-03	2.525390e-02	4.608396e-01	7.206843e-02	4.184574e-02	-1.088320e+00	4.723826e-01	1.845557e+00	2.833776e-01	-7.673797e-01	1.285891e+00	1.864002e+00	-8.515951e-03	1.240731e-01	1.847871e-01	3.561305e-01	4.142144e-01	4.755378e-01	5.092369e-01	5.609273e-01	7.333034e-01	8.488227e-01	9.127237e-01	2.662112e-01	1.300613e+00	1.605902e+00	1.674879e+00	1.762416e+00	1.876956e+00	1.969791e+00	2.071010e+00	2.186324e+00	2.376775e+00	2.854455e+00
     8	1.165000e-01	1.600829e-01	7.912814e-02	5.409440e-02	3.806960e-05	5.114240e-02	3.076655e-05	5.080160e-02	4.295096e-05	1.319352e-01	5.095333e-02	3.405802e-05	3.941333e-02	2.418310e-05	3.946000e-02	2.996829e-05	5.890122e-02	1.414720e-02	4.690939e-02	1.306260e-02	4.896653e-02	1.644075e-02	9.867783e-03	2.072240e-02	-9.606014e-03	2.540645e-02	-1.620432e-02	2.228783e-02	6.570940e-01	5.414044e-02	-6.460096e-01	-5.790207e-01	7.818424e-01	7.620706e-01	1.028540e-02	5.792595e-02	-1.417440e+00	6.953073e-01	1.253449e-01	3.506028e-01	4.677417e-01	5.236459e-01	6.432930e-01	7.363977e-01	7.710367e-01	7.938470e-01	8.507678e-01	9.008414e-01	9.839745e-01	6.034691e-01	6.269163e-01	6.695797e-01	6.806759e-01	7.316604e-01	7.565516e-01	7.838629e-01	8.400146e-01	8.658758e-01	8.834967e-01	9.333883e-01
    10	7.203335e-02	1.064172e-02	1.172560e-01	5.356320e-02	3.817909e-05	4.120000e-02	3.072436e-05	5.322720e-02	4.371432e-05	-1.058326e-02	5.254667e-02	3.502457e-05	3.728000e-02	2.441632e-05	4.383333e-02	2.742363e-05	5.954939e-02	1.304494e-02	4.498776e-02	1.299790e-02	5.175673e-02	1.390099e-02	1.930142e-02	2.490979e-02	-2.605698e-02	1.118633e-02	-6.245860e-03	2.718671e-02	1.718788e-01	3.852228e-02	-2.268119e-01	-5.692466e-01	1.731130e-01	1.947943e+00	5.799675e-01	-1.565902e-01	-1.351694e+00	2.637397e+00	-2.660948e-01	-6.821428e-02	3.657748e-02	7.439147e-02	1.496225e-01	1.758476e-01	2.044966e-01	2.767208e-01	3.333100e-01	4.276339e-01	5.165788e-01	6.201348e-01	1.024595e+00	1.198455e+00	1.548678e+00	1.714038e+00	1.821350e+00	2.323415e+00	2.509606e+00	2.670022e+00	2.933844e+00	3.008055e+00
    12	3.678460e-02	8.515227e-02	8.623910e-02	5.060000e-02	4.814423e-05	4.677440e-02	4.245383e-05	4.982560e-02	3.729165e-05	2.767366e-02	5.034667e-02	4.420049e-05	3.684000e-02	2.706462e-05	4.432667e-02	4.458190e-05	5.740571e-02	1.385064e-02	4.528980e-02	1.261160e-02	5.227102e-02	1.444569e-02	3.702966e-02	3.367101e-02	-5.984138e-02	2.827661e-02	2.123938e-03	3.036803e-02	6.914991e-01	3.688848e-02	-5.780020e-02	-9.396425e-01	6.149423e-01	1.211874e+00	1.026066e-01	6.169166e-01	-1.680468e-01	1.041390e+00	2.988848e-01	4.762902e-01	5.797542e-01	5.911411e-01	6.067007e-01	6.312143e-01	7.442845e-01	7.761409e-01	9.040054e-01	9.488116e-01	9.966551e-01	6.798710e-01	8.821799e-01	9.301505e-01	9.934047e-01	1.102748e+00	1.174037e+00	1.246213e+00	1.372400e+00	1.476131e+00	1.584377e+00	2.049340e+00
    14	8.397696e-02	6.419210e-03	9.479794e-02	5.178720e-02	3.478637e-05	3.880320e-02	2.808140e-05	5.229280e-02	3.465291e-05	6.023235e-03	5.308000e-02	3.225445e-05	3.836667e-02	2.446042e-05	3.850000e-02	2.465886e-05	6.134531e-02	1.404013e-02	4.536980e-02	1.294596e-02	4.567347e-02	1.327213e-02	-4.151807e-03	3.020442e-02	-3.310662e-03	4.733084e-02	1.386953e-02	3.533286e-02	6.188858e-02	2.679047e-02	5.185336e-01	6.793988e-01	9.299197e-02	1.537580e+00	4.554664e-01	2.749938e-01	-4.451493e-01	1.276776e+00	-2.668172e-01	-1.350455e-01	-5.004236e-02	-2.280390e-02	4.273272e-02	7.267427e-02	9.075340e-02	1.321727e-01	1.584177e-01	1.762430e-01	4.995516e-01	2.415882e-01	7.866070e-01	9.917267e-01	1.192252e+00	1.306809e+00	1.391862e+00	1.691839e+00	1.950683e+00	2.069205e+00	2.142578e+00	3.018942e+00
    16	1.971350e-02	9.177792e-02	7.428181e-02	5.127040e-02	3.172324e-05	5.085760e-02	3.325693e-05	4.926400e-02	3.472667e-05	2.984530e-02	4.968667e-02	3.624263e-05	3.848000e-02	2.114007e-05	4.974000e-02	2.649405e-05	5.831020e-02	1.346486e-02	4.570286e-02	1.322824e-02	5.815020e-02	1.462750e-02	-2.211956e-02	2.068579e-02	-1.000250e-02	2.791461e-02	-5.671449e-03	2.151742e-02	7.482112e-01	2.261342e-02	-6.793613e-01	-7.961086e-02	7.905414e-01	8.831281e-01	2.507043e-01	1.891099e+00	4.040924e+00	7.464526e-01	3.548687e-01	5.634749e-01	6.400060e-01	6.862920e-01	7.422892e-01	7.683389e-01	7.796458e-01	8.546582e-01	8.748521e-01	9.211623e-01	9.581666e-01	3.282552e-01	4.194953e-01	5.659549e-01	6.992508e-01	7.120652e-01	7.389331e-01	8.748911e-01	9.297172e-01	1.110899e+00	1.222450e+00	2.649441e+00
    18	1.424710e-03	6.892546e-02	8.002993e-02	5.149120e-02	3.870225e-05	4.977280e-02	3.162778e-05	4.964800e-02	3.477333e-05	5.568200e-03	5.070000e-02	4.067224e-05	3.688000e-02	2.248722e-05	5.199333e-02	3.312370e-05	5.954286e-02	1.477826e-02	4.527020e-02	1.288079e-02	6.025469e-02	1.467837e-02	-7.677543e-03	1.748769e-02	-5.676572e-02	3.381817e-02	1.484853e-02	1.714304e-02	7.845306e-01	2.586574e-02	-1.197841e+00	1.876003e-01	8.786392e-01	1.414492e+00	4.613510e-01	4.273609e-01	-1.211454e+00	9.616216e-01	3.771479e-01	5.391078e-01	6.627707e-01	7.611412e-01	8.285120e-01	8.533347e-01	8.728638e-01	8.847883e-01	9.022880e-01	9.193302e-01	9.404007e-01	4.795759e-01	6.573278e-01	8.657655e-01	8.862009e-01	1.035375e+00	1.253966e+00	1.476811e+00	1.808466e+00	2.136454e+00	2.367424e+00	2.725756e+00
    20	7.666555e-02	8.884752e-04	8.113097e-02	5.062080e-02	3.528707e-05	3.976960e-02	2.663593e-05	5.074240e-02	3.438706e-05	7.794946e-03	5.034000e-02	3.710140e-05	3.920000e-02	2.206689e-05	3.990000e-02	2.685284e-05	5.860735e-02	1.377713e-02	4.722776e-02	1.368678e-02	4.723102e-02	1.336850e-02	-1.420732e-02	2.402066e-02	-1.126975e-02	3.815654e-02	1.251339e-02	3.806161e-02	4.258690e-02	3.187455e-02	-3.641990e-01	-6.770633e-01	7.054100e-02	1.489881e+00	6.466983e-01	2.516833e-01	-6.407773e-01	1.369189e+00	-3.647504e-01	-1.862195e-01	-1.153797e-01	-1.992196e-02	1.426940e-02	6.336556e-02	9.981534e-02	1.414894e-01	1.782830e-01	2.716148e-01	3.075207e-01	1.318017e-01	5.055854e-01	8.659933e-01	1.048404e+00	1.323201e+00	1.405198e+00	1.572641e+00	1.841779e+00	2.037556e+00	2.615243e+00	3.122556e+00
