     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	4.935588e-02	1.359293e-02	8.362540e-02	4.918880e-02	4.539378e-05	4.227520e-02	2.674145e-05	5.033440e-02	4.558511e-05	-3.074066e-03	4.872667e-02	4.191835e-05	3.996667e-02	2.304236e-05	4.277333e-02	3.633641e-05	5.734531e-02	1.359027e-02	4.770449e-02	1.334691e-02	5.098612e-02	1.364045e-02	-2.955244e-02	1.227719e-02	-1.122557e-02	1.689137e-02	-2.459253e-02	3.184098e-02	2.523530e-01	4.292251e-02	-4.025645e-01	-8.701784e-01	2.514312e-01	1.905621e+00	5.191163e-01	-3.768382e-02	-1.196708e+00	1.869801e+00	-1.799985e-01	-5.025462e-02	1.221442e-01	1.611311e-01	2.066629e-01	2.684918e-01	3.229551e-01	4.133722e-01	4.353286e-01	4.949138e-01	5.702731e-01	5.970370e-01	9.554630e-01	1.202971e+00	1.471016e+00	1.781315e+00	1.943847e+00	1.991155e+00	2.404483e+00	2.594484e+00	2.843766e+00	3.098095e+00
     4	3.328389e-02	1.619101e-02	9.123662e-02	5.107520e-02	4.306004e-05	4.332480e-02	4.192158e-05	5.190400e-02	5.126000e-05	-1.367695e-02	5.212000e-02	4.002569e-05	3.848667e-02	3.447808e-05	4.554667e-02	4.497106e-05	6.006041e-02	1.389083e-02	4.588245e-02	1.274297e-02	5.467265e-02	1.425915e-02	1.299372e-02	1.782335e-02	-1.999786e-02	3.515107e-02	-3.744737e-02	1.615649e-02	3.792893e-01	5.661452e-02	3.660729e-02	-6.235359e-01	4.197938e-01	2.111301e+00	4.514047e-01	-6.496969e-02	-1.090230e+00	1.751309e+00	-8.331759e-02	5.991252e-02	1.761051e-01	2.791711e-01	3.699161e-01	3.957129e-01	4.352046e-01	4.805837e-01	4.976603e-01	7.206245e-01	8.284605e-01	7.482509e-01	1.319436e+00	1.627091e+00	1.664732e+00	1.791878e+00	2.157763e+00	2.308140e+00	2.504005e+00	2.820312e+00	3.045794e+00	3.113800e+00
     6	1.606113e-02	2.523594e-02	7.169340e-02	5.010240e-02	3.340616e-05	4.624960e-02	6.479337e-05	5.069440e-02	4.090486e-05	-6.318006e-03	4.973333e-02	3.028317e-05	4.099333e-02	3.365213e-05	4.807333e-02	5.048290e-05	5.789714e-02	1.413979e-02	4.837878e-02	1.349252e-02	5.581714e-02	1.441887e-02	7.895776e-03	2.222700e-02	7.829374e-03	1.922661e-02	1.678952e-02	2.226250e-02	4.775980e-01	1.366439e-01	-4.175697e-01	-9.945691e-01	6.701482e-01	1.676396e+00	7.289066e-01	1.079660e-01	-1.421963e+00	9.218586e-01	-2.648912e-01	-8.300016e-02	1.956372e-01	3.062991e-01	4.163721e-01	5.236320e-01	6.241259e-01	7.236413e-01	7.934686e-01	9.201387e-01	9.952516e-01	3.405090e-01	6.619886e-01	7.907863e-01	9.686714e-01	1.381108e+00	1.646636e+00	1.991067e+00	2.152807e+00	2.522836e+00	2.858553e+00	3.063883e+00
     8	3.503931e-03	6.474094e-02	8.553978e-02	4.928800e-02	3.017974e-05	4.958400e-02	4.074333e-05	5.013280e-02	3.625317e-05	1.471504e-03	4.812000e-02	2.928990e-05	3.952667e-02	3.698591e-05	4.980667e-02	3.661133e-05	5.611918e-02	1.390163e-02	4.733388e-02	1.313283e-02	5.769469e-02	1.410187e-02	3.549297e-03	2.704039e-02	-1.069260e-02	4.090166e-02	1.273417e-02	1.363104e-02	8.040588e-01	2.559340e-02	-5.048885e-01	-1.140387e+00	9.269115e-01	1.733892e+00	5.911025e-01	-2.314996e-02	-9.649732e-01	1.240808e+00	4.903521e-01	6.015189e-01	6.369601e-01	7.487695e-01	7.692333e-01	8.473873e-01	8.944101e-01	9.308591e-01	9.563153e-01	9.751825e-01	9.915583e-01	4.224153e-02	9.841114e-01	1.028594e+00	1.224750e+00	1.371617e+00	1.584972e+00	1.969190e+00	2.332907e+00	2.462873e+00	2.632461e+00	3.059952e+00
    10	7.628253e-03	3.852339e-02	7.404162e-02	5.014080e-02	3.089361e-05	4.653920e-02	3.816873e-05	5.051680e-02	4.030461e-05	-5.166806e-03	5.070000e-02	3.252508e-05	3.938000e-02	2.641030e-05	4.834000e-02	2.746261e-05	5.877714e-02	1.372393e-02	4.693224e-02	1.310025e-02	5.672000e-02	1.457940e-02	-5.833171e-03	2.277828e-02	-1.593265e-02	4.232505e-02	-2.820874e-03	2.953745e-02	6.504095e-01	1.042371e-01	-8.562633e-01	-3.866408e-01	8.713516e-01	1.771900e+00	7.491151e-01	-4.725072e-02	-1.474955e+00	1.188279e+00	-8.284503e-02	1.980810e-01	4.436156e-01	5.123873e-01	6.218326e-01	7.754453e-01	8.313199e-01	8.489962e-01	9.392272e-01	9.810177e-01	9.881581e-01	1.695394e-01	8.182183e-01	9.453513e-01	1.149901e+00	1.392615e+00	1.687447e+00	2.052527e+00	2.591859e+00	2.699856e+00	2.845280e+00	2.955793e+00
    12	2.503865e-03	6.036608e-02	7.985067e-02	4.906880e-02	3.909622e-05	4.700640e-02	3.453522e-05	4.911200e-02	4.353872e-05	4.743288e-04	4.959333e-02	3.695113e-05	3.766667e-02	2.860424e-05	4.826000e-02	3.444722e-05	5.820735e-02	1.377162e-02	4.467755e-02	1.243987e-02	5.679347e-02	1.432920e-02	-2.530012e-02	2.367899e-02	-2.601864e-02	3.789421e-02	-1.983557e-02	3.787322e-02	7.596838e-01	2.517228e-02	-2.776876e-01	-9.967217e-01	7.603359e-01	1.815264e+00	5.823698e-01	-4.458236e-02	-1.317069e+00	2.367643e+00	4.225080e-01	5.567039e-01	6.083996e-01	7.147915e-01	7.306434e-01	7.658856e-01	7.837238e-01	8.651951e-01	9.246723e-01	9.435362e-01	9.923789e-01	4.389349e-01	8.837507e-01	1.115763e+00	1.246881e+00	1.543006e+00	1.892265e+00	2.052865e+00	2.422200e+00	2.556253e+00	2.714449e+00	3.082511e+00
    14	7.399752e-02	8.719974e-03	6.620494e-02	5.106080e-02	2.882002e-05	4.088640e-02	2.678996e-05	5.095520e-02	2.927043e-05	1.942245e-02	5.123333e-02	2.658082e-05	4.078000e-02	2.782435e-05	3.982000e-02	2.309124e-05	5.971102e-02	1.416341e-02	4.860735e-02	1.348090e-02	4.783020e-02	1.393162e-02	-3.499850e-03	3.314069e-02	-2.042187e-02	3.174369e-02	-1.693064e-02	2.822596e-02	-5.813668e-02	4.599965e-02	-1.792046e-01	-1.148084e+00	2.218428e-02	1.132842e+00	5.031008e-01	4.381118e-01	-6.972693e-01	1.152519e+00	-4.401214e-01	-3.456347e-01	-2.451089e-01	-2.116177e-01	-8.262933e-02	-2.212400e-02	1.645184e-02	5.851072e-02	1.619676e-01	2.020756e-01	3.114949e-01	1.440626e-01	2.068318e-01	5.030168e-01	7.437551e-01	8.427700e-01	1.132689e+00	1.282335e+00	1.391116e+00	1.707030e+00	2.056589e+00	2.657614e+00
    16	4.851138e-02	1.865146e-02	9.494441e-02	5.272160e-02	4.151852e-05	4.270720e-02	3.123625e-05	5.122080e-02	4.084219e-05	-5.546463e-03	5.177333e-02	4.132638e-05	3.719333e-02	2.689226e-05	4.578000e-02	3.454676e-05	5.974367e-02	1.430623e-02	4.537469e-02	1.246436e-02	5.386776e-02	1.485282e-02	1.311726e-02	2.531958e-02	-6.491077e-02	2.423344e-02	7.940838e-03	1.809492e-02	2.037801e-01	3.712766e-02	-2.848196e-01	-7.870027e-01	1.910061e-01	1.801942e+00	4.057126e-01	-3.948495e-02	-1.281414e+00	1.994657e+00	-2.215198e-01	-2.192767e-02	3.522158e-02	1.216519e-01	1.581633e-01	2.153991e-01	2.389112e-01	3.269901e-01	3.856236e-01	4.540306e-01	5.062707e-01	7.225921e-01	9.616834e-01	1.196455e+00	1.344070e+00	1.608544e+00	1.921458e+00	2.026671e+00	2.083038e+00	2.491856e+00	2.635406e+00	2.816360e+00
    18	3.765907e-02	7.908411e-02	8.825945e-02	4.909120e-02	4.269840e-05	4.622240e-02	3.255783e-05	4.924000e-02	3.734295e-05	2.436944e-02	4.860667e-02	4.551701e-05	3.788667e-02	2.475634e-05	4.353333e-02	3.780156e-05	5.523755e-02	1.332544e-02	4.569143e-02	1.305556e-02	5.262531e-02	1.619569e-02	4.557680e-02	3.680316e-02	-2.601301e-02	2.508015e-02	1.340241e-02	2.461163e-02	6.721758e-01	3.085077e-02	-2.981382e-01	-1.023288e+00	7.597183e-01	1.379663e+00	2.819929e-01	7.757292e-01	-4.259945e-01	1.123289e+00	3.080687e-01	4.443880e-01	4.938063e-01	5.498771e-01	6.670373e-01	7.003867e-01	7.420408e-01	7.788424e-01	8.314967e-01	8.540636e-01	9.800681e-01	7.011385e-01	8.042065e-01	9.280426e-01	9.885980e-01	1.184773e+00	1.298849e+00	1.397432e+00	1.542915e+00	1.690606e+00	2.172236e+00	2.636959e+00
    20	8.553077e-03	4.062736e-02	7.451844e-02	5.017440e-02	3.498716e-05	4.766400e-02	2.454077e-05	5.012960e-02	3.854568e-05	-3.254725e-03	4.968667e-02	4.459046e-05	3.973333e-02	2.309922e-05	4.952000e-02	2.391599e-05	5.841796e-02	1.415009e-02	4.725224e-02	1.426718e-02	5.718531e-02	1.449291e-02	-1.201755e-02	2.100806e-02	2.142215e-02	2.393435e-02	2.912122e-02	2.337093e-02	6.743069e-01	2.729861e-02	-1.124742e-01	-1.192802e+00	7.459232e-01	1.938160e+00	4.992303e-01	5.796953e-02	-1.194554e+00	1.677995e+00	3.787498e-01	4.915542e-01	5.108886e-01	5.411208e-01	6.521638e-01	6.975209e-01	7.289378e-01	7.674109e-01	8.283756e-01	8.723857e-01	9.520134e-01	6.558613e-01	1.044691e+00	1.367992e+00	1.507075e+00	1.661095e+00	1.913462e+00	2.007616e+00	2.499410e+00	2.652630e+00	2.875527e+00	3.129518e+00
    22	4.765980e-02	3.188298e-02	8.451380e-02	4.856320e-02	3.119832e-05	4.139520e-02	2.554068e-05	5.190400e-02	3.296513e-05	2.036908e-03	5.176000e-02	3.582849e-05	3.970000e-02	2.045151e-05	3.861333e-02	2.584330e-05	5.995102e-02	1.443943e-02	4.694531e-02	1.339377e-02	4.688980e-02	1.374636e-02	1.519608e-02	1.911638e-02	4.799332e-03	1.631681e-02	-3.391365e-02	2.960601e-02	3.694427e-01	3.581912e-02	-7.006530e-01	-2.576084e-01	4.541008e-01	2.273401e+00	2.965080e-01	-6.502789e-01	-1.003582e-01	2.280485e+00	-9.997947e-02	1.872857e-01	1.902101e-01	3.033612e-01	3.532467e-01	3.951560e-01	4.493739e-01	4.798378e-01	5.617276e-01	5.721055e-01	6.177949e-01	8.799600e-01	1.578581e+00	1.923403e+00	2.110421e+00	2.212352e+00	2.255352e+00	2.471000e+00	2.601871e+00	2.760450e+00	2.850164e+00	3.087262e+00
