     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	7.302842e-02	3.804930e-02	7.902356e-02	5.030240e-02	2.695168e-05	4.289760e-02	2.403437e-05	4.976000e-02	3.165705e-05	2.690758e-02	4.894667e-02	2.537507e-05	3.914667e-02	2.866738e-05	4.117333e-02	2.489962e-05	5.681306e-02	1.424977e-02	4.753959e-02	1.334134e-02	4.820735e-02	1.329265e-02	1.994367e-02	3.528596e-02	-3.660966e-02	3.331545e-02	2.255563e-02	1.507205e-02	2.127478e-01	4.561210e-02	-2.011382e-01	-1.030821e+00	1.327240e-01	1.323479e+00	2.517036e-01	1.595986e+00	2.953981e+00	1.109055e+00	-2.353125e-01	-6.785867e-02	4.674567e-02	1.005287e-01	1.299338e-01	2.459793e-01	2.842108e-01	3.453519e-01	4.197222e-01	4.857950e-01	5.413421e-01	7.120740e-01	8.612700e-01	9.492131e-01	1.031629e+00	1.135796e+00	1.255269e+00	1.313265e+00	1.413559e+00	1.655103e+00	1.781550e+00	3.027590e+00
     4	7.205974e-02	8.124733e-02	8.165516e-02	5.068640e-02	4.046560e-05	4.595360e-02	3.857316e-05	5.119680e-02	4.340832e-05	4.877064e-02	5.027333e-02	4.079460e-05	4.024667e-02	2.751755e-05	4.008000e-02	2.855545e-05	5.828571e-02	1.379095e-02	4.772245e-02	1.353197e-02	4.854041e-02	1.439499e-02	7.843137e-04	2.397251e-02	7.594937e-03	4.474630e-02	-2.018096e-02	2.111901e-02	4.770819e-01	2.743826e-02	-6.105809e-02	-8.065473e-01	4.517723e-01	1.174723e+00	1.447837e-01	1.107221e+00	8.218898e-01	9.476655e-01	1.562652e-01	2.978249e-01	3.305005e-01	3.854402e-01	4.453776e-01	4.619261e-01	5.244618e-01	5.686217e-01	6.323449e-01	6.768684e-01	8.111089e-01	7.205483e-01	8.021052e-01	8.715393e-01	9.262665e-01	9.629885e-01	1.137588e+00	1.186153e+00	1.277643e+00	1.441701e+00	1.643654e+00	2.297616e+00
     6	1.067155e-01	9.590130e-02	9.183141e-02	5.431200e-02	3.996500e-05	4.717120e-02	3.595302e-05	5.202720e-02	3.623484e-05	7.485468e-02	5.122000e-02	3.572401e-05	3.960000e-02	2.662876e-05	4.080000e-02	3.634114e-05	5.933714e-02	1.420359e-02	4.696653e-02	1.302961e-02	4.915102e-02	1.544749e-02	-5.778120e-03	2.060839e-02	-1.348768e-02	2.886258e-02	2.179040e-02	2.945580e-02	3.247834e-01	4.185800e-02	1.125106e+00	1.889024e+00	2.628839e-01	9.583553e-01	2.285290e-02	-1.975374e-01	-1.147424e+00	1.031428e+00	2.298824e-02	1.164669e-01	1.701618e-01	2.348680e-01	2.597568e-01	2.818470e-01	3.439234e-01	4.187620e-01	4.559728e-01	5.041438e-01	9.793888e-01	6.772598e-01	7.871556e-01	8.168587e-01	8.433072e-01	9.220300e-01	9.822607e-01	1.016598e+00	1.038298e+00	1.112632e+00	1.141491e+00	1.191763e+00
     8	1.468066e-01	1.597277e-01	7.009232e-02	5.422240e-02	4.447450e-05	4.947520e-02	4.366966e-05	5.128800e-02	4.451308e-05	1.687377e-01	5.084667e-02	4.329414e-05	4.080000e-02	3.652174e-05	3.506000e-02	1.833084e-05	5.899592e-02	1.401954e-02	4.817306e-02	1.318032e-02	4.322612e-02	1.436493e-02	3.320880e-03	2.106966e-02	-3.050227e-03	3.356540e-02	-1.050008e-02	2.331285e-02	4.580943e-01	3.388178e-02	-4.552958e-02	-1.611749e-01	4.748314e-01	7.446864e-01	1.280271e-02	2.282817e-01	3.028347e-02	7.471443e-01	1.170348e-01	1.875397e-01	3.563366e-01	4.026708e-01	4.482966e-01	4.664571e-01	4.950213e-01	5.234135e-01	5.927498e-01	6.295184e-01	8.952338e-01	5.097195e-01	6.014637e-01	6.545733e-01	7.021809e-01	7.310733e-01	7.394764e-01	7.605037e-01	7.981268e-01	8.256207e-01	8.414045e-01	1.016091e+00
    10	2.881314e-02	7.139120e-02	8.244336e-02	4.962240e-02	4.196296e-05	4.692160e-02	3.884160e-05	5.094080e-02	3.278976e-05	1.693695e-02	5.091333e-02	3.426002e-05	3.928667e-02	2.739581e-05	4.366000e-02	4.222515e-05	5.812735e-02	1.418055e-02	4.741061e-02	1.406168e-02	5.104163e-02	1.402478e-02	3.797433e-02	2.875587e-02	-1.074417e-02	3.625525e-02	1.100342e-02	4.801590e-02	7.416398e-01	3.550795e-02	-7.065815e-01	-4.645913e-02	8.289921e-01	1.400893e+00	3.884957e-01	4.740741e-01	-2.443059e-01	1.085057e+00	2.394922e-01	5.291743e-01	5.968647e-01	6.314181e-01	7.301459e-01	7.528991e-01	8.021283e-01	8.715437e-01	9.183919e-01	9.602688e-01	9.888544e-01	1.016672e-01	9.098027e-01	9.528943e-01	1.014620e+00	1.121127e+00	1.204731e+00	1.331852e+00	1.698539e+00	1.968690e+00	2.211730e+00	2.839870e+00
    12	6.783644e-02	1.181444e-01	7.435838e-02	5.202880e-02	4.099276e-05	4.876320e-02	3.336691e-05	4.991520e-02	5.543030e-05	7.267887e-02	5.118000e-02	4.838890e-05	3.855333e-02	3.440183e-05	4.207333e-02	2.729226e-05	5.855347e-02	1.394259e-02	4.634612e-02	1.307526e-02	5.120653e-02	1.488739e-02	2.994646e-02	2.265319e-02	-2.705464e-02	3.367532e-02	-3.736768e-02	2.301964e-02	7.220117e-01	3.483963e-02	-8.754888e-01	2.147568e-01	7.698528e-01	9.130049e-01	9.308333e-02	1.922439e+00	3.955236e+00	8.273879e-01	2.364044e-01	4.716695e-01	5.895841e-01	7.079586e-01	7.302998e-01	7.605450e-01	7.816515e-01	7.930714e-01	8.514248e-01	9.442693e-01	9.756157e-01	5.557307e-01	6.604940e-01	7.419514e-01	7.597840e-01	8.179107e-01	8.402698e-01	8.546068e-01	8.965012e-01	1.025651e+00	1.232823e+00	1.992139e+00
    14	1.336915e-01	1.805264e-01	8.244244e-02	5.516320e-02	5.239319e-05	5.373280e-02	3.198137e-05	5.140480e-02	4.573171e-05	1.591568e-01	5.002000e-02	4.654140e-05	4.094667e-02	2.207741e-05	3.871333e-02	2.399113e-05	5.820571e-02	1.408326e-02	4.906286e-02	1.376776e-02	4.840816e-02	1.756362e-02	3.534263e-03	2.577797e-02	-2.236198e-02	3.640799e-02	-8.094435e-03	2.660009e-02	6.874572e-01	3.189029e-02	-2.072376e-01	-7.238657e-01	7.288553e-01	7.235734e-01	1.631506e-02	1.132027e+00	6.621474e-01	6.904723e-01	2.893441e-01	4.759636e-01	5.134181e-01	5.975431e-01	6.565898e-01	7.232843e-01	7.388396e-01	7.665355e-01	8.293666e-01	9.347754e-01	9.756892e-01	5.647380e-01	5.846155e-01	6.370497e-01	6.644107e-01	6.818163e-01	6.876454e-01	7.223930e-01	7.388141e-01	7.753169e-01	8.987300e-01	1.061555e+00
    16	5.986509e-02	9.076004e-02	7.810085e-02	5.352640e-02	3.712791e-05	4.897280e-02	3.794317e-05	5.247360e-02	4.293560e-05	4.880147e-02	5.308667e-02	3.480852e-05	3.990000e-02	3.195652e-05	4.407333e-02	3.483741e-05	6.190694e-02	1.464561e-02	4.687020e-02	1.309667e-02	5.408000e-02	1.610279e-02	2.373543e-03	2.620765e-02	1.003205e-02	3.231950e-02	-2.662722e-02	3.695945e-02	6.089489e-01	6.440803e-02	-1.910512e-01	-1.457967e+00	8.059622e-01	1.006920e+00	2.077037e-02	2.934479e-01	-7.236716e-01	9.959811e-01	1.343008e-01	2.936491e-01	3.716689e-01	4.025445e-01	4.904555e-01	7.084756e-01	7.618898e-01	7.935122e-01	8.150980e-01	9.243670e-01	9.786529e-01	7.765488e-01	8.250125e-01	8.603571e-01	9.432184e-01	9.617304e-01	9.991102e-01	1.036601e+00	1.072979e+00	1.131893e+00	1.167875e+00	1.316423e+00
    18	9.147539e-02	9.554922e-02	7.826255e-02	5.083520e-02	4.503850e-05	4.280960e-02	2.893965e-05	4.968000e-02	3.665385e-05	7.363487e-02	5.122000e-02	4.466716e-05	3.678000e-02	2.775746e-05	3.651333e-02	3.362858e-05	5.965061e-02	1.439103e-02	4.412735e-02	1.267350e-02	4.371265e-02	1.296484e-02	-3.174951e-03	1.807283e-02	-1.886932e-02	2.158972e-02	-2.913274e-03	3.260770e-02	3.748658e-01	3.869614e-02	-3.051373e-01	-7.939457e-01	3.603965e-01	9.759358e-01	3.537955e-02	1.988266e-01	-1.146269e+00	9.054551e-01	-5.096112e-02	1.606539e-01	2.005872e-01	2.715029e-01	3.304423e-01	3.541083e-01	4.443325e-01	5.016766e-01	5.390479e-01	6.239399e-01	6.738483e-01	6.941682e-01	7.254774e-01	8.144903e-01	8.475779e-01	9.099833e-01	9.509681e-01	1.016185e+00	1.071034e+00	1.150837e+00	1.225159e+00	1.323904e+00
    20	9.490734e-02	1.621113e-01	7.968351e-02	4.980640e-02	4.132624e-05	4.792800e-02	3.200923e-05	5.080640e-02	3.462752e-05	1.230608e-01	5.070000e-02	3.602341e-05	3.943333e-02	2.040022e-05	3.580000e-02	3.007358e-05	5.860571e-02	1.394435e-02	4.676571e-02	1.269223e-02	4.283265e-02	1.447767e-02	7.800312e-04	2.625416e-02	-5.865103e-03	2.333756e-02	4.932342e-02	2.232595e-02	7.464592e-01	2.222458e-02	-1.181691e-01	-8.876558e-01	6.791833e-01	8.836339e-01	3.841028e-02	1.239443e+00	1.320224e+00	8.335921e-01	4.220041e-01	5.756147e-01	6.140474e-01	6.651505e-01	6.991265e-01	7.145243e-01	8.248631e-01	8.452187e-01	8.632066e-01	9.257020e-01	9.968928e-01	6.412116e-01	6.865485e-01	7.227730e-01	7.781477e-01	8.303522e-01	8.428164e-01	8.778035e-01	9.330831e-01	1.020280e+00	1.054647e+00	1.454755e+00
