     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	5.508400e-02	1.106255e-03	7.061443e-02	5.029920e-02	3.487989e-05	4.095680e-02	3.683948e-05	5.127520e-02	3.836004e-05	7.571424e-04	5.106667e-02	3.701895e-05	4.068000e-02	3.479358e-05	4.133333e-02	3.688517e-05	5.997388e-02	1.466676e-02	4.840327e-02	1.345919e-02	4.851755e-02	1.310276e-02	-1.644253e-02	2.373548e-02	-6.543664e-03	4.323461e-02	2.422856e-03	4.064086e-02	1.437678e-01	9.126075e-02	6.752463e-01	-3.980054e-01	-2.906900e-03	1.586262e+00	7.572810e-01	1.743507e-01	-1.050332e+00	1.211042e+00	-3.118352e-01	-1.844348e-01	-7.743464e-02	-3.436353e-02	5.650384e-03	7.254096e-02	1.321627e-01	3.087896e-01	3.552540e-01	5.670742e-01	8.679305e-01	5.955797e-02	5.862807e-01	8.787508e-01	1.057639e+00	1.202193e+00	1.467722e+00	1.689679e+00	2.076845e+00	2.311106e+00	2.887726e+00	3.118954e+00
     4	3.602468e-02	1.143315e-02	7.335019e-02	4.956960e-02	4.522952e-05	4.220960e-02	4.389670e-05	4.878080e-02	4.129322e-05	-3.883223e-03	4.925333e-02	5.051755e-05	3.836667e-02	2.787848e-05	4.476667e-02	3.870792e-05	5.750857e-02	1.368182e-02	4.538449e-02	1.286323e-02	5.234449e-02	1.381173e-02	-9.936407e-03	3.431667e-02	2.302324e-03	2.279886e-02	8.109541e-03	4.178672e-02	2.859377e-01	1.669314e-01	-2.227738e-01	-8.032298e-01	4.140426e-01	1.440091e+00	6.881518e-01	-1.777214e-02	-1.259632e+00	1.930820e+00	-5.904242e-01	-1.786896e-01	-1.319874e-01	1.088327e-01	1.771164e-01	2.871663e-01	4.308750e-01	5.238906e-01	6.412636e-01	7.832452e-01	9.870784e-01	6.139988e-02	4.307508e-01	6.768902e-01	7.989983e-01	1.130975e+00	1.543848e+00	1.839391e+00	1.922210e+00	2.102928e+00	2.482319e+00	2.966708e+00
     6	1.093922e-01	3.125105e-02	8.040088e-02	5.196640e-02	3.362868e-05	4.087200e-02	3.037782e-05	4.953280e-02	3.462432e-05	4.724534e-02	4.928667e-02	2.851955e-05	3.880667e-02	2.934711e-05	3.906667e-02	2.760758e-05	5.798531e-02	1.343193e-02	4.576980e-02	1.317679e-02	4.649633e-02	1.399972e-02	-2.922626e-02	2.058911e-02	1.769280e-02	2.038627e-02	7.233400e-03	3.452505e-02	-1.513482e-01	4.998649e-02	-1.452067e-01	-2.072314e-01	-1.351048e-01	6.863246e-01	2.069119e-01	7.838270e-01	9.221700e-01	7.764157e-01	-6.845651e-01	-4.241679e-01	-3.114384e-01	-2.419410e-01	-1.879544e-01	-1.382458e-01	-1.111919e-01	-9.430776e-02	4.413622e-03	1.516759e-01	2.732143e-01	3.247693e-02	1.289243e-01	2.460353e-01	4.971487e-01	5.967956e-01	7.335997e-01	7.924677e-01	8.625204e-01	8.764433e-01	1.120523e+00	2.015723e+00
     8	6.073215e-02	1.018639e-01	6.550853e-02	4.924640e-02	3.276291e-05	4.797120e-02	3.922032e-05	5.024800e-02	3.664513e-05	6.477733e-02	4.923333e-02	3.139688e-05	4.100000e-02	2.259532e-05	4.011333e-02	4.713761e-05	5.736653e-02	1.417618e-02	4.886204e-02	1.354484e-02	4.839184e-02	1.340114e-02	2.902923e-03	1.640879e-02	-2.004812e-03	2.752113e-02	-3.157895e-02	3.095664e-02	7.389439e-01	3.050342e-02	-4.639260e-01	-9.798228e-01	8.367221e-01	1.006203e+00	4.751414e-02	1.784624e-01	-1.110458e+00	9.373271e-01	3.996922e-01	4.550309e-01	6.045190e-01	6.876579e-01	7.138608e-01	7.608027e-01	8.178057e-01	8.580753e-01	8.945938e-01	9.376998e-01	9.842153e-01	6.436062e-01	7.708432e-01	8.055253e-01	8.401750e-01	9.344926e-01	9.785570e-01	1.069790e+00	1.086084e+00	1.193088e+00	1.315056e+00	1.388438e+00
    10	6.231921e-02	6.574363e-02	9.649327e-02	4.967680e-02	3.545948e-05	4.415200e-02	3.381179e-05	5.202400e-02	4.922538e-05	2.335546e-02	5.070667e-02	3.783340e-05	3.947333e-02	3.479193e-05	3.973333e-02	2.421628e-05	5.902041e-02	1.371080e-02	4.675102e-02	1.371550e-02	4.819918e-02	1.447485e-02	-1.659751e-02	2.382724e-02	1.606426e-02	2.607910e-02	-1.246528e-02	3.371842e-02	4.742338e-01	3.695537e-02	5.198856e-02	-6.622242e-01	4.535034e-01	1.418171e+00	1.359769e-01	6.854310e-01	1.469420e+00	1.531770e+00	1.141206e-01	2.422144e-01	3.366766e-01	3.762294e-01	4.288982e-01	4.769425e-01	5.026765e-01	5.504627e-01	6.453293e-01	7.143086e-01	8.325530e-01	7.499744e-01	9.517555e-01	1.040254e+00	1.269942e+00	1.392399e+00	1.454271e+00	1.524488e+00	1.606792e+00	1.633588e+00	1.653956e+00	2.548185e+00
    12	4.881128e-02	4.535195e-02	7.665582e-02	5.393440e-02	3.609345e-05	4.701600e-02	3.834269e-05	5.031360e-02	4.454573e-05	1.959655e-02	5.128667e-02	4.350952e-05	3.821333e-02	2.733895e-05	4.881333e-02	3.475434e-05	5.976816e-02	1.470084e-02	4.650449e-02	1.363747e-02	5.811102e-02	1.525034e-02	-1.201923e-03	1.744194e-02	-3.903946e-02	3.755855e-02	-2.286967e-02	9.527502e-03	3.437770e-01	6.690715e-02	-2.802077e-01	-1.546720e-01	3.687834e-01	1.291688e+00	4.400540e-01	1.289300e+00	8.498647e-01	9.591297e-01	-2.794417e-01	1.120578e-02	1.984628e-01	2.564841e-01	2.822425e-01	3.740922e-01	4.002346e-01	4.270659e-01	5.780768e-01	6.744245e-01	8.482214e-01	5.234678e-01	6.863659e-01	7.890960e-01	9.109711e-01	9.465039e-01	1.117655e+00	1.203375e+00	1.359784e+00	1.607378e+00	2.098985e+00	3.030395e+00
    14	2.336387e-02	3.094358e-02	9.208318e-02	4.881600e-02	3.589718e-05	4.445760e-02	3.532552e-05	5.031040e-02	3.222722e-05	-1.169334e-02	4.884000e-02	3.095759e-05	3.925333e-02	3.163460e-05	4.554667e-02	4.099781e-05	5.656000e-02	1.359256e-02	4.673469e-02	1.277105e-02	5.396408e-02	1.478834e-02	1.414427e-02	2.128976e-02	-1.851528e-02	4.593740e-02	-6.595468e-03	4.780935e-02	4.791779e-01	1.050167e-01	-1.342421e-01	-1.129017e+00	4.447931e-01	1.705072e+00	6.413440e-01	4.803373e-02	-1.024395e+00	1.472997e+00	-1.263868e-01	8.925448e-02	1.803632e-01	3.075952e-01	4.017524e-01	4.814557e-01	5.715682e-01	6.793463e-01	8.044066e-01	9.204313e-01	9.420662e-01	1.462036e-01	8.396684e-01	9.513880e-01	1.268696e+00	1.502674e+00	1.613489e+00	1.838701e+00	2.190403e+00	2.425849e+00	2.798140e+00	3.074547e+00
    16	7.440720e-02	1.322561e-02	6.591115e-02	4.930400e-02	3.324397e-05	3.946880e-02	2.865648e-05	5.061280e-02	3.132419e-05	2.166045e-02	5.111333e-02	3.301721e-05	4.032000e-02	3.138890e-05	3.678000e-02	2.977753e-05	5.994122e-02	1.414336e-02	4.694367e-02	1.326706e-02	4.511184e-02	1.331965e-02	-2.767337e-02	2.337911e-02	3.714395e-02	3.448732e-02	-5.515544e-02	4.766403e-02	2.189972e-02	6.207482e-02	-9.853770e-01	7.954739e-01	8.086835e-02	1.481675e+00	7.782698e-01	1.715406e-01	-8.983958e-01	1.540205e+00	-6.948097e-01	-2.248476e-01	-1.880385e-01	-3.982132e-02	9.928469e-03	6.666775e-02	9.868979e-02	1.375130e-01	2.256342e-01	2.980034e-01	3.813322e-01	1.179666e-01	2.619936e-01	6.532084e-01	1.088211e+00	1.372760e+00	1.498017e+00	1.576488e+00	1.963312e+00	2.122699e+00	2.752597e+00	3.080077e+00
    18	3.197421e-02	6.246234e-02	8.777446e-02	5.162560e-02	3.347178e-05	4.671200e-02	3.554192e-05	5.114080e-02	3.439040e-05	1.157847e-02	5.180667e-02	4.401601e-05	3.814667e-02	2.870082e-05	4.626667e-02	3.790190e-05	5.956735e-02	1.409279e-02	4.544980e-02	1.247280e-02	5.414694e-02	1.376307e-02	2.631218e-02	4.114683e-02	-2.090667e-02	2.807787e-02	2.713704e-03	3.672260e-02	6.108578e-01	8.584286e-02	-3.603341e-01	-1.375227e+00	7.589915e-01	1.440863e+00	3.523226e-01	7.645579e-01	-7.646956e-01	1.084813e+00	1.094048e-01	2.134362e-01	2.755497e-01	3.874010e-01	6.624317e-01	6.779703e-01	6.977335e-01	8.022658e-01	9.006469e-01	9.563418e-01	9.952901e-01	7.272064e-01	8.276835e-01	9.741566e-01	1.055615e+00	1.101918e+00	1.310245e+00	1.396607e+00	1.613901e+00	1.868366e+00	2.387830e+00	2.622572e+00
    20	5.816628e-02	-4.766090e-03	7.272421e-02	4.957120e-02	2.674853e-05	3.989120e-02	2.646250e-05	5.019840e-02	2.559839e-05	-1.564918e-03	5.052667e-02	2.759460e-05	3.964667e-02	2.647006e-05	4.072667e-02	2.740330e-05	5.819592e-02	1.371960e-02	4.765551e-02	1.333243e-02	4.746939e-02	1.324383e-02	8.865198e-03	1.738926e-02	-2.233718e-02	3.506165e-02	1.747206e-02	3.353832e-02	1.069128e-01	5.767044e-02	-2.663816e-01	-3.254686e-01	1.596443e-01	1.632363e+00	5.734016e-01	-7.779525e-02	-1.359264e+00	1.222429e+00	-4.701506e-01	-1.871123e-01	-5.442059e-02	-1.983877e-02	6.613433e-02	1.449582e-01	1.804703e-01	2.090277e-01	2.634139e-01	4.224525e-01	5.592357e-01	3.361955e-01	6.889118e-01	9.081616e-01	1.123785e+00	1.389180e+00	1.610655e+00	1.864663e+00	2.200065e+00	2.421838e+00	2.628352e+00	2.700265e+00
    22	3.982828e-02	2.538441e-02	7.416510e-02	5.055840e-02	2.955147e-05	4.129920e-02	3.214271e-05	4.981920e-02	3.652335e-05	3.231598e-03	5.194667e-02	3.754230e-05	3.668000e-02	2.362970e-05	4.245333e-02	3.446939e-05	6.114286e-02	1.421735e-02	4.438694e-02	1.258515e-02	5.001633e-02	1.407311e-02	-1.794393e-02	2.615345e-02	-2.913157e-02	3.141474e-02	6.724335e-03	2.234274e-02	2.791790e-01	5.231474e-02	3.318475e-01	-1.138272e+00	1.326808e-01	1.782492e+00	4.194379e-01	6.258430e-01	-9.182337e-01	1.430705e+00	-5.979889e-02	1.255822e-02	6.200223e-02	1.412906e-01	1.703561e-01	2.328924e-01	3.347204e-01	4.218610e-01	5.296323e-01	5.679122e-01	7.587696e-01	9.026402e-01	1.118521e+00	1.261472e+00	1.329292e+00	1.448940e+00	1.657108e+00	1.731637e+00	1.850395e+00	2.520302e+00	2.664136e+00	3.083054e+00
    24	4.865968e-03	9.227205e-02	8.391940e-02	5.192800e-02	4.288744e-05	5.209920e-02	3.848053e-05	5.064480e-02	3.298581e-05	1.796667e-02	5.066000e-02	3.169672e-05	3.879333e-02	1.871969e-05	5.226000e-02	4.375826e-05	5.864653e-02	1.384035e-02	4.640000e-02	1.293688e-02	6.015673e-02	1.427364e-02	8.295983e-03	2.809780e-02	-1.724138e-02	3.359716e-02	1.590403e-02	2.855433e-02	8.479329e-01	1.538237e-02	-7.416797e-01	-1.536095e-01	9.357312e-01	1.090016e+00	4.786189e-01	1.152960e+00	1.212819e+00	1.075640e+00	5.122954e-01	7.099545e-01	7.210863e-01	7.890559e-01	8.276279e-01	8.806685e-01	9.087739e-01	9.428995e-01	9.653920e-01	9.726293e-01	9.995603e-01	6.721552e-02	4.210618e-01	5.414144e-01	6.701007e-01	8.619118e-01	1.029232e+00	1.122424e+00	1.284696e+00	1.476756e+00	1.644118e+00	3.031921e+00
    26	6.184349e-02	1.139909e-01	8.691940e-02	5.361120e-02	2.937904e-05	4.958240e-02	3.502565e-05	5.183040e-02	4.200645e-05	5.858336e-02	5.280667e-02	2.946751e-05	3.826000e-02	2.878836e-05	4.482667e-02	2.957521e-05	6.153959e-02	1.407980e-02	4.543184e-02	1.278412e-02	5.278367e-02	1.443651e-02	-1.008145e-02	2.560608e-02	-1.954936e-02	4.129095e-02	8.784411e-03	2.676127e-02	6.527865e-01	2.759017e-02	-8.605829e-01	7.905272e-02	7.399473e-01	1.023215e+00	5.328982e-02	1.034160e+00	1.545704e+00	9.611647e-01	2.127214e-01	4.392026e-01	5.551501e-01	5.970426e-01	6.377689e-01	6.769383e-01	7.090755e-01	7.797302e-01	7.994002e-01	8.239177e-01	8.746790e-01	6.313141e-01	8.199087e-01	8.592205e-01	9.306424e-01	9.571153e-01	9.842990e-01	1.019176e+00	1.082862e+00	1.176275e+00	1.251331e+00	1.729273e+00
    28	7.912127e-02	6.220373e-02	8.809337e-02	4.837440e-02	3.095575e-05	4.065120e-02	3.384289e-05	5.234400e-02	3.750808e-05	3.587945e-02	5.182000e-02	4.095746e-05	3.938000e-02	3.468455e-05	3.434000e-02	3.518836e-05	5.994776e-02	1.420979e-02	4.772735e-02	1.356930e-02	4.095347e-02	1.194862e-02	1.797484e-03	2.058398e-02	-3.756029e-02	2.989303e-02	-1.578696e-02	6.558602e-02	3.867706e-01	2.026636e-02	4.035549e-01	-1.079734e+00	2.748294e-01	1.514638e+00	1.175253e-01	3.571503e-01	-6.814751e-01	1.560659e+00	1.907135e-01	2.360991e-01	2.653726e-01	2.726368e-01	2.929201e-01	3.753706e-01	4.171910e-01	4.738618e-01	5.213333e-01	5.789919e-01	6.947180e-01	9.142385e-01	1.152738e+00	1.197264e+00	1.261336e+00	1.424377e+00	1.523641e+00	1.584403e+00	1.678402e+00	1.762635e+00	1.977823e+00	2.256916e+00
    30	4.236204e-02	1.037439e-01	9.105489e-02	5.000000e-02	3.732692e-05	4.833600e-02	3.712090e-05	5.074880e-02	4.128776e-05	3.788936e-02	5.018000e-02	3.495746e-05	3.862000e-02	2.800227e-05	4.274000e-02	3.589873e-05	5.893878e-02	1.383828e-02	4.536490e-02	1.243688e-02	5.147102e-02	1.479066e-02	-2.072022e-02	2.906729e-02	1.871446e-03	3.739600e-02	-2.581996e-02	3.132943e-02	7.471906e-01	3.027699e-02	-5.116399e-01	-7.807275e-01	8.673042e-01	1.153562e+00	1.000185e-01	1.878669e-01	-1.241408e+00	1.180226e+00	3.646151e-01	5.325983e-01	5.935156e-01	6.583306e-01	7.177117e-01	7.505879e-01	8.298723e-01	8.717772e-01	9.101838e-01	9.315067e-01	9.911403e-01	7.037438e-01	7.575053e-01	8.291307e-01	9.137617e-01	1.068682e+00	1.200373e+00	1.213189e+00	1.298710e+00	1.500682e+00	1.538060e+00	1.728153e+00
    32	6.520048e-02	3.759491e-02	7.549057e-02	5.270080e-02	3.497925e-05	4.379520e-02	3.149966e-05	5.074240e-02	3.863386e-05	2.467274e-02	5.182667e-02	3.006350e-05	3.850000e-02	3.131438e-05	4.327333e-02	3.472103e-05	5.997061e-02	1.415633e-02	4.562286e-02	1.299329e-02	5.088653e-02	1.365723e-02	2.085375e-02	3.557929e-02	1.803607e-02	1.745582e-02	3.272587e-03	3.486984e-02	2.034633e-01	9.195736e-02	1.630077e-01	-1.310276e+00	7.772466e-02	1.133586e+00	1.709950e-01	1.253457e+00	7.982299e-01	1.107161e+00	-2.396418e-01	-1.760224e-01	-1.031012e-01	2.704999e-02	9.050212e-02	1.664091e-01	2.823838e-01	3.675337e-01	4.873015e-01	6.144093e-01	7.276956e-01	6.975246e-01	7.242071e-01	8.099464e-01	8.586165e-01	9.746672e-01	1.117182e+00	1.141779e+00	1.150556e+00	1.292543e+00	1.752914e+00	2.237054e+00
    34	2.623355e-02	4.619367e-02	6.636338e-02	5.268480e-02	3.088607e-05	4.928480e-02	3.678735e-05	5.067360e-02	4.306637e-05	1.326480e-02	5.071333e-02	3.212491e-05	4.080000e-02	2.921070e-05	5.008000e-02	3.662234e-05	5.935020e-02	1.421188e-02	4.818776e-02	1.361123e-02	5.907918e-02	1.490768e-02	-2.860915e-03	2.406282e-02	5.556497e-03	2.863550e-02	-1.287791e-02	2.233969e-02	6.283242e-01	3.202531e-02	1.431074e-01	-1.032487e+00	6.065827e-01	1.581395e+00	4.379017e-01	2.157157e-01	-1.025838e+00	1.225176e+00	3.229680e-01	3.881004e-01	4.775964e-01	5.243438e-01	5.653294e-01	6.394707e-01	6.631175e-01	7.164865e-01	7.821880e-01	8.670636e-01	9.596158e-01	5.264963e-01	7.874579e-01	1.017808e+00	1.170905e+00	1.322587e+00	1.580414e+00	1.795235e+00	1.913785e+00	2.118892e+00	2.455728e+00	2.832525e+00
    36	1.827102e-02	1.270494e-01	8.662003e-02	5.004800e-02	3.253936e-05	5.314720e-02	5.381804e-05	4.959200e-02	3.583808e-05	4.358626e-02	4.806000e-02	2.116696e-05	3.878667e-02	3.212825e-05	4.881333e-02	4.500852e-05	5.664490e-02	1.332238e-02	4.617796e-02	1.296292e-02	5.652408e-02	1.409637e-02	-2.674737e-02	3.063807e-02	-4.808372e-03	1.938344e-02	3.616302e-02	2.725950e-02	6.300885e-01	5.863382e-02	-7.727126e-01	2.168429e-01	7.040474e-01	6.367099e-01	2.507444e-01	1.059395e+00	3.160349e-01	4.365898e-01	-3.084854e-02	3.587235e-01	4.449639e-01	5.293769e-01	6.436774e-01	6.707257e-01	6.958833e-01	7.616922e-01	8.453151e-01	9.155848e-01	9.604696e-01	4.483265e-02	1.574209e-01	2.145463e-01	2.673983e-01	4.889959e-01	5.398556e-01	6.159540e-01	7.076528e-01	9.011621e-01	1.354020e+00	1.901949e+00
