     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	5.062647e-02	9.956722e-02	8.919376e-02	5.448960e-02	3.965093e-05	5.240960e-02	3.722298e-05	4.981760e-02	4.097309e-05	4.371299e-02	4.941333e-02	4.242390e-05	3.828667e-02	2.058644e-05	5.097333e-02	3.899594e-05	5.718694e-02	1.387020e-02	4.582367e-02	1.311725e-02	6.093551e-02	1.702681e-02	5.367288e-03	2.548966e-02	-7.339580e-03	3.078375e-02	-4.340487e-03	2.387918e-02	6.870237e-01	3.354608e-02	-3.372740e-01	-8.499791e-01	7.363386e-01	9.642190e-01	3.272215e-02	-1.178747e-01	-1.009290e+00	1.041540e+00	3.043215e-01	4.407394e-01	4.952524e-01	6.428075e-01	6.809211e-01	6.867042e-01	7.672620e-01	7.852055e-01	8.308411e-01	9.167623e-01	9.971994e-01	5.956459e-01	7.561279e-01	8.054308e-01	8.547845e-01	9.028467e-01	9.749172e-01	1.036721e+00	1.069373e+00	1.108459e+00	1.200313e+00	1.271115e+00
     4	5.685903e-02	7.547806e-02	7.078136e-02	4.771200e-02	3.757077e-05	4.245760e-02	3.544732e-05	4.845760e-02	3.255629e-05	4.280840e-02	4.940667e-02	3.126551e-05	3.768667e-02	3.596838e-05	3.808000e-02	3.074274e-05	5.722286e-02	1.402560e-02	4.551020e-02	1.363642e-02	4.546122e-02	1.409607e-02	1.717595e-02	3.596730e-02	-1.076233e-02	2.607211e-02	9.265577e-03	1.969624e-02	4.946702e-01	4.758802e-02	-7.036043e-01	1.521937e-01	4.500656e-01	1.192064e+00	1.478804e-01	1.025499e+00	-9.019602e-02	1.035482e+00	-9.155480e-02	2.727432e-01	3.618510e-01	4.087002e-01	4.444938e-01	4.649308e-01	5.782198e-01	6.216598e-01	6.978591e-01	7.538282e-01	7.943899e-01	7.457464e-01	8.113893e-01	9.074226e-01	9.860957e-01	1.030264e+00	1.094164e+00	1.158858e+00	1.182731e+00	1.409415e+00	1.853305e+00	2.102364e+00
     6	4.907834e-02	5.206891e-02	6.361975e-02	4.913760e-02	3.950988e-05	4.219040e-02	3.511914e-05	4.899200e-02	3.367782e-05	2.884913e-02	5.114667e-02	3.096838e-05	3.767333e-02	2.920397e-05	3.985333e-02	2.661387e-05	6.004245e-02	1.445138e-02	4.449306e-02	1.273795e-02	4.753796e-02	1.359603e-02	-1.261692e-02	3.060483e-02	1.108176e-02	3.030866e-02	-1.476800e-02	2.630254e-02	3.876939e-01	7.543035e-02	2.310589e-01	-1.220674e+00	2.260321e-01	1.275065e+00	2.784238e-01	1.402966e+00	1.582267e+00	1.024749e+00	-5.603045e-03	3.334492e-02	1.202854e-01	2.105172e-01	2.827133e-01	3.513905e-01	4.551577e-01	5.725405e-01	6.253458e-01	7.381039e-01	9.037217e-01	6.574430e-01	7.992385e-01	9.099882e-01	9.902008e-01	1.022954e+00	1.118589e+00	1.220098e+00	1.368890e+00	1.578125e+00	1.780526e+00	2.836348e+00
     8	1.082564e-01	5.242399e-02	6.492385e-02	5.118880e-02	3.987455e-05	4.197440e-02	2.810832e-05	5.019040e-02	2.695888e-05	6.860091e-02	5.001333e-02	3.148477e-05	4.064000e-02	1.887331e-05	3.662000e-02	2.560094e-05	5.836898e-02	1.371396e-02	4.771918e-02	1.352562e-02	4.462367e-02	1.406188e-02	-1.560796e-02	1.779506e-02	2.093883e-02	3.043024e-02	-1.470803e-02	3.412893e-02	-3.314801e-02	6.611234e-02	-8.653125e-01	8.941276e-01	-2.123829e-02	9.113913e-01	6.381028e-02	6.661792e-02	-4.632767e-01	8.753175e-01	-7.732792e-01	-3.235145e-01	-1.886455e-01	-7.318624e-02	-5.784600e-02	-1.255064e-02	2.469560e-02	5.427911e-02	1.760318e-01	2.486629e-01	3.809106e-01	3.804529e-01	6.122230e-01	7.113484e-01	7.882002e-01	8.325105e-01	9.218527e-01	9.729814e-01	1.018177e+00	1.122919e+00	1.185945e+00	1.440070e+00
    10	6.701186e-02	3.813129e-02	7.779485e-02	4.922720e-02	3.823035e-05	4.026720e-02	2.833073e-05	4.991680e-02	4.039371e-05	2.332936e-02	5.106000e-02	3.972883e-05	3.799333e-02	2.105012e-05	3.777333e-02	1.819594e-05	5.902041e-02	1.438786e-02	4.516571e-02	1.285563e-02	4.517388e-02	1.467809e-02	2.378976e-03	2.986347e-02	1.012146e-03	2.599421e-02	2.421483e-02	3.634084e-02	2.270250e-01	3.809674e-02	-6.778471e-01	2.042953e-01	2.125776e-01	1.432656e+00	2.637215e-01	4.351198e-01	-1.004737e+00	1.201539e+00	-2.988905e-01	2.977090e-03	1.199091e-01	1.623610e-01	1.862461e-01	2.301005e-01	2.792678e-01	3.453440e-01	3.925654e-01	4.398741e-01	5.464870e-01	6.396676e-01	9.110502e-01	9.440279e-01	1.178395e+00	1.223735e+00	1.346215e+00	1.401494e+00	1.709859e+00	1.927370e+00	2.160377e+00	2.430772e+00
    12	6.146375e-02	6.538453e-02	8.190671e-02	5.002720e-02	3.322202e-05	4.477920e-02	3.642873e-05	5.085760e-02	3.416078e-05	3.279048e-02	4.990000e-02	3.246488e-05	3.978000e-02	3.078087e-05	4.090667e-02	3.580397e-05	5.908408e-02	1.422972e-02	4.690776e-02	1.346341e-02	4.842122e-02	1.445051e-02	-3.581199e-02	1.575512e-02	2.276287e-02	3.225566e-02	1.530784e-02	1.957393e-02	4.383175e-01	4.857923e-02	1.407312e-01	-4.273172e-01	4.015653e-01	1.249298e+00	8.369192e-02	2.675385e-01	-1.132848e+00	1.200840e+00	-2.981550e-02	2.010599e-01	2.589632e-01	3.152594e-01	3.631252e-01	4.527975e-01	4.610232e-01	5.212467e-01	6.114634e-01	7.259605e-01	9.205492e-01	8.105850e-01	8.946777e-01	9.551875e-01	1.070392e+00	1.192487e+00	1.230696e+00	1.249275e+00	1.337364e+00	1.560084e+00	1.673993e+00	1.776381e+00
    14	6.247325e-02	1.174592e-01	7.963818e-02	5.443200e-02	3.604385e-05	5.496480e-02	3.395709e-05	4.930080e-02	2.634848e-05	6.565414e-02	4.739333e-02	3.235982e-05	3.934667e-02	2.124397e-05	5.154000e-02	4.569405e-05	5.558204e-02	1.343037e-02	4.744980e-02	1.357951e-02	6.127347e-02	1.599571e-02	-1.903419e-02	4.053910e-02	-2.676943e-02	2.322617e-02	-7.940314e-03	1.041612e-02	7.716951e-01	3.806497e-02	-1.224996e+00	8.099679e-01	8.632991e-01	7.759981e-01	3.918009e-02	-5.742624e-02	4.062677e-02	7.810798e-01	2.583828e-01	5.524975e-01	6.438654e-01	7.635425e-01	7.801016e-01	8.100415e-01	8.558507e-01	8.845567e-01	9.144481e-01	9.695982e-01	9.962034e-01	3.027853e-01	5.509393e-01	6.101614e-01	6.939586e-01	7.325732e-01	7.815694e-01	8.194804e-01	8.874038e-01	9.483235e-01	9.715856e-01	1.238860e+00
    16	5.969061e-02	1.541338e-01	7.846156e-02	5.142400e-02	4.187603e-05	5.172960e-02	3.531939e-05	5.093280e-02	3.912048e-05	8.996312e-02	5.102667e-02	3.482203e-05	3.940000e-02	2.499666e-05	4.272667e-02	3.483474e-05	5.902041e-02	1.413580e-02	4.605224e-02	1.283761e-02	4.958041e-02	1.380393e-02	7.800830e-03	1.162846e-02	1.503173e-02	2.573232e-02	5.446523e-02	2.401198e-02	8.212346e-01	1.274411e-02	-6.217321e-01	-2.154838e-01	8.644610e-01	8.433725e-01	3.810445e-02	1.266981e+00	2.101540e+00	7.779246e-01	5.265488e-01	6.839921e-01	7.128783e-01	7.849374e-01	8.012740e-01	8.382184e-01	8.605633e-01	8.887473e-01	9.289455e-01	9.501140e-01	9.798506e-01	5.368412e-01	6.812140e-01	7.272318e-01	7.499033e-01	7.751220e-01	7.956589e-01	8.432304e-01	8.673983e-01	9.359042e-01	1.040881e+00	1.465794e+00
    18	4.488051e-02	1.192259e-01	8.246676e-02	5.444320e-02	3.403563e-05	5.437920e-02	4.272296e-05	5.416000e-02	4.062821e-05	5.542176e-02	5.318000e-02	3.519157e-05	4.250667e-02	2.950832e-05	4.817333e-02	2.815715e-05	6.107265e-02	1.447534e-02	4.910531e-02	1.360269e-02	5.694367e-02	1.726940e-02	1.887347e-02	1.738041e-02	5.346278e-02	2.810066e-02	3.624061e-02	2.426873e-02	7.897696e-01	2.821752e-02	-7.166395e-01	-9.140609e-01	9.077298e-01	9.875043e-01	6.914813e-02	6.413318e-01	6.522562e-01	8.813230e-01	4.282361e-01	5.275866e-01	6.003768e-01	7.355649e-01	7.865692e-01	8.673311e-01	8.889315e-01	9.160692e-01	9.257277e-01	9.544905e-01	9.903567e-01	5.202644e-01	6.957786e-01	8.160204e-01	8.633546e-01	8.858055e-01	9.249705e-01	1.067169e+00	1.101879e+00	1.134985e+00	1.227607e+00	1.726104e+00
    20	5.432160e-02	8.620537e-02	7.715818e-02	5.445120e-02	3.675763e-05	4.955840e-02	3.348416e-05	5.237120e-02	3.145814e-05	4.422678e-02	5.334000e-02	3.539572e-05	3.964667e-02	2.611554e-05	4.645333e-02	2.174029e-05	6.099429e-02	1.423842e-02	4.748571e-02	1.372129e-02	5.433959e-02	1.569166e-02	2.023609e-02	2.699780e-02	-9.145608e-03	2.682758e-02	3.569390e-02	2.043264e-02	5.796689e-01	4.534411e-02	-7.289102e-01	5.029011e-01	6.223649e-01	1.074509e+00	8.712226e-02	9.462948e-01	7.667139e-01	8.983763e-01	-2.244643e-02	3.454597e-01	4.323966e-01	4.797977e-01	5.554878e-01	6.012496e-01	6.445911e-01	6.890149e-01	7.379201e-01	8.339915e-01	9.275461e-01	6.982866e-01	7.455577e-01	8.505046e-01	8.664849e-01	9.350520e-01	1.017807e+00	1.130355e+00	1.206392e+00	1.280148e+00	1.417001e+00	1.947611e+00
