     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	3.563862e-02	3.876693e-02	8.500590e-02	5.259680e-02	3.270255e-05	4.432320e-02	3.625435e-05	5.083680e-02	3.297973e-05	3.660493e-03	5.267333e-02	2.590631e-05	3.708000e-02	2.500361e-05	4.612667e-02	3.937521e-05	6.080980e-02	1.453657e-02	4.331265e-02	1.215304e-02	5.597551e-02	1.550405e-02	1.331687e-02	1.505387e-02	2.291832e-02	3.814528e-02	-3.330903e-02	2.669426e-02	3.582741e-01	5.266749e-02	5.488155e-01	-1.330265e-01	2.479296e-01	1.637329e+00	4.371739e-01	6.564070e-01	-8.220329e-01	1.179987e+00	-1.142290e-01	1.636931e-01	1.901938e-01	2.362717e-01	2.646555e-01	2.841678e-01	3.281467e-01	4.742045e-01	5.130674e-01	6.785969e-01	8.679970e-01	7.892623e-01	9.451200e-01	1.085842e+00	1.177157e+00	1.275936e+00	1.389938e+00	1.744298e+00	1.942593e+00	2.181250e+00	2.643169e+00	3.029509e+00
     4	6.931585e-03	5.041743e-02	9.406019e-02	4.935200e-02	4.538551e-05	4.668640e-02	4.361624e-05	4.912640e-02	3.729970e-05	-9.018943e-03	4.822000e-02	3.465378e-05	3.701333e-02	2.147139e-05	4.950000e-02	4.161538e-05	5.726857e-02	1.392273e-02	4.492898e-02	1.295940e-02	5.774694e-02	1.413638e-02	-3.232888e-02	1.403385e-02	-3.808278e-02	1.795292e-02	-2.261804e-04	2.012370e-02	6.015645e-01	4.117181e-02	-1.349158e-01	-1.291770e+00	7.702950e-01	1.874870e+00	6.774060e-01	-4.598397e-01	-7.092992e-01	2.026472e+00	2.252961e-01	3.179086e-01	4.294265e-01	4.810259e-01	5.284083e-01	6.058153e-01	6.817112e-01	7.509179e-01	8.147172e-01	8.476633e-01	9.200299e-01	1.165212e-01	8.124710e-01	1.160407e+00	1.635426e+00	1.816044e+00	2.024266e+00	2.042327e+00	2.421490e+00	2.638105e+00	2.795677e+00	3.123328e+00
     6	4.144519e-02	8.638208e-02	7.524594e-02	5.014720e-02	3.471227e-05	4.729120e-02	3.497917e-05	5.146720e-02	2.159227e-05	3.702682e-02	5.183333e-02	2.785842e-05	4.003333e-02	2.423969e-05	4.241333e-02	4.987541e-05	5.991510e-02	1.388406e-02	4.642776e-02	1.327281e-02	5.028898e-02	1.439230e-02	1.253474e-03	2.032786e-02	4.367549e-02	4.422720e-02	1.370041e-02	3.611467e-02	7.220938e-01	4.143405e-02	-7.117209e-01	-5.101330e-01	8.448250e-01	1.219158e+00	2.387495e-01	1.898352e+00	4.193750e+00	1.095032e+00	2.388503e-01	4.493501e-01	5.731200e-01	6.442888e-01	7.125274e-01	7.585905e-01	8.218504e-01	8.671120e-01	8.980335e-01	9.431582e-01	9.665106e-01	6.802980e-01	7.859093e-01	8.557698e-01	9.975724e-01	1.045651e+00	1.112281e+00	1.207521e+00	1.231598e+00	1.468540e+00	1.715905e+00	2.976523e+00
     8	3.938897e-03	9.182423e-02	7.847168e-02	4.993440e-02	4.160627e-05	5.130720e-02	3.173240e-05	4.939520e-02	3.569773e-05	1.985818e-02	4.895333e-02	3.803126e-05	3.887333e-02	1.976986e-05	5.012667e-02	4.944210e-05	5.744490e-02	1.362859e-02	4.548408e-02	1.265640e-02	5.824980e-02	1.406881e-02	-1.801904e-02	2.134196e-02	6.245737e-03	1.836812e-02	8.408543e-03	2.301968e-02	8.054220e-01	1.798373e-02	-1.672924e-02	-1.547942e+00	6.901486e-01	9.877179e-01	6.433967e-01	1.293073e+00	7.601550e-01	6.236514e-01	5.782674e-01	6.531585e-01	6.750946e-01	6.996523e-01	7.319725e-01	8.304559e-01	8.709907e-01	9.042041e-01	9.394150e-01	9.856142e-01	9.976797e-01	4.432355e-02	2.674340e-01	4.908755e-01	5.561943e-01	6.005957e-01	7.826370e-01	9.075115e-01	1.142452e+00	1.220782e+00	2.333750e+00	3.078158e+00
    10	2.418808e-02	1.579742e-02	8.303649e-02	5.107360e-02	3.369650e-05	4.587840e-02	3.614545e-05	5.163360e-02	2.899214e-05	-1.311376e-02	5.019333e-02	3.329360e-05	4.097333e-02	2.850765e-05	4.828000e-02	3.949324e-05	5.949878e-02	1.445237e-02	4.758857e-02	1.312784e-02	5.646041e-02	1.417365e-02	-2.590347e-02	1.846650e-02	3.170029e-02	1.891076e-02	-3.180846e-03	2.119763e-02	4.363851e-01	6.694967e-02	3.523260e-01	-1.073122e+00	2.958980e-01	2.039678e+00	4.115100e-01	3.784228e-01	-1.325559e+00	1.656173e+00	6.004694e-02	1.097663e-01	2.207631e-01	2.687733e-01	3.173470e-01	3.781133e-01	4.666719e-01	6.342707e-01	6.929410e-01	7.599546e-01	9.912089e-01	9.857719e-01	1.374287e+00	1.501138e+00	1.637601e+00	1.708514e+00	1.827046e+00	2.036739e+00	2.395772e+00	2.832997e+00	2.973921e+00	3.086010e+00
    12	4.226030e-02	2.186040e-02	9.606770e-02	5.114400e-02	3.652410e-05	4.362720e-02	2.977586e-05	5.124160e-02	3.135660e-05	-8.607750e-03	5.078667e-02	2.924531e-05	3.883333e-02	2.021293e-05	4.546667e-02	2.967447e-05	5.832816e-02	1.325509e-02	4.605714e-02	1.286380e-02	5.329796e-02	1.386145e-02	6.997705e-03	1.307791e-02	-4.962779e-04	3.087473e-02	7.841936e-03	2.171786e-02	3.240829e-01	6.722758e-02	-5.788530e-01	-1.481241e-01	2.461979e-01	1.888227e+00	5.059670e-01	-5.559975e-01	2.209039e-02	2.095792e+00	-3.524289e-01	6.488981e-02	1.428483e-01	1.979904e-01	2.558064e-01	2.965460e-01	4.215442e-01	4.786165e-01	5.995332e-01	6.125778e-01	6.883973e-01	1.016556e-02	1.063796e+00	1.329737e+00	1.599824e+00	1.786636e+00	2.027056e+00	2.134712e+00	2.228796e+00	2.392358e+00	2.689072e+00	3.049934e+00
    14	1.760472e-02	2.363926e-02	7.784211e-02	5.086400e-02	3.334846e-05	4.425440e-02	4.904575e-05	5.026080e-02	3.207450e-05	-1.003837e-02	5.188000e-02	2.987184e-05	3.792000e-02	3.013405e-05	4.744667e-02	4.363929e-05	5.960653e-02	1.369689e-02	4.592000e-02	1.333715e-02	5.489143e-02	1.376867e-02	2.793832e-03	3.917133e-02	-2.439024e-02	3.811608e-02	2.498438e-02	3.819804e-02	4.650448e-01	9.276808e-02	-6.504323e-01	-9.557383e-01	6.114593e-01	1.711662e+00	4.946365e-01	3.944922e-01	-1.336275e+00	1.245090e+00	-1.090418e-01	-2.015583e-02	7.495293e-02	4.769407e-01	5.264908e-01	5.770906e-01	5.876939e-01	6.117366e-01	6.966037e-01	7.418943e-01	9.452935e-01	7.077194e-01	9.705545e-01	1.022160e+00	1.158023e+00	1.377383e+00	1.554007e+00	1.684876e+00	2.188298e+00	2.502436e+00	2.706883e+00	2.998624e+00
    16	6.031311e-02	6.196646e-02	8.593430e-02	5.121440e-02	3.390909e-05	4.594880e-02	3.390763e-05	5.032160e-02	2.907750e-05	2.827299e-02	4.904667e-02	2.259982e-05	3.955333e-02	2.592022e-05	4.316667e-02	4.590524e-05	5.823837e-02	1.397168e-02	4.639673e-02	1.241823e-02	5.329959e-02	1.564619e-02	-3.436966e-02	1.723026e-02	-6.967415e-03	2.196975e-02	-5.666850e-02	2.049624e-02	3.962859e-01	5.306530e-02	-7.351431e-01	6.155187e-01	3.839832e-01	1.250822e+00	2.255968e-01	7.299925e-01	-9.908644e-01	9.672612e-01	-2.243932e-01	1.603423e-01	2.872372e-01	3.311770e-01	3.642493e-01	4.079030e-01	4.360285e-01	4.945188e-01	5.948437e-01	6.472914e-01	8.068091e-01	6.639528e-01	8.306810e-01	8.462837e-01	8.997178e-01	9.879634e-01	1.080278e+00	1.199549e+00	1.323312e+00	1.808487e+00	2.015175e+00	2.185778e+00
    18	1.996107e-02	2.166829e-02	8.815928e-02	5.106720e-02	2.951791e-05	4.496800e-02	4.972013e-05	5.208640e-02	2.800534e-05	-1.556014e-02	5.196000e-02	2.758368e-05	3.956667e-02	2.827982e-05	4.734667e-02	4.075567e-05	5.963429e-02	1.385556e-02	4.664490e-02	1.318875e-02	5.624000e-02	1.431626e-02	1.801456e-02	2.638736e-02	1.211061e-02	1.784522e-02	-1.706970e-02	3.973100e-02	4.672679e-01	1.293764e-01	-4.231699e-01	-8.547157e-01	6.568883e-01	1.749077e+00	5.670589e-01	-2.046337e-01	-8.132900e-01	2.001294e+00	-3.420956e-01	-2.122220e-02	2.092672e-01	2.774759e-01	3.856015e-01	5.904467e-01	6.085587e-01	6.731873e-01	8.501679e-01	9.082855e-01	9.447408e-01	5.639011e-02	1.009129e+00	1.037501e+00	1.185740e+00	1.588675e+00	1.809758e+00	2.014702e+00	2.137098e+00	2.460940e+00	2.655080e+00	3.069520e+00
    20	5.981884e-02	1.265509e-02	8.644109e-02	5.272960e-02	3.322645e-05	4.262720e-02	3.089125e-05	5.305600e-02	3.183821e-05	6.866203e-04	5.301333e-02	4.220718e-05	3.994667e-02	2.437173e-05	4.330667e-02	2.463474e-05	6.256163e-02	1.445334e-02	4.768163e-02	1.283810e-02	5.231184e-02	1.392688e-02	-2.682742e-02	2.370320e-02	-3.184386e-02	3.606713e-02	-5.062264e-02	3.631365e-02	1.942226e-01	4.201937e-02	4.413334e-01	-2.623912e-01	1.490154e-01	1.753022e+00	5.207938e-01	2.747389e-01	-1.061661e+00	1.333340e+00	-1.570639e-01	-3.763576e-02	1.851348e-02	7.002559e-02	1.291191e-01	1.843360e-01	2.335816e-01	2.923723e-01	3.427186e-01	4.054792e-01	7.008564e-01	4.509475e-01	9.129958e-01	1.202234e+00	1.268270e+00	1.392844e+00	1.550433e+00	1.915858e+00	2.053083e+00	2.434863e+00	2.797391e+00	3.051854e+00
