     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	3.021684e-02	3.621464e-02	8.289666e-02	4.871200e-02	3.455795e-05	4.285920e-02	4.187117e-05	5.074240e-02	4.343514e-05	-2.661672e-03	5.077333e-02	3.085146e-05	3.861333e-02	2.806404e-05	4.204667e-02	3.754965e-05	5.818939e-02	1.348081e-02	4.625796e-02	1.285947e-02	4.968490e-02	1.370167e-02	1.975253e-02	2.098048e-02	-2.209438e-02	4.967445e-02	-1.439274e-02	2.295508e-02	4.913152e-01	8.205809e-02	-2.986867e-01	-7.058142e-01	5.571772e-01	1.749155e+00	4.252048e-01	-1.447665e-01	-7.649013e-01	1.871327e+00	-1.612432e-01	1.404766e-01	2.521617e-01	3.397365e-01	4.048694e-01	5.274717e-01	5.652158e-01	6.574394e-01	7.535433e-01	8.196458e-01	9.483407e-01	4.384547e-01	8.958664e-01	1.200833e+00	1.400319e+00	1.675727e+00	1.862582e+00	1.903099e+00	2.064407e+00	2.295499e+00	2.513508e+00	3.007231e+00
     4	4.807526e-02	9.708693e-02	7.832165e-02	5.069440e-02	3.011639e-05	4.844480e-02	3.946850e-05	5.111040e-02	4.174260e-05	4.529048e-02	5.058667e-02	3.292557e-05	3.984000e-02	3.952615e-05	4.366667e-02	3.681828e-05	5.906122e-02	1.454942e-02	4.692735e-02	1.312881e-02	5.246857e-02	1.427607e-02	-9.951624e-04	3.058668e-02	1.635181e-02	2.617411e-02	-4.138532e-02	2.176089e-02	6.906780e-01	4.578255e-02	-4.169870e-01	-4.763443e-01	5.690741e-01	1.123246e+00	1.372085e-01	1.329977e+00	9.456326e-01	9.379203e-01	1.448813e-01	4.778912e-01	5.041117e-01	5.785984e-01	6.053021e-01	6.220400e-01	8.137358e-01	8.586393e-01	8.760712e-01	9.588509e-01	9.904245e-01	7.261483e-01	7.846443e-01	8.646832e-01	9.303945e-01	9.551560e-01	9.920482e-01	1.041472e+00	1.123933e+00	1.379560e+00	1.597789e+00	2.181280e+00
     6	2.598956e-02	4.880027e-02	7.325506e-02	5.066400e-02	3.493821e-05	4.626880e-02	3.235071e-05	5.188000e-02	3.515385e-05	8.175966e-03	5.267333e-02	3.737788e-05	4.016667e-02	2.331661e-05	4.486667e-02	4.903902e-05	6.054531e-02	1.403049e-02	4.800816e-02	1.328746e-02	5.351673e-02	1.385718e-02	3.721281e-03	1.979413e-02	-1.482741e-02	3.252366e-02	-4.191708e-02	2.820258e-02	6.184626e-01	4.071211e-02	-1.122471e-01	-1.372948e+00	7.374347e-01	1.940750e+00	4.477445e-01	-1.507778e-01	-1.063594e+00	1.968269e+00	2.519444e-01	3.630138e-01	4.020026e-01	4.698800e-01	5.966787e-01	6.222586e-01	7.045675e-01	7.520044e-01	8.103380e-01	8.760518e-01	9.314055e-01	8.041592e-01	9.924192e-01	1.076775e+00	1.806014e+00	1.871559e+00	1.922514e+00	2.083008e+00	2.182230e+00	2.691964e+00	2.773022e+00	3.125162e+00
     8	3.792931e-02	7.747017e-02	7.765647e-02	5.120640e-02	3.324739e-05	4.857600e-02	4.247538e-05	5.018560e-02	4.736934e-05	2.938681e-02	4.960667e-02	4.436651e-05	3.945333e-02	3.065668e-05	4.679333e-02	4.134845e-05	5.826286e-02	1.424621e-02	4.665469e-02	1.318065e-02	5.580735e-02	1.479832e-02	-1.333856e-02	2.132038e-02	-8.258679e-03	3.263715e-02	-2.925516e-02	1.899955e-02	5.837600e-01	7.862344e-02	-7.891941e-01	-2.540456e-01	7.268702e-01	1.207215e+00	3.766657e-01	8.159973e-01	-2.746485e-01	8.490746e-01	-9.563645e-02	1.870573e-01	3.814755e-01	4.763147e-01	5.902272e-01	6.146294e-01	7.075702e-01	7.812605e-01	8.123932e-01	8.898773e-01	9.383580e-01	2.811926e-01	6.468167e-01	7.050061e-01	7.887174e-01	9.150044e-01	9.852024e-01	1.290960e+00	1.345526e+00	1.630089e+00	2.130295e+00	2.735535e+00
    10	5.547843e-02	9.193953e-02	7.759779e-02	5.171040e-02	4.366760e-05	4.752160e-02	4.001916e-05	5.034880e-02	3.798391e-05	4.714792e-02	5.078000e-02	4.398488e-05	3.847333e-02	2.560798e-05	4.343333e-02	5.358417e-05	6.036735e-02	1.451566e-02	4.625143e-02	1.273671e-02	5.346612e-02	1.660845e-02	-3.499662e-02	4.356492e-02	-2.569805e-02	2.111698e-02	-2.943691e-02	3.009837e-02	5.888384e-01	4.504639e-02	-7.667398e-01	4.459450e-01	6.573932e-01	1.126361e+00	1.560144e-01	6.508386e-01	-6.909131e-01	9.079675e-01	3.758561e-02	2.986197e-01	4.482961e-01	5.818999e-01	5.957374e-01	6.334309e-01	6.650012e-01	6.889025e-01	7.082025e-01	7.642886e-01	9.863141e-01	5.514501e-01	7.157186e-01	8.332096e-01	8.634828e-01	9.533396e-01	9.704543e-01	1.101879e+00	1.340476e+00	1.446511e+00	1.687847e+00	1.963187e+00
    12	1.111004e-01	5.881599e-02	7.271242e-02	5.196000e-02	3.604808e-05	4.153280e-02	2.607625e-05	5.067680e-02	3.812935e-05	7.065696e-02	5.084667e-02	3.530082e-05	3.965333e-02	2.557842e-05	3.612000e-02	3.795211e-05	6.030694e-02	1.434981e-02	4.642122e-02	1.270528e-02	4.262041e-02	1.285920e-02	-4.266609e-02	2.337871e-02	1.596736e-02	3.707468e-02	2.206474e-02	3.040280e-02	-3.234404e-02	2.702368e-02	-3.997812e-02	-4.506655e-01	-7.101743e-02	9.215080e-01	3.612078e-02	2.699574e-01	-9.326379e-01	7.755070e-01	-3.969501e-01	-2.303600e-01	-1.331624e-01	-1.013817e-01	-7.601022e-02	-4.506746e-02	2.396554e-02	3.133330e-02	9.355861e-02	1.879221e-01	2.761090e-01	5.896478e-01	7.247485e-01	7.407253e-01	7.624672e-01	8.257105e-01	8.861242e-01	9.950001e-01	1.035507e+00	1.097705e+00	1.149496e+00	1.350634e+00
    14	7.918005e-02	1.580260e-01	8.686011e-02	5.158560e-02	3.211486e-05	5.201120e-02	2.693096e-05	5.184960e-02	2.893568e-05	1.000368e-01	5.021333e-02	3.183394e-05	4.114667e-02	2.080116e-05	4.036000e-02	4.355559e-05	5.856327e-02	1.399057e-02	4.799347e-02	1.313732e-02	4.881469e-02	1.413617e-02	-5.408419e-03	2.624947e-02	1.986665e-02	3.156530e-02	-3.411485e-02	2.885591e-02	8.115632e-01	2.282213e-02	-1.016182e+00	4.540125e-01	8.607806e-01	9.087498e-01	1.301093e-01	3.062472e+00	9.785352e+00	8.281996e-01	3.976284e-01	5.987893e-01	7.094423e-01	7.782740e-01	8.095058e-01	8.453486e-01	8.727890e-01	8.855512e-01	9.333427e-01	9.769366e-01	9.941801e-01	5.928551e-01	6.804129e-01	7.487089e-01	7.593508e-01	7.965121e-01	8.402144e-01	8.586613e-01	8.859204e-01	9.505440e-01	1.009590e+00	2.422729e+00
    16	1.060245e-01	7.920176e-02	7.273436e-02	5.132000e-02	3.850000e-05	4.289440e-02	2.691511e-05	5.148480e-02	4.093607e-05	7.878568e-02	5.106000e-02	4.411010e-05	4.082667e-02	3.120731e-05	3.512000e-02	3.691532e-05	6.003102e-02	1.445622e-02	4.711347e-02	1.288058e-02	4.278204e-02	1.371927e-02	-1.947293e-02	1.914686e-02	3.382195e-02	4.344172e-02	-9.769501e-03	3.332781e-02	1.496414e-01	2.384590e-02	1.345444e-03	-8.736627e-01	2.049564e-01	1.021395e+00	6.831727e-02	9.974367e-01	4.226346e-01	9.697794e-01	-1.513823e-01	-3.444968e-02	1.178940e-03	4.016924e-02	1.177904e-01	1.640606e-01	1.821713e-01	2.503537e-01	2.844637e-01	3.161950e-01	4.719796e-01	7.045916e-01	7.452872e-01	8.033392e-01	8.725996e-01	9.215669e-01	9.588190e-01	1.039132e+00	1.051763e+00	1.220124e+00	1.390779e+00	1.758763e+00
    18	5.329680e-02	1.183048e-01	9.738818e-02	5.087840e-02	2.739865e-05	4.939840e-02	4.310545e-05	5.051680e-02	3.854499e-05	4.981584e-02	4.900000e-02	2.873579e-05	3.826667e-02	2.830992e-05	4.438667e-02	4.366939e-05	5.840980e-02	1.398737e-02	4.560816e-02	1.239548e-02	5.363429e-02	1.515394e-02	-4.639982e-02	2.150245e-02	-1.911580e-02	2.247964e-02	-3.068400e-02	3.590768e-02	7.204859e-01	6.278063e-02	-9.096970e-01	-3.603856e-01	8.955365e-01	1.116227e+00	1.253351e-01	9.304519e-01	4.773099e-01	1.023093e+00	1.272708e-01	3.458280e-01	5.623758e-01	6.278959e-01	7.204008e-01	8.281180e-01	8.724295e-01	9.030629e-01	9.370157e-01	9.587542e-01	9.761213e-01	6.569340e-01	7.256118e-01	7.945987e-01	9.081873e-01	9.967708e-01	1.049048e+00	1.161504e+00	1.247219e+00	1.337287e+00	1.428474e+00	2.058861e+00
    20	4.683415e-02	9.063913e-02	7.740758e-02	5.462240e-02	4.039886e-05	5.199040e-02	3.270824e-05	5.120800e-02	4.042462e-05	4.198431e-02	5.176667e-02	4.441360e-05	3.928000e-02	3.022234e-05	4.920000e-02	5.561873e-05	5.970286e-02	1.424135e-02	4.581061e-02	1.332521e-02	5.932245e-02	1.629358e-02	1.914242e-02	1.697513e-02	4.476282e-02	2.864115e-02	-3.164992e-02	2.244858e-02	7.252594e-01	3.324174e-02	-3.735459e-01	-8.617187e-01	7.635776e-01	1.039112e+00	2.467581e-01	1.888914e+00	3.264849e+00	8.204120e-01	3.695477e-01	4.598985e-01	5.926471e-01	6.695541e-01	7.132333e-01	7.420873e-01	7.832872e-01	8.174636e-01	8.676232e-01	9.746227e-01	9.873047e-01	5.505578e-01	6.709960e-01	7.249704e-01	7.702271e-01	8.440908e-01	8.996908e-01	9.300545e-01	1.060231e+00	1.250289e+00	1.478979e+00	2.689562e+00
