     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.089791e-01	2.895635e-01	7.602745e-02	5.071680e-02	4.058473e-05	4.737920e-02	3.672296e-05	5.011840e-02	3.302122e-05	4.215065e-01	5.132000e-02	4.076013e-05	3.847333e-02	2.437721e-05	2.166667e-02	1.683835e-05	5.946286e-02	1.379285e-02	4.491918e-02	1.206880e-02	2.707102e-02	1.073111e-02	1.114741e-02	2.347397e-02	1.868208e-02	3.080685e-02	1.592184e-02	4.672233e-02	7.202000e-01	2.869257e-02	-7.031498e-01	1.576286e-02	7.698764e-01	6.650273e-01	7.534827e-03	-3.100280e-01	-1.269580e+00	7.288528e-01	2.706923e-01	5.068939e-01	5.647596e-01	6.648899e-01	7.183466e-01	7.584831e-01	7.728406e-01	8.087529e-01	8.439081e-01	9.191188e-01	9.694160e-01	5.072896e-01	5.447391e-01	5.776637e-01	6.109780e-01	6.529833e-01	6.706822e-01	7.131204e-01	7.342329e-01	7.385446e-01	7.634197e-01	7.980429e-01
     4	7.022376e-02	2.204145e-02	8.395671e-02	4.900000e-02	3.669231e-05	3.763040e-02	2.699939e-05	4.968000e-02	3.830769e-05	1.210550e-02	5.138000e-02	4.167452e-05	3.599333e-02	2.952504e-05	3.651333e-02	2.336103e-05	5.895020e-02	1.405084e-02	4.410939e-02	1.267692e-02	4.376490e-02	1.365345e-02	2.697538e-02	1.829382e-02	-3.560721e-02	2.701427e-02	1.656346e-02	3.152052e-02	1.182868e-01	2.747052e-02	1.015213e+00	2.357540e+00	1.281013e-01	1.647638e+00	3.629501e-01	2.299006e-02	-1.360410e+00	1.208352e+00	-1.632608e-01	-7.471567e-02	8.471797e-03	6.515954e-02	8.143606e-02	1.211741e-01	1.515129e-01	1.735495e-01	2.077386e-01	2.666240e-01	6.595481e-01	5.148546e-01	9.723214e-01	1.126269e+00	1.177166e+00	1.348503e+00	1.651845e+00	1.851187e+00	2.047836e+00	2.242692e+00	2.468703e+00	2.554786e+00
     6	3.330491e-01	3.396488e-01	8.801756e-02	5.496800e-02	5.339641e-05	4.613120e-02	2.813981e-05	4.983520e-02	3.322761e-05	8.446123e-01	5.005333e-02	4.075969e-05	3.791333e-02	2.159113e-05	1.551333e-02	9.354337e-06	5.761143e-02	1.348326e-02	4.535837e-02	1.269453e-02	1.869714e-02	7.093498e-03	7.141440e-03	2.972714e-02	-2.649197e-02	4.091285e-02	4.156479e-02	9.390231e-02	1.628607e-01	5.554041e-03	-1.225275e-01	-7.316513e-01	1.968101e-01	6.182879e-01	2.087258e-03	4.948868e-01	5.869757e-01	6.374154e-01	-6.164873e-03	7.890533e-02	1.001629e-01	1.179247e-01	1.262162e-01	1.684701e-01	1.916041e-01	2.086232e-01	2.220689e-01	2.574799e-01	2.979017e-01	5.460656e-01	5.530436e-01	5.805984e-01	6.002682e-01	6.054495e-01	6.209247e-01	6.369456e-01	6.408605e-01	6.450539e-01	6.539984e-01	7.476894e-01
     8	7.994967e-02	4.188474e-02	7.307453e-02	5.165760e-02	4.330565e-05	4.401280e-02	2.999022e-05	5.117440e-02	4.208332e-05	3.700152e-02	5.034667e-02	4.791955e-05	4.120000e-02	2.636120e-05	4.071333e-02	3.199781e-05	5.855673e-02	1.450268e-02	4.786286e-02	1.354062e-02	4.937469e-02	1.426563e-02	1.907099e-02	2.036810e-02	3.056351e-02	2.953776e-02	-2.400635e-02	1.415449e-02	1.445171e-01	4.528965e-02	4.763359e-01	-3.544327e-01	1.359304e-01	1.159203e+00	1.062600e-01	8.534073e-01	5.616654e-01	1.213355e+00	-2.383448e-01	-7.299153e-02	-4.705253e-02	2.531596e-02	9.146117e-02	1.193752e-01	1.721935e-01	2.267676e-01	2.723109e-01	4.503007e-01	5.839146e-01	6.271067e-01	8.192282e-01	8.922622e-01	9.199217e-01	1.101345e+00	1.148928e+00	1.237040e+00	1.265360e+00	1.315200e+00	1.442110e+00	1.974556e+00
    10	2.887103e-01	3.443905e-01	9.488378e-02	6.052480e-02	3.657030e-05	5.668960e-02	3.818555e-05	5.185120e-02	4.025507e-05	5.267122e-01	5.032667e-02	3.247487e-05	3.915333e-02	2.619046e-05	2.620667e-02	1.505414e-05	5.831184e-02	1.399590e-02	4.610122e-02	1.254576e-02	3.370776e-02	1.291384e-02	9.463546e-03	1.404986e-02	-4.745547e-03	3.994373e-02	-3.952339e-02	3.641337e-02	5.272462e-01	1.578368e-02	-6.828270e-01	-8.497101e-01	5.970303e-01	5.954543e-01	3.256896e-03	-2.091919e-01	-4.812494e-01	5.933505e-01	2.681987e-01	3.189847e-01	4.222558e-01	4.965318e-01	5.384577e-01	5.460120e-01	5.849523e-01	6.174524e-01	6.345346e-01	6.466843e-01	7.041374e-01	4.581948e-01	5.304665e-01	5.509392e-01	5.629409e-01	5.825152e-01	5.960315e-01	6.123076e-01	6.200661e-01	6.484369e-01	6.717846e-01	6.901369e-01
    12	2.091229e-01	1.477566e-01	7.769279e-02	5.417440e-02	4.725319e-05	4.137920e-02	2.593130e-05	5.063200e-02	5.010474e-05	2.362635e-01	5.146000e-02	4.491144e-05	3.887333e-02	3.470631e-05	2.636667e-02	1.488852e-05	5.951510e-02	1.411536e-02	4.610612e-02	1.253697e-02	3.304163e-02	1.236147e-02	6.638685e-03	2.165226e-02	5.665722e-04	2.877069e-02	-1.205653e-02	6.030688e-02	-1.547923e-01	4.271771e-02	3.857607e-01	4.125430e-01	-1.653009e-01	6.838809e-01	1.329709e-02	4.387411e-01	-6.291972e-02	6.609488e-01	-5.651153e-01	-4.227046e-01	-3.045517e-01	-2.356966e-01	-2.067055e-01	-1.706710e-01	-1.100519e-01	-6.355766e-02	-1.162869e-02	6.506457e-02	4.062924e-01	4.885739e-01	5.376327e-01	5.880409e-01	6.359187e-01	6.468045e-01	6.617969e-01	7.102034e-01	7.392809e-01	7.727502e-01	8.157633e-01	9.849872e-01
    14	8.757799e-02	1.076861e-02	8.220313e-02	5.303200e-02	3.172333e-05	3.998720e-02	2.461202e-05	5.111520e-02	3.456043e-05	2.075485e-02	5.244000e-02	3.135759e-05	3.801333e-02	2.101654e-05	4.028000e-02	2.210863e-05	6.079673e-02	1.415661e-02	4.466776e-02	1.227125e-02	4.810286e-02	1.322989e-02	-2.685429e-03	2.580278e-02	-1.169633e-03	2.286812e-02	-1.282965e-02	1.611719e-02	-9.473371e-02	3.980656e-02	-1.993531e-01	-1.013380e+00	2.722406e-02	1.137520e+00	4.987816e-01	6.739980e-01	-6.485596e-01	6.656952e-01	-5.230096e-01	-3.193063e-01	-2.767108e-01	-2.258917e-01	-1.329487e-01	-1.008634e-01	-1.482850e-02	4.294529e-02	8.763197e-02	1.368973e-01	2.333049e-01	1.976584e-01	3.899025e-01	5.147712e-01	5.974194e-01	8.090125e-01	9.704820e-01	1.231686e+00	1.422460e+00	1.573973e+00	2.245819e+00	2.759210e+00
    16	6.615487e-02	3.964326e-02	8.545682e-02	5.211520e-02	2.867261e-05	4.560320e-02	2.785832e-05	5.045760e-02	2.797937e-05	2.083777e-02	4.879333e-02	2.909427e-05	3.924667e-02	2.757106e-05	4.560000e-02	2.515050e-05	5.726204e-02	1.393214e-02	4.744980e-02	1.311552e-02	5.367020e-02	1.415187e-02	-2.965244e-02	2.146221e-02	-5.037333e-02	2.382430e-02	-6.144861e-03	2.615295e-02	3.042974e-01	3.442095e-02	6.185248e-01	5.139419e-01	1.975822e-01	1.353453e+00	1.543335e-01	1.298407e+00	2.055882e+00	1.337415e+00	-2.268673e-02	1.204856e-01	1.687428e-01	1.782491e-01	2.174634e-01	3.175077e-01	3.469317e-01	4.010485e-01	4.555214e-01	4.801180e-01	8.315179e-01	8.713393e-01	9.530217e-01	1.009990e+00	1.100165e+00	1.251741e+00	1.328204e+00	1.378094e+00	1.444851e+00	1.570685e+00	1.780710e+00	2.624204e+00
    18	5.127966e-02	2.714368e-02	7.875184e-02	5.131360e-02	4.226688e-05	4.167200e-02	3.064064e-05	5.125440e-02	4.011947e-05	7.824805e-03	5.306000e-02	4.461846e-05	3.810000e-02	2.435117e-05	4.161333e-02	2.839179e-05	6.110694e-02	1.417247e-02	4.429714e-02	1.277288e-02	4.872000e-02	1.322219e-02	1.811478e-02	2.811954e-02	5.005160e-02	2.726140e-02	1.313629e-02	2.632808e-02	2.371993e-01	5.200553e-02	-2.943729e-01	3.067409e-01	1.537621e-01	1.622628e+00	2.849116e-01	4.666456e-01	2.118679e-01	1.625380e+00	-3.721518e-01	1.834308e-02	9.299236e-02	1.093320e-01	1.496729e-01	2.224516e-01	2.915768e-01	3.605501e-01	4.156187e-01	4.896964e-01	7.031460e-01	4.916091e-01	1.073594e+00	1.191831e+00	1.361042e+00	1.523572e+00	1.620425e+00	1.667706e+00	1.766716e+00	1.887399e+00	2.282970e+00	2.864019e+00
    20	4.957277e-02	2.406551e-02	7.541187e-02	5.150400e-02	4.500359e-05	4.430240e-02	3.125296e-05	5.044960e-02	4.137927e-05	8.846060e-03	5.025333e-02	3.386203e-05	3.952000e-02	2.653137e-05	4.557333e-02	3.629895e-05	5.842612e-02	1.371019e-02	4.731918e-02	1.329149e-02	5.370776e-02	1.402469e-02	-1.050690e-02	2.862267e-02	-1.607839e-02	4.071269e-02	-9.727626e-04	2.199324e-02	2.654060e-01	6.960829e-02	1.950972e-01	-9.347092e-01	1.912118e-01	1.538599e+00	2.871009e-01	5.450785e-01	-3.099102e-01	1.589848e+00	-1.613174e-01	-5.683325e-02	5.600852e-02	1.052148e-01	1.733547e-01	2.262722e-01	3.163268e-01	4.331490e-01	4.865601e-01	6.190170e-01	8.231313e-01	7.644077e-01	8.745152e-01	1.056221e+00	1.234213e+00	1.466427e+00	1.538149e+00	1.622700e+00	1.712659e+00	1.802050e+00	2.207202e+00	2.770043e+00
