     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.219513e-01	2.248000e-01	7.899107e-02	5.011840e-02	2.822634e-05	5.097440e-02	3.237434e-05	4.973920e-02	3.676040e-05	1.976122e-01	4.980667e-02	3.174176e-05	3.803333e-02	2.603902e-05	3.274667e-02	3.037039e-05	5.778939e-02	1.371207e-02	4.654204e-02	1.292387e-02	4.088816e-02	1.403052e-02	5.085320e-04	1.230881e-02	-6.398428e-02	3.051173e-02	-2.914870e-02	5.233350e-02	8.693233e-01	1.577163e-02	-1.632586e+00	2.993271e+00	9.482347e-01	6.994471e-01	1.198823e-02	1.132626e+00	2.398893e+00	7.018261e-01	4.376235e-01	7.258737e-01	7.889478e-01	8.203892e-01	8.795194e-01	9.094482e-01	9.478735e-01	9.534438e-01	9.637980e-01	9.755903e-01	9.909907e-01	5.206654e-01	5.832285e-01	6.066964e-01	6.537568e-01	6.654243e-01	6.867336e-01	7.206219e-01	7.377632e-01	7.804172e-01	7.919156e-01	1.060849e+00
     4	1.559288e-01	1.633685e-01	8.296670e-02	4.761280e-02	2.891073e-05	4.094560e-02	3.293293e-05	5.044960e-02	4.044978e-05	1.950515e-01	5.000667e-02	3.374577e-05	3.908000e-02	3.631465e-05	2.462667e-02	1.775982e-05	5.823837e-02	1.431898e-02	4.614204e-02	1.290776e-02	2.995755e-02	1.025511e-02	1.345631e-03	1.168733e-02	1.344562e-03	2.856935e-02	-1.416971e-03	5.348458e-02	3.973259e-01	1.301720e-02	-6.718982e-01	-3.442040e-01	4.412343e-01	9.682479e-01	2.509264e-02	8.758633e-01	1.148989e+00	9.909424e-01	1.177927e-01	2.361173e-01	3.126825e-01	3.606998e-01	3.857607e-01	4.223354e-01	4.315972e-01	4.692244e-01	4.855710e-01	5.234966e-01	5.599802e-01	7.330471e-01	7.846461e-01	8.396515e-01	8.803564e-01	9.300587e-01	9.585730e-01	1.002564e+00	1.048804e+00	1.063709e+00	1.110627e+00	1.446035e+00
     6	9.791208e-02	1.143072e-01	7.276570e-02	5.029120e-02	4.394712e-05	4.632000e-02	3.111859e-05	4.880960e-02	3.446850e-05	9.278513e-02	4.794000e-02	3.816361e-05	3.960667e-02	2.762404e-05	3.772667e-02	3.326283e-05	5.583510e-02	1.348889e-02	4.653224e-02	1.356976e-02	4.648000e-02	1.545607e-02	-1.298284e-02	2.796205e-02	1.487667e-02	4.632568e-02	-1.376936e-02	2.624217e-02	4.472129e-01	4.682639e-02	5.580309e-01	-4.935803e-01	4.505969e-01	8.619469e-01	1.869824e-02	-1.028305e-01	-9.980185e-01	8.684208e-01	1.125538e-01	2.108864e-01	2.533591e-01	3.302340e-01	3.563846e-01	4.429932e-01	4.865648e-01	5.047101e-01	5.714977e-01	7.563229e-01	9.539445e-01	5.931215e-01	6.933630e-01	7.447873e-01	7.886737e-01	8.278752e-01	8.646398e-01	8.979291e-01	9.276401e-01	9.862463e-01	1.050858e+00	1.080355e+00
     8	1.989061e-01	1.998337e-01	7.428181e-02	5.359360e-02	4.013586e-05	4.555680e-02	2.663819e-05	5.056160e-02	3.762160e-05	2.708064e-01	5.155333e-02	4.010751e-05	3.820667e-02	2.561601e-05	2.760667e-02	2.399193e-05	5.983510e-02	1.435668e-02	4.577959e-02	1.341665e-02	3.403592e-02	1.193943e-02	1.729924e-02	2.420695e-02	-1.005706e-02	2.708947e-02	1.055308e-03	3.107617e-02	2.978016e-01	2.132219e-02	-9.178665e-01	5.672752e-03	3.730338e-01	7.270929e-01	9.065687e-03	6.314218e-01	-1.700924e-01	6.950189e-01	-8.718542e-02	9.459210e-02	1.494596e-01	2.571412e-01	3.172064e-01	3.521534e-01	3.687286e-01	3.826348e-01	3.937650e-01	4.303178e-01	5.150043e-01	5.531965e-01	6.349055e-01	6.586125e-01	6.716107e-01	6.899562e-01	7.106621e-01	7.437556e-01	7.455915e-01	7.800079e-01	8.701059e-01	9.332411e-01
    10	2.030133e-01	2.505862e-01	7.789062e-02	5.761440e-02	4.268281e-05	5.346080e-02	3.764309e-05	5.114240e-02	4.510309e-05	3.006486e-01	5.153333e-02	4.187514e-05	3.865333e-02	2.729748e-05	3.236000e-02	2.362916e-05	5.967020e-02	1.379651e-02	4.686367e-02	1.337301e-02	3.976980e-02	1.380956e-02	-2.845573e-03	3.154209e-02	-4.473244e-02	3.158784e-02	-3.776838e-03	2.834195e-02	5.788825e-01	3.108024e-02	-1.036602e-03	-3.188558e-01	5.114039e-01	6.311248e-01	5.214346e-03	-5.458632e-02	-6.404833e-01	6.303442e-01	1.632840e-01	3.869385e-01	4.485622e-01	4.954896e-01	5.165668e-01	5.449001e-01	6.265486e-01	6.479156e-01	7.347355e-01	8.016335e-01	9.407639e-01	4.952612e-01	5.305718e-01	5.770122e-01	6.033847e-01	6.223230e-01	6.276947e-01	6.453052e-01	6.617903e-01	6.936388e-01	7.159908e-01	7.733473e-01
    12	8.776899e-02	2.718506e-02	8.096074e-02	5.148480e-02	3.629825e-05	4.116800e-02	2.880987e-05	4.970880e-02	3.009776e-05	2.959201e-02	4.988667e-02	3.782658e-05	3.825333e-02	2.275835e-05	4.019333e-02	3.619661e-05	5.754612e-02	1.356760e-02	4.590857e-02	1.311964e-02	4.822041e-02	1.373847e-02	8.795075e-03	3.161857e-02	-1.593229e-02	4.091864e-02	-1.367869e-02	2.767925e-02	-3.745366e-02	3.391376e-02	3.627133e-01	2.020608e-01	-4.605827e-02	1.068573e+00	4.229401e-01	9.644542e-01	1.684203e-01	9.496379e-01	-4.352146e-01	-2.241694e-01	-1.607619e-01	-1.258330e-01	-8.097018e-02	-4.701557e-02	-1.167978e-02	1.164148e-02	6.371873e-02	2.111835e-01	4.098142e-01	5.709476e-02	4.054138e-01	6.594984e-01	8.212788e-01	9.038009e-01	9.614448e-01	9.894285e-01	1.056968e+00	1.253697e+00	2.196607e+00	2.547561e+00
    14	1.217560e-01	5.376513e-02	7.633062e-02	5.170720e-02	3.524266e-05	3.980640e-02	2.862111e-05	5.201920e-02	5.032335e-05	7.429076e-02	5.291333e-02	4.170484e-05	3.974000e-02	3.525659e-05	3.310000e-02	3.037124e-05	6.092735e-02	1.409738e-02	4.685714e-02	1.290534e-02	3.976653e-02	1.252766e-02	7.342301e-03	2.382093e-02	-3.902439e-03	2.916753e-02	8.211192e-03	6.102698e-02	-7.799700e-02	3.639260e-02	-6.995027e-02	-1.383177e+00	6.834518e-02	9.986127e-01	1.293411e-01	2.984399e-01	-9.463262e-01	7.463089e-01	-3.647228e-01	-3.518408e-01	-2.619315e-01	-2.005920e-01	-1.365047e-01	-7.920231e-02	-5.733413e-03	6.792193e-02	9.884310e-02	1.342308e-01	2.283921e-01	3.898644e-01	6.104565e-01	6.156440e-01	7.635687e-01	8.245774e-01	9.592062e-01	1.124778e+00	1.225787e+00	1.301109e+00	1.410930e+00	1.789349e+00
    16	8.113371e-02	4.237904e-03	8.641668e-02	5.049120e-02	4.415096e-05	3.838560e-02	3.076614e-05	5.102400e-02	3.938885e-05	8.448734e-03	5.126000e-02	4.771144e-05	3.845333e-02	2.854297e-05	3.773333e-02	4.093868e-05	5.837224e-02	1.372413e-02	4.583347e-02	1.322014e-02	4.550857e-02	1.401975e-02	5.023355e-02	4.016061e-02	-1.061518e-02	3.549281e-02	-9.040683e-03	3.886633e-02	2.298345e-02	3.224619e-02	3.247799e-01	-2.620346e-01	2.406038e-02	1.326685e+00	3.675060e-01	2.359741e-02	-2.619809e-02	1.483660e+00	-3.123520e-01	-2.095919e-01	-1.168952e-01	-5.805768e-02	6.652104e-04	2.623225e-02	3.343560e-02	6.929071e-02	1.617220e-01	2.312392e-01	4.282495e-01	2.033127e-02	6.121754e-01	7.949943e-01	1.052688e+00	1.233800e+00	1.349156e+00	1.500781e+00	1.722033e+00	1.813490e+00	1.883308e+00	2.814747e+00
    18	1.291368e-01	1.742876e-01	7.716970e-02	5.484320e-02	3.415486e-05	5.193440e-02	3.258063e-05	5.048000e-02	3.274359e-05	1.527254e-01	5.066667e-02	2.619621e-05	3.945333e-02	3.081052e-05	4.012667e-02	3.608424e-05	5.797061e-02	1.387628e-02	4.596082e-02	1.337025e-02	4.846367e-02	1.584214e-02	3.261329e-02	1.919106e-02	3.744094e-02	2.419369e-02	1.947177e-02	4.091293e-02	6.631004e-01	3.767075e-02	-6.278674e-01	-3.883551e-01	7.471106e-01	7.444134e-01	3.041144e-02	1.407863e+00	2.286378e+00	7.021743e-01	2.148094e-01	4.011788e-01	5.325493e-01	5.571480e-01	6.564362e-01	6.866137e-01	7.365522e-01	7.712130e-01	8.425303e-01	8.633477e-01	9.701790e-01	4.879346e-01	5.919917e-01	6.190886e-01	6.450718e-01	6.934361e-01	7.159536e-01	7.321388e-01	7.547149e-01	8.334784e-01	9.652796e-01	1.315110e+00
    20	1.604734e-01	1.253194e-01	8.571897e-02	5.388320e-02	4.361614e-05	4.251680e-02	3.573409e-05	5.155520e-02	4.492363e-05	1.485863e-01	5.264667e-02	3.811554e-05	3.776667e-02	3.374470e-05	3.129333e-02	2.606082e-05	6.058286e-02	1.401143e-02	4.508245e-02	1.302019e-02	3.891918e-02	1.384255e-02	8.300321e-03	2.374749e-02	-2.607467e-03	3.165345e-02	-1.954862e-02	3.888111e-02	1.160220e-01	1.560097e-02	2.892068e-03	4.431180e-01	1.005082e-01	8.586564e-01	3.258750e-02	1.111717e+00	3.738260e-01	7.594515e-01	-1.491729e-01	-1.404712e-02	4.307731e-02	7.581982e-02	9.716812e-02	1.080710e-01	1.270916e-01	1.759013e-01	2.120315e-01	2.410416e-01	4.281483e-01	6.352117e-01	6.858642e-01	7.364120e-01	7.516866e-01	7.742427e-01	7.941897e-01	8.666082e-01	9.049376e-01	9.557710e-01	1.124101e+00	1.311248e+00
