     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	3.097215e-01	3.703790e-01	9.417411e-02	5.219040e-02	2.280824e-05	4.996480e-02	1.612696e-05	5.183200e-02	3.397654e-05	8.508061e-01	4.966000e-02	4.894087e-05	3.990667e-02	2.021200e-05	1.486667e-02	9.794872e-06	5.710367e-02	1.347708e-02	4.776000e-02	1.355042e-02	1.893714e-02	7.471849e-03	1.092177e-02	2.180222e-02	-6.700168e-03	2.388992e-02	-4.345202e-02	1.016130e-01	6.368113e-01	9.437415e-03	-3.690513e-01	-2.210166e-01	6.654000e-01	7.050644e-01	1.792135e-03	2.188781e-01	-1.041865e+00	6.813401e-01	4.093633e-01	5.415113e-01	5.524448e-01	5.864334e-01	6.344641e-01	6.473645e-01	6.668271e-01	6.848027e-01	7.015719e-01	7.428760e-01	8.206292e-01	6.375150e-01	6.528767e-01	6.714384e-01	6.773558e-01	6.880570e-01	6.941270e-01	7.181127e-01	7.380782e-01	7.446202e-01	7.486959e-01	7.910197e-01
     4	3.821835e-01	3.835293e-01	8.956624e-02	5.997760e-02	4.155078e-05	5.249440e-02	1.826960e-05	5.129760e-02	3.446257e-05	9.897458e-01	4.960000e-02	2.805351e-05	4.011333e-02	2.905735e-05	1.604667e-02	1.190417e-05	5.729633e-02	1.341228e-02	4.710041e-02	1.353777e-02	2.093714e-02	8.589631e-03	-5.300051e-03	1.705825e-02	1.996603e-02	3.544820e-02	-4.694323e-02	3.534354e-02	1.594506e-01	1.864621e-02	4.892906e-02	-2.703147e-01	1.330956e-01	5.668448e-01	1.208262e-03	4.680131e-01	-5.356081e-01	5.582982e-01	-1.525889e-01	-3.041636e-03	7.650373e-02	1.059248e-01	1.179414e-01	1.462041e-01	1.859505e-01	2.102879e-01	2.496833e-01	3.500678e-01	4.140005e-01	5.145862e-01	5.221680e-01	5.383845e-01	5.525543e-01	5.555109e-01	5.620168e-01	5.686237e-01	5.762892e-01	5.948429e-01	6.082440e-01	6.433987e-01
     6	2.604388e-01	3.270765e-01	7.393136e-02	5.072800e-02	1.857654e-05	4.802080e-02	1.659412e-05	5.017920e-02	3.399348e-05	6.413956e-01	5.005333e-02	3.683996e-05	3.916000e-02	2.388067e-05	1.590000e-02	9.735786e-06	5.874449e-02	1.433415e-02	4.705143e-02	1.320010e-02	2.138449e-02	9.071900e-03	-2.001056e-02	1.936491e-02	-2.526111e-02	1.811636e-02	-8.489846e-02	4.592208e-02	6.861907e-01	5.860674e-03	-3.007312e-01	-2.389905e-01	6.795706e-01	6.515662e-01	1.918239e-03	3.809147e-01	-2.834939e-01	6.369213e-01	5.181040e-01	5.955005e-01	6.348366e-01	6.658708e-01	6.737517e-01	6.867093e-01	6.925200e-01	7.157971e-01	7.554826e-01	7.662949e-01	8.226626e-01	5.791764e-01	5.951032e-01	6.251661e-01	6.271470e-01	6.335217e-01	6.507050e-01	6.598015e-01	6.659674e-01	6.916765e-01	7.021918e-01	7.591070e-01
     8	3.903061e-01	3.860929e-01	7.253361e-02	5.501760e-02	3.013911e-05	4.444800e-02	1.596885e-05	4.901760e-02	3.128334e-05	1.611095e+00	4.933333e-02	3.582163e-05	3.843333e-02	2.410591e-05	9.160000e-03	5.813779e-06	5.790041e-02	1.440835e-02	4.559020e-02	1.253255e-02	1.150694e-02	4.386730e-03	-8.628468e-03	1.511329e-02	-1.425297e-02	4.912596e-02	-2.894438e-02	9.797877e-02	-1.148738e-01	2.019279e-02	3.463043e-01	-9.783176e-01	-1.761563e-01	5.451564e-01	1.184233e-03	4.865425e-01	-1.620542e-01	5.423401e-01	-3.358684e-01	-2.834731e-01	-2.463146e-01	-1.792764e-01	-1.690889e-01	-1.559396e-01	-1.055845e-01	-3.688623e-02	2.627456e-02	7.533505e-02	1.886923e-01	4.943952e-01	4.971922e-01	5.162610e-01	5.292228e-01	5.366359e-01	5.418694e-01	5.500677e-01	5.598118e-01	5.674569e-01	5.784661e-01	6.242826e-01
    10	3.581265e-01	3.647579e-01	7.432210e-02	5.988960e-02	3.221375e-05	4.964640e-02	2.179945e-05	5.082880e-02	3.111327e-05	9.650021e-01	5.179333e-02	2.764945e-05	3.870667e-02	2.490363e-05	1.584000e-02	1.102448e-05	5.998694e-02	1.383667e-02	4.646204e-02	1.341117e-02	1.977959e-02	8.028997e-03	2.449513e-03	2.037183e-02	-1.588306e-02	4.014722e-02	3.334709e-02	5.800476e-02	6.417010e-03	1.164370e-02	-5.764571e-01	-4.759885e-01	6.613766e-02	5.379744e-01	1.545721e-03	-3.803151e-01	-2.844203e-01	5.501798e-01	-2.078298e-01	-1.775047e-01	-5.672821e-02	-3.352127e-02	1.275508e-03	2.337135e-02	6.398907e-02	7.954047e-02	8.561238e-02	1.073917e-01	2.077225e-01	4.436160e-01	4.947278e-01	5.051088e-01	5.180903e-01	5.353210e-01	5.461134e-01	5.499436e-01	5.561710e-01	5.662891e-01	5.860170e-01	6.129060e-01
    12	2.984480e-01	3.613741e-01	7.790951e-02	5.392320e-02	2.751012e-05	5.073600e-02	2.753115e-05	5.080960e-02	3.897811e-05	7.622267e-01	5.078000e-02	3.206515e-05	3.989333e-02	2.458390e-05	1.780000e-02	1.257525e-05	5.841469e-02	1.387838e-02	4.688816e-02	1.332357e-02	2.173224e-02	8.163649e-03	1.257721e-02	2.526954e-02	1.894216e-02	2.319764e-02	1.712869e-02	5.979371e-02	6.298728e-01	2.984277e-02	-3.296993e-01	-6.131478e-01	6.754296e-01	6.028664e-01	1.360227e-03	-1.138021e-01	-1.123713e+00	6.317302e-01	2.888134e-01	3.650646e-01	4.855311e-01	5.797851e-01	6.416662e-01	6.594930e-01	6.833455e-01	6.954488e-01	7.534086e-01	8.128628e-01	9.493358e-01	5.288489e-01	5.589440e-01	5.692048e-01	5.748103e-01	5.913107e-01	6.028341e-01	6.253687e-01	6.337314e-01	6.348791e-01	6.395149e-01	6.728271e-01
    14	3.050908e-01	3.103587e-01	8.505804e-02	5.599680e-02	3.319550e-05	4.796480e-02	2.036414e-05	5.129600e-02	3.144269e-05	6.424421e-01	5.085333e-02	3.318912e-05	3.993333e-02	1.666444e-05	1.850000e-02	1.504013e-05	5.802939e-02	1.425356e-02	4.752490e-02	1.324749e-02	2.331918e-02	9.290391e-03	4.737923e-02	2.176549e-02	-8.313580e-03	2.338896e-02	-5.180984e-03	5.855263e-02	2.023401e-01	1.828577e-02	-5.330137e-01	-3.843828e-01	2.467675e-01	6.307966e-01	2.350790e-03	-7.390224e-02	-6.690002e-01	6.372250e-01	-1.153513e-01	2.729540e-02	1.068875e-01	1.471490e-01	1.886696e-01	2.324608e-01	2.522947e-01	2.650333e-01	3.068691e-01	3.559616e-01	4.186669e-01	5.355445e-01	5.648594e-01	5.894782e-01	6.112566e-01	6.282527e-01	6.351391e-01	6.417519e-01	6.467934e-01	6.764189e-01	6.885398e-01	7.323133e-01
    16	3.377136e-01	3.560047e-01	8.384915e-02	6.009280e-02	3.444650e-05	5.043520e-02	2.067248e-05	5.110080e-02	4.798822e-05	8.084159e-01	5.237333e-02	5.679661e-05	3.748667e-02	2.176236e-05	1.872667e-02	1.342337e-05	6.074939e-02	1.445758e-02	4.585306e-02	1.308222e-02	2.256163e-02	8.475284e-03	5.751297e-03	1.950961e-02	-4.507744e-02	3.225996e-02	4.616832e-02	2.965133e-02	1.482618e-01	2.106312e-02	8.004500e-01	3.413755e-01	1.185882e-01	5.602527e-01	1.635504e-03	8.809520e-01	7.185520e-01	5.403228e-01	-1.216467e-01	1.165887e-02	4.614245e-02	8.932339e-02	1.031550e-01	1.203890e-01	1.479613e-01	1.774613e-01	2.021014e-01	3.859339e-01	5.201262e-01	4.901710e-01	5.232276e-01	5.273509e-01	5.363905e-01	5.411542e-01	5.519981e-01	5.646413e-01	5.754416e-01	5.890341e-01	6.041858e-01	6.770324e-01
    18	2.958065e-01	3.208275e-01	7.769249e-02	4.905760e-02	3.501591e-05	4.290080e-02	2.121130e-05	5.028480e-02	3.657581e-05	9.144226e-01	4.948667e-02	3.766203e-05	4.024667e-02	2.339715e-05	1.100667e-02	9.230725e-06	5.826449e-02	1.446858e-02	4.747592e-02	1.298170e-02	1.430857e-02	5.701849e-03	-3.698826e-03	1.917470e-02	-2.613570e-03	3.682403e-02	-5.111821e-02	7.997321e-02	3.493291e-01	3.776521e-03	-5.675879e-02	-1.085619e+00	3.269479e-01	7.388547e-01	1.358473e-03	7.701922e-01	8.472994e-01	7.387242e-01	2.363028e-01	2.746942e-01	2.999093e-01	3.115844e-01	3.258105e-01	3.502079e-01	3.673258e-01	3.860235e-01	4.078850e-01	4.287689e-01	4.498984e-01	6.780840e-01	6.990592e-01	7.093938e-01	7.143820e-01	7.299050e-01	7.395933e-01	7.452454e-01	7.496720e-01	7.675294e-01	7.755026e-01	8.472922e-01
    20	3.214959e-01	3.375899e-01	7.706081e-02	5.188640e-02	4.424188e-05	4.518560e-02	2.282768e-05	5.078400e-02	5.248692e-05	9.432836e-01	5.019333e-02	4.949427e-05	4.033333e-02	2.366778e-05	1.194667e-02	8.411862e-06	5.743020e-02	1.432285e-02	4.709224e-02	1.326565e-02	1.586122e-02	6.303255e-03	4.161929e-02	3.215059e-02	3.508529e-02	3.374699e-02	-1.045805e-01	6.794435e-02	2.956757e-01	6.696131e-03	-6.300873e-01	-6.325909e-01	3.423979e-01	6.782011e-01	2.103934e-03	2.051019e-01	1.791623e-01	6.720482e-01	1.127852e-01	1.935022e-01	2.259482e-01	2.658423e-01	2.853765e-01	3.207513e-01	3.372891e-01	3.447977e-01	3.598315e-01	3.846345e-01	4.063751e-01	5.780706e-01	6.226648e-01	6.544510e-01	6.622765e-01	6.688776e-01	6.750799e-01	6.782660e-01	6.916870e-01	7.073414e-01	7.286667e-01	7.843382e-01
    22	3.822539e-01	4.222121e-01	8.249051e-02	5.662080e-02	4.385117e-05	5.053440e-02	1.747678e-05	5.027520e-02	3.342414e-05	1.400757e+00	4.914000e-02	3.442181e-05	3.934000e-02	2.102783e-05	1.184000e-02	7.820468e-06	5.762449e-02	1.390786e-02	4.630694e-02	1.263565e-02	1.466612e-02	5.562757e-03	-1.484630e-02	1.629032e-02	1.353877e-02	3.958963e-02	1.781142e-03	7.705117e-02	2.953428e-01	7.561018e-03	-2.306440e-01	-9.655824e-01	3.328098e-01	5.792149e-01	1.075351e-03	1.664686e-01	-2.904380e-01	5.849425e-01	1.252182e-01	1.841195e-01	2.202524e-01	2.368679e-01	2.861168e-01	3.139152e-01	3.336544e-01	3.444855e-01	3.589571e-01	4.065354e-01	4.348116e-01	5.089382e-01	5.422225e-01	5.552285e-01	5.578688e-01	5.698417e-01	5.774091e-01	5.898502e-01	5.964395e-01	6.033768e-01	6.155118e-01	6.548678e-01
    24	2.743125e-01	3.106332e-01	7.347320e-02	5.087520e-02	3.005491e-05	4.300800e-02	2.588615e-05	5.124960e-02	2.954016e-05	7.781281e-01	5.202000e-02	3.489592e-05	3.906000e-02	2.744120e-05	1.292667e-02	9.606644e-06	6.169633e-02	1.458298e-02	4.629551e-02	1.267728e-02	1.631020e-02	6.508168e-03	-4.641562e-02	2.929424e-02	4.655099e-03	2.542527e-02	-2.022022e-02	8.736095e-02	3.495091e-01	8.636850e-03	-2.150778e-01	-9.393088e-01	3.991101e-01	7.336270e-01	2.939391e-03	5.017197e-01	-2.561437e-01	7.323216e-01	1.447324e-01	2.463488e-01	2.485122e-01	2.873991e-01	3.327957e-01	3.690793e-01	3.842088e-01	4.142778e-01	4.267091e-01	4.598254e-01	5.016838e-01	6.590384e-01	6.654645e-01	6.791472e-01	7.035962e-01	7.261820e-01	7.292449e-01	7.383114e-01	7.521816e-01	7.845186e-01	7.922831e-01	8.741964e-01
    26	3.607790e-01	3.292680e-01	8.732015e-02	5.543360e-02	2.805368e-05	4.563840e-02	2.383378e-05	5.048000e-02	3.560256e-05	9.778040e-01	4.815333e-02	2.693962e-05	4.026667e-02	2.564771e-05	1.335333e-02	8.904838e-06	5.687837e-02	1.408654e-02	4.775837e-02	1.320799e-02	1.662367e-02	6.391047e-03	-1.831334e-02	2.117162e-02	-1.175988e-02	2.962038e-02	-1.060695e-02	5.548589e-02	-1.736095e-02	9.098968e-03	7.270591e-01	1.557530e-01	-1.395852e-02	6.288195e-01	2.764321e-03	4.722842e-01	-8.304136e-01	6.226538e-01	-1.534617e-01	-1.318776e-01	-1.144195e-01	-5.241920e-02	-4.225264e-02	-2.118973e-02	-7.256011e-03	1.847854e-02	3.117989e-02	8.068898e-02	2.178396e-01	5.467515e-01	5.660904e-01	5.891054e-01	5.997703e-01	6.129996e-01	6.253210e-01	6.280828e-01	6.343262e-01	6.880469e-01	7.086009e-01	7.296868e-01
    28	3.616647e-01	4.187743e-01	9.501881e-02	5.567520e-02	2.503055e-05	5.107040e-02	3.779632e-05	4.934400e-02	4.161385e-05	1.103033e+00	4.885333e-02	4.233293e-05	3.706000e-02	3.293284e-05	1.430000e-02	8.377926e-06	5.635755e-02	1.392007e-02	4.391020e-02	1.237795e-02	1.770776e-02	6.928574e-03	2.763695e-02	1.259377e-02	7.064510e-03	2.074575e-02	6.085193e-03	8.291753e-02	5.087177e-01	1.351994e-02	-1.053896e-01	-5.862758e-01	5.322295e-01	5.893234e-01	1.953596e-03	1.211773e-01	-1.461122e+00	5.504517e-01	2.460418e-01	3.678944e-01	4.025976e-01	4.541533e-01	4.824652e-01	4.977219e-01	5.580918e-01	5.738253e-01	5.814807e-01	6.638775e-01	7.210400e-01	5.290820e-01	5.334247e-01	5.434970e-01	5.566644e-01	5.708551e-01	5.811798e-01	6.101230e-01	6.213111e-01	6.305372e-01	6.472306e-01	6.672259e-01
    30	2.455290e-01	3.036196e-01	8.524530e-02	4.977120e-02	3.166071e-05	4.455840e-02	2.323096e-05	5.241280e-02	3.656971e-05	6.186278e-01	5.198667e-02	4.292959e-05	3.950000e-02	3.160870e-05	1.476000e-02	8.892040e-06	6.175184e-02	1.507124e-02	4.685551e-02	1.330895e-02	1.870367e-02	7.260355e-03	-2.474685e-02	2.525204e-02	-2.230043e-03	2.248905e-02	-2.653631e-02	2.667982e-02	5.370338e-01	1.484482e-02	-1.030746e-01	-1.259029e+00	6.221044e-01	8.095047e-01	2.827530e-03	3.788181e-01	-7.960193e-01	7.966700e-01	3.091900e-01	3.801786e-01	4.285201e-01	4.518877e-01	4.919686e-01	5.472601e-01	5.902468e-01	6.148232e-01	6.513112e-01	6.763118e-01	7.343944e-01	7.168293e-01	7.496033e-01	7.653449e-01	7.775094e-01	7.946306e-01	7.988489e-01	8.181615e-01	8.216170e-01	8.540127e-01	8.916899e-01	9.145377e-01
    32	2.949525e-01	3.423464e-01	7.099021e-02	5.050240e-02	2.890104e-05	4.661920e-02	2.866566e-05	5.243040e-02	4.290260e-05	9.891425e-01	5.136000e-02	3.870609e-05	4.174667e-02	2.957440e-05	1.123333e-02	5.804905e-06	6.021878e-02	1.484860e-02	4.947102e-02	1.369747e-02	1.466122e-02	5.808854e-03	-1.230886e-02	2.804695e-02	2.244150e-03	1.984706e-02	-6.948775e-02	5.222884e-02	5.444688e-01	3.633780e-03	-4.607906e-02	-8.256394e-01	5.558318e-01	7.338533e-01	2.130306e-03	-5.783167e-01	-6.187689e-01	7.541082e-01	4.187100e-01	4.728350e-01	4.922340e-01	5.093851e-01	5.270798e-01	5.468308e-01	5.624054e-01	5.702931e-01	5.913349e-01	6.296500e-01	6.500671e-01	6.371988e-01	6.672935e-01	6.964222e-01	7.110875e-01	7.323509e-01	7.441596e-01	7.518586e-01	7.621768e-01	7.693815e-01	7.892984e-01	7.982018e-01
    34	2.399071e-01	2.521377e-01	7.592708e-02	4.814240e-02	2.863193e-05	4.210880e-02	2.252981e-05	4.988640e-02	3.416816e-05	4.935770e-01	4.900000e-02	3.686957e-05	4.018667e-02	2.738979e-05	1.620667e-02	1.086685e-05	5.743020e-02	1.399228e-02	4.711347e-02	1.313430e-02	2.046204e-02	8.237947e-03	-1.688651e-02	2.162777e-02	1.684167e-02	3.479182e-02	-4.787361e-03	4.181245e-02	3.440020e-01	1.289534e-02	-4.981756e-01	-8.419310e-02	3.896593e-01	7.713478e-01	3.198977e-03	-6.288389e-01	-1.526501e-01	7.804112e-01	9.247888e-02	2.108983e-01	2.531559e-01	3.022805e-01	3.432086e-01	3.640444e-01	3.868851e-01	4.044737e-01	4.373145e-01	4.520158e-01	5.758455e-01	6.471917e-01	6.841979e-01	7.417223e-01	7.607170e-01	7.711328e-01	7.812210e-01	7.844720e-01	7.899226e-01	8.065910e-01	8.453765e-01	8.618818e-01
    36	3.603241e-01	3.364758e-01	8.887168e-02	5.667360e-02	3.382598e-05	4.799040e-02	2.489093e-05	5.051680e-02	3.123730e-05	8.802651e-01	4.872667e-02	2.572437e-05	4.066000e-02	2.603786e-05	1.526000e-02	9.176321e-06	5.597878e-02	1.388046e-02	4.749714e-02	1.286454e-02	1.945796e-02	7.638277e-03	2.677400e-02	3.321820e-02	2.646776e-02	1.630039e-02	-1.141131e-02	7.367257e-02	1.833977e-02	1.588268e-02	1.321826e-01	-1.008981e+00	1.134501e-02	5.886125e-01	3.161788e-03	2.344144e-01	-8.932625e-01	5.981127e-01	-2.037781e-01	-1.405079e-01	-1.106142e-01	-5.487383e-02	-1.383299e-02	2.482800e-02	3.298159e-02	7.134144e-02	1.352594e-01	1.816536e-01	2.535766e-01	4.965745e-01	5.159028e-01	5.427618e-01	5.502321e-01	5.674836e-01	5.911018e-01	6.078210e-01	6.145747e-01	6.354598e-01	6.608517e-01	7.117884e-01
    38	3.924785e-01	3.954822e-01	8.855243e-02	5.863360e-02	3.854983e-05	4.787200e-02	3.279769e-05	5.194560e-02	4.572460e-05	1.412620e+00	5.154667e-02	4.404129e-05	3.952000e-02	2.493271e-05	1.086667e-02	7.661093e-06	5.938939e-02	1.377233e-02	4.645551e-02	1.302389e-02	1.392000e-02	5.445347e-03	4.948318e-04	2.378914e-02	8.083222e-03	3.745245e-02	-5.747126e-02	1.288149e-01	2.995674e-02	5.023632e-03	3.311434e-02	-6.711847e-01	4.191712e-02	5.946689e-01	1.269027e-03	4.449443e-01	-3.123333e-01	5.936357e-01	-1.054492e-01	-5.241005e-02	-3.167898e-02	4.006230e-04	1.223926e-02	4.278712e-02	4.366725e-02	6.343381e-02	7.237778e-02	1.297226e-01	1.733363e-01	5.344692e-01	5.533642e-01	5.609117e-01	5.758152e-01	5.840412e-01	5.928876e-01	5.993965e-01	6.131182e-01	6.201724e-01	6.384560e-01	6.815151e-01
