     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	3.248447e-01	2.827852e-01	9.003436e-02	5.804800e-02	4.462269e-05	4.450240e-02	2.746834e-05	5.163840e-02	4.941391e-05	6.329056e-01	5.157333e-02	4.673373e-05	3.852667e-02	3.402270e-05	1.847333e-02	1.852437e-05	5.958204e-02	1.398163e-02	4.634449e-02	1.291103e-02	2.328490e-02	8.992337e-03	9.097386e-03	1.606752e-02	-1.845980e-02	3.848879e-02	-3.225354e-03	7.114403e-02	-1.297288e-01	1.141165e-02	-4.482014e-02	-6.072432e-01	-1.671100e-01	6.241243e-01	2.019680e-03	7.122011e-01	-1.516895e-01	6.071408e-01	-3.537979e-01	-2.308814e-01	-2.145996e-01	-1.974425e-01	-1.591436e-01	-1.380590e-01	-1.013619e-01	-6.429394e-02	-3.939651e-02	-3.606053e-03	8.489583e-02	5.601228e-01	5.714563e-01	5.938076e-01	5.981649e-01	6.082018e-01	6.138739e-01	6.264706e-01	6.403362e-01	6.566634e-01	6.831819e-01	7.318652e-01
     4	2.613098e-01	3.095664e-01	7.798766e-02	5.339680e-02	3.421089e-05	4.827840e-02	2.122365e-05	4.977120e-02	3.443314e-05	5.156797e-01	5.098000e-02	3.788589e-05	3.783333e-02	2.332330e-05	2.032667e-02	1.280932e-05	5.772245e-02	1.414165e-02	4.527673e-02	1.281841e-02	2.707265e-02	1.147528e-02	5.617310e-02	1.953651e-02	-1.774124e-02	2.495631e-02	-5.789410e-02	2.625085e-02	5.310237e-01	1.321785e-02	2.012115e-01	-3.464294e-01	5.917493e-01	6.215913e-01	1.567759e-03	-1.724563e-01	-1.461138e+00	6.530439e-01	3.109074e-01	3.974745e-01	4.369451e-01	4.734740e-01	4.949260e-01	5.024038e-01	5.881024e-01	5.981764e-01	6.167249e-01	6.314577e-01	8.096373e-01	5.502601e-01	5.712336e-01	5.818867e-01	5.928268e-01	6.067152e-01	6.310438e-01	6.439290e-01	6.454538e-01	6.596533e-01	6.716817e-01	6.740463e-01
     6	2.735996e-01	2.899108e-01	8.114710e-02	5.292640e-02	2.741765e-05	4.647040e-02	2.267581e-05	5.019360e-02	3.450893e-05	5.430877e-01	4.880667e-02	3.719327e-05	3.962667e-02	2.835514e-05	1.931333e-02	1.271755e-05	5.740735e-02	1.393143e-02	4.670857e-02	1.292211e-02	2.417469e-02	9.998507e-03	-8.930095e-03	2.169355e-02	1.517005e-02	4.186356e-02	1.715405e-02	4.923435e-02	2.898244e-01	1.049382e-02	-3.566760e-01	6.109018e-03	2.839603e-01	6.794552e-01	2.794785e-03	1.881173e-01	-1.142180e+00	6.453880e-01	5.392605e-02	1.784874e-01	2.334347e-01	2.689938e-01	2.765037e-01	2.846364e-01	3.006937e-01	3.399387e-01	3.594497e-01	3.999723e-01	4.805843e-01	5.872231e-01	6.213129e-01	6.320659e-01	6.397256e-01	6.560750e-01	6.747725e-01	6.911135e-01	7.251597e-01	7.317455e-01	7.415337e-01	7.879700e-01
     8	3.308202e-01	3.525446e-01	7.673769e-02	5.204000e-02	3.567628e-05	4.553920e-02	3.504694e-05	5.043360e-02	4.263381e-05	1.086056e+00	5.000000e-02	3.306355e-05	3.978000e-02	3.639960e-05	1.130667e-02	7.932397e-06	5.821224e-02	1.418573e-02	4.730449e-02	1.326846e-02	1.439020e-02	5.706940e-03	9.143178e-03	3.331498e-02	-1.173466e-03	4.732805e-02	-3.403676e-02	6.773616e-02	3.294106e-01	9.707190e-03	1.865122e-01	-1.064959e+00	3.710202e-01	6.616747e-01	2.460845e-03	1.162055e+00	1.981354e+00	6.396621e-01	1.853202e-01	2.121625e-01	2.194615e-01	2.602041e-01	2.967055e-01	3.462740e-01	3.666124e-01	3.817697e-01	4.000055e-01	4.461530e-01	5.172366e-01	5.922122e-01	6.106627e-01	6.260138e-01	6.335709e-01	6.397148e-01	6.577137e-01	6.737243e-01	6.833518e-01	6.901295e-01	7.036042e-01	8.214257e-01
    10	2.699060e-01	3.207377e-01	7.387646e-02	5.439680e-02	2.824614e-05	5.109440e-02	3.712729e-05	5.113600e-02	3.225872e-05	5.702479e-01	5.049333e-02	3.117387e-05	4.080667e-02	2.601601e-05	2.095333e-02	1.585735e-05	5.847347e-02	1.425993e-02	4.736816e-02	1.301789e-02	2.627429e-02	1.033109e-02	1.083345e-02	1.666303e-02	2.888360e-02	3.461478e-02	4.349717e-03	5.838685e-02	5.731305e-01	7.486881e-03	-2.387360e-02	-1.192170e+00	5.126254e-01	6.230510e-01	3.233816e-03	1.319872e+00	1.331858e+00	6.007118e-01	4.020743e-01	4.765891e-01	5.038697e-01	5.110798e-01	5.254359e-01	5.872290e-01	5.974882e-01	6.297882e-01	6.615050e-01	6.844195e-01	7.110612e-01	5.484224e-01	5.689899e-01	5.871179e-01	5.949063e-01	6.041468e-01	6.064450e-01	6.125339e-01	6.212937e-01	6.587617e-01	6.790136e-01	7.872281e-01
    12	3.320507e-01	3.969455e-01	8.320402e-02	5.880320e-02	3.503973e-05	5.309440e-02	2.586447e-05	5.228480e-02	4.106619e-05	9.283006e-01	5.324000e-02	3.185525e-05	3.874667e-02	2.078511e-05	1.641333e-02	1.353427e-05	6.233469e-02	1.447523e-02	4.639347e-02	1.306400e-02	2.109714e-02	7.726643e-03	-8.748036e-03	3.011793e-02	-7.038288e-03	1.144174e-02	-6.933911e-02	1.037394e-01	4.987028e-01	2.762942e-02	4.948795e-01	-1.116707e+00	4.026058e-01	5.795309e-01	1.322139e-03	3.160629e-01	-3.606723e-01	5.801712e-01	2.805245e-01	3.112155e-01	3.531154e-01	3.899712e-01	4.224593e-01	4.368660e-01	5.083257e-01	5.538358e-01	7.116237e-01	7.281811e-01	8.305475e-01	5.083290e-01	5.380523e-01	5.488900e-01	5.581657e-01	5.722803e-01	5.766200e-01	5.890367e-01	5.912274e-01	6.045763e-01	6.230312e-01	6.564386e-01
    14	2.909973e-01	3.435966e-01	9.172301e-02	4.814240e-02	3.705822e-05	4.464960e-02	2.732414e-05	4.839840e-02	3.167916e-05	8.020362e-01	4.696667e-02	3.684169e-05	3.737333e-02	2.366618e-05	1.316667e-02	8.266444e-06	5.544653e-02	1.398031e-02	4.474122e-02	1.290467e-02	1.659755e-02	6.272153e-03	-8.539207e-03	2.065282e-02	-1.561816e-02	3.005996e-02	-3.147747e-02	8.237781e-02	5.501423e-01	1.732050e-02	1.518989e-01	-5.962047e-01	5.518295e-01	7.206616e-01	3.911169e-03	4.647890e-01	-2.070839e-01	7.047917e-01	2.966052e-01	3.755115e-01	4.350587e-01	5.168092e-01	5.288874e-01	5.378998e-01	5.722150e-01	5.972494e-01	6.482253e-01	7.277292e-01	8.257198e-01	6.233383e-01	6.414785e-01	6.681636e-01	6.862787e-01	7.041952e-01	7.147727e-01	7.228744e-01	7.624249e-01	7.772993e-01	7.804428e-01	8.828656e-01
    16	2.643661e-01	3.548593e-01	7.942425e-02	5.047200e-02	1.925923e-05	4.691040e-02	3.478042e-05	5.120000e-02	3.029487e-05	7.824463e-01	5.225333e-02	2.752089e-05	3.846000e-02	2.429605e-05	1.400667e-02	8.842765e-06	5.998694e-02	1.400563e-02	4.558041e-02	1.288318e-02	1.769959e-02	6.728315e-03	1.578575e-02	2.196512e-02	1.010101e-02	3.145978e-02	-4.409187e-02	6.733157e-02	7.202609e-01	7.213572e-03	-7.904382e-01	4.215910e-01	7.479395e-01	6.904206e-01	2.767386e-03	9.562851e-02	-2.689837e-01	6.891543e-01	4.896040e-01	6.166905e-01	6.507110e-01	6.984664e-01	7.195476e-01	7.357220e-01	7.408549e-01	7.813134e-01	7.922857e-01	7.940865e-01	8.758584e-01	5.701196e-01	6.388393e-01	6.514697e-01	6.552155e-01	6.779993e-01	6.943756e-01	7.007912e-01	7.053323e-01	7.320289e-01	7.614630e-01	7.972067e-01
    18	3.163568e-01	3.093399e-01	7.715715e-02	5.581440e-02	2.933409e-05	4.549760e-02	2.384655e-05	5.110080e-02	3.058117e-05	7.573082e-01	5.244000e-02	3.310341e-05	3.819333e-02	3.157454e-05	1.486000e-02	1.003385e-05	5.964571e-02	1.403249e-02	4.677714e-02	1.375402e-02	1.960327e-02	7.938745e-03	3.295651e-02	3.201399e-02	-3.811385e-02	1.942628e-02	-8.145249e-02	8.240347e-02	1.133842e-01	9.286895e-03	1.504132e-01	-1.377782e+00	4.578027e-02	6.182210e-01	2.507899e-03	-3.620273e-02	-7.333481e-01	6.246447e-01	-4.281912e-02	3.174180e-03	1.747715e-02	4.070893e-02	7.678719e-02	9.651675e-02	1.326007e-01	1.921868e-01	2.157962e-01	2.288177e-01	2.897052e-01	5.164665e-01	5.619651e-01	5.673084e-01	5.956083e-01	6.104293e-01	6.192103e-01	6.302136e-01	6.453857e-01	6.576901e-01	6.769155e-01	7.212831e-01
    20	2.959069e-01	2.872807e-01	6.721774e-02	5.740160e-02	2.998750e-05	4.795040e-02	3.406965e-05	5.014560e-02	2.957652e-05	5.726206e-01	5.086000e-02	2.612080e-05	3.987333e-02	2.275313e-05	2.016000e-02	1.313819e-05	5.920816e-02	1.428784e-02	4.647510e-02	1.290979e-02	2.602286e-02	1.016064e-02	6.893699e-03	1.635475e-02	2.227218e-02	5.826101e-02	-4.216074e-02	5.713815e-02	-2.241702e-02	2.618898e-02	-7.714864e-01	7.970762e-01	-2.124498e-02	5.397848e-01	2.779285e-03	5.678570e-02	-8.926503e-01	5.189718e-01	-4.871286e-01	-2.005149e-01	-1.441088e-01	-6.650190e-02	-4.180456e-02	-9.442033e-03	3.120737e-02	6.934252e-02	1.098231e-01	1.385725e-01	2.792568e-01	4.345007e-01	4.737269e-01	4.987877e-01	5.087434e-01	5.196557e-01	5.454765e-01	5.514887e-01	5.699438e-01	5.886469e-01	6.092401e-01	6.416705e-01
