     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.184537e-01	1.237481e-01	1.020686e-01	5.317440e-02	3.526281e-05	4.902880e-02	3.644148e-05	5.090720e-02	3.449458e-05	9.318318e-02	4.802000e-02	3.644107e-05	3.990000e-02	2.063880e-05	4.074000e-02	3.294221e-05	5.553633e-02	1.326797e-02	4.568980e-02	1.238031e-02	4.914612e-02	1.552329e-02	2.939793e-04	3.623532e-02	6.324817e-02	4.678514e-02	1.355392e-02	2.819201e-02	4.452944e-01	4.625098e-02	8.896639e-02	-7.018875e-01	3.436597e-01	9.391773e-01	4.480125e-02	8.191559e-01	2.657025e-01	7.995412e-01	-2.048081e-03	2.182305e-01	2.830565e-01	3.092396e-01	3.603252e-01	4.633211e-01	4.977517e-01	5.292786e-01	6.189732e-01	7.610842e-01	8.471669e-01	6.840123e-01	7.047017e-01	7.389085e-01	7.919424e-01	8.518479e-01	8.942804e-01	9.637565e-01	1.029593e+00	1.114017e+00	1.173956e+00	1.538674e+00
     4	3.221977e-01	3.106850e-01	8.050836e-02	5.358400e-02	3.567923e-05	4.278400e-02	1.690359e-05	5.147200e-02	3.830410e-05	8.993587e-01	5.131333e-02	3.459715e-05	3.984000e-02	2.606796e-05	1.311333e-02	9.130925e-06	6.042122e-02	1.474101e-02	4.658286e-02	1.318291e-02	1.578449e-02	6.123257e-03	-1.156507e-02	2.146423e-02	3.140334e-02	2.474390e-02	4.716591e-02	7.508191e-02	3.289225e-02	8.887279e-03	-5.608444e-01	4.956739e-02	2.703317e-02	6.825322e-01	2.375615e-03	-1.442254e-01	-9.879084e-01	6.899387e-01	-2.176754e-01	-7.691571e-02	-2.373817e-02	-7.784666e-03	1.340359e-02	3.801107e-02	5.750542e-02	7.910873e-02	1.176274e-01	1.424839e-01	1.833574e-01	5.912509e-01	6.144915e-01	6.326585e-01	6.684719e-01	6.720663e-01	6.834227e-01	6.941852e-01	7.179058e-01	7.280835e-01	7.342996e-01	7.778201e-01
     6	2.693727e-01	3.311280e-01	7.740493e-02	5.111360e-02	2.894381e-05	4.686720e-02	2.642945e-05	4.933760e-02	3.972398e-05	6.445948e-01	4.984000e-02	3.584722e-05	3.794000e-02	2.929405e-05	1.685333e-02	1.112892e-05	5.773714e-02	1.379266e-02	4.486204e-02	1.241409e-02	2.147592e-02	8.738647e-03	-3.167063e-03	3.674531e-02	-9.316544e-03	3.128288e-02	-2.067812e-02	5.166064e-02	5.778855e-01	1.305179e-02	-2.935107e-01	-8.357088e-01	6.055266e-01	6.545173e-01	2.773575e-03	4.136034e-01	-6.041641e-01	6.407867e-01	3.329420e-01	4.414302e-01	4.587497e-01	5.258159e-01	5.607540e-01	5.921853e-01	6.199911e-01	6.319542e-01	6.709804e-01	7.309435e-01	7.518609e-01	5.720068e-01	5.898608e-01	6.138204e-01	6.261499e-01	6.349942e-01	6.522476e-01	6.598783e-01	6.680014e-01	7.006500e-01	7.294991e-01	7.673481e-01
     8	2.963515e-01	2.442586e-01	9.322982e-02	5.322400e-02	2.930551e-05	4.175840e-02	2.217070e-05	5.107840e-02	2.665570e-05	5.353615e-01	4.904000e-02	3.195826e-05	3.932667e-02	1.937119e-05	1.694667e-02	1.410417e-05	5.708735e-02	1.399069e-02	4.663510e-02	1.322424e-02	2.165388e-02	8.981707e-03	-5.719842e-04	1.882806e-02	-1.820473e-03	1.270289e-02	6.182613e-03	5.849270e-02	1.329799e-02	8.306493e-03	-3.313985e-01	-5.070638e-01	2.352029e-02	7.439805e-01	6.231151e-03	-4.467528e-02	-1.145290e+00	7.910031e-01	-1.874555e-01	-9.739878e-02	-6.053304e-02	-1.570070e-02	-2.472090e-04	2.648906e-02	3.348205e-02	5.662470e-02	7.816656e-02	1.309063e-01	1.619270e-01	6.146047e-01	6.505801e-01	6.583365e-01	6.928234e-01	7.169136e-01	7.671668e-01	7.773874e-01	7.961122e-01	8.089861e-01	8.306690e-01	9.041035e-01
    10	1.876217e-01	2.471597e-01	8.022409e-02	6.179200e-02	4.229321e-05	5.775360e-02	2.836868e-05	5.167040e-02	3.295850e-05	2.581410e-01	5.275333e-02	3.223327e-05	3.875333e-02	2.089547e-05	3.980000e-02	3.313043e-05	6.084408e-02	1.433008e-02	4.598367e-02	1.326650e-02	4.818122e-02	1.575123e-02	1.781737e-02	3.064288e-02	-3.550506e-04	2.002051e-02	1.870489e-02	2.812634e-02	6.065373e-01	3.328376e-02	-3.737457e-01	-3.996402e-01	6.720786e-01	5.886094e-01	4.664210e-03	4.891525e-01	-1.174764e-01	5.631708e-01	1.908879e-01	3.463353e-01	4.788700e-01	5.407278e-01	5.984337e-01	6.437505e-01	6.637815e-01	7.230314e-01	7.489001e-01	7.991238e-01	9.772128e-01	4.734939e-01	5.133901e-01	5.385546e-01	5.449375e-01	5.658538e-01	5.769218e-01	5.955513e-01	6.222740e-01	6.493954e-01	6.624670e-01	7.661049e-01
    12	3.003008e-01	3.507936e-01	7.899970e-02	5.383200e-02	2.607910e-05	4.932960e-02	2.103222e-05	5.027520e-02	3.156837e-05	7.438234e-01	5.115333e-02	2.990952e-05	3.833333e-02	2.687179e-05	1.671333e-02	1.511487e-05	5.851265e-02	1.316276e-02	4.585959e-02	1.310511e-02	2.141061e-02	7.444882e-03	8.761405e-03	2.852639e-02	-2.050625e-02	3.074823e-02	-9.104774e-02	5.578651e-02	5.732221e-01	1.515328e-02	-7.294995e-01	-1.951778e-01	6.388934e-01	6.087861e-01	1.849425e-03	-1.195679e-01	-9.792291e-01	6.041760e-01	2.765864e-01	4.251724e-01	4.780412e-01	5.153433e-01	5.770382e-01	5.937392e-01	6.313755e-01	6.614781e-01	6.686364e-01	6.862394e-01	7.715720e-01	5.295631e-01	5.541540e-01	5.689855e-01	5.941844e-01	5.965781e-01	6.065806e-01	6.212815e-01	6.337963e-01	6.503555e-01	6.601460e-01	6.846583e-01
    14	1.234824e-01	1.547838e-01	8.379016e-02	5.768800e-02	3.578872e-05	5.098080e-02	2.949963e-05	5.232640e-02	4.644457e-05	1.325940e-01	5.394000e-02	3.206328e-05	3.828000e-02	2.846983e-05	4.147333e-02	4.000263e-05	6.186939e-02	1.460236e-02	4.641469e-02	1.343342e-02	4.821224e-02	1.523368e-02	2.633593e-02	2.893900e-02	-1.519575e-02	2.600661e-02	8.405012e-02	2.522779e-02	4.553146e-01	5.939141e-02	-5.837784e-01	-1.106987e-01	5.166091e-01	7.718607e-01	1.360804e-02	1.179795e+00	4.932514e-01	7.350312e-01	-1.321430e-01	1.940460e-01	2.783496e-01	3.425414e-01	4.411037e-01	4.547695e-01	5.317053e-01	5.938680e-01	6.490319e-01	7.055771e-01	8.619578e-01	6.143991e-01	6.694929e-01	6.942636e-01	7.075901e-01	7.350359e-01	7.420748e-01	7.497617e-01	7.770225e-01	8.248717e-01	9.715151e-01	1.038161e+00
    16	2.097074e-01	1.939232e-01	8.460122e-02	5.103200e-02	2.627462e-05	4.091520e-02	2.325722e-05	5.065760e-02	3.581847e-05	2.929421e-01	5.088667e-02	3.871621e-05	3.808000e-02	3.226114e-05	2.238000e-02	1.355411e-05	6.013224e-02	1.443155e-02	4.529306e-02	1.290473e-02	2.826776e-02	9.786053e-03	-2.041758e-02	3.546571e-02	1.088602e-02	3.054733e-02	-5.278965e-02	4.351747e-02	1.760568e-01	9.790183e-03	4.199217e-01	-3.938123e-01	2.063123e-01	8.183991e-01	6.891559e-03	1.900114e+00	4.386484e+00	7.833264e-01	-4.492539e-03	8.965852e-02	9.124731e-02	9.822292e-02	1.228410e-01	1.855440e-01	1.986677e-01	2.214812e-01	2.471058e-01	2.814364e-01	4.050974e-01	7.288213e-01	7.434719e-01	7.582105e-01	7.732015e-01	7.905373e-01	7.960566e-01	8.056799e-01	8.318111e-01	8.762145e-01	8.869323e-01	1.120425e+00
    18	7.188061e-02	2.025980e-02	8.987593e-02	5.210240e-02	3.411129e-05	4.313440e-02	4.463896e-05	5.218720e-02	4.322612e-05	1.028001e-02	5.086667e-02	3.653066e-05	4.064667e-02	4.034965e-05	4.311333e-02	5.072959e-05	5.850776e-02	1.429407e-02	4.775020e-02	1.334222e-02	5.002776e-02	1.380709e-02	2.371917e-02	3.214187e-02	9.847164e-03	3.272982e-02	3.733438e-02	5.725908e-02	1.554498e-01	2.568580e-02	4.454744e-01	-7.996189e-01	6.890108e-02	1.812307e+00	4.532970e-01	4.825090e-01	-9.490236e-01	1.479563e+00	-1.415761e-01	4.677972e-03	3.040526e-02	6.673151e-02	7.741582e-02	1.144596e-01	1.629488e-01	2.146518e-01	3.127136e-01	4.024881e-01	4.722427e-01	7.932266e-01	1.056924e+00	1.297706e+00	1.450120e+00	1.528163e+00	1.633706e+00	1.749222e+00	2.239999e+00	2.408478e+00	2.807814e+00	3.140657e+00
    20	1.647226e-01	2.014065e-01	8.235175e-02	5.785920e-02	4.119809e-05	5.511680e-02	4.068025e-05	4.986880e-02	3.900840e-05	1.959601e-01	4.866667e-02	3.766778e-05	3.868000e-02	3.200428e-05	3.926000e-02	3.595893e-05	5.797061e-02	1.385076e-02	4.630041e-02	1.292298e-02	4.922286e-02	1.762997e-02	-4.742727e-02	2.746342e-02	-7.334532e-03	2.312483e-02	-9.287207e-03	2.719618e-02	5.915849e-01	4.378730e-02	3.100445e-03	-1.365742e+00	7.474019e-01	6.508013e-01	1.193550e-02	1.153041e+00	8.934744e-01	5.994283e-01	2.062925e-01	3.565912e-01	3.969556e-01	4.263326e-01	4.582533e-01	6.391967e-01	7.207974e-01	7.429044e-01	7.646875e-01	8.146041e-01	9.465647e-01	5.302165e-01	5.434356e-01	5.488346e-01	5.926873e-01	6.041628e-01	6.231702e-01	6.572200e-01	6.705818e-01	7.191806e-01	7.767473e-01	9.688052e-01
