     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	7.460881e-02	1.357643e-02	7.526728e-02	5.114240e-02	3.599411e-05	4.028640e-02	2.918227e-05	5.151840e-02	3.946801e-05	1.671781e-02	5.214000e-02	3.884990e-05	3.956667e-02	3.180491e-05	3.951333e-02	2.453159e-05	6.139592e-02	1.467735e-02	4.714122e-02	1.369185e-02	4.629061e-02	1.282402e-02	-2.286930e-02	1.971990e-02	-8.034910e-03	2.524117e-02	2.356012e-02	2.846715e-02	5.387820e-02	2.294995e-02	-7.089926e-02	-6.034218e-01	5.364241e-02	1.445462e+00	5.710229e-01	4.363402e-02	-6.932854e-01	1.387870e+00	-2.571689e-01	-1.317947e-01	-9.371192e-02	1.081337e-02	2.779848e-02	4.912041e-02	8.064311e-02	1.183507e-01	1.684955e-01	2.467421e-01	3.482342e-01	2.850419e-02	5.698988e-01	8.452596e-01	1.102765e+00	1.217851e+00	1.380864e+00	1.627573e+00	1.755101e+00	2.018552e+00	2.440117e+00	2.891927e+00
     4	1.092167e-02	9.914048e-02	6.764606e-02	5.051040e-02	3.862529e-05	5.121760e-02	3.788527e-05	4.917440e-02	3.432050e-05	3.262693e-02	4.974667e-02	3.644397e-05	3.858667e-02	2.233695e-05	4.965333e-02	3.832758e-05	5.850612e-02	1.382035e-02	4.556245e-02	1.307065e-02	5.839673e-02	1.394734e-02	-1.596205e-02	1.884525e-02	7.954993e-03	1.718100e-02	-1.923507e-02	2.045641e-02	6.821307e-01	4.764135e-02	-1.262630e+00	2.022236e+00	7.572975e-01	7.515010e-01	3.881967e-01	2.363606e+00	5.645812e+00	5.308259e-01	-2.361116e-02	4.541401e-01	5.377133e-01	6.508451e-01	6.791206e-01	6.991583e-01	7.668360e-01	8.118682e-01	8.387156e-01	8.844878e-01	9.854150e-01	1.002611e-01	3.068468e-01	4.625919e-01	4.774572e-01	5.101144e-01	5.886930e-01	6.878158e-01	7.193936e-01	8.480714e-01	1.146080e+00	3.065658e+00
     6	1.833248e-02	4.912444e-02	8.951472e-02	4.797920e-02	3.576078e-05	4.455520e-02	2.637235e-05	4.936640e-02	3.257547e-05	-3.710967e-03	4.824000e-02	3.899906e-05	3.784000e-02	2.001445e-05	4.474000e-02	3.187866e-05	5.688816e-02	1.408931e-02	4.571429e-02	1.300094e-02	5.411429e-02	1.399403e-02	-2.095052e-02	3.661425e-02	-4.300000e-02	4.588646e-02	-4.223865e-02	2.390420e-02	6.182507e-01	4.533511e-02	-1.266853e-01	-1.117380e+00	6.300481e-01	2.235002e+00	5.224089e-01	-5.176911e-01	-1.192656e+00	2.782878e+00	2.418400e-01	3.216012e-01	4.131257e-01	5.328677e-01	5.595953e-01	6.531871e-01	6.792755e-01	7.208421e-01	8.297476e-01	8.958821e-01	9.602416e-01	8.755549e-01	1.068457e+00	1.640724e+00	1.812738e+00	1.997519e+00	2.531342e+00	2.633514e+00	2.778211e+00	2.870511e+00	3.002762e+00	3.131279e+00
     8	1.824366e-02	4.272425e-02	6.332653e-02	4.881600e-02	3.125295e-05	4.555520e-02	3.339478e-05	4.892160e-02	2.398904e-05	7.664454e-03	4.931333e-02	2.661052e-05	3.956000e-02	1.937097e-05	4.526667e-02	2.990858e-05	5.769469e-02	1.407897e-02	4.657959e-02	1.319730e-02	5.410612e-02	1.415310e-02	-9.451582e-03	1.415177e-02	-3.014371e-03	2.579208e-02	-2.613156e-02	2.861171e-02	6.503316e-01	6.868145e-02	-6.249031e-01	-8.557233e-01	8.136353e-01	1.542438e+00	3.329536e-01	3.393687e-01	-9.578136e-01	1.120138e+00	8.082113e-02	3.167888e-01	3.854323e-01	5.028142e-01	6.711116e-01	7.168580e-01	7.722028e-01	8.460694e-01	8.695765e-01	9.289411e-01	9.877319e-01	6.081133e-01	8.896919e-01	1.015962e+00	1.118663e+00	1.259078e+00	1.480835e+00	1.726402e+00	1.821064e+00	2.004552e+00	2.267680e+00	2.727378e+00
    10	4.873302e-02	1.927871e-02	8.031415e-02	5.053920e-02	3.322002e-05	4.242720e-02	2.387330e-05	5.012800e-02	2.643231e-05	2.327117e-03	5.056000e-02	2.442114e-05	3.859333e-02	1.980731e-05	4.329333e-02	2.905748e-05	5.837714e-02	1.383869e-02	4.570449e-02	1.282541e-02	5.191673e-02	1.361317e-02	2.153485e-02	1.683153e-02	-1.171680e-02	2.845516e-02	-3.704519e-02	2.262170e-02	2.134707e-01	3.735858e-02	-3.336289e-01	-2.403522e-01	2.995705e-01	1.789868e+00	5.423368e-01	8.584120e-02	-1.143836e+00	1.400594e+00	-2.474148e-01	-9.058494e-03	6.336934e-02	1.162823e-01	1.763344e-01	2.697883e-01	2.920672e-01	3.234812e-01	3.510529e-01	3.709179e-01	5.936931e-01	4.231592e-01	1.022051e+00	1.074921e+00	1.414139e+00	1.499458e+00	1.654819e+00	2.017296e+00	2.215504e+00	2.570304e+00	2.716196e+00	3.139784e+00
    12	2.296438e-02	3.243479e-02	9.154341e-02	5.152000e-02	4.441987e-05	4.598080e-02	3.275925e-05	5.258240e-02	4.194232e-05	-1.065679e-02	5.215333e-02	3.685935e-05	3.987333e-02	3.011099e-05	4.736000e-02	3.630475e-05	5.898286e-02	1.414750e-02	4.645714e-02	1.335231e-02	5.446367e-02	1.431855e-02	5.735323e-02	2.222875e-02	3.739237e-02	3.287824e-02	5.551725e-02	2.275793e-02	4.968009e-01	3.209666e-02	6.449464e-02	2.804551e-01	4.646309e-01	2.125979e+00	3.491426e-01	-1.741668e-01	-6.861696e-01	1.883989e+00	1.158712e-01	3.086570e-01	4.107359e-01	4.234547e-01	4.532942e-01	4.830594e-01	5.420507e-01	5.662261e-01	6.091291e-01	6.775518e-01	9.214990e-01	7.571089e-01	1.611210e+00	1.650867e+00	1.794238e+00	1.976930e+00	2.032996e+00	2.179059e+00	2.494236e+00	2.755517e+00	2.928705e+00	3.049701e+00
    14	1.350052e-02	9.202758e-02	8.440659e-02	5.159680e-02	3.716409e-05	5.176480e-02	4.529555e-05	5.121760e-02	4.378911e-05	2.135241e-02	5.060000e-02	3.826087e-05	3.927333e-02	3.075447e-05	5.016667e-02	3.891527e-05	5.910531e-02	1.433309e-02	4.739429e-02	1.350757e-02	5.910531e-02	1.521000e-02	-4.309154e-03	1.705293e-02	-2.797203e-02	2.936491e-02	-4.309154e-03	3.041131e-02	8.228715e-01	2.200810e-02	-9.455141e-01	3.375930e-01	9.368728e-01	1.124516e+00	4.327419e-01	4.733180e-01	-2.514286e-01	1.022456e+00	4.420081e-01	6.821496e-01	7.382253e-01	7.642521e-01	7.705096e-01	8.260134e-01	9.215441e-01	9.259776e-01	9.391860e-01	9.852858e-01	9.964976e-01	6.169396e-02	2.926313e-01	6.747488e-01	7.880361e-01	9.362902e-01	1.108822e+00	1.143370e+00	1.364678e+00	1.786892e+00	1.932779e+00	2.788980e+00
    16	1.132847e-02	6.999790e-02	8.501630e-02	5.216800e-02	5.211436e-05	4.939040e-02	4.563901e-05	5.159360e-02	3.640829e-05	7.525386e-03	5.223333e-02	3.427313e-05	3.806000e-02	2.742783e-05	5.043333e-02	4.983166e-05	6.055510e-02	1.457808e-02	4.540735e-02	1.319344e-02	5.868571e-02	1.469502e-02	1.445133e-02	3.160509e-02	-7.191141e-04	3.112450e-02	1.168452e-02	1.993798e-02	7.370595e-01	3.108920e-02	-7.843845e-01	2.237372e-01	7.967176e-01	1.554044e+00	6.261129e-01	5.013690e-01	-9.337349e-01	1.197802e+00	2.560276e-01	5.377983e-01	6.130436e-01	6.618400e-01	7.318869e-01	7.618014e-01	8.012035e-01	8.206607e-01	9.089524e-01	9.305089e-01	9.978812e-01	3.855335e-01	6.739925e-01	8.348608e-01	1.088461e+00	1.215477e+00	1.364733e+00	1.633038e+00	1.842201e+00	2.170618e+00	2.830743e+00	3.080024e+00
    18	6.670743e-02	1.407281e-02	6.383699e-02	5.085120e-02	3.495699e-05	4.113440e-02	2.358447e-05	4.966880e-02	3.751673e-05	2.032060e-02	5.091333e-02	3.641387e-05	3.934000e-02	2.566328e-05	4.112667e-02	2.918792e-05	5.924408e-02	1.400770e-02	4.576000e-02	1.269445e-02	4.756408e-02	1.302025e-02	-3.306969e-03	1.467484e-02	3.146853e-02	2.573730e-02	3.961144e-02	2.529532e-02	-3.479056e-02	5.209748e-02	8.851002e-01	2.174344e-01	-1.494049e-01	1.106012e+00	4.608810e-01	5.994888e-01	1.105438e-01	9.399984e-01	-3.530630e-01	-2.570784e-01	-2.284214e-01	-1.799388e-01	-1.381796e-01	-6.897936e-02	-6.206192e-03	2.178465e-02	1.137152e-01	2.411358e-01	5.781375e-01	3.145049e-02	2.717520e-01	7.022136e-01	7.604384e-01	8.756127e-01	1.040079e+00	1.089334e+00	1.293196e+00	1.752698e+00	1.857059e+00	2.904921e+00
    20	8.401052e-02	9.674162e-03	7.343606e-02	5.169920e-02	4.297668e-05	4.115680e-02	3.037602e-05	5.084000e-02	5.426923e-05	2.241356e-02	5.026667e-02	4.699220e-05	4.058000e-02	3.491331e-05	4.055333e-02	2.424798e-05	5.905633e-02	1.443233e-02	4.799510e-02	1.362687e-02	4.825796e-02	1.399677e-02	-7.851377e-03	3.070645e-02	-5.102561e-03	3.853796e-02	5.345423e-03	2.676594e-02	-5.897052e-02	2.198644e-02	2.013758e-01	-1.511602e-01	-6.084354e-02	1.074277e+00	3.658671e-01	9.747461e-01	2.423264e-01	1.000952e+00	-3.452320e-01	-2.296535e-01	-1.584578e-01	-1.276079e-01	-9.578611e-02	-6.651851e-02	-2.489052e-02	-1.831376e-03	5.042523e-02	7.381952e-02	2.574127e-01	2.356035e-01	4.357391e-01	6.210982e-01	6.886933e-01	8.004573e-01	9.849763e-01	1.154198e+00	1.195198e+00	1.273997e+00	2.017710e+00	2.664028e+00
