     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	5.124488e-02	6.194882e-02	7.863436e-02	5.340640e-02	3.955893e-05	4.618240e-02	2.819104e-05	5.280480e-02	4.567978e-05	2.690118e-02	5.451333e-02	4.477909e-05	3.884000e-02	2.535224e-05	4.393333e-02	3.290524e-05	6.265306e-02	1.532474e-02	4.594939e-02	1.305834e-02	5.277061e-02	1.503933e-02	3.596091e-02	2.751308e-02	4.121660e-03	2.278483e-02	-1.268486e-02	2.819177e-02	4.828025e-01	3.876123e-02	3.673507e-01	-3.819845e-01	3.979622e-01	1.204321e+00	4.200330e-02	1.020106e+00	3.194176e-02	1.088049e+00	8.269659e-02	2.802274e-01	3.163451e-01	3.742149e-01	4.142006e-01	4.305699e-01	5.157400e-01	5.872059e-01	6.413755e-01	7.055232e-01	8.975640e-01	9.415597e-01	1.019697e+00	1.050133e+00	1.079567e+00	1.098639e+00	1.141924e+00	1.172585e+00	1.238278e+00	1.402181e+00	1.478313e+00	1.728853e+00
     4	3.772736e-02	7.361231e-02	9.121989e-02	5.092960e-02	3.517452e-05	4.700000e-02	3.027885e-05	5.023360e-02	3.282034e-05	1.936963e-02	5.012000e-02	4.840696e-05	3.734000e-02	2.615826e-05	4.614000e-02	2.512415e-05	5.844898e-02	1.339752e-02	4.509061e-02	1.310888e-02	5.449306e-02	1.478914e-02	-2.106145e-02	3.402138e-02	-2.194221e-02	2.729409e-02	3.175840e-03	1.848575e-02	6.428284e-01	2.647740e-02	-4.398377e-02	-8.441405e-01	6.296535e-01	1.401673e+00	2.106394e-01	1.050518e+00	1.424686e-01	1.142430e+00	2.983165e-01	4.818269e-01	5.012794e-01	5.251158e-01	6.164593e-01	6.542715e-01	6.646539e-01	7.410793e-01	7.828369e-01	8.719464e-01	9.125678e-01	7.831008e-01	9.968989e-01	1.055445e+00	1.117831e+00	1.193912e+00	1.211791e+00	1.323606e+00	1.554789e+00	1.706315e+00	2.063973e+00	2.558565e+00
     6	4.617162e-02	3.808941e-02	7.366125e-02	4.937920e-02	5.061399e-05	4.350400e-02	4.346513e-05	4.966080e-02	4.609630e-05	1.432317e-02	4.950000e-02	4.328094e-05	3.920000e-02	3.281605e-05	4.225333e-02	3.640384e-05	5.752490e-02	1.447958e-02	4.630857e-02	1.351093e-02	5.043918e-02	1.490137e-02	3.207129e-02	7.623390e-03	1.184600e-02	4.450488e-02	7.121124e-03	4.827881e-02	4.070442e-01	6.127213e-02	-5.117173e-01	-7.219454e-01	5.113459e-01	1.370904e+00	2.874354e-01	1.378829e-01	1.063531e+00	1.358329e+00	-1.505891e-01	4.630588e-02	1.705020e-01	3.357945e-01	4.235655e-01	4.572707e-01	5.119192e-01	5.574787e-01	5.990615e-01	6.836997e-01	8.117221e-01	1.284891e-02	8.522972e-01	1.025757e+00	1.098586e+00	1.248902e+00	1.363096e+00	1.446888e+00	1.626750e+00	1.709176e+00	1.864486e+00	2.789120e+00
     8	2.863117e-01	3.476015e-01	8.737076e-02	5.281120e-02	3.145789e-05	5.073120e-02	3.087635e-05	4.995200e-02	2.533744e-05	6.325345e-01	4.826667e-02	3.200223e-05	3.950667e-02	2.163541e-05	1.978000e-02	1.264040e-05	5.616816e-02	1.316924e-02	4.643429e-02	1.370397e-02	2.486531e-02	9.231318e-03	-9.824725e-03	1.773770e-02	3.347280e-02	2.459330e-02	-1.667761e-02	4.737849e-02	6.301797e-01	7.574460e-03	-3.974134e-01	-1.063283e+00	6.616619e-01	6.329578e-01	1.681752e-03	-3.009755e-01	-1.104316e-01	6.429269e-01	4.692178e-01	4.976076e-01	5.656240e-01	5.932652e-01	6.183238e-01	6.476165e-01	6.618217e-01	6.846774e-01	7.144984e-01	7.318888e-01	7.542841e-01	5.401827e-01	5.881667e-01	6.069749e-01	6.187622e-01	6.245324e-01	6.364733e-01	6.471693e-01	6.508907e-01	6.561656e-01	6.796658e-01	7.076152e-01
    10	1.792612e-01	1.511160e-01	7.800344e-02	4.845440e-02	3.331563e-05	3.822080e-02	2.880373e-05	5.089600e-02	4.598115e-05	2.370468e-01	5.126000e-02	4.464789e-05	3.886000e-02	2.258903e-05	2.131333e-02	1.207541e-05	6.095020e-02	1.477846e-02	4.615184e-02	1.323778e-02	2.539755e-02	9.030126e-03	-3.691203e-02	2.036828e-02	1.195698e-02	2.816912e-02	4.242736e-02	5.564551e-02	1.984678e-01	1.386990e-02	2.743224e-01	-8.449638e-01	1.295105e-01	9.567227e-01	2.008499e-02	4.723353e-01	-5.361299e-01	9.348538e-01	-2.172664e-02	8.442707e-02	9.939071e-02	1.120945e-01	1.506721e-01	1.759678e-01	2.204342e-01	2.628606e-01	3.147046e-01	3.449700e-01	4.527828e-01	7.430632e-01	7.756503e-01	8.469202e-01	8.586018e-01	9.325234e-01	9.417675e-01	9.669877e-01	1.018588e+00	1.059026e+00	1.125891e+00	1.266024e+00
    12	1.663507e-01	1.154733e-01	7.931364e-02	4.962720e-02	4.144253e-05	3.878720e-02	2.489214e-05	5.140960e-02	4.607875e-05	1.700258e-01	5.158000e-02	4.710060e-05	3.920667e-02	2.491367e-05	2.478000e-02	1.815211e-05	6.111837e-02	1.528313e-02	4.770286e-02	1.317005e-02	3.037714e-02	1.028478e-02	-1.966075e-02	3.459463e-02	-4.647820e-02	4.006042e-02	-2.708804e-02	5.743571e-02	1.285138e-01	1.266088e-02	-2.082152e-01	-8.479965e-01	1.763708e-01	9.640083e-01	2.186712e-02	7.640530e-01	2.136280e-02	9.474370e-01	-1.036338e-01	-2.621648e-02	2.754887e-02	7.598357e-02	1.099971e-01	1.404122e-01	1.695882e-01	1.966339e-01	2.154439e-01	2.456736e-01	3.238658e-01	7.393352e-01	8.080022e-01	8.270688e-01	8.754573e-01	9.113592e-01	9.433049e-01	9.837536e-01	1.015336e+00	1.036877e+00	1.171850e+00	1.349266e+00
    14	1.299824e-01	1.321149e-01	9.666798e-02	5.118880e-02	3.137135e-05	4.529760e-02	2.177988e-05	5.320640e-02	2.913842e-05	1.164159e-01	5.170667e-02	4.009427e-05	4.096000e-02	2.261378e-05	3.296000e-02	2.553686e-05	5.901388e-02	1.399218e-02	4.740571e-02	1.295651e-02	4.024980e-02	1.287293e-02	2.124716e-02	2.616025e-02	3.809065e-02	2.714366e-02	-1.565732e-02	3.458338e-02	4.361784e-01	2.847581e-02	-7.377194e-01	7.242932e-01	4.389729e-01	1.028744e+00	5.777327e-02	1.762186e+00	3.180492e+00	1.015290e+00	-4.360642e-02	2.478374e-01	3.440902e-01	3.775666e-01	4.131174e-01	4.306448e-01	4.932856e-01	5.215487e-01	5.557237e-01	6.170555e-01	7.235340e-01	7.617017e-01	7.929137e-01	8.372173e-01	9.376103e-01	9.522874e-01	9.968418e-01	1.031241e+00	1.071762e+00	1.099552e+00	1.183602e+00	1.815347e+00
    16	3.530192e-02	3.566968e-02	8.030297e-02	4.986880e-02	2.993789e-05	4.416160e-02	2.846904e-05	5.031200e-02	3.553231e-05	3.526984e-03	4.996000e-02	3.887465e-05	3.894667e-02	2.972290e-05	4.414000e-02	2.658903e-05	5.808980e-02	1.397275e-02	4.583020e-02	1.332982e-02	5.300245e-02	1.503982e-02	1.118606e-02	3.077266e-02	2.422429e-02	4.552767e-02	-1.429276e-02	2.448095e-02	4.092956e-01	4.927423e-02	5.794254e-02	-8.876822e-01	5.119757e-01	2.169863e+00	3.456004e-01	-1.674464e-01	-1.049803e+00	1.859230e+00	1.784045e-02	1.391657e-01	2.115754e-01	2.829886e-01	3.433100e-01	3.977481e-01	5.072550e-01	5.485175e-01	5.800559e-01	6.343442e-01	8.592868e-01	9.211521e-01	1.522394e+00	1.596860e+00	1.853095e+00	1.904153e+00	2.210625e+00	2.382509e+00	2.560628e+00	2.694197e+00	2.953022e+00	3.041961e+00
    18	1.921934e-01	1.066345e-01	8.816366e-02	5.185760e-02	2.972488e-05	3.728320e-02	2.017768e-05	4.989280e-02	3.613753e-05	1.731353e-01	5.078000e-02	3.002502e-05	3.661333e-02	3.218444e-05	2.582000e-02	1.643572e-05	6.005388e-02	1.452000e-02	4.455510e-02	1.291169e-02	3.335837e-02	1.279867e-02	-2.974200e-02	3.123277e-02	-4.499817e-02	3.786770e-02	-6.000392e-02	3.196796e-02	-1.572046e-01	1.759547e-02	6.073215e-02	-9.439529e-01	-1.560320e-01	7.841928e-01	1.710675e-02	6.701230e-01	-1.071475e-01	7.052691e-01	-4.275373e-01	-3.109664e-01	-2.751030e-01	-2.442069e-01	-2.017661e-01	-1.478847e-01	-1.261492e-01	-1.049069e-01	-4.984042e-02	2.593292e-02	7.259614e-02	5.689959e-01	6.532581e-01	6.653128e-01	7.002335e-01	7.189418e-01	7.540678e-01	8.033318e-01	8.627412e-01	8.885825e-01	9.451604e-01	1.132241e+00
    20	6.625935e-02	7.543519e-02	6.215915e-02	5.046720e-02	2.860509e-05	4.596160e-02	3.539596e-05	4.966080e-02	4.258027e-05	5.401739e-02	5.000000e-02	3.668896e-05	4.040000e-02	3.795318e-05	4.112667e-02	2.603072e-05	5.776000e-02	1.443610e-02	4.768000e-02	1.306850e-02	4.994612e-02	1.497063e-02	2.216066e-02	2.340775e-02	6.711409e-03	3.118994e-02	-1.869770e-02	2.299353e-02	4.604212e-01	3.480462e-02	3.767269e-01	-6.450449e-01	3.899636e-01	9.932273e-01	3.185273e-02	1.108849e+00	1.071434e+00	9.559628e-01	1.453501e-01	2.551590e-01	3.035638e-01	3.311186e-01	3.933685e-01	4.473336e-01	4.872528e-01	5.508329e-01	6.525137e-01	6.900767e-01	9.043104e-01	7.011902e-01	8.136177e-01	8.767458e-01	9.174963e-01	9.456845e-01	9.619293e-01	9.869871e-01	1.007592e+00	1.086639e+00	1.205949e+00	1.493645e+00
