     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.064935e-01	1.905036e-01	7.953803e-02	5.062720e-02	4.925022e-05	4.160000e-02	2.491667e-05	5.095360e-02	4.027829e-05	3.021636e-01	5.110000e-02	3.488629e-05	3.970000e-02	2.888629e-05	2.224667e-02	1.441387e-05	5.904490e-02	1.418939e-02	4.614694e-02	1.310629e-02	2.648653e-02	8.628030e-03	1.498687e-02	3.011024e-02	4.825756e-02	2.167604e-02	3.045059e-02	4.451183e-02	1.867225e-01	2.824825e-02	-1.476201e-01	1.932214e-01	1.733804e-01	7.965107e-01	8.645848e-03	-4.254381e-01	-9.348262e-01	8.497043e-01	-2.520705e-01	4.313736e-02	6.163669e-02	9.023372e-02	1.556621e-01	1.837662e-01	2.149854e-01	2.226121e-01	3.027496e-01	4.263751e-01	4.871329e-01	6.098618e-01	6.725849e-01	7.131757e-01	7.647966e-01	7.760633e-01	8.181161e-01	8.369457e-01	8.577335e-01	8.750892e-01	9.093496e-01	9.269892e-01
     4	1.630658e-01	1.880367e-01	8.355648e-02	4.874880e-02	3.306981e-05	4.350880e-02	2.706122e-05	4.959840e-02	3.152275e-05	2.149112e-01	4.960000e-02	3.350502e-05	3.815333e-02	2.566203e-05	2.625333e-02	1.977507e-05	5.758204e-02	1.384781e-02	4.535184e-02	1.362071e-02	3.262857e-02	1.118967e-02	-1.701211e-03	2.178329e-02	1.569587e-02	4.128117e-02	-4.203152e-02	3.569336e-02	4.982781e-01	1.636972e-02	5.398193e-01	-2.458902e-02	4.527686e-01	8.458801e-01	1.274635e-02	3.653817e-01	-7.681608e-01	8.467498e-01	2.868763e-01	3.471748e-01	4.142831e-01	4.266464e-01	4.500302e-01	4.781119e-01	5.339623e-01	5.493827e-01	5.800127e-01	6.317451e-01	8.257559e-01	6.848634e-01	6.891780e-01	7.569066e-01	7.836411e-01	8.000205e-01	8.454148e-01	8.638551e-01	8.906488e-01	9.182636e-01	1.021843e+00	1.082460e+00
     6	2.802634e-01	2.953923e-01	8.520665e-02	5.478880e-02	2.760917e-05	4.552320e-02	2.633640e-05	5.207840e-02	2.794416e-05	5.871111e-01	5.256667e-02	3.154404e-05	3.927333e-02	2.879460e-05	1.798667e-02	9.538283e-06	6.088816e-02	1.454566e-02	4.607837e-02	1.251581e-02	2.272490e-02	8.355751e-03	4.075723e-03	1.463032e-02	5.173086e-03	3.264231e-02	-3.850851e-02	6.325589e-02	2.267565e-01	1.116754e-02	-5.140120e-01	-8.515910e-01	2.861675e-01	6.877896e-01	4.142505e-03	4.670549e-01	3.474155e-01	7.058463e-01	8.833693e-03	7.317717e-02	1.380341e-01	1.748964e-01	2.316142e-01	2.463875e-01	2.811007e-01	2.915045e-01	3.109456e-01	3.343682e-01	3.988081e-01	5.745531e-01	6.100116e-01	6.414248e-01	6.506661e-01	6.703511e-01	6.862913e-01	7.094384e-01	7.177214e-01	7.322862e-01	7.495358e-01	8.644313e-01
     8	6.803022e-02	5.301456e-02	8.208315e-02	4.821120e-02	3.269571e-05	4.197760e-02	3.716616e-05	4.931840e-02	2.783916e-05	2.953214e-02	4.900667e-02	2.903674e-05	3.857333e-02	2.460664e-05	3.844000e-02	5.615358e-05	5.640163e-02	1.386379e-02	4.485551e-02	1.252979e-02	4.627265e-02	1.336780e-02	2.414172e-02	3.312435e-02	4.047463e-02	2.503624e-02	-1.658316e-02	8.143878e-02	3.568292e-01	1.330899e-01	-5.472788e-02	-1.193516e+00	4.408248e-01	1.268057e+00	2.687389e-01	8.302054e-01	-8.681860e-02	8.941773e-01	-2.085383e-01	-1.671813e-01	-2.995700e-02	1.469861e-01	3.048791e-01	3.713135e-01	4.781829e-01	5.213210e-01	6.644848e-01	8.530157e-01	9.567175e-01	6.705988e-01	7.446109e-01	7.977654e-01	8.482638e-01	9.750204e-01	1.243434e+00	1.369693e+00	1.416156e+00	1.754503e+00	1.867759e+00	2.650547e+00
    10	1.119074e-01	1.663537e-01	7.962762e-02	4.958400e-02	4.037154e-05	4.767200e-02	3.234577e-05	4.890720e-02	3.310996e-05	1.379844e-01	4.878667e-02	4.026203e-05	3.792667e-02	2.709159e-05	3.498000e-02	2.315679e-05	5.701714e-02	1.430661e-02	4.479347e-02	1.298243e-02	4.216980e-02	1.463945e-02	1.082381e-02	1.599530e-02	6.998105e-03	4.490175e-02	3.817415e-02	2.202863e-02	7.499870e-01	2.081475e-02	-5.797476e-01	3.649885e-01	7.324103e-01	8.109035e-01	1.977182e-02	1.610561e+00	2.481998e+00	7.464202e-01	4.041195e-01	6.213703e-01	6.811435e-01	7.010781e-01	7.303673e-01	7.482671e-01	7.656024e-01	7.944903e-01	8.547865e-01	9.456528e-01	9.847843e-01	6.661359e-01	6.816970e-01	7.052257e-01	7.507146e-01	7.551996e-01	7.687092e-01	7.842181e-01	8.425565e-01	8.820592e-01	9.807609e-01	1.273077e+00
    12	3.474255e-01	3.646563e-01	5.791048e-02	5.450240e-02	3.189463e-05	4.773600e-02	3.013692e-05	4.943520e-02	3.679748e-05	1.131175e+00	4.975333e-02	3.677507e-05	4.026667e-02	2.924638e-05	1.285333e-02	6.955006e-06	5.847510e-02	1.455403e-02	4.802122e-02	1.350093e-02	1.586286e-02	6.328060e-03	-1.513290e-02	3.721189e-02	-1.121953e-02	3.245393e-02	2.161383e-02	7.190445e-02	1.936170e-01	2.084322e-02	-7.175266e-02	-1.279124e+00	2.690612e-01	5.442439e-01	1.152498e-03	2.284836e-01	-3.592258e-01	5.372875e-01	-5.043464e-02	2.365615e-03	5.660714e-02	7.883111e-02	1.554170e-01	2.368088e-01	2.546781e-01	2.778216e-01	3.084489e-01	3.652631e-01	4.481615e-01	4.817431e-01	5.021541e-01	5.184530e-01	5.320063e-01	5.361955e-01	5.378519e-01	5.486688e-01	5.608157e-01	5.681673e-01	5.879540e-01	6.227246e-01
    14	9.617472e-02	1.377156e-01	8.659560e-02	4.841120e-02	3.279378e-05	4.695200e-02	3.078936e-05	4.923520e-02	3.259043e-05	9.856173e-02	4.725333e-02	3.043059e-05	3.938667e-02	2.237842e-05	3.580000e-02	2.502341e-05	5.659918e-02	1.376984e-02	4.591837e-02	1.280439e-02	4.472490e-02	1.524115e-02	-5.301872e-02	3.194455e-02	2.261333e-02	3.352784e-02	-2.314375e-02	3.788067e-02	6.621081e-01	4.017684e-02	-7.026638e-01	3.255887e-01	6.846195e-01	9.153467e-01	3.351900e-02	1.295295e+00	1.392307e+00	8.227922e-01	1.176888e-01	3.890426e-01	5.461667e-01	6.177860e-01	6.607539e-01	6.714178e-01	7.150893e-01	7.400170e-01	8.106167e-01	8.986502e-01	9.884111e-01	7.036888e-01	7.336753e-01	7.588240e-01	8.194385e-01	8.346502e-01	8.550196e-01	9.245563e-01	9.784369e-01	1.007384e+00	1.130654e+00	1.469001e+00
    16	1.282432e-01	1.105359e-01	7.896385e-02	5.283200e-02	3.286436e-05	4.668160e-02	3.662763e-05	5.075520e-02	4.306017e-05	1.093594e-01	4.896000e-02	2.979104e-05	4.058667e-02	4.014297e-05	3.707333e-02	2.388758e-05	5.706122e-02	1.391234e-02	4.884245e-02	1.425740e-02	4.566857e-02	1.497456e-02	-1.030043e-03	3.317789e-02	-2.406739e-03	3.690500e-02	-1.251251e-02	3.329468e-02	2.868321e-01	2.028286e-02	4.316716e-02	-4.010675e-01	2.317829e-01	9.042126e-01	3.675282e-02	7.122014e-01	1.152770e-01	9.121533e-01	-3.674203e-02	1.303210e-01	2.006318e-01	2.140242e-01	2.375344e-01	2.548871e-01	2.960380e-01	3.861623e-01	4.258801e-01	4.612694e-01	5.955842e-01	6.049708e-01	6.950167e-01	7.467932e-01	7.907869e-01	8.457719e-01	8.876689e-01	9.404357e-01	9.635797e-01	1.008634e+00	1.144282e+00	1.411312e+00
    18	1.107071e-01	1.247358e-01	9.407214e-02	5.046880e-02	3.161802e-05	4.594080e-02	2.805578e-05	5.122560e-02	2.992178e-05	9.610517e-02	4.912667e-02	3.069962e-05	3.929333e-02	2.757253e-05	3.643333e-02	3.019955e-05	5.754122e-02	1.392011e-02	4.690286e-02	1.313401e-02	4.321796e-02	1.271983e-02	-9.363296e-03	1.454549e-02	-6.335283e-03	2.712272e-02	5.968796e-03	3.607111e-02	4.857555e-01	3.703435e-02	-5.205832e-01	7.229653e-02	5.460948e-01	1.033310e+00	3.508967e-02	3.485420e-01	-6.417319e-01	9.521643e-01	-3.002540e-02	2.589385e-01	3.487861e-01	3.709851e-01	4.636370e-01	4.788855e-01	5.506346e-01	5.991352e-01	6.430979e-01	7.050440e-01	8.327603e-01	7.044443e-01	8.274567e-01	8.938542e-01	9.144391e-01	9.509285e-01	1.009632e+00	1.067411e+00	1.104526e+00	1.211816e+00	1.278228e+00	1.465438e+00
    20	9.540220e-02	1.612469e-01	7.230851e-02	5.257440e-02	5.224165e-05	5.101120e-02	4.312968e-05	5.157920e-02	4.110630e-05	1.249956e-01	5.190667e-02	4.708156e-05	4.072667e-02	3.165748e-05	3.826667e-02	2.431661e-05	5.966367e-02	1.417008e-02	4.728980e-02	1.322439e-02	4.653878e-02	1.544624e-02	2.922504e-02	2.701310e-02	4.419127e-02	4.561055e-02	1.501491e-02	3.877140e-02	7.955646e-01	4.217793e-02	-9.299787e-01	-3.965119e-01	9.302363e-01	7.788344e-01	2.986483e-02	8.317403e-01	5.719746e-01	7.601299e-01	3.143804e-01	4.752051e-01	6.553906e-01	7.242396e-01	8.167266e-01	8.478488e-01	9.240957e-01	9.472312e-01	9.693266e-01	9.836444e-01	9.983376e-01	4.897317e-01	6.089610e-01	6.497219e-01	6.960585e-01	7.357153e-01	7.682890e-01	7.832932e-01	8.187102e-01	8.513889e-01	1.008439e+00	1.255115e+00
