     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.568469e-01	2.614051e-01	7.301486e-02	6.109760e-02	2.980616e-05	5.439680e-02	3.693204e-05	5.153920e-02	3.787707e-05	3.819901e-01	5.108000e-02	2.392669e-05	4.138667e-02	3.960919e-05	3.121333e-02	2.304464e-05	6.003102e-02	1.454595e-02	4.792000e-02	1.254092e-02	3.850939e-02	1.339056e-02	-1.947293e-02	2.700910e-02	1.001669e-02	3.534921e-02	-7.546530e-03	2.247737e-02	1.999869e-01	3.375113e-02	6.145888e-02	-1.159463e+00	2.053918e-01	5.578513e-01	2.557779e-03	-1.271003e-01	-8.786288e-01	5.622851e-01	-1.002248e-01	-2.441341e-02	1.251253e-02	7.689988e-02	1.538389e-01	2.150143e-01	2.441819e-01	2.839321e-01	3.853780e-01	4.306787e-01	5.452533e-01	4.579703e-01	4.901998e-01	5.122189e-01	5.376933e-01	5.474257e-01	5.573718e-01	5.718630e-01	5.837939e-01	6.038397e-01	6.198676e-01	6.452535e-01
     4	4.053501e-02	1.176289e-01	7.870744e-02	5.038240e-02	3.314039e-05	5.201760e-02	3.544039e-05	5.118720e-02	2.835753e-05	5.470827e-02	4.917333e-02	3.243808e-05	4.144000e-02	2.373886e-05	4.545333e-02	3.249614e-05	5.666286e-02	1.364060e-02	4.924082e-02	1.334888e-02	5.341878e-02	1.468019e-02	8.874546e-03	3.487528e-02	-1.379310e-02	1.683811e-02	1.308108e-02	3.152547e-02	7.679387e-01	2.565692e-02	-7.479462e-01	-1.323607e-01	7.582710e-01	8.733842e-01	1.112142e-01	5.263203e-02	7.139631e-01	7.330271e-01	4.113731e-01	5.370317e-01	6.910709e-01	7.110064e-01	7.479950e-01	7.687209e-01	8.158872e-01	8.452668e-01	9.257888e-01	9.523989e-01	9.868896e-01	2.565299e-02	6.162939e-01	6.726865e-01	7.231142e-01	7.387939e-01	7.951639e-01	9.498286e-01	9.976111e-01	1.067175e+00	1.244100e+00	1.684007e+00
     6	1.480244e-01	1.068396e-01	7.017195e-02	5.195200e-02	3.525410e-05	4.255680e-02	3.337537e-05	5.188800e-02	4.057077e-05	1.400278e-01	5.200000e-02	3.485619e-05	4.126667e-02	3.751394e-05	3.046667e-02	2.198216e-05	6.060735e-02	1.431012e-02	4.793796e-02	1.290441e-02	3.759020e-02	1.356978e-02	-1.109854e-02	1.759386e-02	2.206934e-02	4.338175e-02	1.676511e-02	1.748497e-02	9.436084e-02	2.586992e-02	5.137150e-01	1.262723e-01	2.183029e-02	8.784257e-01	3.282165e-02	1.029766e+00	3.666613e-01	7.729747e-01	-2.397466e-01	-5.656167e-02	-3.927043e-03	5.918841e-03	2.834069e-02	5.050045e-02	1.098280e-01	1.776685e-01	1.852938e-01	3.168460e-01	5.004835e-01	6.540695e-01	7.191085e-01	7.246287e-01	7.583127e-01	7.911244e-01	8.250671e-01	8.705465e-01	9.331246e-01	1.010974e+00	1.119992e+00	1.377936e+00
     8	9.385772e-02	1.647147e-01	8.358939e-02	4.977120e-02	3.335943e-05	4.808960e-02	2.861696e-05	5.016480e-02	3.261222e-05	1.187978e-01	5.003333e-02	3.321628e-05	3.846000e-02	2.382114e-05	3.567333e-02	2.004009e-05	5.816490e-02	1.432709e-02	4.536980e-02	1.296903e-02	4.419102e-02	1.494763e-02	-6.792792e-03	3.010208e-02	2.490194e-02	3.972629e-02	-4.729006e-03	1.604496e-02	7.664206e-01	3.109554e-02	-8.167735e-01	-2.074417e-01	7.630957e-01	8.507359e-01	1.919314e-02	8.283403e-01	-2.226820e-02	8.034455e-01	3.799475e-01	4.836266e-01	6.976610e-01	7.385871e-01	7.527627e-01	7.735265e-01	8.323172e-01	8.682669e-01	9.271221e-01	9.626826e-01	9.887513e-01	6.639463e-01	6.972575e-01	7.481650e-01	7.839475e-01	8.035958e-01	8.146888e-01	8.512093e-01	8.857142e-01	9.477318e-01	1.034005e+00	1.192296e+00
    10	2.130214e-01	2.069929e-01	7.430202e-02	5.530720e-02	4.370996e-05	4.840480e-02	4.230543e-05	5.015040e-02	4.328824e-05	2.782522e-01	4.981333e-02	4.179113e-05	3.967333e-02	2.515046e-05	3.005333e-02	2.603059e-05	5.806694e-02	1.412568e-02	4.723918e-02	1.310283e-02	3.766367e-02	1.316497e-02	-5.735815e-03	2.204579e-02	-1.271860e-02	2.986278e-02	-2.167411e-02	3.225824e-02	2.535442e-01	4.727971e-02	1.379305e-01	-1.209110e+00	1.715305e-01	6.556620e-01	5.349022e-03	1.071997e-01	-7.708263e-01	6.585370e-01	-9.287703e-02	-3.381890e-02	6.625170e-02	1.471173e-01	1.703897e-01	2.300311e-01	3.178896e-01	3.766584e-01	4.509660e-01	5.773427e-01	6.207983e-01	5.110282e-01	5.639677e-01	5.922411e-01	6.151223e-01	6.381996e-01	6.570831e-01	6.675336e-01	6.868559e-01	7.056115e-01	7.590163e-01	7.926204e-01
    12	2.104459e-01	2.773632e-01	7.664453e-02	5.047680e-02	2.816653e-05	4.679200e-02	2.447590e-05	4.887200e-02	2.682654e-05	3.928736e-01	4.889333e-02	2.941333e-05	3.755333e-02	2.769280e-05	2.305333e-02	1.823126e-05	5.741061e-02	1.370347e-02	4.521306e-02	1.275385e-02	2.840816e-02	1.059996e-02	-1.165965e-02	2.826475e-02	-3.509912e-02	3.815635e-02	8.735632e-03	4.209707e-02	5.969402e-01	1.827899e-02	8.990960e-01	7.922320e-02	5.668530e-01	6.921282e-01	4.703028e-03	-1.383768e-01	-5.180313e-01	6.962820e-01	3.963805e-01	4.568241e-01	4.916937e-01	5.339217e-01	5.474708e-01	5.731883e-01	5.957913e-01	6.176131e-01	6.650489e-01	8.036679e-01	9.200855e-01	5.425786e-01	6.042907e-01	6.383602e-01	6.655148e-01	6.814871e-01	6.967530e-01	7.050679e-01	7.223684e-01	7.464266e-01	7.797358e-01	8.197988e-01
    14	9.994186e-02	1.977882e-01	7.627230e-02	5.082560e-02	4.018268e-05	4.970880e-02	3.521955e-05	5.026880e-02	4.557827e-05	1.554710e-01	5.136000e-02	4.807732e-05	3.820000e-02	4.048161e-05	3.506000e-02	2.309338e-05	5.967020e-02	1.439674e-02	4.489143e-02	1.282496e-02	4.270367e-02	1.368297e-02	5.198643e-03	3.723412e-02	1.985743e-02	4.796781e-02	-7.875822e-03	2.451556e-02	8.449454e-01	1.194376e-02	-1.107934e+00	5.621661e-01	9.068522e-01	7.032635e-01	1.002269e-02	6.911769e-01	-2.814934e-01	6.567725e-01	5.357255e-01	7.156983e-01	7.578144e-01	8.144068e-01	8.625685e-01	8.831026e-01	9.046032e-01	9.127049e-01	9.238290e-01	9.456825e-01	9.871695e-01	5.365424e-01	6.060857e-01	6.435730e-01	6.469101e-01	6.546299e-01	6.704311e-01	7.045363e-01	7.388788e-01	7.522251e-01	8.725737e-01	9.163386e-01
    16	9.779999e-02	1.446623e-02	9.388405e-02	5.202400e-02	4.238564e-05	4.066880e-02	3.045904e-05	5.083360e-02	2.985368e-05	2.138681e-02	4.973333e-02	3.594872e-05	3.898000e-02	2.052134e-05	4.030667e-02	3.545748e-05	5.698286e-02	1.441105e-02	4.593143e-02	1.265635e-02	4.775020e-02	1.403264e-02	4.251905e-02	1.996892e-02	1.990545e-03	2.431946e-02	1.319793e-02	2.793467e-02	-8.323334e-02	4.579563e-02	-1.089737e+00	1.330392e+00	4.076467e-02	1.119624e+00	5.595283e-01	3.189389e-01	-8.928915e-01	9.728250e-01	-7.462059e-01	-3.247856e-01	-2.272300e-01	-1.536131e-01	-1.118148e-01	-5.872111e-02	3.448359e-02	5.854876e-02	7.653932e-02	1.083162e-01	2.164714e-01	1.793638e-03	1.535086e-01	4.590204e-01	6.805169e-01	9.048130e-01	1.056652e+00	1.176233e+00	1.550357e+00	1.656791e+00	2.206497e+00	2.599626e+00
    18	1.986232e-01	2.869378e-01	8.454627e-02	5.246880e-02	2.725904e-05	5.141600e-02	3.135231e-05	5.347520e-02	3.246453e-05	3.857721e-01	5.260667e-02	3.801868e-05	4.141333e-02	2.970149e-05	2.378667e-02	1.826872e-05	6.120000e-02	1.474697e-02	4.855673e-02	1.391012e-02	2.985796e-02	1.100837e-02	2.614379e-03	2.457388e-02	2.958878e-02	2.715576e-02	-2.351269e-02	3.496737e-02	7.944660e-01	1.382428e-02	-1.986367e-01	-1.133301e+00	7.668483e-01	7.227099e-01	5.404629e-03	2.391228e-01	-7.679737e-01	7.363755e-01	5.878321e-01	6.140917e-01	6.961855e-01	7.488999e-01	7.548515e-01	7.757584e-01	8.291632e-01	8.882079e-01	9.106495e-01	9.269258e-01	9.905275e-01	6.039234e-01	6.242171e-01	6.550334e-01	6.828835e-01	7.098306e-01	7.202252e-01	7.440532e-01	7.532949e-01	7.645759e-01	8.252101e-01	8.733992e-01
    20	1.115485e-01	3.327388e-02	9.443176e-02	5.192960e-02	3.751427e-05	4.175680e-02	2.507858e-05	5.259840e-02	3.329198e-05	3.873239e-02	4.943333e-02	3.047380e-05	4.157333e-02	2.383741e-05	3.737333e-02	2.602738e-05	5.813878e-02	1.395416e-02	4.910694e-02	1.361309e-02	4.451265e-02	1.396019e-02	-1.550126e-02	3.206200e-02	9.508611e-03	2.373635e-02	2.589495e-02	2.501965e-02	5.233809e-02	2.740215e-02	-5.690885e-01	1.336352e-01	4.640791e-02	1.213883e+00	9.445284e-02	-5.676870e-02	-9.635808e-01	1.172549e+00	-3.662743e-01	-1.635901e-01	-3.759327e-02	2.183127e-02	3.398687e-02	5.898719e-02	7.687565e-02	1.156281e-01	1.898931e-01	2.398314e-01	3.376428e-01	6.150186e-01	8.287160e-01	9.343251e-01	1.091044e+00	1.137584e+00	1.165941e+00	1.270290e+00	1.371949e+00	1.493649e+00	1.621450e+00	1.718837e+00
    22	1.291137e-01	1.280408e-01	8.547751e-02	5.266400e-02	3.591897e-05	4.729120e-02	3.919712e-05	5.021440e-02	4.808857e-05	1.165140e-01	4.912667e-02	3.769628e-05	3.939333e-02	3.587153e-05	3.724000e-02	2.717967e-05	5.654204e-02	1.398098e-02	4.663510e-02	1.313839e-02	4.581388e-02	1.539680e-02	2.656503e-02	2.263787e-02	8.472203e-03	2.855699e-02	-7.554970e-03	2.031529e-02	4.042296e-01	3.726598e-02	1.438497e-01	-1.268237e+00	2.799131e-01	8.532401e-01	1.164875e-02	-3.789807e-02	-8.712455e-01	8.663642e-01	1.058916e-01	1.660473e-01	2.299184e-01	2.739417e-01	3.286870e-01	3.977723e-01	4.546218e-01	5.360277e-01	5.849965e-01	6.537633e-01	7.501493e-01	6.320484e-01	7.236104e-01	7.481586e-01	8.002912e-01	8.389300e-01	8.453000e-01	8.866009e-01	9.085032e-01	9.414331e-01	9.805699e-01	1.056365e+00
