     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.713064e-01	1.572900e-01	6.944601e-02	5.154400e-02	3.091513e-05	4.281120e-02	2.610853e-05	5.010560e-02	4.215229e-05	2.078100e-01	5.082667e-02	3.728758e-05	3.948667e-02	2.991621e-05	2.740667e-02	2.398792e-05	5.920980e-02	1.504717e-02	4.651429e-02	1.306129e-02	3.392816e-02	1.083966e-02	1.367672e-02	2.044232e-02	5.896806e-03	3.147871e-02	-5.870747e-02	3.054416e-02	1.632019e-01	1.531101e-02	3.379361e-01	-9.684599e-01	6.950746e-02	7.620817e-01	6.422839e-03	-6.782864e-02	-1.037972e+00	7.338031e-01	-1.288847e-02	2.634904e-02	4.011366e-02	6.826193e-02	1.180935e-01	1.470808e-01	2.010182e-01	2.407082e-01	2.584917e-01	3.124010e-01	4.348077e-01	6.110632e-01	6.740054e-01	6.929123e-01	7.263741e-01	7.392754e-01	7.478394e-01	7.710861e-01	8.338957e-01	8.386898e-01	8.521479e-01	9.066902e-01
     4	1.623830e-01	1.178494e-01	8.570906e-02	5.198400e-02	3.438756e-05	4.319680e-02	3.252050e-05	5.062720e-02	3.641048e-05	1.427064e-01	4.953333e-02	2.606912e-05	3.977333e-02	3.765414e-05	3.166667e-02	2.334671e-05	5.755918e-02	1.355066e-02	4.639510e-02	1.261848e-02	3.945306e-02	1.378812e-02	-7.658488e-03	2.173218e-02	1.541331e-02	3.603243e-02	-1.994620e-02	2.812213e-02	1.469540e-01	2.962549e-02	-1.774187e+00	4.194821e+00	2.146081e-01	8.881251e-01	4.154338e-02	6.326673e-01	7.324345e-01	8.550375e-01	-4.748942e-01	1.173092e-02	5.573512e-02	6.958786e-02	1.532689e-01	1.875522e-01	2.045693e-01	2.284960e-01	3.059577e-01	3.106877e-01	3.361672e-01	4.872573e-01	6.802836e-01	7.055235e-01	7.901518e-01	8.231964e-01	8.676656e-01	9.437505e-01	9.795341e-01	1.017457e+00	1.075259e+00	1.464327e+00
     6	9.436919e-02	1.787884e-01	9.143000e-02	5.121760e-02	3.222501e-05	4.983840e-02	2.691455e-05	5.249600e-02	3.113179e-05	1.250602e-01	5.220667e-02	3.342872e-05	3.948667e-02	3.000986e-05	3.593333e-02	3.059755e-05	6.015673e-02	1.432643e-02	4.689959e-02	1.351976e-02	4.403429e-02	1.430561e-02	1.590403e-02	1.676415e-02	7.240827e-03	1.962806e-02	-2.647288e-02	5.930836e-02	8.059544e-01	1.561094e-02	-6.158886e-01	-5.790825e-01	8.520110e-01	8.771365e-01	1.737037e-02	6.124481e-01	-6.811764e-01	8.157195e-01	5.165091e-01	6.391379e-01	7.074475e-01	7.753629e-01	7.988805e-01	8.310634e-01	8.594725e-01	8.736084e-01	9.120634e-01	9.495953e-01	9.804166e-01	6.645245e-01	7.354792e-01	7.853345e-01	8.065029e-01	8.166549e-01	8.388837e-01	8.643553e-01	9.146711e-01	9.926231e-01	1.072178e+00	1.167730e+00
     8	8.174575e-02	1.591971e-01	7.655735e-02	4.847200e-02	3.429769e-05	4.616800e-02	2.832910e-05	5.064320e-02	3.217858e-05	1.130470e-01	5.136000e-02	3.724789e-05	3.854000e-02	2.937298e-05	3.341333e-02	3.051755e-05	6.028571e-02	1.483054e-02	4.620898e-02	1.288211e-02	4.193306e-02	1.500315e-02	-9.857820e-03	2.825618e-02	-1.971522e-02	2.420927e-02	-2.639776e-02	4.987920e-02	7.767206e-01	2.289496e-02	-3.071819e-01	-4.866835e-01	7.273857e-01	8.996681e-01	2.370638e-02	6.256069e-01	-2.433054e-01	8.288156e-01	4.005902e-01	6.102799e-01	6.766015e-01	6.930383e-01	7.374508e-01	7.610677e-01	7.949595e-01	8.938284e-01	9.511401e-01	9.687490e-01	9.922495e-01	6.458321e-01	7.573940e-01	7.995754e-01	8.072680e-01	8.411351e-01	8.544798e-01	9.155277e-01	9.349088e-01	9.819096e-01	1.132237e+00	1.271264e+00
    10	1.149169e-01	2.060091e-01	9.370399e-02	5.380320e-02	3.915832e-05	5.394560e-02	3.048742e-05	5.171680e-02	3.645973e-05	1.577534e-01	5.067333e-02	4.277588e-05	3.923333e-02	2.638685e-05	3.819333e-02	2.847086e-05	5.982694e-02	1.424470e-02	4.657469e-02	1.338270e-02	4.680000e-02	1.523703e-02	-3.231088e-02	2.117010e-02	-1.402180e-03	1.931893e-02	-5.717896e-17	2.526359e-02	8.312585e-01	1.737058e-02	-5.333733e-01	-8.713309e-01	9.186126e-01	7.483655e-01	1.340495e-02	6.656563e-01	1.387826e-01	7.285226e-01	5.335368e-01	6.502607e-01	7.293384e-01	7.722950e-01	8.007235e-01	8.660535e-01	8.906896e-01	9.188464e-01	9.521336e-01	9.860934e-01	9.996040e-01	5.585012e-01	6.262212e-01	6.514383e-01	6.880738e-01	7.203123e-01	7.431088e-01	7.497168e-01	7.744476e-01	8.378258e-01	8.920254e-01	1.055166e+00
    12	1.132726e-01	1.331813e-01	8.689893e-02	5.186880e-02	4.345712e-05	4.456320e-02	2.686178e-05	5.137280e-02	3.875343e-05	1.104897e-01	5.250000e-02	3.592308e-05	3.767333e-02	2.227420e-05	3.480667e-02	3.689895e-05	6.005714e-02	1.408891e-02	4.555265e-02	1.346223e-02	4.203918e-02	1.485705e-02	2.093245e-02	3.142160e-02	-2.738253e-02	1.959798e-02	3.899181e-02	1.999291e-02	4.429887e-01	1.849948e-02	4.168685e-02	-8.111318e-01	5.288492e-01	9.661167e-01	2.831726e-02	4.961880e-01	-5.974086e-01	9.165147e-01	1.832879e-01	2.970065e-01	3.210275e-01	3.530282e-01	3.840330e-01	4.440641e-01	5.114032e-01	5.319119e-01	5.470638e-01	5.856047e-01	7.397926e-01	7.082906e-01	7.714527e-01	8.285746e-01	8.728871e-01	8.927257e-01	9.565572e-01	9.865237e-01	1.019622e+00	1.087207e+00	1.190502e+00	1.333159e+00
    14	1.709836e-01	9.688237e-02	8.251217e-02	5.874400e-02	2.664269e-05	4.487680e-02	2.293512e-05	4.994080e-02	2.947566e-05	1.311758e-01	5.045333e-02	2.715166e-05	3.787333e-02	2.217119e-05	3.924667e-02	3.594564e-05	5.860571e-02	1.368917e-02	4.493224e-02	1.312040e-02	4.775020e-02	1.654135e-02	7.800312e-04	2.868043e-02	-2.398169e-03	4.294734e-02	3.330256e-02	2.937321e-02	-4.469016e-01	3.008940e-02	9.790696e-02	4.814360e-01	-4.494738e-01	5.225428e-01	1.345922e-02	-1.054770e-01	4.719808e-01	5.391846e-01	-8.378277e-01	-6.535652e-01	-5.278812e-01	-5.158019e-01	-4.663396e-01	-4.491944e-01	-4.212731e-01	-3.876416e-01	-3.284683e-01	-2.748026e-01	-1.503155e-02	2.535038e-01	3.942491e-01	4.429557e-01	4.981725e-01	5.177728e-01	5.329277e-01	5.414742e-01	5.669800e-01	5.784067e-01	6.379733e-01	7.976393e-01
    16	1.554407e-01	1.428697e-01	6.509663e-02	5.470720e-02	3.825868e-05	4.705760e-02	2.988129e-05	5.058400e-02	3.432346e-05	1.679380e-01	5.158000e-02	3.893338e-05	4.020000e-02	2.996656e-05	3.498667e-02	3.785935e-05	5.893224e-02	1.472283e-02	4.743347e-02	1.388126e-02	4.237714e-02	1.355718e-02	4.975621e-02	2.005945e-02	2.684749e-02	2.902604e-02	-8.090615e-03	3.840024e-02	1.756873e-01	6.755462e-02	3.981981e-01	1.796723e-02	3.916449e-02	6.835173e-01	1.077665e-02	7.985676e-01	-3.001722e-01	6.348600e-01	-3.589153e-01	-1.008870e-01	-4.184552e-03	1.330106e-02	7.296597e-02	2.027818e-01	2.249925e-01	2.733853e-01	3.863423e-01	4.738177e-01	8.369100e-01	5.445284e-01	5.661458e-01	6.042430e-01	6.296134e-01	6.401199e-01	6.553010e-01	6.916341e-01	7.277881e-01	7.465435e-01	8.492817e-01	9.108472e-01
    18	1.316675e-01	2.394996e-01	8.477842e-02	5.270720e-02	4.689650e-05	5.344800e-02	3.599769e-05	5.093920e-02	4.891296e-05	2.121159e-01	5.115333e-02	5.418377e-05	3.880000e-02	2.686288e-05	3.500000e-02	3.732441e-05	5.908408e-02	1.430724e-02	4.526041e-02	1.267474e-02	4.192163e-02	1.342774e-02	7.516096e-03	3.578035e-02	2.077772e-02	1.556908e-02	3.248043e-02	3.367051e-02	8.342151e-01	1.007405e-02	-3.824309e-01	-1.269459e+00	8.948932e-01	6.513792e-01	9.486549e-03	1.019993e+00	3.190859e-01	6.177631e-01	6.645540e-01	6.764663e-01	7.392419e-01	7.796686e-01	8.224534e-01	8.634932e-01	8.832593e-01	9.013537e-01	9.134613e-01	9.570136e-01	9.712928e-01	5.187365e-01	5.544672e-01	5.811265e-01	5.981703e-01	6.164250e-01	6.281645e-01	6.374041e-01	6.624669e-01	7.225525e-01	7.769054e-01	8.984550e-01
    20	9.976335e-02	1.675559e-01	8.494523e-02	5.025120e-02	3.389353e-05	4.896800e-02	1.846051e-05	5.140480e-02	2.867081e-05	1.269698e-01	5.090667e-02	3.449962e-05	3.978000e-02	2.615211e-05	3.532000e-02	2.834542e-05	5.938939e-02	1.405857e-02	4.730122e-02	1.312552e-02	4.258122e-02	1.359991e-02	-1.836376e-02	1.873872e-02	-1.815546e-02	2.754976e-02	2.377209e-03	2.505386e-02	7.759401e-01	1.999207e-02	-7.479785e-01	5.308044e-01	8.550762e-01	8.578728e-01	1.181577e-02	2.694419e-01	-6.051265e-01	8.723711e-01	3.699439e-01	6.250583e-01	6.787773e-01	7.062619e-01	7.478430e-01	7.698266e-01	8.513383e-01	8.753843e-01	8.818113e-01	9.336574e-01	9.993881e-01	6.562676e-01	7.357839e-01	7.512563e-01	7.962070e-01	8.469247e-01	8.554624e-01	8.784682e-01	9.003868e-01	9.372284e-01	9.948222e-01	1.078467e+00
