     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	3.212837e-02	2.818474e-02	9.541604e-02	5.247200e-02	3.762141e-05	4.510720e-02	3.707984e-05	5.086880e-02	3.328725e-05	-8.507703e-03	5.090667e-02	3.667353e-05	3.750667e-02	2.081935e-05	4.900667e-02	4.023407e-05	5.921796e-02	1.413839e-02	4.509714e-02	1.300783e-02	5.680327e-02	1.389996e-02	-3.749552e-03	3.170252e-02	-2.889002e-02	2.606020e-02	1.132444e-02	2.240948e-02	3.946950e-01	3.476264e-02	5.193561e-01	-3.170109e-01	3.583302e-01	1.996135e+00	3.061788e-01	1.059721e-01	-5.471860e-01	1.893503e+00	1.002287e-01	1.831056e-01	2.615411e-01	2.747886e-01	3.385237e-01	3.779903e-01	4.127882e-01	4.578589e-01	5.486175e-01	6.364207e-01	8.452493e-01	8.917608e-01	1.441038e+00	1.585417e+00	1.701146e+00	1.865562e+00	1.923971e+00	2.090152e+00	2.204780e+00	2.383741e+00	2.820650e+00	2.997098e+00
     4	8.916056e-03	4.130496e-02	8.049967e-02	4.848480e-02	2.878222e-05	4.733440e-02	4.132870e-05	4.891040e-02	3.502401e-05	-5.029086e-03	4.703333e-02	3.554404e-05	4.027333e-02	3.169761e-05	4.864667e-02	3.143996e-05	5.461224e-02	1.377143e-02	4.760980e-02	1.353634e-02	5.697469e-02	1.460275e-02	9.745889e-03	2.195923e-02	3.566407e-03	2.934084e-02	1.570336e-02	2.500219e-02	6.965613e-01	5.890540e-02	-3.759427e-01	-1.321621e+00	9.102176e-01	1.788007e+00	4.498833e-01	-3.479773e-02	-1.397766e+00	2.076076e+00	2.303131e-01	3.680543e-01	4.902241e-01	5.438500e-01	5.873682e-01	7.414027e-01	8.609818e-01	9.031607e-01	9.281450e-01	9.633957e-01	9.835388e-01	7.724823e-01	9.322654e-01	9.696579e-01	1.268082e+00	1.663186e+00	1.889242e+00	2.068091e+00	2.087090e+00	2.479946e+00	2.613058e+00	2.955875e+00
     6	3.719282e-02	9.818201e-03	7.448020e-02	5.027360e-02	3.686573e-05	4.163360e-02	3.028381e-05	5.041600e-02	3.170167e-05	-6.117520e-03	5.107333e-02	3.597454e-05	3.845333e-02	3.100450e-05	4.354000e-02	3.249672e-05	5.895184e-02	1.424981e-02	4.657306e-02	1.299508e-02	5.137469e-02	1.354981e-02	1.478897e-02	3.658945e-02	-4.094510e-02	3.001007e-02	-1.372867e-02	2.683480e-02	2.439068e-01	5.302250e-02	-2.579805e-01	-1.294968e+00	3.730506e-01	2.041295e+00	5.840410e-01	-2.549550e-01	-1.437838e+00	2.718512e+00	-1.600185e-01	-7.423510e-02	1.175000e-02	1.308497e-01	2.082522e-01	2.872934e-01	3.128390e-01	4.138017e-01	4.696987e-01	5.258733e-01	5.682025e-01	7.571201e-01	9.462013e-01	1.243781e+00	1.660500e+00	1.839595e+00	2.140543e+00	2.334405e+00	2.681902e+00	2.805450e+00	2.929767e+00	3.073875e+00
     8	4.298139e-02	1.335082e-02	7.488892e-02	5.126240e-02	3.637655e-05	4.210240e-02	2.650873e-05	5.077280e-02	3.701561e-05	-9.716780e-04	5.241333e-02	3.311955e-05	3.826000e-02	2.567130e-05	4.392667e-02	2.273708e-05	6.074776e-02	1.424669e-02	4.565061e-02	1.289296e-02	5.124735e-02	1.320542e-02	-3.493872e-03	2.674767e-02	-1.115840e-02	2.781859e-02	1.185129e-02	2.192192e-02	2.522248e-01	4.402903e-02	-4.250748e-01	4.262632e-01	2.702431e-01	1.931428e+00	6.043365e-01	-2.291341e-01	-1.080108e+00	2.484722e+00	-2.442038e-01	-6.888720e-03	1.612429e-01	2.258741e-01	2.469192e-01	2.661801e-01	2.921150e-01	3.276717e-01	3.943797e-01	4.454796e-01	6.951773e-01	2.525328e-01	1.048718e+00	1.254500e+00	1.360932e+00	1.645728e+00	1.972461e+00	2.271060e+00	2.441785e+00	2.715522e+00	2.909033e+00	3.088985e+00
    10	5.662033e-03	6.373314e-02	9.034806e-02	4.932800e-02	4.657654e-05	4.772480e-02	3.553312e-05	4.968000e-02	3.373397e-05	-1.222529e-03	4.914667e-02	4.052022e-05	3.818667e-02	2.597173e-05	4.866000e-02	4.582381e-05	5.744653e-02	1.373901e-02	4.495347e-02	1.239820e-02	5.675755e-02	1.452513e-02	-8.241914e-03	2.257303e-02	3.413961e-03	4.585610e-02	2.180417e-02	3.220940e-02	7.684702e-01	2.266663e-02	2.814070e-02	-1.495820e+00	6.366639e-01	1.848706e+00	5.438080e-01	-1.597357e-01	-9.398624e-01	1.732792e+00	5.277564e-01	5.976364e-01	6.210548e-01	6.419434e-01	7.022213e-01	7.942981e-01	8.269873e-01	8.602742e-01	9.153980e-01	9.759185e-01	9.913249e-01	4.107024e-01	8.653217e-01	1.323898e+00	1.512061e+00	1.585224e+00	1.829914e+00	2.023447e+00	2.317243e+00	2.424417e+00	2.911240e+00	2.955080e+00
    12	3.211385e-02	2.615795e-02	8.472718e-02	4.973280e-02	2.882112e-05	4.280160e-02	2.491570e-05	5.128640e-02	3.647073e-05	-6.617925e-03	5.108667e-02	3.422658e-05	3.862667e-02	2.376651e-05	4.339333e-02	2.409895e-05	6.006367e-02	1.451737e-02	4.487673e-02	1.285776e-02	5.180735e-02	1.407140e-02	-8.263340e-03	3.321835e-02	4.984174e-02	3.719444e-02	-3.718644e-03	2.260307e-02	3.995873e-01	1.476567e-02	-5.586083e-01	-7.861913e-01	4.810884e-01	2.131618e+00	3.275922e-01	-1.397089e-01	-1.317585e+00	2.471504e+00	1.435897e-01	2.194424e-01	3.248885e-01	3.459236e-01	3.871496e-01	3.997354e-01	4.663905e-01	4.866319e-01	5.039806e-01	5.366925e-01	5.720005e-01	1.149751e+00	1.347163e+00	1.504594e+00	1.783505e+00	2.021758e+00	2.191477e+00	2.333093e+00	2.570195e+00	2.672432e+00	2.733725e+00	3.043077e+00
    14	6.196854e-02	5.255584e-04	6.804448e-02	4.960960e-02	4.049157e-05	3.985120e-02	3.016532e-05	5.001760e-02	3.731219e-05	6.560466e-03	5.038000e-02	4.486515e-05	3.962667e-02	3.050899e-05	4.031333e-02	2.919915e-05	5.824327e-02	1.410101e-02	4.720163e-02	1.345310e-02	4.765714e-02	1.295810e-02	1.104446e-02	3.586577e-02	-1.182941e-02	2.039503e-02	-1.390887e-02	3.899255e-02	8.042284e-02	5.617942e-02	-2.809937e-01	-6.230224e-01	2.215892e-01	1.494364e+00	6.342736e-01	3.007912e-01	-9.940303e-01	1.636385e+00	-4.733150e-01	-1.694100e-01	-1.057558e-01	-5.728928e-02	4.404113e-03	1.099009e-01	1.747157e-01	2.391840e-01	2.847862e-01	3.511183e-01	5.111952e-01	3.475267e-01	4.696919e-01	7.106011e-01	9.634918e-01	1.116135e+00	1.642950e+00	1.683743e+00	1.758715e+00	2.193003e+00	2.440312e+00	3.091694e+00
    16	2.462095e-02	4.081003e-02	8.636792e-02	4.903840e-02	3.973250e-05	4.476960e-02	2.464234e-05	4.947200e-02	4.527205e-05	-2.018420e-03	4.883333e-02	3.516276e-05	3.847333e-02	2.526685e-05	4.598000e-02	2.299625e-05	5.614531e-02	1.345894e-02	4.574204e-02	1.322247e-02	5.459918e-02	1.402717e-02	2.396115e-02	2.379219e-02	8.352072e-03	2.799425e-02	-1.979547e-02	2.232755e-02	4.903822e-01	6.164326e-02	-6.945508e-01	4.481102e-02	6.076127e-01	1.946475e+00	5.617979e-01	5.574153e-03	-1.274351e+00	1.580714e+00	-1.514714e-01	1.501472e-01	3.136569e-01	4.143605e-01	4.710507e-01	5.782427e-01	6.033270e-01	6.411332e-01	6.538977e-01	7.190058e-01	9.412814e-01	5.208100e-01	1.037102e+00	1.248577e+00	1.543310e+00	1.668273e+00	1.722825e+00	2.067484e+00	2.500040e+00	2.780351e+00	2.968033e+00	3.030739e+00
    18	7.698269e-03	5.438948e-02	9.377190e-02	5.025760e-02	3.228770e-05	4.770080e-02	3.757219e-05	5.189440e-02	2.937986e-05	-8.310937e-03	5.135333e-02	3.194163e-05	3.984000e-02	2.624856e-05	4.826000e-02	3.368468e-05	5.842449e-02	1.424747e-02	4.632653e-02	1.294357e-02	5.588898e-02	1.407551e-02	4.286712e-02	1.391371e-02	2.431718e-02	2.391883e-02	9.464828e-03	1.800499e-02	6.574912e-01	4.076568e-02	-3.266074e-01	-8.048467e-01	6.025115e-01	1.957154e+00	6.445824e-01	-2.013191e-01	-1.337491e+00	2.564298e+00	2.419402e-01	3.966212e-01	5.221657e-01	5.602053e-01	5.809398e-01	6.627927e-01	7.173040e-01	8.080775e-01	8.460894e-01	8.736475e-01	9.915482e-01	5.503061e-01	8.420245e-01	1.242578e+00	1.464203e+00	1.689608e+00	1.943554e+00	2.368197e+00	2.531567e+00	2.703805e+00	2.970072e+00	3.096329e+00
    20	7.259001e-02	5.483694e-03	8.705552e-02	5.100800e-02	3.355603e-05	4.159200e-02	2.446949e-05	5.086880e-02	3.667186e-05	4.666465e-03	4.943333e-02	3.684169e-05	4.008667e-02	2.939046e-05	4.232000e-02	2.283371e-05	5.780082e-02	1.400205e-02	4.713143e-02	1.359499e-02	4.863184e-02	1.324238e-02	-8.982290e-03	2.131939e-02	2.230844e-02	2.633208e-02	4.424749e-02	2.118062e-02	6.843977e-02	3.755620e-02	-2.766801e-01	-8.657696e-01	-7.340577e-03	1.491634e+00	4.807981e-01	1.450515e-02	-9.485489e-01	1.322483e+00	-3.716462e-01	-1.670113e-01	-7.571738e-02	-3.105291e-02	4.852749e-03	4.335143e-02	1.615652e-01	1.933375e-01	2.413003e-01	3.235014e-01	3.495039e-01	3.452546e-01	4.654728e-01	1.039934e+00	1.111934e+00	1.248037e+00	1.477812e+00	1.737723e+00	1.861809e+00	1.977196e+00	2.491403e+00	2.751545e+00
