     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	7.304337e-02	1.688633e-01	8.659426e-02	5.188160e-02	3.684493e-05	5.245600e-02	4.036705e-05	4.977440e-02	4.415255e-05	1.014880e-01	4.982667e-02	4.059862e-05	3.738667e-02	3.097373e-05	4.256667e-02	2.967113e-05	5.790367e-02	1.380827e-02	4.450449e-02	1.296983e-02	5.135020e-02	1.562962e-02	-2.819602e-04	1.515931e-02	-1.247294e-03	3.139037e-02	-1.907669e-04	2.663791e-02	8.497875e-01	1.235481e-02	-3.057955e-01	-1.481191e+00	9.415023e-01	7.882088e-01	2.064500e-02	5.221778e-01	-8.810574e-01	7.104359e-01	6.550750e-01	6.997121e-01	7.329945e-01	7.936396e-01	8.045169e-01	8.905886e-01	9.242972e-01	9.290760e-01	9.470589e-01	9.788825e-01	9.844441e-01	5.668200e-01	6.308228e-01	6.749493e-01	6.989303e-01	7.160081e-01	7.473857e-01	7.806344e-01	8.772059e-01	9.391937e-01	9.664232e-01	1.098523e+00
     4	2.858816e-04	1.048798e-01	1.052151e-01	4.924640e-02	4.556419e-05	5.065920e-02	3.302630e-05	5.081440e-02	3.509050e-05	1.030972e-02	4.966667e-02	4.455072e-05	3.795333e-02	2.232557e-05	4.896000e-02	3.850007e-05	5.714122e-02	1.340275e-02	4.450939e-02	1.258332e-02	5.756408e-02	1.458455e-02	1.771479e-03	1.614234e-02	2.222874e-02	3.756863e-02	-6.182994e-03	3.887788e-02	8.459820e-01	1.430448e-02	-6.532532e-01	-7.376594e-01	9.022437e-01	1.183152e+00	6.157581e-01	5.832323e-01	-4.257662e-01	7.055865e-01	5.791752e-01	6.637040e-01	7.396107e-01	8.080059e-01	8.653046e-01	8.744687e-01	8.884194e-01	9.172076e-01	9.403336e-01	9.819685e-01	9.959764e-01	3.210435e-03	3.584975e-01	5.286665e-01	6.487218e-01	8.332026e-01	1.076394e+00	1.355672e+00	1.548494e+00	1.819902e+00	2.046328e+00	2.951713e+00
     6	6.318817e-02	8.151899e-02	7.853591e-02	5.244480e-02	3.906145e-05	4.891840e-02	4.184750e-05	4.971520e-02	4.150530e-05	4.621393e-02	4.886000e-02	3.541177e-05	3.980667e-02	3.850430e-05	4.605333e-02	3.749547e-05	5.701714e-02	1.396821e-02	4.653878e-02	1.278252e-02	5.414041e-02	1.483760e-02	-4.008819e-04	2.872182e-02	1.157692e-02	6.186926e-02	1.441452e-02	2.510021e-02	5.373564e-01	4.428503e-02	1.846598e-03	-7.658122e-01	5.843713e-01	1.039402e+00	7.806494e-02	8.331165e-01	3.196911e-01	8.462797e-01	1.641179e-01	2.641268e-01	2.975615e-01	4.500588e-01	5.229593e-01	5.679107e-01	5.876342e-01	6.188016e-01	6.938397e-01	7.954736e-01	9.612417e-01	6.610805e-01	7.448975e-01	7.979277e-01	8.105073e-01	9.517147e-01	9.787806e-01	1.121510e+00	1.144278e+00	1.223879e+00	1.325399e+00	1.818722e+00
     8	9.860894e-02	6.182595e-02	9.555818e-02	5.455840e-02	2.999378e-05	4.547040e-02	2.509568e-05	5.087040e-02	2.567068e-05	4.698907e-02	4.984667e-02	2.898644e-05	3.860667e-02	2.188491e-05	4.358667e-02	2.885868e-05	5.750857e-02	1.354103e-02	4.536163e-02	1.320389e-02	5.300408e-02	1.605529e-02	1.510334e-02	2.859588e-02	1.943565e-02	4.216404e-02	-2.482674e-02	2.606457e-02	1.269607e-01	3.630929e-02	-1.869304e-01	-1.092648e+00	1.834418e-01	1.018507e+00	6.665483e-02	1.006389e+00	-1.649666e-01	8.868067e-01	-2.194828e-01	-1.246208e-01	-7.174471e-02	1.400596e-02	1.051362e-01	1.500152e-01	1.849283e-01	2.269505e-01	3.102610e-01	3.599959e-01	4.598455e-01	7.111900e-01	7.711882e-01	8.120432e-01	8.417130e-01	9.126915e-01	9.410889e-01	1.013510e+00	1.051400e+00	1.141392e+00	1.471281e+00	1.592980e+00
    10	1.164015e-01	6.946278e-02	8.429809e-02	4.949440e-02	3.476960e-05	4.182240e-02	2.750206e-05	5.082720e-02	3.086112e-05	7.130087e-02	4.860000e-02	3.012709e-05	4.125333e-02	2.475166e-05	3.460000e-02	2.806689e-05	5.582531e-02	1.333596e-02	4.817306e-02	1.344798e-02	4.200653e-02	1.398266e-02	4.035914e-03	2.160568e-02	2.352064e-02	1.538653e-02	7.773330e-03	2.185261e-02	1.456977e-01	3.775362e-02	-5.013920e-01	-8.071544e-02	1.618056e-01	1.083714e+00	6.021226e-02	3.321912e-01	-1.424025e-01	1.048198e+00	-3.527526e-01	-4.732047e-02	-2.083754e-03	5.148289e-02	1.334959e-01	1.549721e-01	1.962629e-01	2.305895e-01	2.983235e-01	3.873469e-01	4.412218e-01	6.193606e-01	7.823813e-01	9.001911e-01	1.009151e+00	1.023938e+00	1.054232e+00	1.111523e+00	1.199960e+00	1.247600e+00	1.360057e+00	1.677515e+00
    12	4.030258e-02	3.775341e-02	7.986454e-02	4.870880e-02	3.626443e-05	4.337120e-02	2.639404e-05	5.010880e-02	3.577981e-05	6.688963e-03	4.920667e-02	3.837855e-05	3.933333e-02	2.097882e-05	4.270000e-02	2.754181e-05	5.781388e-02	1.395151e-02	4.644082e-02	1.292498e-02	5.076898e-02	1.385385e-02	-3.089435e-02	4.088824e-02	1.293725e-02	4.125344e-02	-1.164137e-02	3.462284e-02	4.248407e-01	4.691018e-02	-1.328677e-03	-6.368451e-01	4.569856e-01	1.718362e+00	2.533673e-01	6.096045e-01	-5.612410e-01	1.438464e+00	1.813522e-02	1.618459e-01	2.473037e-01	3.511652e-01	3.761482e-01	4.097319e-01	4.958413e-01	5.274978e-01	5.501022e-01	7.105879e-01	8.265732e-01	8.744509e-01	1.221772e+00	1.305336e+00	1.392273e+00	1.484392e+00	1.568278e+00	1.785297e+00	1.897745e+00	2.111082e+00	2.500417e+00	2.761454e+00
    14	1.741015e-02	4.234875e-02	8.789008e-02	5.074560e-02	3.348806e-05	4.667520e-02	2.479017e-05	5.252160e-02	3.329481e-05	-7.346867e-03	5.179333e-02	3.092036e-05	4.000667e-02	2.417387e-05	4.709333e-02	3.011166e-05	6.067918e-02	1.393676e-02	4.725551e-02	1.316484e-02	5.533388e-02	1.445864e-02	-2.308562e-02	2.385322e-02	-2.211166e-03	2.996156e-02	-4.720878e-04	2.718628e-02	5.985441e-01	4.008458e-02	1.805906e-01	-1.284572e+00	5.460759e-01	1.999930e+00	3.773591e-01	2.617420e-02	-1.148668e+00	1.799631e+00	2.939160e-01	3.438020e-01	4.057395e-01	4.697108e-01	5.295899e-01	5.937405e-01	6.317800e-01	6.813109e-01	8.261068e-01	8.827366e-01	9.328574e-01	8.498764e-01	1.235312e+00	1.489320e+00	1.626403e+00	1.789486e+00	1.935547e+00	2.107625e+00	2.302669e+00	2.654083e+00	2.801933e+00	2.984601e+00
    16	4.188196e-02	4.448077e-02	7.379477e-02	5.231840e-02	4.211801e-05	4.529120e-02	2.239263e-05	5.152640e-02	5.002855e-05	1.536455e-02	5.301333e-02	5.722390e-05	3.918000e-02	1.999425e-05	4.493333e-02	2.178149e-05	6.126204e-02	1.427167e-02	4.681633e-02	1.307859e-02	5.445878e-02	1.565641e-02	1.407137e-02	3.046421e-02	-1.673932e-02	2.007511e-02	-2.536275e-02	1.471462e-02	4.301180e-01	4.981347e-02	-2.793314e-01	-1.162655e+00	6.258247e-01	1.676449e+00	4.249076e-01	6.846475e-01	-1.110768e+00	1.220375e+00	7.431274e-03	1.494563e-01	2.622689e-01	3.057820e-01	3.336252e-01	4.621969e-01	5.110093e-01	6.239543e-01	6.511455e-01	6.913694e-01	7.511473e-01	1.012000e+00	1.051767e+00	1.136148e+00	1.187124e+00	1.282098e+00	1.347546e+00	1.558089e+00	2.074877e+00	2.349743e+00	2.664844e+00	2.971593e+00
    18	7.878545e-02	4.579174e-02	8.186011e-02	5.007360e-02	3.213881e-05	4.124160e-02	2.821878e-05	5.050240e-02	3.034655e-05	3.242551e-02	5.073333e-02	2.996210e-05	3.867333e-02	2.261534e-05	3.781333e-02	2.362390e-05	5.911184e-02	1.387566e-02	4.585469e-02	1.271329e-02	4.592000e-02	1.428368e-02	-9.611667e-03	1.694995e-02	-4.913480e-03	2.211175e-02	-1.393728e-02	1.683861e-02	2.004634e-01	4.527517e-02	-2.652479e-01	-8.838353e-01	2.413070e-01	1.200708e+00	1.711110e-01	5.927504e-01	8.267704e-01	1.109845e+00	-2.352061e-01	-9.878247e-02	2.965283e-02	9.752868e-02	1.789816e-01	2.203570e-01	2.633968e-01	2.950050e-01	3.812237e-01	4.617358e-01	5.665596e-01	3.003425e-01	8.153415e-01	9.455546e-01	9.974534e-01	1.108839e+00	1.128927e+00	1.235354e+00	1.336189e+00	1.440491e+00	1.713022e+00	2.315901e+00
    20	5.462733e-02	6.366164e-02	9.698718e-02	5.166880e-02	4.104558e-05	4.710720e-02	3.200612e-05	5.161120e-02	3.307135e-05	1.969322e-02	5.001333e-02	4.080250e-05	3.970667e-02	2.432169e-05	4.540000e-02	2.777258e-05	5.761306e-02	1.334189e-02	4.652245e-02	1.288717e-02	5.343184e-02	1.400056e-02	8.558150e-03	2.009280e-02	1.466924e-02	3.125205e-02	-1.662236e-02	2.494838e-02	4.940314e-01	5.088257e-02	-7.330627e-02	-3.726206e-01	4.757776e-01	1.366729e+00	2.370683e-01	9.706976e-01	-2.170402e-01	1.122871e+00	4.790607e-02	1.576357e-01	3.863930e-01	4.333615e-01	4.518887e-01	4.896474e-01	5.186186e-01	5.295251e-01	6.719947e-01	7.897375e-01	9.213567e-01	7.561847e-01	9.328761e-01	9.562661e-01	1.002448e+00	1.200895e+00	1.241185e+00	1.267820e+00	1.402850e+00	1.800685e+00	2.117273e+00	2.563878e+00
