     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	5.956053e-02	3.987316e-02	8.221363e-02	5.383360e-02	3.801714e-05	4.715200e-02	2.894321e-05	5.138880e-02	3.748802e-05	1.981756e-02	5.101333e-02	3.202658e-05	4.022667e-02	2.629628e-05	4.790667e-02	3.545614e-05	5.902857e-02	1.435942e-02	4.649306e-02	1.292735e-02	5.655673e-02	1.496249e-02	2.013553e-02	2.161269e-02	2.781192e-02	3.808899e-02	-5.715770e-03	2.897876e-02	3.040340e-01	4.506180e-02	-3.541572e-01	-7.392276e-01	4.187960e-01	1.380444e+00	1.978048e-01	3.856340e-01	-1.161513e+00	9.980619e-01	-1.435339e-01	7.116890e-02	1.308287e-01	1.867577e-01	2.444562e-01	3.224702e-01	3.915700e-01	4.518928e-01	4.770315e-01	5.499598e-01	6.549493e-01	8.186877e-01	8.838113e-01	9.499426e-01	1.020272e+00	1.122125e+00	1.377243e+00	1.528993e+00	1.631503e+00	1.754024e+00	1.952923e+00	2.280770e+00
     4	5.504172e-02	2.323897e-02	7.736818e-02	5.235200e-02	4.480859e-05	4.382400e-02	2.945295e-05	4.922880e-02	3.563507e-05	1.174048e-02	4.953333e-02	4.507246e-05	3.739333e-02	2.052036e-05	4.669333e-02	3.436718e-05	5.813714e-02	1.473988e-02	4.510857e-02	1.298463e-02	5.430367e-02	1.481796e-02	-5.897385e-03	3.119199e-02	-2.330884e-02	2.308518e-02	2.916328e-02	3.152374e-02	1.145414e-01	6.174491e-02	2.994908e-01	-1.109803e+00	3.750698e-02	1.258077e+00	4.496571e-01	3.232482e-01	-4.524494e-01	1.041022e+00	-2.742278e-01	-1.782110e-01	-1.441539e-01	-3.839525e-02	2.749120e-02	1.129737e-01	1.444095e-01	2.338849e-01	3.291330e-01	4.824479e-01	5.706309e-01	3.881629e-02	6.155146e-01	8.145007e-01	8.567607e-01	1.017041e+00	1.163411e+00	1.303050e+00	1.430899e+00	1.778924e+00	2.229848e+00	2.757623e+00
     6	3.849015e-02	3.687633e-02	8.130322e-02	5.046720e-02	3.161471e-05	4.520320e-02	2.996666e-05	5.064000e-02	3.292308e-05	5.620517e-03	4.982667e-02	3.154845e-05	3.971333e-02	2.135567e-05	4.516667e-02	3.052062e-05	5.788735e-02	1.372155e-02	4.743184e-02	1.359966e-02	5.417469e-02	1.490958e-02	-8.856047e-03	2.138700e-02	-1.872504e-02	1.610232e-02	-1.301911e-02	3.578546e-02	4.073557e-01	7.114647e-02	-1.089070e-01	-1.254938e+00	4.359291e-01	1.584944e+00	3.430128e-01	7.239753e-01	1.158521e-01	1.534071e+00	-6.216804e-02	3.222719e-02	1.430624e-01	2.614168e-01	3.517710e-01	4.152214e-01	5.034513e-01	5.398768e-01	6.985352e-01	7.672696e-01	8.097352e-01	6.399044e-01	9.426446e-01	1.082801e+00	1.374362e+00	1.396307e+00	1.538137e+00	1.656810e+00	1.803548e+00	1.846025e+00	2.316681e+00	2.999716e+00
     8	3.400470e-02	8.086794e-02	1.015321e-01	5.233600e-02	4.448308e-05	4.797440e-02	3.658268e-05	5.244800e-02	4.161308e-05	1.455976e-02	5.255333e-02	3.856905e-05	3.812000e-02	2.769124e-05	4.664667e-02	3.578109e-05	6.032490e-02	1.404013e-02	4.566367e-02	1.326148e-02	5.438531e-02	1.447717e-02	1.732117e-02	2.389606e-02	-1.787694e-02	3.952993e-02	2.767854e-02	2.097081e-02	6.398688e-01	3.092048e-02	-3.822160e-01	-5.523502e-01	6.899708e-01	1.477483e+00	2.397275e-01	1.754408e+00	2.675652e+00	1.272438e+00	2.531507e-01	4.243504e-01	5.073883e-01	5.481722e-01	6.352620e-01	6.576556e-01	6.970232e-01	7.226408e-01	7.778056e-01	8.430165e-01	9.470663e-01	9.062477e-01	1.125112e+00	1.166986e+00	1.204293e+00	1.264132e+00	1.364631e+00	1.421638e+00	1.483884e+00	1.575376e+00	2.010990e+00	3.036697e+00
    10	6.209188e-02	1.600383e-02	7.510898e-02	4.921120e-02	3.399378e-05	3.988800e-02	3.182397e-05	5.120480e-02	3.584581e-05	9.227076e-03	5.180000e-02	3.144482e-05	3.968000e-02	2.797753e-05	3.810000e-02	2.649833e-05	5.937306e-02	1.383879e-02	4.650939e-02	1.308264e-02	4.556245e-02	1.315887e-02	1.638893e-02	2.259944e-02	1.783270e-02	4.741293e-02	-9.603325e-03	3.355915e-02	1.655198e-01	3.437388e-02	-2.656340e-01	-1.037163e+00	1.003228e-01	1.877089e+00	4.481113e-01	-1.057637e-01	-8.839923e-01	1.887143e+00	-2.373512e-01	-6.618010e-02	2.481916e-02	6.034809e-02	1.166806e-01	1.446997e-01	2.244608e-01	3.196050e-01	3.484756e-01	3.873935e-01	4.309855e-01	5.664467e-01	9.843665e-01	1.252992e+00	1.565036e+00	1.787049e+00	1.866977e+00	2.025270e+00	2.303114e+00	2.463505e+00	2.619811e+00	3.130581e+00
    12	8.016402e-02	2.977809e-02	8.222795e-02	5.167680e-02	3.559730e-05	4.147520e-02	2.985235e-05	5.078080e-02	3.499514e-05	2.505180e-02	5.094000e-02	3.262515e-05	3.859333e-02	2.223541e-05	4.040000e-02	2.915719e-05	5.940408e-02	1.391506e-02	4.668571e-02	1.337632e-02	4.806367e-02	1.437296e-02	-1.407173e-02	2.591216e-02	-1.958384e-02	3.777528e-02	1.297598e-02	2.056462e-02	1.043663e-01	3.576793e-02	7.896715e-01	3.411894e-01	3.624428e-02	1.312769e+00	2.028402e-01	7.801215e-01	-4.509573e-01	1.002149e+00	-2.180255e-01	-8.286867e-02	-1.475578e-02	3.876002e-03	3.486919e-02	6.461988e-02	1.091035e-01	1.352850e-01	2.390017e-01	3.540781e-01	6.159901e-01	7.456697e-01	8.611710e-01	9.283005e-01	9.655963e-01	1.122612e+00	1.163328e+00	1.324136e+00	1.423518e+00	1.792563e+00	1.937947e+00	2.435316e+00
    14	2.455261e-02	6.758960e-02	6.795802e-02	4.868960e-02	4.149324e-05	4.583520e-02	4.825325e-05	4.947840e-02	4.403839e-05	2.097302e-02	5.008000e-02	3.479625e-05	3.851333e-02	3.427741e-05	4.332000e-02	3.804441e-05	5.981714e-02	1.435914e-02	4.733388e-02	1.368135e-02	5.137796e-02	1.409694e-02	-3.247994e-02	2.024543e-02	-4.111479e-02	4.208592e-02	1.124917e-02	5.745614e-02	7.219326e-01	5.422452e-02	-1.996624e+00	4.996348e+00	8.519652e-01	1.343241e+00	2.511354e-01	7.340538e-01	4.029494e-01	1.267577e+00	-1.442920e-01	4.869070e-01	6.310962e-01	6.711247e-01	7.183234e-01	7.491505e-01	8.140859e-01	8.848480e-01	8.904268e-01	9.057686e-01	9.788508e-01	6.027642e-01	7.573169e-01	9.702133e-01	1.005460e+00	1.211678e+00	1.328370e+00	1.386514e+00	1.560024e+00	1.671406e+00	1.906348e+00	2.744996e+00
    16	4.566055e-02	3.741996e-02	9.505799e-02	5.132320e-02	4.107807e-05	4.534720e-02	3.641612e-05	5.186400e-02	5.217538e-05	1.690566e-03	5.012667e-02	4.966283e-05	3.990667e-02	2.878725e-05	4.537333e-02	3.104410e-05	5.824000e-02	1.428475e-02	4.711673e-02	1.313878e-02	5.408163e-02	1.418069e-02	5.494505e-03	2.412416e-02	6.722340e-03	2.147160e-02	-1.920000e-02	2.371426e-02	4.199087e-01	4.042847e-02	8.218470e-01	1.206786e-01	2.883530e-01	1.719370e+00	2.994974e-01	4.513827e-01	-7.325215e-01	1.427557e+00	1.478106e-01	2.195943e-01	2.298442e-01	2.862274e-01	3.145387e-01	3.706482e-01	4.260870e-01	5.372469e-01	6.014783e-01	6.487563e-01	9.809617e-01	8.723584e-01	1.110019e+00	1.217601e+00	1.353715e+00	1.478534e+00	1.734040e+00	1.832155e+00	1.974308e+00	2.136063e+00	2.490666e+00	2.877918e+00
    18	3.641946e-02	5.689427e-02	8.567982e-02	5.208640e-02	2.925855e-05	4.708480e-02	3.308414e-05	5.056320e-02	3.721755e-05	1.373123e-02	5.053333e-02	2.805574e-05	3.813333e-02	2.918618e-05	4.812000e-02	3.325645e-05	5.831184e-02	1.376340e-02	4.537469e-02	1.321510e-02	5.522939e-02	1.430280e-02	9.463546e-03	2.600970e-02	2.086931e-03	2.734195e-02	4.978125e-02	2.002873e-02	5.485530e-01	4.661673e-02	-6.459390e-01	-7.233368e-02	6.190215e-01	1.714653e+00	2.885908e-01	7.806501e-01	-5.909776e-01	1.460328e+00	2.313281e-02	3.257428e-01	3.915082e-01	4.614851e-01	5.277255e-01	5.480195e-01	6.415361e-01	6.640112e-01	7.004498e-01	8.099664e-01	8.867499e-01	1.083179e+00	1.114822e+00	1.349314e+00	1.402647e+00	1.460580e+00	1.564036e+00	1.661209e+00	1.875756e+00	2.125003e+00	2.608382e+00	2.809626e+00
    20	4.665728e-02	4.143862e-02	9.187961e-02	5.183520e-02	3.888145e-05	4.470240e-02	3.450424e-05	5.218880e-02	3.166943e-05	5.354690e-03	5.166000e-02	2.690074e-05	3.878667e-02	2.487072e-05	4.474000e-02	3.811278e-05	6.090286e-02	1.488455e-02	4.577469e-02	1.252325e-02	5.229061e-02	1.356590e-02	-1.013323e-02	2.015552e-02	5.564076e-03	2.613440e-02	8.617460e-03	4.265796e-02	3.845346e-01	4.408333e-02	-5.066112e-01	4.201745e-01	4.551660e-01	1.726198e+00	2.867668e-01	6.588912e-01	1.408575e-01	1.552060e+00	-1.121701e-01	1.482946e-01	2.862689e-01	3.139671e-01	3.623957e-01	4.019058e-01	4.686608e-01	4.903356e-01	5.082191e-01	5.785093e-01	8.341341e-01	8.011321e-01	1.095205e+00	1.375698e+00	1.497734e+00	1.533347e+00	1.586809e+00	1.710548e+00	1.907640e+00	2.199756e+00	2.250969e+00	3.113474e+00
