     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	6.437524e-02	-4.850487e-03	7.247444e-02	5.096800e-02	2.982910e-05	3.973920e-02	3.421873e-05	5.173760e-02	4.205924e-05	2.546248e-03	5.255333e-02	4.103059e-05	3.997333e-02	4.052103e-05	4.018667e-02	2.346337e-05	6.077551e-02	1.491028e-02	4.700571e-02	1.301703e-02	4.712816e-02	1.288441e-02	1.144392e-02	2.043861e-02	1.118405e-02	3.639978e-02	1.884570e-02	3.531641e-02	9.256564e-02	6.031371e-02	1.652348e-01	-5.469879e-01	1.259508e-01	1.636672e+00	8.559326e-01	-2.407244e-02	-1.283755e+00	1.298423e+00	-2.993288e-01	-2.596044e-01	-8.429171e-02	-2.136843e-02	3.554062e-02	8.169546e-02	1.847671e-01	2.264809e-01	2.581414e-01	3.479208e-01	6.517665e-01	2.005927e-02	3.768098e-01	1.010731e+00	1.139458e+00	1.277734e+00	1.459842e+00	1.841182e+00	2.355826e+00	2.525056e+00	2.870289e+00	3.101597e+00
     4	2.274607e-03	3.830270e-02	7.385102e-02	5.219520e-02	4.134966e-05	4.953760e-02	4.045091e-05	5.103520e-02	2.996030e-05	-6.253348e-03	5.104667e-02	3.582390e-05	3.996000e-02	2.493485e-05	5.310000e-02	5.221070e-05	5.998367e-02	1.441310e-02	4.768163e-02	1.381150e-02	6.096327e-02	1.432826e-02	-1.894393e-02	1.483029e-02	5.067625e-03	1.752335e-02	1.842528e-02	2.447810e-02	6.539009e-01	4.526617e-02	-2.053245e-01	-8.961709e-01	6.262904e-01	1.853694e+00	6.600322e-01	-4.104565e-01	-1.022591e+00	2.337155e+00	1.927691e-01	4.019366e-01	4.598927e-01	5.670496e-01	6.005511e-01	6.548091e-01	6.886699e-01	7.812374e-01	8.597200e-01	9.379132e-01	9.706047e-01	9.257331e-02	7.813218e-01	1.077293e+00	1.294029e+00	1.851613e+00	2.061564e+00	2.164841e+00	2.392214e+00	2.604315e+00	2.759712e+00	3.032110e+00
     6	3.225046e-04	8.124141e-02	8.812808e-02	4.955360e-02	3.850073e-05	5.000000e-02	3.415385e-05	5.128800e-02	3.523744e-05	6.105776e-03	5.006667e-02	3.766109e-05	3.990667e-02	2.402470e-05	4.888000e-02	3.438689e-05	5.834449e-02	1.420944e-02	4.634612e-02	1.306075e-02	5.695510e-02	1.419586e-02	-3.693754e-03	2.551057e-02	4.199105e-02	2.343305e-02	1.255554e-02	1.534375e-02	7.854760e-01	2.294825e-02	-1.066044e+00	1.050791e+00	8.065322e-01	1.284851e+00	5.142037e-01	4.254157e-01	-7.116051e-01	1.025623e+00	3.342607e-01	6.227826e-01	6.756936e-01	7.476372e-01	7.786959e-01	7.980214e-01	8.364106e-01	8.811342e-01	8.972516e-01	9.550700e-01	9.744379e-01	4.684191e-03	5.045404e-01	6.905038e-01	8.238571e-01	1.044074e+00	1.204113e+00	1.341168e+00	1.608346e+00	1.762331e+00	2.381868e+00	2.822949e+00
     8	3.509774e-04	6.005848e-02	7.302041e-02	5.176960e-02	4.349491e-05	4.936640e-02	4.357868e-05	5.121600e-02	4.906064e-05	3.038515e-03	5.284000e-02	5.014823e-05	3.899333e-02	2.889628e-05	5.088667e-02	3.609414e-05	6.075592e-02	1.430613e-02	4.678367e-02	1.319174e-02	5.964245e-02	1.412340e-02	5.858168e-03	2.320784e-02	-2.086896e-02	2.654834e-02	-1.806685e-02	3.325442e-02	7.100719e-01	3.676126e-02	-5.214057e-01	-1.060866e+00	8.124273e-01	1.515288e+00	9.038781e-01	1.389181e-01	-1.211987e+00	1.191569e+00	3.479305e-01	4.175750e-01	5.171522e-01	6.412229e-01	7.133900e-01	7.655835e-01	7.966779e-01	8.254760e-01	8.734439e-01	9.245966e-01	9.655302e-01	5.678134e-02	2.401554e-01	7.082472e-01	1.011291e+00	1.120004e+00	1.474417e+00	1.657415e+00	2.082641e+00	2.474906e+00	2.896844e+00	3.075798e+00
    10	2.628674e-02	1.486252e-02	8.380898e-02	5.004640e-02	3.413086e-05	4.276800e-02	3.559192e-05	5.142560e-02	3.076088e-05	-1.480970e-02	5.158000e-02	2.846515e-05	3.868000e-02	3.086716e-05	4.464667e-02	3.095835e-05	6.048490e-02	1.475997e-02	4.559673e-02	1.282438e-02	5.319184e-02	1.350475e-02	-9.177531e-03	2.014712e-02	-7.161272e-05	4.072349e-02	-3.173726e-02	2.062649e-02	3.962164e-01	6.958630e-02	-2.297579e-01	4.289728e-01	4.438145e-01	2.185053e+00	4.755341e-01	-1.233151e+00	1.203967e+00	2.577576e+00	-2.840172e-01	1.228168e-01	2.055715e-01	2.818303e-01	3.712465e-01	4.173606e-01	4.637104e-01	4.959330e-01	5.495159e-01	6.659232e-01	9.323786e-01	8.946891e-02	1.295737e+00	1.676305e+00	2.129391e+00	2.182911e+00	2.417648e+00	2.549531e+00	2.598951e+00	2.661953e+00	2.832448e+00	3.084583e+00
    12	6.715481e-02	3.725214e-03	7.250522e-02	4.854080e-02	2.714296e-05	3.822560e-02	2.769742e-05	4.858720e-02	2.399919e-05	9.145912e-03	4.921333e-02	2.498444e-05	3.790667e-02	1.886082e-05	3.829333e-02	2.954577e-05	5.763265e-02	1.430190e-02	4.418122e-02	1.214906e-02	4.641306e-02	1.326745e-02	-4.985836e-03	2.112284e-02	9.534016e-03	2.515735e-02	-3.074434e-02	1.855624e-02	2.440466e-02	7.140857e-02	3.361829e-01	-6.722037e-01	6.075511e-02	1.272936e+00	8.444433e-01	2.768224e-01	-1.042712e+00	1.451859e+00	-4.010950e-01	-2.754864e-01	-1.957526e-01	-1.487603e-01	-8.924917e-02	2.418112e-02	8.620281e-02	1.310134e-01	2.872380e-01	3.451134e-01	6.467712e-01	1.816761e-03	1.305420e-01	2.489884e-01	7.178089e-01	9.908637e-01	1.462622e+00	1.527687e+00	1.566695e+00	1.979880e+00	2.664191e+00	3.000629e+00
    14	-4.093336e-03	7.694847e-02	8.261008e-02	4.983840e-02	3.661968e-05	5.009920e-02	3.964719e-05	4.978400e-02	4.183308e-05	5.410427e-03	4.966667e-02	3.570792e-05	3.833333e-02	2.618283e-05	5.076000e-02	3.687866e-05	5.826122e-02	1.401674e-02	4.579592e-02	1.292086e-02	5.974857e-02	1.418264e-02	-2.847135e-02	2.764185e-02	-1.319073e-02	3.512509e-02	-2.830910e-02	2.647326e-02	8.518330e-01	1.182055e-02	-8.473019e-01	-9.378968e-02	9.031541e-01	1.414475e+00	6.956902e-01	7.162031e-01	-8.441065e-01	9.786126e-01	5.768660e-01	7.013464e-01	7.758789e-01	8.133867e-01	8.554606e-01	8.765422e-01	8.881775e-01	9.286192e-01	9.465207e-01	9.640336e-01	9.863864e-01	3.638812e-01	5.586629e-01	7.586786e-01	8.556208e-01	1.036104e+00	1.158292e+00	1.346547e+00	1.558477e+00	2.063657e+00	2.868096e+00	2.957397e+00
    16	7.597341e-03	2.964789e-02	7.373077e-02	5.117760e-02	4.326168e-05	4.721600e-02	4.872090e-05	5.204480e-02	4.846594e-05	-1.006266e-02	5.202667e-02	5.072169e-05	4.078000e-02	3.020562e-05	4.934667e-02	4.040116e-05	6.047184e-02	1.413943e-02	4.847184e-02	1.334347e-02	5.654367e-02	1.390354e-02	-9.395502e-03	3.027384e-02	-8.420627e-03	2.171792e-02	3.083764e-02	2.543903e-02	5.935428e-01	7.240344e-02	-6.313914e-01	-8.293244e-01	7.556164e-01	1.901134e+00	4.188682e-01	5.149185e-03	-1.143843e+00	2.059872e+00	3.827064e-02	1.636146e-01	3.826180e-01	5.001019e-01	5.727877e-01	6.347777e-01	7.440638e-01	7.746754e-01	7.933849e-01	8.833646e-01	9.433505e-01	8.206656e-01	1.084450e+00	1.338100e+00	1.505379e+00	1.670467e+00	2.008849e+00	2.093665e+00	2.152960e+00	2.550466e+00	2.782194e+00	2.998206e+00
    18	1.651418e-02	2.666345e-02	8.660119e-02	4.846400e-02	3.504077e-05	4.432800e-02	3.532654e-05	5.049760e-02	3.262219e-05	-1.486608e-02	4.876667e-02	2.700892e-05	3.944667e-02	1.709079e-05	4.551333e-02	3.878577e-05	5.724735e-02	1.407971e-02	4.732571e-02	1.324770e-02	5.425306e-02	1.395538e-02	-8.955054e-03	1.956106e-02	-2.608066e-02	2.567579e-02	-3.219982e-02	3.261540e-02	5.057263e-01	3.023833e-02	-3.117473e-01	3.361966e-01	5.035148e-01	2.120981e+00	3.704831e-01	-9.292050e-01	1.623949e+00	1.927747e+00	6.510627e-02	2.979706e-01	4.163680e-01	4.503107e-01	4.771884e-01	5.021894e-01	5.454248e-01	5.610618e-01	6.297630e-01	6.851573e-01	8.537671e-01	2.048871e-01	1.580430e+00	1.762408e+00	1.848617e+00	1.915890e+00	2.083283e+00	2.263309e+00	2.525141e+00	2.653934e+00	2.798979e+00	3.072521e+00
    20	1.115493e-02	3.329571e-02	8.887667e-02	5.085440e-02	4.352845e-05	4.485760e-02	5.956783e-05	5.173440e-02	4.961524e-05	-1.505445e-02	5.246000e-02	4.639639e-05	3.818667e-02	2.780450e-05	4.730000e-02	4.815719e-05	6.070204e-02	1.439341e-02	4.467265e-02	1.241460e-02	5.606857e-02	1.426384e-02	8.929532e-03	2.767452e-02	4.312550e-03	2.426616e-02	-2.445985e-02	2.868396e-02	5.300181e-01	8.587113e-02	-1.076323e-02	-1.428581e+00	6.849651e-01	1.851531e+00	5.894171e-01	-1.751592e-01	-5.617798e-01	1.714211e+00	6.595920e-02	1.540110e-01	2.156758e-01	3.207129e-01	4.783376e-01	5.310507e-01	6.345539e-01	7.307926e-01	8.190701e-01	9.054085e-01	9.911763e-01	2.676789e-01	1.063715e+00	1.327217e+00	1.551306e+00	1.618471e+00	1.830201e+00	2.063711e+00	2.186966e+00	2.357227e+00	2.962520e+00	3.100727e+00
