     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.141789e-02	4.476633e-02	7.294206e-02	5.012640e-02	4.678047e-05	4.641440e-02	3.482319e-05	5.051520e-02	3.756748e-05	1.018034e-04	5.088000e-02	4.013271e-05	3.917333e-02	2.862537e-05	4.724000e-02	3.527331e-05	5.940082e-02	1.457574e-02	4.643102e-02	1.313658e-02	5.613061e-02	1.469660e-02	7.421048e-03	3.241455e-02	1.617497e-02	4.107912e-02	-1.477603e-02	3.101163e-02	6.709004e-01	3.039582e-02	-1.890374e-02	-1.243861e+00	7.777082e-01	2.041645e+00	3.932693e-01	-1.179671e-01	-1.075579e+00	1.672128e+00	3.939597e-01	4.427314e-01	5.058138e-01	5.299629e-01	6.319192e-01	6.800094e-01	7.530717e-01	7.838893e-01	8.269332e-01	8.828855e-01	9.999316e-01	8.029536e-01	1.372064e+00	1.500170e+00	1.605270e+00	1.834673e+00	1.981364e+00	2.307310e+00	2.422963e+00	2.667152e+00	2.800460e+00	3.053905e+00
     4	7.536352e-03	4.590428e-02	7.721553e-02	5.082560e-02	3.637178e-05	4.838400e-02	3.130423e-05	5.065280e-02	4.056676e-05	-2.049180e-03	5.040000e-02	4.696321e-05	3.988667e-02	2.752557e-05	5.028667e-02	2.683394e-05	5.796898e-02	1.354411e-02	4.665469e-02	1.329721e-02	5.895837e-02	1.443673e-02	1.464541e-02	4.057847e-02	1.917693e-02	2.837987e-02	-1.766726e-02	1.304148e-02	6.836585e-01	4.568577e-02	-4.988420e-01	-9.305365e-01	7.997339e-01	1.587012e+00	5.461780e-01	4.552880e-02	-5.916673e-01	1.298246e+00	2.288555e-01	3.682650e-01	5.079759e-01	5.892156e-01	6.625562e-01	7.110360e-01	7.880619e-01	7.983532e-01	8.968209e-01	9.348182e-01	9.677704e-01	1.001028e-01	7.386281e-01	1.165640e+00	1.238721e+00	1.258143e+00	1.482372e+00	1.806352e+00	1.969606e+00	2.149308e+00	2.572130e+00	3.048870e+00
     6	3.706329e-02	3.269826e-02	8.924322e-02	4.984160e-02	4.786429e-05	4.332000e-02	3.173718e-05	5.097920e-02	5.094027e-05	-3.902808e-03	5.060000e-02	5.320401e-05	3.806667e-02	3.346042e-05	4.350000e-02	2.463880e-05	6.015837e-02	1.396838e-02	4.648980e-02	1.331220e-02	5.187265e-02	1.373578e-02	-3.859202e-02	3.032858e-02	-4.108867e-02	4.457192e-02	-2.713081e-02	2.575221e-02	4.149917e-01	2.454304e-02	-3.972425e-01	-1.199382e+00	5.028031e-01	2.043188e+00	3.777161e-01	2.417706e-01	-1.374790e+00	1.595563e+00	1.202544e-01	2.028266e-01	2.436799e-01	3.073398e-01	4.274852e-01	4.510620e-01	4.667072e-01	5.332368e-01	5.571124e-01	5.863212e-01	6.568920e-01	1.048652e+00	1.373299e+00	1.498390e+00	1.582694e+00	1.700313e+00	1.984882e+00	2.188107e+00	2.385469e+00	2.781322e+00	2.900065e+00	3.100582e+00
     8	3.124503e-02	2.432470e-02	8.267823e-02	4.948960e-02	3.530478e-05	4.358080e-02	3.021822e-05	4.931360e-02	3.434701e-05	-5.351140e-03	4.896000e-02	3.347666e-05	3.804667e-02	3.020517e-05	4.564000e-02	3.221110e-05	5.752490e-02	1.406212e-02	4.558204e-02	1.307045e-02	5.293551e-02	1.378142e-02	-2.077539e-02	1.711234e-02	-2.321000e-02	1.712131e-02	1.918391e-02	2.563253e-02	3.514921e-01	3.319124e-02	9.096133e-01	1.950262e-01	2.695302e-01	1.934519e+00	3.087500e-01	-1.970281e-01	-1.640927e+00	2.374412e+00	1.193014e-01	1.652892e-01	2.016144e-01	2.344819e-01	2.852881e-01	3.272510e-01	3.472313e-01	4.192677e-01	4.657141e-01	5.804514e-01	8.380565e-01	1.037553e+00	1.219631e+00	1.311105e+00	1.480877e+00	1.740523e+00	2.147456e+00	2.205676e+00	2.381632e+00	2.538134e+00	2.550008e+00	2.722178e+00
    10	1.644652e-01	9.962766e-02	8.432674e-02	5.140480e-02	2.590158e-05	3.858560e-02	2.295460e-05	5.147840e-02	3.540378e-05	1.422860e-01	5.223333e-02	3.959086e-05	3.858000e-02	2.391666e-05	2.732000e-02	1.770997e-05	6.050122e-02	1.458717e-02	4.528163e-02	1.321800e-02	3.389551e-02	1.144532e-02	1.673098e-03	3.087096e-02	3.360375e-02	1.760935e-02	-3.140504e-02	3.310977e-02	1.414621e-03	1.667771e-02	6.129162e-02	-1.047181e+00	1.537855e-02	8.868019e-01	1.290989e-02	-5.471218e-02	-9.200096e-01	8.681657e-01	-2.217300e-01	-1.677345e-01	-1.107131e-01	-8.386462e-02	-2.167122e-02	-3.409017e-03	4.723888e-02	5.194129e-02	1.136963e-01	1.667789e-01	2.347744e-01	6.802693e-01	7.410925e-01	8.017176e-01	8.242969e-01	8.604410e-01	8.801581e-01	9.162722e-01	9.478940e-01	9.838250e-01	1.029383e+00	1.095006e+00
    12	9.959871e-03	3.062747e-02	8.056072e-02	4.990720e-02	3.549778e-05	4.516640e-02	3.043701e-05	5.143200e-02	3.538038e-05	-1.278333e-02	5.170000e-02	3.303344e-05	3.906000e-02	2.809672e-05	4.658667e-02	3.334029e-05	5.970612e-02	1.426228e-02	4.620245e-02	1.358600e-02	5.517388e-02	1.382962e-02	1.115669e-02	1.581379e-02	1.823386e-02	4.461587e-02	-2.077292e-02	3.894675e-02	5.686287e-01	3.548164e-02	5.362267e-01	-8.437361e-01	4.425644e-01	2.093225e+00	3.708146e-01	-1.518765e-01	-1.376896e+00	2.555925e+00	2.969845e-01	3.579121e-01	4.077234e-01	4.472559e-01	4.749922e-01	5.093090e-01	6.051874e-01	6.784280e-01	7.125011e-01	7.990154e-01	9.678685e-01	1.123521e+00	1.219583e+00	1.461747e+00	1.732971e+00	1.956261e+00	2.107346e+00	2.396896e+00	2.533855e+00	2.658116e+00	2.784944e+00	3.132781e+00
    14	1.120346e-01	4.096722e-02	8.602206e-02	5.329280e-02	4.336445e-05	4.118560e-02	2.991422e-05	5.244640e-02	3.909688e-05	5.030406e-02	5.194000e-02	4.312013e-05	4.000667e-02	2.507688e-05	3.734667e-02	2.685601e-05	6.044571e-02	1.517412e-02	4.604735e-02	1.293112e-02	4.590857e-02	1.344141e-02	1.134430e-02	2.219860e-02	5.141115e-02	5.072728e-02	-5.078417e-02	4.417669e-02	-1.297822e-01	2.994905e-02	-6.290532e-02	-1.030131e+00	-1.445815e-01	9.296580e-01	2.194799e-01	1.083436e+00	7.705787e-01	7.369465e-01	-4.612746e-01	-3.594951e-01	-2.785185e-01	-2.013378e-01	-1.690741e-01	-1.591583e-01	-9.233110e-02	-4.944072e-02	3.694467e-02	1.000865e-01	1.612174e-01	2.381026e-01	4.994819e-01	5.681471e-01	6.625317e-01	7.475015e-01	8.575261e-01	9.315007e-01	1.043218e+00	1.174600e+00	1.428650e+00	2.119677e+00
    16	2.952299e-02	6.349644e-02	8.609768e-02	5.019040e-02	3.423452e-05	4.812480e-02	3.000043e-05	5.025120e-02	3.501853e-05	1.296762e-02	4.851333e-02	3.436437e-05	3.953333e-02	2.372798e-05	4.706667e-02	2.623634e-05	5.744816e-02	1.426215e-02	4.600816e-02	1.291906e-02	5.577469e-02	1.508684e-02	-2.631654e-02	1.092025e-02	3.321505e-02	2.445257e-02	1.697793e-03	1.978902e-02	6.650685e-01	2.829043e-02	-1.267143e-01	-5.152286e-01	6.296446e-01	1.520018e+00	2.831296e-01	1.107543e+00	7.756576e-01	1.310007e+00	2.999470e-01	4.922825e-01	5.644544e-01	5.790308e-01	6.206414e-01	6.687014e-01	6.811032e-01	7.548698e-01	8.078414e-01	8.936662e-01	9.529180e-01	8.467976e-01	9.524899e-01	1.171737e+00	1.249282e+00	1.267653e+00	1.390930e+00	1.478616e+00	1.619556e+00	1.840672e+00	2.267687e+00	3.057107e+00
    18	2.207783e-02	4.268327e-02	8.154467e-02	5.131680e-02	3.823281e-05	4.462080e-02	3.586078e-05	5.092320e-02	4.170243e-05	-3.437145e-04	5.221333e-02	3.543260e-05	3.724667e-02	3.142390e-05	4.646667e-02	3.254404e-05	6.119020e-02	1.461265e-02	4.376163e-02	1.247245e-02	5.462531e-02	1.487198e-02	-1.323408e-02	2.207835e-02	2.380242e-02	2.956882e-02	2.462789e-02	2.378077e-02	5.134363e-01	2.930650e-02	-3.150694e-01	-8.450920e-01	5.556531e-01	2.271415e+00	3.042502e-01	-5.827184e-01	-6.365716e-01	2.343356e+00	1.921984e-01	2.574151e-01	3.385365e-01	4.935506e-01	5.161058e-01	5.240455e-01	5.680675e-01	5.992713e-01	6.591642e-01	7.173697e-01	8.243481e-01	1.109790e+00	1.354820e+00	1.970533e+00	2.063604e+00	2.199172e+00	2.336308e+00	2.442225e+00	2.585140e+00	2.785847e+00	2.884510e+00	3.067852e+00
    20	8.155694e-02	-7.749436e-04	8.116018e-02	5.180640e-02	4.172047e-05	3.901600e-02	2.526256e-05	5.047360e-02	3.579457e-05	1.139636e-02	5.130667e-02	3.735046e-05	3.794667e-02	2.035835e-05	4.019333e-02	3.247086e-05	5.970286e-02	1.448468e-02	4.469878e-02	1.268308e-02	4.706122e-02	1.321514e-02	3.062787e-03	1.844895e-02	1.314924e-03	1.780464e-02	1.575022e-02	4.179236e-02	-3.997998e-02	4.731094e-02	-1.919500e+00	5.433535e+00	8.590895e-03	1.254189e+00	4.862118e-01	2.908826e-01	-6.480959e-01	1.011283e+00	-8.579090e-01	-1.940528e-01	-1.644144e-01	-7.589277e-02	-4.064957e-02	-9.178867e-03	1.224799e-02	6.435558e-02	8.699634e-02	1.511488e-01	2.846238e-01	1.874403e-02	4.413883e-01	7.912114e-01	8.416818e-01	1.018088e+00	1.152939e+00	1.350067e+00	1.594480e+00	1.842027e+00	2.131068e+00	2.710984e+00
