     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.997596e-01	2.643569e-01	9.059333e-02	5.055680e-02	3.870871e-05	4.029600e-02	2.553564e-05	5.096800e-02	4.124256e-05	6.903546e-01	4.925333e-02	4.043059e-05	3.946000e-02	2.691813e-05	1.351333e-02	1.015701e-05	5.790204e-02	1.421048e-02	4.704000e-02	1.303176e-02	1.662204e-02	6.286743e-03	-1.827154e-02	1.760997e-02	-1.700680e-02	3.041750e-02	3.732443e-03	7.180802e-02	1.011898e-01	1.235379e-02	-1.474035e-01	-1.014602e+00	3.370160e-02	7.966906e-01	6.582612e-03	3.551155e-01	-6.651935e-01	7.789514e-01	-1.372258e-01	-2.411788e-02	-3.303079e-03	3.106935e-02	5.937885e-02	1.145959e-01	1.446721e-01	1.878108e-01	1.979214e-01	2.395135e-01	2.806738e-01	6.630586e-01	7.019080e-01	7.319803e-01	7.474018e-01	7.667181e-01	8.030930e-01	8.092218e-01	8.359690e-01	8.604549e-01	8.926280e-01	9.763387e-01
     4	1.563285e-01	2.762542e-01	8.142958e-02	5.428640e-02	3.373675e-05	5.735680e-02	3.543178e-05	5.016800e-02	3.663679e-05	2.701218e-01	4.966000e-02	4.352950e-05	3.871333e-02	2.723527e-05	3.428667e-02	3.063327e-05	5.812082e-02	1.390357e-02	4.695184e-02	1.288265e-02	4.263837e-02	1.413835e-02	-1.719149e-02	2.378902e-02	-5.980944e-02	2.938266e-02	-3.943942e-02	2.524344e-02	7.705473e-01	1.789336e-02	-1.339678e-01	-9.870073e-01	8.212028e-01	5.656512e-01	4.843280e-03	2.601324e-02	-9.964265e-01	5.628547e-01	4.951450e-01	6.080398e-01	6.587757e-01	6.782727e-01	7.376724e-01	7.685887e-01	8.181364e-01	8.439118e-01	9.007354e-01	9.180043e-01	9.942455e-01	4.437676e-01	4.791134e-01	4.937965e-01	5.370654e-01	5.465572e-01	5.629737e-01	5.920469e-01	6.173503e-01	6.270601e-01	6.396180e-01	7.081493e-01
     6	4.142924e-01	4.001406e-01	8.274611e-02	5.825920e-02	3.499040e-05	4.674880e-02	2.889353e-05	5.181760e-02	3.634488e-05	1.849262e+00	5.156667e-02	4.153066e-05	4.002667e-02	2.385882e-05	8.673333e-03	6.214002e-06	5.909061e-02	1.397752e-02	4.752163e-02	1.343156e-02	1.095020e-02	4.578222e-03	1.574890e-02	2.319023e-02	1.717800e-03	4.347212e-02	-8.945877e-04	1.282105e-01	-6.459596e-02	8.474951e-03	2.986199e-01	-6.787829e-01	-1.160620e-01	5.776164e-01	7.269357e-04	1.864014e-01	-1.567059e+00	5.577859e-01	-2.378375e-01	-1.530509e-01	-1.392776e-01	-1.171198e-01	-1.116592e-01	-9.767402e-02	-5.234351e-02	2.016951e-03	1.786081e-02	4.464725e-02	1.490053e-01	5.378157e-01	5.480636e-01	5.516389e-01	5.583561e-01	5.625141e-01	5.707203e-01	5.819209e-01	6.026710e-01	6.086266e-01	6.120374e-01	6.187193e-01
     8	1.232019e-01	1.544937e-01	7.772316e-02	4.889120e-02	2.983109e-05	4.510880e-02	2.291122e-05	5.065920e-02	2.622822e-05	1.429047e-01	4.994000e-02	2.935425e-05	4.030667e-02	2.527019e-05	3.036000e-02	2.206395e-05	5.780898e-02	1.438221e-02	4.661224e-02	1.245215e-02	3.922122e-02	1.399062e-02	2.022142e-02	2.091838e-02	2.171629e-02	2.025129e-02	-6.268992e-02	4.283504e-02	5.488948e-01	3.743866e-02	2.073966e-02	-8.858776e-01	6.210153e-01	8.889650e-01	1.525872e-02	5.579668e-01	5.631492e-01	9.225608e-01	2.283393e-01	2.923158e-01	3.561598e-01	4.590632e-01	5.202115e-01	5.741805e-01	6.271880e-01	6.444507e-01	7.114622e-01	7.472247e-01	9.562250e-01	6.813783e-01	7.391530e-01	7.861018e-01	8.088122e-01	8.573601e-01	9.076402e-01	9.246021e-01	9.317731e-01	9.705117e-01	1.007655e+00	1.239395e+00
    10	2.553777e-01	2.843311e-01	8.735964e-02	4.999040e-02	3.072106e-05	4.300160e-02	3.288942e-05	4.967040e-02	4.261555e-05	5.122572e-01	5.026667e-02	4.566778e-05	3.701333e-02	2.080250e-05	1.716000e-02	1.223518e-05	5.844082e-02	1.366217e-02	4.388735e-02	1.240100e-02	2.244408e-02	8.197433e-03	-1.162173e-02	3.084915e-02	-1.168111e-02	4.430371e-02	-9.427511e-02	6.651622e-02	4.269032e-01	2.531591e-02	2.280243e-01	-8.837283e-01	3.558474e-01	7.441381e-01	6.052613e-03	4.662271e-01	-6.402617e-01	6.895679e-01	1.680583e-01	2.318672e-01	2.952065e-01	3.260472e-01	3.617204e-01	4.213392e-01	4.669292e-01	5.351213e-01	5.618187e-01	6.115486e-01	7.731059e-01	6.240340e-01	6.580324e-01	6.637667e-01	6.949179e-01	7.056082e-01	7.477128e-01	7.623109e-01	7.873229e-01	8.036784e-01	8.402697e-01	9.320139e-01
    12	2.814448e-01	3.190611e-01	8.076346e-02	5.292640e-02	2.778304e-05	4.553760e-02	2.490604e-05	5.125760e-02	3.405373e-05	6.751559e-01	5.234667e-02	4.052156e-05	3.817333e-02	2.345480e-05	1.552667e-02	1.055781e-05	6.050776e-02	1.431749e-02	4.561469e-02	1.311017e-02	2.041796e-02	8.138453e-03	1.780848e-03	1.839111e-02	-8.446974e-03	2.611300e-02	-7.356469e-02	4.196120e-02	4.090760e-01	1.850423e-02	9.107926e-03	-7.609300e-01	4.550478e-01	6.890423e-01	2.217852e-03	4.128318e-01	-8.594396e-01	6.583708e-01	1.480072e-01	2.357986e-01	2.735623e-01	3.296160e-01	3.945244e-01	4.397285e-01	4.601131e-01	4.777249e-01	4.909505e-01	5.616372e-01	6.789472e-01	6.170586e-01	6.385635e-01	6.483891e-01	6.580837e-01	6.668648e-01	6.801725e-01	7.073032e-01	7.099770e-01	7.360480e-01	7.468858e-01	7.973477e-01
    14	4.032288e-01	3.816003e-01	8.588376e-02	6.157440e-02	3.219357e-05	4.703040e-02	3.747183e-05	5.134080e-02	3.280835e-05	1.299864e+00	5.233333e-02	3.734002e-05	3.812667e-02	2.039193e-05	1.262000e-02	7.507291e-06	6.017796e-02	1.364481e-02	4.528490e-02	1.292043e-02	1.560980e-02	6.468588e-03	9.604167e-03	2.015802e-02	-5.191621e-03	3.417983e-02	3.137747e-02	7.124514e-02	-2.873149e-01	2.425630e-02	-3.197565e-02	-5.477470e-01	-2.327564e-01	5.170880e-01	2.456141e-03	8.261004e-01	9.632859e-01	5.283783e-01	-5.826499e-01	-4.817085e-01	-4.605262e-01	-3.345397e-01	-2.844515e-01	-2.472334e-01	-2.346899e-01	-2.226500e-01	-1.935045e-01	-1.383799e-01	5.984600e-02	4.298206e-01	4.630982e-01	4.724411e-01	4.916879e-01	5.112587e-01	5.173856e-01	5.293019e-01	5.349797e-01	5.415132e-01	5.488061e-01	6.534169e-01
    16	2.953532e-01	3.825441e-01	8.119779e-02	5.520640e-02	3.517368e-05	5.405920e-02	3.233143e-05	4.969120e-02	3.640289e-05	7.307255e-01	4.941333e-02	3.174832e-05	3.844000e-02	2.992615e-05	1.934667e-02	1.476236e-05	5.791673e-02	1.415583e-02	4.606204e-02	1.316841e-02	2.443755e-02	9.805712e-03	-1.663190e-02	3.697489e-02	-1.254741e-02	4.331723e-02	1.790486e-02	3.739712e-02	7.757324e-01	1.185544e-02	1.212851e-01	-8.158040e-01	7.397685e-01	5.607092e-01	2.207656e-03	3.069674e-01	-2.779263e-01	5.843412e-01	5.778240e-01	6.460047e-01	6.962915e-01	7.231563e-01	7.391483e-01	7.536601e-01	7.863805e-01	8.371264e-01	8.711922e-01	9.207084e-01	9.948860e-01	4.778403e-01	5.032916e-01	5.234429e-01	5.295806e-01	5.354588e-01	5.752306e-01	5.820873e-01	5.841082e-01	5.929875e-01	6.013409e-01	6.797623e-01
    18	3.263264e-01	3.252387e-01	9.096642e-02	5.664000e-02	2.935256e-05	5.021760e-02	2.612245e-05	5.267520e-02	3.909786e-05	7.445706e-01	4.953333e-02	3.544036e-05	4.186667e-02	2.918618e-05	1.728000e-02	1.306515e-05	5.823184e-02	1.392345e-02	4.940898e-02	1.390515e-02	2.157551e-02	8.548762e-03	-2.074747e-02	2.659238e-02	1.070614e-02	3.086947e-02	9.988649e-03	4.562810e-02	2.636400e-01	1.194436e-02	-1.734890e-01	-1.128870e+00	2.251900e-01	6.629737e-01	1.809367e-03	8.581809e-01	8.816321e-01	6.660607e-01	5.359672e-02	1.138301e-01	1.895385e-01	2.165466e-01	2.246190e-01	2.386668e-01	3.020992e-01	3.576467e-01	3.638716e-01	3.914205e-01	4.360841e-01	5.895719e-01	6.167126e-01	6.356712e-01	6.408353e-01	6.510728e-01	6.639218e-01	6.667918e-01	6.736032e-01	6.861254e-01	7.116124e-01	7.836815e-01
    20	3.334463e-01	4.373475e-01	8.366274e-02	5.518720e-02	2.670048e-05	5.742400e-02	3.186321e-05	5.151360e-02	4.473739e-05	1.118889e+00	4.977333e-02	3.907220e-05	4.092000e-02	3.113070e-05	1.528667e-02	1.098109e-05	5.852898e-02	1.396889e-02	4.830204e-02	1.342465e-02	1.860082e-02	6.736608e-03	-1.556529e-02	1.386796e-02	7.909414e-03	2.535696e-02	6.495216e-03	7.637978e-02	9.070637e-01	4.717540e-03	-4.801420e-01	-9.983242e-01	9.576098e-01	5.509863e-01	1.385222e-03	4.846060e-01	3.691605e-01	5.576365e-01	7.671534e-01	8.125496e-01	8.404018e-01	8.769782e-01	9.015096e-01	9.110215e-01	9.314257e-01	9.619703e-01	9.771943e-01	9.838613e-01	9.974735e-01	4.918327e-01	4.982471e-01	5.236499e-01	5.299659e-01	5.512456e-01	5.536056e-01	5.551166e-01	5.657889e-01	5.739285e-01	5.894132e-01	6.538445e-01
