     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.242062e-01	2.714505e-01	7.978545e-02	5.373920e-02	5.076040e-05	4.769280e-02	2.577407e-05	5.177120e-02	5.689468e-05	3.983560e-01	5.271333e-02	6.253962e-05	3.948000e-02	2.615679e-05	2.366667e-02	1.871126e-05	6.079020e-02	1.452140e-02	4.592163e-02	1.306372e-02	2.959510e-02	1.136923e-02	1.299887e-02	3.409599e-02	2.965122e-02	4.781875e-02	7.943951e-03	4.137600e-02	4.729985e-01	1.390079e-02	-5.165133e-01	1.954989e-01	5.304910e-01	6.920037e-01	3.317373e-03	5.349500e-01	9.176971e-01	6.811764e-01	1.687620e-01	3.309726e-01	4.017069e-01	4.126020e-01	4.640381e-01	4.859652e-01	5.262037e-01	5.465032e-01	5.558678e-01	5.878282e-01	7.169065e-01	5.885260e-01	6.192968e-01	6.608688e-01	6.692217e-01	6.768357e-01	6.870492e-01	6.989025e-01	7.071542e-01	7.337973e-01	7.441340e-01	8.559538e-01
     4	2.704334e-01	3.227688e-01	9.309903e-02	5.789760e-02	2.433886e-05	5.645440e-02	3.281242e-05	5.219840e-02	4.085481e-05	4.877638e-01	5.049333e-02	3.331434e-05	4.087333e-02	3.267955e-05	2.631333e-02	1.927273e-05	5.741714e-02	1.392248e-02	4.766041e-02	1.260784e-02	3.248980e-02	1.232574e-02	4.976115e-02	1.703912e-02	-4.110715e-04	2.783459e-02	3.477387e-02	2.359509e-02	6.930123e-01	2.474511e-02	4.707303e-01	-1.090943e+00	6.004112e-01	6.020040e-01	2.207734e-03	2.067319e-01	-6.924089e-01	6.019847e-01	4.795275e-01	5.132233e-01	5.523755e-01	6.059127e-01	6.174777e-01	6.395001e-01	7.013312e-01	7.629180e-01	8.499766e-01	9.393458e-01	9.783660e-01	5.095616e-01	5.509646e-01	5.617464e-01	5.774878e-01	5.844398e-01	6.068426e-01	6.096724e-01	6.161339e-01	6.331781e-01	6.642693e-01	6.937877e-01
     6	2.567859e-01	2.662802e-01	8.545548e-02	5.396480e-02	5.000196e-05	4.445600e-02	2.068756e-05	5.187040e-02	4.717709e-05	4.734330e-01	5.263333e-02	4.351059e-05	3.851333e-02	2.775567e-05	1.880000e-02	1.056856e-05	6.054857e-02	1.457725e-02	4.560816e-02	1.298451e-02	2.479673e-02	9.658353e-03	2.491506e-02	2.874239e-02	-1.575085e-03	2.991516e-02	-7.110877e-02	2.467698e-02	2.363807e-01	1.519287e-02	-2.071973e-01	-7.366760e-01	2.464618e-01	7.206488e-01	4.808177e-03	3.152655e-01	-1.193578e+00	6.725622e-01	-1.257982e-02	6.710331e-02	1.455466e-01	1.943724e-01	2.054107e-01	2.382983e-01	2.821342e-01	3.116490e-01	3.364368e-01	3.658063e-01	4.671552e-01	6.266881e-01	6.385313e-01	6.496801e-01	6.759605e-01	6.941303e-01	7.192901e-01	7.359816e-01	7.553476e-01	7.903820e-01	8.178502e-01	8.535410e-01
     8	3.091696e-01	3.366295e-01	8.219416e-02	6.137280e-02	3.568291e-05	5.240800e-02	3.290218e-05	5.122400e-02	3.061321e-05	6.121674e-01	5.233333e-02	3.140022e-05	3.787333e-02	2.490698e-05	2.261333e-02	1.750216e-05	6.106612e-02	1.424294e-02	4.543020e-02	1.267124e-02	2.902367e-02	1.139955e-02	-1.267278e-02	2.528959e-02	-2.486883e-02	3.997603e-02	-3.363897e-02	3.046946e-02	1.804635e-01	2.324696e-02	-2.122633e-01	-8.847392e-01	1.986664e-01	5.517652e-01	3.161656e-03	5.856006e-01	-2.043631e-01	5.426931e-01	-9.637278e-02	-4.152232e-02	2.874896e-02	1.295442e-01	1.789829e-01	1.928613e-01	2.031519e-01	2.635696e-01	2.959345e-01	3.728637e-01	4.303406e-01	4.552278e-01	4.849166e-01	5.093770e-01	5.246738e-01	5.354570e-01	5.425896e-01	5.570362e-01	5.671961e-01	5.863481e-01	6.313584e-01	6.914819e-01
    10	3.387244e-01	3.181424e-01	8.064992e-02	6.090080e-02	3.669848e-05	4.959520e-02	2.176696e-05	5.085760e-02	4.626655e-05	6.705053e-01	5.135333e-02	5.594163e-05	3.872000e-02	2.153338e-05	2.104000e-02	1.505525e-05	5.866939e-02	1.401829e-02	4.600000e-02	1.305123e-02	2.629878e-02	9.786699e-03	2.777237e-02	2.644899e-02	-3.478261e-03	2.030876e-02	-9.932953e-03	5.519364e-02	-1.128375e-01	1.976321e-02	-3.811248e-01	-3.398311e-01	-6.155339e-02	5.324481e-01	1.235038e-03	-5.887147e-02	-4.368421e-01	5.285369e-01	-4.666824e-01	-2.639796e-01	-2.310688e-01	-1.995358e-01	-1.442378e-01	-8.846276e-02	-6.461359e-02	-2.836914e-02	-5.228408e-03	5.525089e-02	1.310188e-01	4.554159e-01	4.944248e-01	5.056722e-01	5.171587e-01	5.276955e-01	5.296433e-01	5.348313e-01	5.513754e-01	5.608262e-01	5.768367e-01	6.002225e-01
    12	2.842245e-01	3.410802e-01	8.950511e-02	5.729280e-02	2.410804e-05	5.130720e-02	2.137022e-05	5.140320e-02	3.619294e-05	5.823852e-01	5.248000e-02	3.879224e-05	3.760000e-02	2.014047e-05	2.078000e-02	1.552334e-05	6.055020e-02	1.376389e-02	4.499918e-02	1.325649e-02	2.769469e-02	1.032473e-02	-8.089088e-03	2.392221e-02	-9.796096e-03	2.411939e-02	-1.005718e-01	4.488506e-02	4.983909e-01	2.208188e-02	1.693909e-01	-8.824983e-02	4.442798e-01	5.995926e-01	1.924028e-03	-3.230899e-01	-2.835235e-01	6.048182e-01	1.751953e-01	3.312350e-01	3.963590e-01	4.080279e-01	4.489347e-01	4.872698e-01	5.283856e-01	5.788731e-01	6.194756e-01	6.606438e-01	8.631808e-01	4.923463e-01	5.542495e-01	5.636375e-01	5.766406e-01	5.932908e-01	6.033424e-01	6.099198e-01	6.215695e-01	6.357958e-01	6.530611e-01	6.814647e-01
    14	2.181315e-01	2.481261e-01	8.054598e-02	5.132320e-02	2.957486e-05	4.425920e-02	2.417309e-05	5.100960e-02	3.861209e-05	3.920491e-01	5.140000e-02	3.655518e-05	3.839333e-02	2.278792e-05	2.047333e-02	1.247755e-05	6.072000e-02	1.441853e-02	4.599510e-02	1.303174e-02	2.568816e-02	1.067154e-02	-3.425560e-02	1.654498e-02	-1.576033e-02	3.448750e-02	3.457481e-02	5.000896e-02	4.056757e-01	2.962289e-02	-3.470710e-02	-9.749995e-01	3.859592e-01	7.625992e-01	5.234653e-03	-9.504793e-02	5.577789e-01	7.697921e-01	9.702016e-02	1.680326e-01	2.764237e-01	3.477772e-01	3.699180e-01	3.991380e-01	4.218405e-01	4.754711e-01	5.875838e-01	6.308039e-01	7.071392e-01	5.924653e-01	6.659200e-01	7.262136e-01	7.529875e-01	7.591648e-01	7.656958e-01	7.753278e-01	7.789942e-01	7.865018e-01	8.377148e-01	9.289560e-01
    16	2.851919e-01	3.080933e-01	7.262194e-02	5.728000e-02	2.770513e-05	5.101120e-02	1.953994e-05	4.950400e-02	3.174718e-05	5.262886e-01	5.026000e-02	3.365124e-05	3.858667e-02	2.375501e-05	2.353333e-02	1.501226e-05	5.778286e-02	1.406745e-02	4.602776e-02	1.318022e-02	3.002776e-02	1.164929e-02	2.808544e-02	2.465114e-02	-8.087401e-03	2.438770e-02	-1.772510e-02	2.459151e-02	3.055889e-01	3.272427e-02	-2.438436e-01	-1.287365e-01	2.707449e-01	5.399799e-01	1.641998e-03	2.195152e-01	-1.061472e+00	5.439832e-01	-1.449646e-01	1.192182e-01	1.707524e-01	2.253307e-01	2.695579e-01	2.910328e-01	3.327179e-01	3.942843e-01	4.596143e-01	5.286906e-01	6.450607e-01	4.819635e-01	4.860756e-01	4.982678e-01	5.157525e-01	5.320762e-01	5.427178e-01	5.483864e-01	5.583902e-01	5.701498e-01	6.025835e-01	6.142272e-01
    18	2.165245e-01	1.664885e-01	8.688185e-02	5.103520e-02	3.028402e-05	4.165440e-02	2.396370e-05	5.215840e-02	2.998609e-05	2.652765e-01	5.046667e-02	3.390858e-05	4.137333e-02	1.981333e-05	2.255333e-02	1.291688e-05	5.885714e-02	1.375800e-02	4.817469e-02	1.331090e-02	2.979102e-02	1.149965e-02	-8.543689e-03	1.758193e-02	2.521436e-02	1.725266e-02	-6.609306e-02	2.453320e-02	1.480841e-01	1.822077e-02	1.229913e-02	-1.358056e+00	6.945647e-02	8.584963e-01	8.219616e-03	-1.452069e-02	-7.049977e-01	8.452571e-01	-8.977303e-02	-6.656847e-03	3.293267e-02	6.411467e-02	7.207669e-02	1.423563e-01	1.744155e-01	2.608749e-01	3.057367e-01	3.232954e-01	3.493331e-01	6.799216e-01	7.545086e-01	7.837930e-01	8.161687e-01	8.343708e-01	8.571870e-01	8.719297e-01	9.069967e-01	9.458983e-01	9.568025e-01	1.032853e+00
    20	3.058134e-01	3.065398e-01	8.526689e-02	5.681280e-02	3.455304e-05	4.806400e-02	2.420423e-05	4.976000e-02	3.267308e-05	5.890282e-01	4.900000e-02	2.657525e-05	3.824000e-02	2.439037e-05	2.064000e-02	1.410408e-05	5.775347e-02	1.346854e-02	4.600163e-02	1.287282e-02	2.604082e-02	1.044584e-02	-2.227625e-02	4.098581e-02	-2.952868e-02	3.208972e-02	1.078370e-02	3.849836e-02	1.077698e-01	2.151033e-02	4.112668e-01	-6.095460e-01	8.229176e-02	6.068804e-01	3.532553e-03	4.294965e-01	-4.581201e-01	6.047752e-01	-1.263740e-01	-6.640103e-02	-5.693708e-03	1.284158e-02	8.154830e-02	9.707015e-02	1.087484e-01	1.508932e-01	2.323427e-01	3.014705e-01	4.167132e-01	5.185336e-01	5.360013e-01	5.490154e-01	5.721757e-01	5.899357e-01	6.055757e-01	6.166550e-01	6.384919e-01	6.546252e-01	6.756692e-01	7.552668e-01
