     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.805321e-01	1.390827e-01	7.304940e-02	5.008480e-02	2.422196e-05	4.039840e-02	2.910224e-05	5.114240e-02	3.199411e-05	2.156032e-01	5.109333e-02	3.233909e-05	4.028000e-02	3.051666e-05	2.444667e-02	2.169280e-05	5.925224e-02	1.440381e-02	4.830694e-02	1.363873e-02	2.929796e-02	9.845548e-03	1.168302e-02	2.843773e-02	-2.345545e-02	2.392910e-02	1.426581e-02	7.420262e-02	1.320081e-01	2.535738e-02	5.197805e-01	-4.734906e-01	1.371291e-01	8.551611e-01	1.053298e-02	7.300000e-01	5.422627e-01	8.362178e-01	-1.063377e-01	-5.239957e-02	-1.282235e-02	3.494585e-02	8.241530e-02	1.269908e-01	1.620274e-01	1.800901e-01	2.431579e-01	3.575362e-01	4.851060e-01	6.705424e-01	7.612460e-01	7.710678e-01	8.049528e-01	8.235569e-01	8.407747e-01	8.629132e-01	8.734666e-01	9.614471e-01	9.751001e-01	1.143986e+00
     4	8.674370e-02	1.494033e-01	8.169359e-02	5.107040e-02	2.768734e-05	4.943200e-02	3.301821e-05	5.030720e-02	4.322599e-05	1.015717e-01	4.911333e-02	4.486337e-05	3.868667e-02	2.602190e-05	3.982667e-02	2.424410e-05	5.952980e-02	1.421915e-02	4.530612e-02	1.238135e-02	4.851102e-02	1.479892e-02	-6.971642e-02	2.395548e-02	1.470270e-02	3.795429e-02	-1.750076e-02	2.318994e-02	7.104423e-01	2.078630e-02	4.760411e-02	-9.865618e-01	6.507463e-01	9.115875e-01	1.723592e-02	-2.064805e-01	-1.050824e+00	9.751418e-01	4.580008e-01	5.228348e-01	5.932977e-01	6.348459e-01	6.517539e-01	7.139713e-01	7.645649e-01	8.019034e-01	8.143333e-01	8.995873e-01	9.852566e-01	6.781086e-01	7.238137e-01	8.065972e-01	8.247245e-01	9.068834e-01	9.240062e-01	9.537940e-01	1.008074e+00	1.025694e+00	1.037219e+00	1.142765e+00
     6	4.507632e-02	9.816957e-02	8.138296e-02	5.013440e-02	3.390819e-05	4.861440e-02	4.746486e-05	5.096000e-02	3.087821e-05	4.288243e-02	5.044667e-02	3.390016e-05	3.978000e-02	2.746983e-05	4.358667e-02	3.020317e-05	5.853878e-02	1.442369e-02	4.647020e-02	1.305879e-02	5.164571e-02	1.499562e-02	2.560312e-02	1.917442e-02	2.389067e-02	2.480844e-02	1.637530e-02	3.011808e-02	7.370891e-01	3.947082e-02	-2.929022e-01	-1.342733e+00	9.011082e-01	1.114700e+00	1.311780e-01	5.087240e-01	-5.640263e-01	9.957180e-01	3.851213e-01	4.721707e-01	5.066247e-01	6.277773e-01	6.842710e-01	7.461338e-01	8.395608e-01	8.871861e-01	9.410774e-01	9.765157e-01	9.929936e-01	5.227669e-01	7.372899e-01	8.211840e-01	8.574100e-01	9.691952e-01	1.115310e+00	1.171364e+00	1.204066e+00	1.368247e+00	1.666738e+00	1.942274e+00
     8	1.611544e-01	1.105900e-01	7.147164e-02	5.442720e-02	3.766176e-05	4.294880e-02	2.731468e-05	5.040640e-02	3.291791e-05	1.481586e-01	5.116000e-02	3.926528e-05	3.894667e-02	2.093360e-05	3.272667e-02	2.363741e-05	6.009796e-02	1.463331e-02	4.670041e-02	1.352943e-02	4.056327e-02	1.417446e-02	-6.356968e-03	2.743626e-02	-1.754999e-02	3.596023e-02	-1.569732e-02	4.072011e-02	-5.194555e-02	2.865367e-02	-8.548165e-01	1.499929e-02	1.351933e-02	7.441153e-01	1.587547e-02	3.018638e-01	-1.814610e-01	7.346412e-01	-4.655718e-01	-2.950534e-01	-1.615350e-01	-8.619618e-02	-5.295591e-02	-8.857441e-03	1.622580e-02	4.760737e-02	7.103488e-02	1.095607e-01	2.082351e-01	5.338209e-01	5.684836e-01	6.367151e-01	7.060354e-01	7.309499e-01	7.352631e-01	7.453036e-01	7.878932e-01	8.643618e-01	8.846691e-01	1.060365e+00
    10	9.830421e-02	1.373170e-01	7.751286e-02	4.861120e-02	2.611622e-05	4.404160e-02	3.013288e-05	5.181440e-02	3.743024e-05	1.135103e-01	5.219333e-02	3.343407e-05	4.002667e-02	3.399929e-05	3.107333e-02	1.917186e-05	6.017796e-02	1.387783e-02	4.771102e-02	1.375388e-02	3.738939e-02	1.195375e-02	1.492173e-02	2.106744e-02	-7.733634e-03	2.657481e-02	1.362386e-02	2.696298e-02	6.084721e-01	2.764649e-02	-2.900911e-01	-5.703424e-01	5.715386e-01	1.012796e+00	3.017532e-02	6.645675e-01	1.992793e-01	1.010213e+00	2.177353e-01	4.082396e-01	5.006505e-01	5.375610e-01	5.677866e-01	6.087225e-01	6.187956e-01	7.037106e-01	7.938831e-01	8.143939e-01	8.745496e-01	7.086992e-01	8.145968e-01	8.744595e-01	9.240939e-01	9.690868e-01	9.857067e-01	1.048476e+00	1.086779e+00	1.110855e+00	1.186207e+00	1.448275e+00
    12	2.435840e-01	3.183690e-01	7.691447e-02	6.035040e-02	3.158055e-05	5.667360e-02	3.027791e-05	5.199680e-02	2.847755e-05	4.391126e-01	5.354000e-02	3.310542e-05	3.854000e-02	2.369405e-05	2.838000e-02	1.625645e-05	6.248327e-02	1.444834e-02	4.648327e-02	1.353603e-02	3.657469e-02	1.382624e-02	-2.508427e-03	2.490678e-02	-3.435074e-02	2.043788e-02	-4.990626e-02	4.784302e-02	6.991744e-01	2.736754e-02	-1.097751e-01	-8.329624e-01	7.451873e-01	5.520320e-01	2.798828e-03	-2.967855e-02	-9.464218e-01	5.534765e-01	4.144729e-01	4.558132e-01	5.570359e-01	6.456727e-01	6.883182e-01	7.153859e-01	7.478553e-01	7.895621e-01	8.081114e-01	9.101254e-01	9.906281e-01	4.538136e-01	4.888264e-01	5.065859e-01	5.214925e-01	5.393967e-01	5.451670e-01	5.671544e-01	5.847800e-01	5.919065e-01	6.277498e-01	6.393474e-01
    14	2.457612e-01	2.550103e-01	7.081418e-02	5.666080e-02	2.604502e-05	4.661440e-02	3.547768e-05	5.113440e-02	2.909409e-05	4.151292e-01	5.350667e-02	2.311367e-05	3.798000e-02	2.760495e-05	2.380000e-02	1.300334e-05	6.199673e-02	1.406557e-02	4.603429e-02	1.274147e-02	3.008653e-02	1.092900e-02	-5.214231e-03	1.384815e-02	-2.879841e-02	1.222500e-02	-3.700890e-02	5.523645e-02	1.717039e-01	3.098753e-02	1.437722e-01	-5.011662e-01	1.798422e-01	6.210088e-01	5.154833e-03	1.031678e+00	1.851309e+00	6.188216e-01	-1.499697e-01	-3.528643e-02	4.159384e-02	8.365387e-02	1.323390e-01	1.889218e-01	2.107451e-01	2.306576e-01	3.222855e-01	3.812764e-01	5.541640e-01	5.061284e-01	5.430779e-01	5.636264e-01	5.905946e-01	6.038815e-01	6.169944e-01	6.298174e-01	6.348985e-01	6.832712e-01	6.905205e-01	8.496470e-01
    16	1.979334e-01	2.357188e-01	7.954874e-02	5.488800e-02	2.320538e-05	5.044800e-02	3.111308e-05	5.092320e-02	2.991076e-05	2.902431e-01	5.169333e-02	3.026016e-05	3.908000e-02	2.214742e-05	2.959333e-02	2.209494e-05	5.918367e-02	1.389221e-02	4.620245e-02	1.338913e-02	3.646204e-02	1.298000e-02	2.135172e-02	1.964956e-02	1.130782e-02	2.930669e-02	1.486589e-02	2.318700e-02	5.879070e-01	1.521042e-02	3.265912e-02	-1.074942e+00	6.142165e-01	6.552000e-01	5.345125e-03	2.980780e-01	-1.155865e+00	6.132881e-01	3.763554e-01	4.346434e-01	4.735340e-01	5.195903e-01	5.533293e-01	5.890041e-01	6.254579e-01	6.633829e-01	7.000130e-01	7.394806e-01	8.254968e-01	5.341715e-01	5.790524e-01	5.930220e-01	6.038198e-01	6.226794e-01	6.416639e-01	6.684186e-01	6.960739e-01	7.163547e-01	7.695834e-01	7.802602e-01
    18	3.154328e-01	4.243682e-01	8.061883e-02	5.105760e-02	2.852232e-05	4.949760e-02	3.012219e-05	5.151840e-02	3.703532e-05	1.286249e+00	5.257333e-02	2.434577e-05	3.864667e-02	2.926604e-05	1.103333e-02	6.413601e-06	5.975510e-02	1.374531e-02	4.624490e-02	1.323134e-02	1.374857e-02	4.952307e-03	4.142077e-02	1.828601e-02	-1.892321e-02	3.087392e-02	-4.156276e-02	1.387484e-01	8.594379e-01	1.032288e-02	-3.578647e-01	-1.185414e+00	8.810629e-01	6.432107e-01	1.351063e-03	-1.213820e-01	-1.518536e+00	6.767504e-01	6.792398e-01	7.139910e-01	7.397338e-01	8.296920e-01	8.566881e-01	8.666948e-01	8.839638e-01	9.383283e-01	9.567228e-01	9.788717e-01	9.984845e-01	5.852399e-01	5.929909e-01	5.999932e-01	6.210062e-01	6.276663e-01	6.473580e-01	6.580274e-01	6.742610e-01	6.809935e-01	6.874905e-01	6.955991e-01
    20	2.564616e-01	1.933842e-01	9.468859e-02	5.387840e-02	4.069032e-05	4.219680e-02	3.090191e-05	4.999200e-02	4.303038e-05	3.310744e-01	4.840000e-02	3.928428e-05	3.833333e-02	2.546711e-05	2.397333e-02	1.698256e-05	5.717551e-02	1.357756e-02	4.632980e-02	1.337816e-02	2.975347e-02	1.151604e-02	-2.141633e-02	2.498186e-02	-1.705607e-02	1.771607e-02	2.129061e-02	4.784987e-02	-3.555073e-02	1.632497e-02	-4.005714e-01	-1.321233e+00	6.105083e-02	7.312668e-01	1.204177e-02	3.837729e-01	-1.264404e+00	6.537391e-01	-2.715886e-01	-2.242095e-01	-1.555245e-01	-1.205208e-01	-5.695107e-02	1.434859e-02	3.452052e-02	6.054144e-02	8.499498e-02	1.068746e-01	1.270801e-01	5.678176e-01	6.131151e-01	6.333350e-01	6.491539e-01	6.702197e-01	7.009029e-01	7.499982e-01	8.110458e-01	8.462083e-01	8.810932e-01	9.347677e-01
