     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.150242e-02	1.079354e-01	8.534099e-02	4.953280e-02	3.786150e-05	4.899200e-02	3.010090e-05	4.890240e-02	4.231257e-05	3.272596e-02	4.929333e-02	4.357922e-05	3.670667e-02	2.612103e-05	4.622000e-02	2.486783e-05	5.808000e-02	1.401518e-02	4.363102e-02	1.249255e-02	5.447837e-02	1.395996e-02	-2.203857e-02	2.161295e-02	2.544529e-03	3.944670e-02	-1.912012e-02	1.800155e-02	8.735601e-01	1.552676e-02	-1.497731e+00	1.629894e+00	9.477975e-01	1.027692e+00	9.053287e-02	1.247516e+00	1.540934e+00	9.353381e-01	5.108545e-01	7.669610e-01	7.893493e-01	8.276504e-01	9.021338e-01	9.163512e-01	9.423354e-01	9.578211e-01	9.612783e-01	9.727758e-01	9.910046e-01	6.756010e-01	6.983175e-01	7.778931e-01	8.693533e-01	8.989613e-01	9.738563e-01	1.063713e+00	1.128469e+00	1.172825e+00	1.308185e+00	1.946823e+00
     4	1.015074e-01	1.270373e-01	7.638734e-02	5.161600e-02	3.488436e-05	4.825920e-02	3.159296e-05	5.078400e-02	3.407026e-05	1.022082e-01	4.977333e-02	3.922604e-05	4.070667e-02	2.555915e-05	3.852667e-02	1.879862e-05	5.843755e-02	1.450090e-02	4.788735e-02	1.341432e-02	4.687510e-02	1.557119e-02	-1.167826e-02	1.503976e-02	1.268283e-02	1.960581e-02	5.015499e-03	3.530433e-02	5.474171e-01	3.252164e-02	-5.730411e-01	1.821504e-01	5.858390e-01	8.938410e-01	2.685811e-02	1.686752e-01	-7.666245e-01	8.271195e-01	1.048900e-01	2.803095e-01	4.678918e-01	5.193586e-01	5.527231e-01	5.689319e-01	5.989862e-01	6.485962e-01	6.573598e-01	6.961132e-01	9.154434e-01	5.532692e-01	7.194775e-01	7.660565e-01	8.092352e-01	8.224579e-01	8.837798e-01	8.967002e-01	9.768037e-01	1.033216e+00	1.123620e+00	1.203538e+00
     6	8.005214e-02	-1.497287e-03	8.918475e-02	5.208800e-02	3.905795e-05	3.936640e-02	3.162675e-05	5.066720e-02	3.578971e-05	5.402440e-03	5.081333e-02	4.009213e-05	3.771333e-02	3.088745e-05	4.140000e-02	2.856856e-05	5.842612e-02	1.421512e-02	4.481796e-02	1.279680e-02	4.910857e-02	1.341736e-02	2.509361e-02	1.544015e-02	-1.384285e-03	1.926336e-02	-1.489411e-02	3.302301e-02	-1.444896e-02	3.130629e-02	2.786909e-01	-9.134561e-01	2.902818e-02	1.284536e+00	7.598950e-01	6.229752e-01	-5.237880e-01	8.725879e-01	-2.823324e-01	-2.463205e-01	-1.722139e-01	-1.219473e-01	-7.765456e-02	-1.925594e-02	4.281892e-02	7.012071e-02	1.220169e-01	2.258639e-01	3.298516e-01	1.910720e-02	3.049457e-01	5.967413e-01	7.292066e-01	9.270178e-01	1.083817e+00	1.353048e+00	1.697601e+00	1.839652e+00	2.548778e+00	3.133611e+00
     8	6.012601e-02	2.581107e-02	8.489511e-02	5.047520e-02	4.040684e-05	4.319520e-02	2.417017e-05	5.029440e-02	3.901575e-05	9.860789e-03	4.890000e-02	4.122742e-05	3.978667e-02	1.786069e-05	4.317333e-02	2.697989e-05	5.656653e-02	1.425048e-02	4.660082e-02	1.331357e-02	5.066449e-02	1.479731e-02	2.274367e-02	2.040562e-02	9.459412e-03	3.206799e-02	3.048466e-02	2.909876e-02	2.171617e-01	4.838014e-02	-8.678864e-02	-4.038286e-01	2.603049e-01	1.684190e+00	4.295002e-01	6.544868e-01	-5.596219e-01	1.377225e+00	-2.776030e-01	-1.564278e-02	3.134625e-02	7.954872e-02	1.932483e-01	2.390563e-01	2.877538e-01	2.967427e-01	3.784567e-01	4.829297e-01	6.630105e-01	6.784883e-01	9.883730e-01	1.206840e+00	1.284793e+00	1.387834e+00	1.537067e+00	1.695219e+00	1.834989e+00	2.221788e+00	2.619193e+00	3.086314e+00
    10	1.400649e-01	1.336177e-01	8.192843e-02	5.467520e-02	2.576453e-05	4.707040e-02	3.391811e-05	4.991840e-02	3.445327e-05	1.311435e-01	5.045333e-02	3.030216e-05	3.797333e-02	3.268156e-05	3.793333e-02	2.022297e-05	5.790367e-02	1.375786e-02	4.551347e-02	1.295337e-02	4.597551e-02	1.490926e-02	1.629730e-02	3.480835e-02	-1.420526e-02	2.380267e-02	-2.272727e-03	2.656893e-02	2.690821e-01	6.812268e-02	2.453265e-01	1.230705e-01	3.005338e-01	7.577334e-01	8.121232e-03	-1.917425e-01	-7.440287e-01	7.429976e-01	-2.831190e-01	-2.471385e-02	1.029992e-01	1.319253e-01	2.165085e-01	2.615437e-01	3.239223e-01	3.687994e-01	4.312159e-01	5.824386e-01	9.081349e-01	5.772881e-01	6.529232e-01	6.871099e-01	7.160203e-01	7.373603e-01	7.533335e-01	7.741996e-01	8.060063e-01	8.362062e-01	8.707330e-01	9.145080e-01
    12	8.577113e-02	6.910730e-02	8.489473e-02	5.333600e-02	3.836769e-05	4.678880e-02	3.411558e-05	5.116800e-02	4.217205e-05	4.889575e-02	4.976000e-02	3.202247e-05	4.041333e-02	3.430350e-05	4.282667e-02	2.645815e-05	5.805714e-02	1.392000e-02	4.808163e-02	1.359300e-02	5.182204e-02	1.564215e-02	-1.141732e-02	1.590997e-02	-4.957555e-03	2.215836e-02	-8.065278e-03	2.536066e-02	2.927154e-01	3.589463e-02	4.298344e-01	-7.978693e-01	1.647677e-01	1.053016e+00	5.301123e-02	6.746819e-02	-1.078308e+00	9.536365e-01	1.631091e-02	7.095042e-02	1.388557e-01	1.650232e-01	1.964738e-01	2.631874e-01	3.553861e-01	3.957836e-01	4.459386e-01	5.085976e-01	7.040226e-01	5.988586e-01	8.139428e-01	8.694593e-01	9.252437e-01	9.739701e-01	1.001440e+00	1.071999e+00	1.219784e+00	1.293520e+00	1.371955e+00	1.433617e+00
    14	7.044790e-02	8.066052e-02	8.110628e-02	5.475360e-02	4.136227e-05	5.037920e-02	4.180309e-05	5.098560e-02	3.729947e-05	4.852447e-02	5.049333e-02	3.229761e-05	4.011333e-02	3.692357e-05	4.798000e-02	3.234074e-05	5.872163e-02	1.386379e-02	4.665306e-02	1.332998e-02	5.731592e-02	1.602542e-02	-1.223344e-02	2.943732e-02	4.829396e-02	3.675612e-02	-2.164872e-03	2.623146e-02	4.915726e-01	3.699526e-02	5.277424e-01	-2.489358e-01	4.025958e-01	1.048184e+00	7.375090e-02	6.987714e-02	-8.053561e-01	1.161573e+00	1.803033e-01	2.739221e-01	3.218712e-01	3.877751e-01	4.143687e-01	4.481612e-01	4.999554e-01	6.196362e-01	6.780770e-01	7.010659e-01	9.922607e-01	5.563004e-01	7.419984e-01	7.667042e-01	8.477762e-01	9.983271e-01	1.109267e+00	1.126206e+00	1.202066e+00	1.238993e+00	1.352489e+00	1.639865e+00
    16	4.038006e-02	6.610477e-02	8.114005e-02	5.079360e-02	3.588842e-05	4.640960e-02	2.654029e-05	5.257280e-02	3.557843e-05	2.093689e-02	5.222000e-02	3.907518e-05	4.072667e-02	2.467420e-05	4.298000e-02	2.693605e-05	5.969306e-02	1.381281e-02	4.864653e-02	1.383108e-02	5.189551e-02	1.449481e-02	1.630108e-02	2.113045e-02	6.712310e-03	2.643583e-02	-2.667841e-02	3.934435e-02	5.923513e-01	3.373923e-02	-5.145075e-01	-1.914288e-01	6.439647e-01	1.471940e+00	1.514301e-01	4.089777e-01	-1.098530e+00	1.292595e+00	1.090098e-01	4.120174e-01	4.406716e-01	4.677607e-01	5.628289e-01	5.861891e-01	6.710945e-01	7.011443e-01	7.620927e-01	8.215072e-01	8.582433e-01	8.966284e-01	1.043835e+00	1.109791e+00	1.296789e+00	1.312523e+00	1.352976e+00	1.496075e+00	1.618747e+00	1.917800e+00	2.019941e+00	2.251525e+00
    18	1.085213e-01	7.540190e-02	6.617558e-02	5.224000e-02	3.190385e-05	4.406720e-02	3.533202e-05	5.028480e-02	2.910145e-05	8.120974e-02	5.027333e-02	3.207889e-05	4.022667e-02	2.632972e-05	3.756667e-02	2.590524e-05	5.847837e-02	1.463416e-02	4.803265e-02	1.348313e-02	4.561633e-02	1.356410e-02	2.322854e-02	1.687078e-02	-2.651258e-03	2.137138e-02	-3.120974e-02	2.885360e-02	1.194276e-01	2.524215e-02	2.493281e-01	-1.153346e+00	1.785478e-02	9.100657e-01	4.965856e-02	9.815364e-01	1.812193e-01	7.671719e-01	-1.334813e-01	-6.862908e-02	-2.307995e-02	1.145134e-02	5.635654e-02	7.202126e-02	1.650049e-01	2.428640e-01	2.621973e-01	3.238830e-01	4.451516e-01	6.660200e-01	6.754810e-01	7.306964e-01	7.606077e-01	8.022071e-01	8.497258e-01	9.083459e-01	1.028913e+00	1.053386e+00	1.157243e+00	1.491264e+00
    20	7.226423e-02	7.931454e-03	7.964706e-02	4.952320e-02	4.179473e-05	4.050400e-02	2.970231e-05	5.115680e-02	4.157473e-05	8.878905e-03	4.991333e-02	4.161788e-05	4.089333e-02	2.925949e-05	3.933333e-02	3.408250e-05	5.839347e-02	1.438960e-02	4.760653e-02	1.373373e-02	4.578612e-02	1.282011e-02	1.084829e-02	2.085363e-02	4.718955e-02	3.363952e-02	3.901013e-02	1.272041e-02	1.105633e-01	2.151882e-02	1.033192e-01	-6.494402e-01	9.371746e-02	1.751673e+00	4.351516e-01	4.422804e-01	-7.986652e-01	1.532297e+00	-1.383444e-01	-1.017762e-01	5.418636e-03	6.614291e-02	8.952218e-02	9.925208e-02	1.095411e-01	1.854274e-01	2.206800e-01	2.937504e-01	3.971209e-01	8.180533e-01	9.032481e-01	1.248314e+00	1.323399e+00	1.518351e+00	1.676468e+00	1.799545e+00	2.004298e+00	2.330393e+00	2.602245e+00	3.099915e+00
