     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.371702e-01	1.008184e-01	7.079127e-02	5.337280e-02	3.719253e-05	4.198880e-02	3.582199e-05	5.084640e-02	4.949239e-05	1.209085e-01	5.267333e-02	4.792638e-05	3.819333e-02	2.848424e-05	3.395333e-02	2.793093e-05	6.131755e-02	1.464605e-02	4.530612e-02	1.283354e-02	4.115102e-02	1.288530e-02	-5.911015e-03	2.931683e-02	5.765766e-04	1.930518e-02	-1.190240e-03	4.291153e-02	2.633021e-02	3.508716e-02	1.967127e-01	-5.470972e-01	-3.507320e-02	8.367200e-01	2.794017e-02	7.245156e-01	-2.935225e-01	7.666431e-01	-3.460295e-01	-1.823858e-01	-1.213956e-01	-4.997885e-02	-3.755548e-02	-2.878934e-02	5.193891e-02	1.157380e-01	1.579093e-01	2.693162e-01	4.034257e-01	6.010247e-01	6.499104e-01	6.933664e-01	7.365384e-01	7.719127e-01	8.184520e-01	8.393137e-01	9.016904e-01	9.538176e-01	1.053159e+00	1.227285e+00
     4	7.451544e-02	1.000569e-01	8.467618e-02	5.190080e-02	3.477861e-05	4.681120e-02	3.003161e-05	5.103840e-02	3.691198e-05	5.988053e-02	5.198000e-02	3.539090e-05	3.809333e-02	2.041935e-05	4.081333e-02	3.325601e-05	5.973061e-02	1.343924e-02	4.512653e-02	1.298904e-02	4.974531e-02	1.646279e-02	1.290146e-02	3.570135e-02	7.235890e-03	2.979108e-02	1.096196e-02	3.246322e-02	6.014771e-01	3.434416e-02	-2.250030e-02	-5.867464e-01	5.560598e-01	1.042080e+00	9.355093e-02	1.896312e+00	3.729521e+00	9.753722e-01	1.908229e-01	3.819674e-01	4.643891e-01	5.088010e-01	5.383857e-01	5.920397e-01	6.194718e-01	7.175717e-01	7.462037e-01	8.306558e-01	9.628556e-01	7.087644e-01	7.601682e-01	8.325805e-01	9.016539e-01	9.386392e-01	9.726952e-01	1.029723e+00	1.093031e+00	1.137126e+00	1.256117e+00	2.088261e+00
     6	1.412522e-01	8.645841e-02	7.937797e-02	4.837440e-02	4.639165e-05	3.711840e-02	1.811096e-05	5.107040e-02	4.160722e-05	1.171362e-01	5.185333e-02	4.595166e-05	3.883333e-02	1.819287e-05	2.577333e-02	1.776116e-05	5.979265e-02	1.461796e-02	4.627592e-02	1.267542e-02	3.158367e-02	1.101916e-02	1.660159e-02	4.130350e-02	-1.651143e-02	2.134369e-02	-1.064875e-02	4.794517e-02	1.041265e-01	2.100373e-02	-1.713690e-01	-8.889275e-01	1.043952e-01	1.077120e+00	5.222929e-02	6.322054e-02	-9.698487e-01	9.770308e-01	-1.950626e-01	-7.620592e-02	-5.056296e-02	5.243481e-02	6.488310e-02	1.114154e-01	1.608020e-01	1.863953e-01	2.256733e-01	2.882433e-01	3.632026e-01	6.252116e-01	8.165285e-01	8.489630e-01	9.335160e-01	1.019331e+00	1.076814e+00	1.132988e+00	1.230952e+00	1.260772e+00	1.342085e+00	1.505317e+00
     8	1.465232e-01	8.622530e-02	7.034202e-02	5.327520e-02	4.462286e-05	4.144320e-02	2.585935e-05	5.229280e-02	4.937407e-05	1.251085e-01	5.287333e-02	5.149561e-05	4.125333e-02	3.319313e-05	3.171333e-02	2.259982e-05	6.224816e-02	1.448304e-02	4.744816e-02	1.246243e-02	3.762939e-02	1.262999e-02	-2.428725e-02	2.075960e-02	3.220701e-02	3.442116e-02	4.330094e-02	2.942622e-02	-1.227977e-01	4.144242e-02	-2.797202e-01	-2.306685e-01	-8.220372e-02	8.074307e-01	2.994600e-02	1.174590e-01	-8.181931e-01	7.392929e-01	-6.188165e-01	-3.447755e-01	-3.060416e-01	-2.089951e-01	-1.347375e-01	-1.211676e-01	-5.841867e-02	-2.023234e-02	4.549132e-02	1.021811e-01	2.940059e-01	4.628738e-01	6.254052e-01	6.552215e-01	7.208955e-01	7.462610e-01	7.864558e-01	8.546883e-01	9.117007e-01	9.482946e-01	1.036557e+00	1.162485e+00
    10	8.730811e-02	1.251400e-01	8.753092e-02	5.174560e-02	3.326050e-05	4.845920e-02	3.294104e-05	4.988160e-02	3.703724e-05	8.185296e-02	4.976000e-02	4.483853e-05	3.784000e-02	2.875023e-05	4.059333e-02	2.860330e-05	5.759837e-02	1.408374e-02	4.508245e-02	1.314345e-02	4.907755e-02	1.490661e-02	6.916296e-03	2.592257e-02	9.415855e-04	2.970504e-02	-1.716567e-02	3.037442e-02	6.435124e-01	4.027598e-02	-1.528391e-01	-9.485892e-01	6.919144e-01	9.169029e-01	3.720341e-02	5.266421e-01	-1.056375e+00	7.743298e-01	2.811976e-01	3.773133e-01	4.944957e-01	5.114902e-01	6.011546e-01	6.659628e-01	7.102189e-01	7.555650e-01	7.944981e-01	9.161414e-01	9.764273e-01	6.697923e-01	7.158720e-01	7.359723e-01	7.610766e-01	8.125093e-01	9.191960e-01	9.277316e-01	1.011884e+00	1.104598e+00	1.211236e+00	1.286585e+00
    12	1.110445e-01	1.047187e-01	8.302090e-02	5.035040e-02	3.563824e-05	4.391840e-02	2.661352e-05	5.153920e-02	3.713348e-05	9.243813e-02	5.082000e-02	3.892401e-05	4.036000e-02	2.439171e-05	3.478667e-02	2.293093e-05	5.918531e-02	1.411905e-02	4.724082e-02	1.329547e-02	4.169143e-02	1.421745e-02	-7.006703e-03	3.197350e-02	2.287887e-02	3.135435e-02	3.673246e-02	2.510679e-02	3.777350e-01	4.810698e-02	1.715126e-01	-1.076724e+00	3.261292e-01	1.034799e+00	3.848966e-02	3.275448e-01	-9.518869e-01	9.521840e-01	1.296857e-02	1.078866e-01	1.938934e-01	2.540444e-01	2.991932e-01	3.810282e-01	3.944549e-01	4.699625e-01	6.205914e-01	6.799336e-01	7.680187e-01	7.510729e-01	7.914374e-01	8.510414e-01	9.178777e-01	9.555105e-01	1.015738e+00	1.076958e+00	1.139585e+00	1.195988e+00	1.298352e+00	1.450750e+00
    14	1.363958e-01	8.887769e-02	8.337773e-02	5.045120e-02	3.943712e-05	4.019360e-02	2.539675e-05	4.940000e-02	3.741987e-05	1.038392e-01	5.023333e-02	4.601895e-05	3.730000e-02	2.275251e-05	3.230000e-02	2.637124e-05	5.740408e-02	1.342100e-02	4.440327e-02	1.294443e-02	3.801796e-02	1.217929e-02	2.445961e-02	3.621398e-02	7.280215e-03	3.947286e-02	5.728764e-02	2.304377e-02	1.433897e-01	2.915085e-02	-2.386512e-02	-7.999211e-01	1.617294e-01	9.593343e-01	4.656926e-02	8.458147e-01	2.933403e-01	8.817807e-01	-1.564579e-01	-1.039815e-01	5.816168e-03	8.450960e-02	1.039737e-01	1.503642e-01	1.937807e-01	2.287960e-01	2.931420e-01	3.201257e-01	4.909907e-01	6.714742e-01	7.044789e-01	7.892782e-01	8.313296e-01	8.672343e-01	9.571344e-01	9.754421e-01	1.035118e+00	1.110979e+00	1.169127e+00	1.526672e+00
    16	5.137293e-02	1.047433e-01	7.988535e-02	4.821280e-02	3.326394e-05	4.567360e-02	3.645419e-05	4.917600e-02	3.361321e-05	5.118757e-02	4.904000e-02	3.272080e-05	3.811333e-02	2.677641e-05	3.876667e-02	3.066109e-05	5.733388e-02	1.389955e-02	4.602449e-02	1.330646e-02	4.674286e-02	1.478776e-02	-6.036962e-03	2.937478e-02	-2.554097e-02	2.753841e-02	-2.933985e-03	3.052474e-02	7.068790e-01	3.622699e-02	-8.349025e-01	-3.362122e-01	8.025748e-01	1.051029e+00	5.746250e-02	2.967368e-01	-5.470842e-01	9.429297e-01	2.721748e-01	4.449247e-01	5.540731e-01	6.211382e-01	7.376789e-01	7.580631e-01	7.887908e-01	8.091963e-01	8.592837e-01	9.084499e-01	9.381097e-01	5.662573e-01	8.013751e-01	8.538906e-01	9.114513e-01	9.669583e-01	1.005915e+00	1.070834e+00	1.186313e+00	1.231540e+00	1.367494e+00	1.589601e+00
    18	9.079607e-02	9.147895e-02	7.919258e-02	5.080480e-02	4.326632e-05	4.301920e-02	3.524002e-05	5.108800e-02	5.045538e-05	6.989807e-02	5.206000e-02	4.816361e-05	3.863333e-02	3.239353e-05	3.566000e-02	2.405793e-05	5.995918e-02	1.378338e-02	4.568653e-02	1.321689e-02	4.388898e-02	1.440781e-02	1.399592e-02	2.031281e-02	1.064932e-02	2.762794e-02	-1.711182e-02	2.504358e-02	3.622117e-01	2.743299e-02	3.784743e-01	-2.523677e-01	3.130701e-01	1.051640e+00	5.511632e-02	8.688351e-01	-4.122899e-01	9.253903e-01	2.951330e-02	2.225598e-01	2.431000e-01	2.944866e-01	3.181090e-01	3.365447e-01	3.521318e-01	3.697632e-01	5.019782e-01	5.900366e-01	7.216971e-01	7.333030e-01	8.393688e-01	8.675418e-01	8.836466e-01	9.420460e-01	9.823742e-01	1.019809e+00	1.085041e+00	1.257204e+00	1.431176e+00	1.616648e+00
    20	9.012098e-02	1.478469e-01	8.597796e-02	5.262560e-02	3.872178e-05	5.013120e-02	3.265263e-05	5.004640e-02	3.662124e-05	9.938893e-02	4.998667e-02	2.933093e-05	3.808000e-02	3.583973e-05	4.091333e-02	2.574497e-05	5.930939e-02	1.432536e-02	4.500571e-02	1.296881e-02	4.996245e-02	1.565996e-02	-3.187712e-02	2.056324e-02	8.125952e-03	1.180276e-02	-8.757598e-03	2.510436e-02	6.846396e-01	3.686547e-02	2.146814e-02	-1.022460e+00	5.802525e-01	8.306495e-01	1.919945e-02	4.736533e-01	-6.651942e-01	7.950496e-01	3.008273e-01	4.619069e-01	5.336770e-01	5.623933e-01	5.969661e-01	6.680131e-01	7.644251e-01	8.073637e-01	8.271820e-01	9.750456e-01	9.873749e-01	6.163461e-01	6.627538e-01	7.291127e-01	7.741926e-01	7.769718e-01	8.105247e-01	8.235077e-01	8.580871e-01	9.736952e-01	1.035186e+00	1.129472e+00
