     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.186684e-02	7.564450e-02	1.017929e-01	4.891040e-02	3.625157e-05	4.884960e-02	3.272734e-05	5.312320e-02	3.339986e-05	-1.219329e-03	5.028667e-02	3.892758e-05	4.096000e-02	2.752348e-05	4.574000e-02	3.345057e-05	5.848816e-02	1.350530e-02	4.826449e-02	1.345032e-02	5.422857e-02	1.398856e-02	-2.037740e-02	3.037048e-02	2.164941e-03	2.875057e-02	-3.119073e-02	2.102420e-02	7.928825e-01	1.796144e-02	-1.372536e-01	-1.325632e+00	8.925957e-01	2.138988e+00	4.113825e-01	-3.571135e-01	-1.292627e+00	2.647151e+00	5.614026e-01	6.179638e-01	6.660968e-01	7.124071e-01	7.440960e-01	7.939262e-01	8.367481e-01	8.873010e-01	9.179528e-01	9.640907e-01	9.933460e-01	9.467071e-01	1.234931e+00	1.566106e+00	1.643832e+00	1.967503e+00	2.352531e+00	2.416160e+00	2.659665e+00	2.760886e+00	2.845812e+00	2.993346e+00
     4	6.859589e-02	5.701014e-03	8.297849e-02	4.946880e-02	3.027827e-05	4.008320e-02	2.769178e-05	4.920320e-02	3.341217e-05	4.522205e-03	4.803333e-02	3.720959e-05	3.896000e-02	2.682114e-05	4.060000e-02	2.781271e-05	5.598531e-02	1.410139e-02	4.599673e-02	1.323302e-02	4.819755e-02	1.294582e-02	-1.691406e-03	2.355403e-02	1.384304e-02	2.910306e-02	-2.743809e-02	2.572531e-02	4.195830e-02	3.403688e-02	-7.300561e-02	-2.476682e-01	-2.795361e-02	1.471573e+00	5.580383e-01	1.031267e-01	-1.046755e+00	1.164833e+00	-3.773161e-01	-1.484073e-01	-7.303071e-02	-5.680590e-02	-2.466552e-02	6.187633e-02	9.009090e-02	1.043882e-01	1.911193e-01	2.728149e-01	3.970684e-01	4.902388e-02	5.628714e-01	9.463250e-01	1.067552e+00	1.139086e+00	1.475736e+00	1.609789e+00	1.821648e+00	2.166491e+00	2.549588e+00	2.742074e+00
     6	5.283996e-03	6.310948e-02	9.224216e-02	5.091680e-02	4.297704e-05	4.896480e-02	4.217184e-05	5.103360e-02	4.260624e-05	-2.807968e-03	5.049333e-02	4.332771e-05	3.865333e-02	2.278912e-05	5.053333e-02	3.455741e-05	5.901061e-02	1.431007e-02	4.610286e-02	1.291780e-02	5.843429e-02	1.440140e-02	-1.405489e-02	3.847318e-02	-2.379772e-02	2.493562e-02	1.290827e-02	4.243390e-02	6.533165e-01	4.480959e-02	-2.094177e-01	-1.289010e+00	7.748683e-01	1.590346e+00	5.686851e-01	-2.085670e-01	-9.289895e-01	1.733449e+00	3.061670e-01	3.375415e-01	4.418185e-01	5.289945e-01	6.193430e-01	6.515387e-01	7.546862e-01	7.919160e-01	8.369660e-01	9.200289e-01	9.732018e-01	2.555755e-01	5.141722e-01	6.624591e-01	1.324053e+00	1.537175e+00	1.678925e+00	1.822527e+00	2.059009e+00	2.192772e+00	2.436331e+00	3.063176e+00
     8	7.206165e-02	3.644285e-02	7.711912e-02	4.996800e-02	3.525218e-05	4.469920e-02	3.050873e-05	5.089120e-02	2.950096e-05	2.630337e-02	4.774000e-02	3.611946e-05	4.224667e-02	2.360450e-05	4.174000e-02	3.092214e-05	5.674612e-02	1.366086e-02	5.004082e-02	1.399561e-02	4.844571e-02	1.397649e-02	-2.773542e-02	3.081456e-02	-3.980424e-03	2.240607e-02	4.057561e-02	2.532040e-02	2.608202e-01	3.437136e-02	-4.488458e-01	-8.303659e-02	3.311298e-01	1.364579e+00	1.292821e-01	-1.063310e-01	-1.069652e+00	1.281082e+00	-2.091227e-01	6.867259e-02	1.241741e-01	1.496950e-01	2.311564e-01	2.726506e-01	3.437800e-01	3.693620e-01	3.861241e-01	4.664296e-01	6.003362e-01	7.223755e-01	8.272397e-01	1.093771e+00	1.210861e+00	1.232124e+00	1.333247e+00	1.465207e+00	1.603620e+00	1.717690e+00	1.797541e+00	2.006627e+00
    10	6.288573e-02	8.177722e-03	8.655239e-02	5.045920e-02	3.684168e-05	4.216800e-02	2.674577e-05	5.050240e-02	3.299398e-05	8.860963e-04	4.894667e-02	3.187674e-05	4.032667e-02	2.317721e-05	4.304667e-02	2.813159e-05	5.706449e-02	1.339116e-02	4.722286e-02	1.271171e-02	5.066939e-02	1.319355e-02	-2.059968e-02	3.197030e-02	1.064860e-02	3.226908e-02	-2.577735e-03	2.155239e-02	1.170009e-01	5.831094e-02	1.845358e-01	-1.081179e-01	5.193237e-02	1.553609e+00	5.097945e-01	3.966959e-01	-1.054777e+00	1.286471e+00	-4.476329e-01	-1.251570e-01	-5.650857e-02	3.111289e-03	6.070791e-02	7.223402e-02	1.088833e-01	1.481215e-01	3.057851e-01	4.650827e-01	6.209998e-01	4.959078e-01	7.092483e-01	9.664904e-01	1.126159e+00	1.287343e+00	1.415601e+00	1.604376e+00	1.713279e+00	2.351113e+00	2.595552e+00	2.943642e+00
    12	1.748460e-01	2.084586e-01	7.482551e-02	5.270080e-02	3.244719e-05	4.662400e-02	3.120615e-05	5.035840e-02	4.661173e-05	2.480773e-01	5.161333e-02	3.882658e-05	3.842000e-02	3.765579e-05	2.827333e-02	2.638658e-05	5.963429e-02	1.438127e-02	4.565878e-02	1.321843e-02	3.523918e-02	1.248425e-02	3.142967e-02	2.318174e-02	4.791533e-03	3.701849e-02	-2.159007e-02	6.495946e-02	4.559073e-01	3.168302e-02	-3.645132e-01	-6.724772e-01	5.266221e-01	7.248214e-01	2.312916e-02	1.656551e+00	3.251225e+00	6.689779e-01	8.133947e-02	2.106190e-01	3.247477e-01	3.686929e-01	4.452475e-01	4.968951e-01	5.132776e-01	5.450871e-01	6.154760e-01	6.351971e-01	7.936231e-01	5.333752e-01	5.853831e-01	6.269278e-01	6.371411e-01	6.664689e-01	7.000120e-01	7.111219e-01	7.553917e-01	7.881716e-01	8.966901e-01	1.248927e+00
    14	1.602875e-01	1.573625e-01	7.291035e-02	4.771840e-02	3.056160e-05	4.012960e-02	2.497196e-05	4.840160e-02	2.860929e-05	1.979986e-01	4.894667e-02	3.033828e-05	3.759333e-02	2.345949e-05	2.539333e-02	2.789828e-05	5.790367e-02	1.346934e-02	4.482122e-02	1.279622e-02	3.156898e-02	1.123729e-02	-3.344048e-02	3.339661e-02	-4.881069e-03	3.868039e-02	-1.365329e-02	5.017056e-02	2.890349e-01	3.011512e-02	5.618642e-02	-7.965512e-01	2.967492e-01	8.595526e-01	1.972510e-02	9.793698e-03	-1.131645e+00	7.968505e-01	-1.094981e-02	3.942661e-02	1.575058e-01	2.011248e-01	2.683821e-01	2.785794e-01	3.298747e-01	3.465879e-01	4.325852e-01	5.316440e-01	6.266520e-01	5.995121e-01	6.887266e-01	7.557443e-01	7.809415e-01	8.035170e-01	8.380121e-01	9.106006e-01	9.405545e-01	1.012300e+00	1.038346e+00	1.105715e+00
    16	-3.478544e-03	9.044772e-02	7.928585e-02	5.089120e-02	3.580545e-05	5.112960e-02	3.015145e-05	5.013920e-02	3.421617e-05	1.447535e-02	5.087333e-02	2.997721e-05	3.853333e-02	2.250390e-05	5.131333e-02	3.604196e-05	5.899265e-02	1.413470e-02	4.501878e-02	1.238863e-02	5.915755e-02	1.365622e-02	8.690117e-03	1.640550e-02	1.196780e-02	3.721667e-02	-7.175581e-04	1.819247e-02	8.477065e-01	1.878776e-02	-1.763073e+00	3.247912e+00	9.049404e-01	1.045734e+00	2.868754e-01	5.099354e-01	-2.377744e-02	8.296299e-01	3.808598e-01	7.369778e-01	7.682325e-01	8.219134e-01	8.786226e-01	8.887569e-01	8.973862e-01	9.128740e-01	9.344955e-01	9.716652e-01	9.897120e-01	2.942562e-03	5.296625e-01	7.184849e-01	7.593569e-01	8.179420e-01	9.301762e-01	1.086977e+00	1.227228e+00	1.380243e+00	1.723993e+00	2.343695e+00
    18	5.116316e-02	1.390041e-02	7.582268e-02	5.032160e-02	3.735955e-05	4.057280e-02	3.100791e-05	5.143840e-02	3.544532e-05	1.496192e-03	5.254000e-02	4.370074e-05	3.900667e-02	2.961868e-05	4.064667e-02	2.788143e-05	6.101714e-02	1.418311e-02	4.706612e-02	1.352793e-02	4.801306e-02	1.334452e-02	-5.619030e-03	4.474059e-02	-2.324129e-02	3.911124e-02	3.604461e-03	3.078764e-02	1.919718e-01	5.510383e-02	3.443301e-02	-6.947827e-01	2.344136e-01	1.702121e+00	3.832536e-01	-4.063132e-01	-7.952890e-01	1.831111e+00	-2.453062e-01	-1.109109e-01	9.598993e-03	6.329133e-02	1.329372e-01	2.386728e-01	2.534800e-01	2.638335e-01	3.682342e-01	4.909049e-01	6.272122e-01	3.651109e-01	8.680751e-01	1.133478e+00	1.477744e+00	1.625547e+00	1.733453e+00	1.917801e+00	2.045481e+00	2.239605e+00	2.462125e+00	2.629484e+00
    20	1.080046e-01	1.282524e-01	7.435812e-02	5.036640e-02	4.040239e-05	4.580000e-02	3.513141e-05	5.048000e-02	3.618590e-05	1.117037e-01	5.054000e-02	3.280441e-05	3.978667e-02	3.036236e-05	3.537333e-02	2.499059e-05	5.867918e-02	1.380556e-02	4.754449e-02	1.312758e-02	4.285388e-02	1.368254e-02	3.394452e-03	3.090881e-02	-1.462862e-02	3.189885e-02	-4.343188e-03	2.325495e-02	5.227579e-01	2.608233e-02	6.200023e-02	-1.393062e+00	4.438250e-01	9.267605e-01	3.465892e-02	1.109106e+00	1.586888e+00	9.686637e-01	2.688605e-01	3.189486e-01	3.638001e-01	4.129976e-01	4.745751e-01	4.967438e-01	5.631659e-01	6.497061e-01	6.818862e-01	7.335895e-01	7.892074e-01	6.691319e-01	7.095351e-01	7.861785e-01	8.122435e-01	8.634538e-01	9.084113e-01	9.717143e-01	1.000065e+00	1.010032e+00	1.080323e+00	1.505084e+00
