     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	7.623425e-02	1.307353e-01	8.291102e-02	5.288800e-02	3.616051e-05	5.137280e-02	3.499702e-05	5.044320e-02	2.838178e-05	8.136104e-02	4.976000e-02	2.752749e-05	3.966667e-02	2.945373e-05	4.388667e-02	4.651554e-05	5.814694e-02	1.405000e-02	4.725224e-02	1.408882e-02	5.256490e-02	1.608563e-02	-1.673452e-02	1.834530e-02	1.464999e-02	2.650215e-02	1.683439e-02	5.497270e-02	7.209920e-01	2.943779e-02	-6.177015e-01	-1.633379e-02	7.991415e-01	8.614407e-01	4.701164e-02	1.078750e+00	7.007414e-01	7.542527e-01	2.679507e-01	5.664252e-01	5.925022e-01	6.220433e-01	6.819659e-01	7.447096e-01	7.896434e-01	8.216559e-01	8.539679e-01	9.193410e-01	9.842616e-01	5.448221e-01	6.730571e-01	6.895357e-01	7.184273e-01	7.760509e-01	7.960379e-01	8.595937e-01	8.981673e-01	1.004761e+00	1.151929e+00	1.483802e+00
     4	1.430643e-01	1.655070e-01	8.234911e-02	5.460320e-02	2.852178e-05	4.684800e-02	2.666115e-05	4.927520e-02	2.940812e-05	1.562718e-01	5.097333e-02	2.920999e-05	3.550667e-02	2.627086e-05	3.624667e-02	3.027340e-05	5.982694e-02	1.441842e-02	4.237224e-02	1.251362e-02	4.444898e-02	1.472843e-02	-1.893898e-02	2.683234e-02	1.256117e-02	2.263553e-02	-2.497704e-03	3.214369e-02	3.708763e-01	3.344278e-02	-4.405662e-01	-1.103594e+00	5.033379e-01	7.564043e-01	9.725233e-03	4.949149e-01	-8.747661e-02	7.330524e-01	2.333193e-02	9.686717e-02	2.255593e-01	2.803635e-01	3.287836e-01	4.309897e-01	4.419581e-01	5.065236e-01	5.449613e-01	5.824488e-01	6.029070e-01	5.732974e-01	6.436095e-01	6.951540e-01	7.169695e-01	7.305843e-01	7.391363e-01	7.533541e-01	7.973902e-01	8.227556e-01	8.735597e-01	9.884805e-01
     6	1.727677e-01	2.630304e-01	7.570547e-02	5.351360e-02	3.319573e-05	5.306240e-02	2.262270e-05	4.953600e-02	3.123949e-05	2.844069e-01	4.974667e-02	3.024999e-05	3.850000e-02	2.452508e-05	3.077333e-02	2.226952e-05	5.903510e-02	1.478206e-02	4.528816e-02	1.217430e-02	3.915918e-02	1.561931e-02	-2.040986e-02	2.891512e-02	-8.652078e-03	3.180210e-02	-3.085262e-03	2.388527e-02	8.146046e-01	8.849730e-03	-4.046919e-01	-4.460761e-01	8.199593e-01	5.990586e-01	5.128752e-03	8.724656e-01	7.663278e-01	5.618168e-01	6.152471e-01	6.694117e-01	7.619445e-01	7.901513e-01	8.000056e-01	8.187831e-01	8.389039e-01	8.597312e-01	8.861983e-01	9.308330e-01	9.734383e-01	4.827254e-01	5.181935e-01	5.511376e-01	5.546438e-01	5.672314e-01	5.829594e-01	6.154444e-01	6.198399e-01	6.475056e-01	6.822704e-01	8.078743e-01
     8	7.094971e-02	1.260188e-01	9.849835e-02	5.297120e-02	3.478763e-05	4.997440e-02	3.063396e-05	5.157600e-02	3.543692e-05	6.533728e-02	5.096667e-02	3.469454e-05	3.838667e-02	2.407072e-05	4.378000e-02	3.361699e-05	5.877224e-02	1.419554e-02	4.642122e-02	1.317026e-02	5.240000e-02	1.646165e-02	1.994555e-02	2.016882e-02	-3.917983e-02	1.443512e-02	3.358779e-02	1.963269e-02	6.354090e-01	2.843253e-02	-4.208502e-01	-1.042656e+00	7.404212e-01	9.945664e-01	3.705511e-02	1.491706e-01	-9.252348e-01	9.474599e-01	2.750534e-01	4.036543e-01	4.720613e-01	5.504599e-01	6.056617e-01	6.881881e-01	7.084107e-01	7.472203e-01	7.751835e-01	8.168610e-01	8.843893e-01	6.597584e-01	7.463553e-01	8.498121e-01	8.957828e-01	9.254532e-01	9.598777e-01	1.050247e+00	1.058255e+00	1.170456e+00	1.234917e+00	1.354103e+00
    10	3.223068e-02	4.091344e-02	7.762194e-02	5.139200e-02	3.717141e-05	4.557760e-02	4.788860e-05	5.162560e-02	4.168652e-05	5.640649e-03	5.229333e-02	5.094377e-05	3.942000e-02	2.499358e-05	4.584000e-02	4.770676e-05	6.056653e-02	1.450865e-02	4.658122e-02	1.287733e-02	5.340245e-02	1.388606e-02	8.032995e-03	4.048010e-02	1.247766e-02	3.302900e-02	7.948883e-04	3.234424e-02	5.205831e-01	9.446180e-02	-2.369909e-01	-8.599982e-01	4.842480e-01	1.541103e+00	4.091139e-01	3.000137e-01	-1.099589e-01	1.223267e+00	-1.860651e-01	1.750782e-01	2.260444e-01	3.458601e-01	4.619413e-01	5.183514e-01	5.985928e-01	7.286015e-01	8.393252e-01	8.970164e-01	9.754951e-01	1.706326e-01	8.955275e-01	1.101925e+00	1.152301e+00	1.194743e+00	1.467517e+00	1.637334e+00	1.923639e+00	2.028776e+00	2.290086e+00	3.114861e+00
    12	2.378496e-01	2.215127e-01	8.717868e-02	5.648640e-02	4.481432e-05	4.820640e-02	3.030829e-05	5.116000e-02	4.345192e-05	3.214083e-01	4.945333e-02	4.028210e-05	4.001333e-02	2.457507e-05	2.845333e-02	2.247608e-05	5.828571e-02	1.426950e-02	4.665306e-02	1.280742e-02	3.454694e-02	1.286069e-02	-2.117647e-02	2.828584e-02	1.056868e-02	2.020362e-02	5.056711e-02	3.547017e-02	1.436268e-01	1.932591e-02	-2.333670e-01	-1.346728e+00	2.339715e-01	6.973001e-01	1.171398e-02	1.091901e+00	1.100981e+00	6.555324e-01	-1.081592e-01	-4.427224e-02	-5.308200e-03	4.401847e-02	1.324631e-01	1.599101e-01	1.997710e-01	2.377249e-01	2.775817e-01	3.095061e-01	3.533466e-01	5.279792e-01	5.950892e-01	6.050923e-01	6.400662e-01	6.543004e-01	6.819941e-01	7.075191e-01	7.362576e-01	7.505498e-01	8.022311e-01	1.007563e+00
    14	1.757761e-01	2.540577e-01	7.331888e-02	5.596960e-02	3.808081e-05	5.574560e-02	3.361627e-05	4.988480e-02	2.613735e-05	2.690024e-01	4.987333e-02	3.004410e-05	3.953333e-02	2.160758e-05	3.536667e-02	3.354404e-05	5.825959e-02	1.417375e-02	4.674286e-02	1.282126e-02	4.345306e-02	1.483535e-02	-5.156373e-03	3.648598e-02	-1.320293e-02	3.443644e-02	-7.063686e-03	3.695292e-02	8.264437e-01	1.574507e-02	-1.149202e+00	6.172458e-01	9.005848e-01	5.774828e-01	5.409584e-03	-4.253064e-03	-1.107967e+00	5.885422e-01	5.081471e-01	7.022438e-01	7.330172e-01	8.054877e-01	8.139232e-01	8.654559e-01	8.915393e-01	9.082316e-01	9.294423e-01	9.387750e-01	9.709661e-01	4.524770e-01	4.769790e-01	5.135497e-01	5.425147e-01	5.519369e-01	5.884778e-01	6.021055e-01	6.183499e-01	6.339928e-01	6.774161e-01	7.115592e-01
    16	1.195724e-01	1.329399e-01	7.427664e-02	5.021760e-02	3.952629e-05	4.474720e-02	3.366676e-05	5.027040e-02	4.382260e-05	1.257582e-01	5.046667e-02	4.663768e-05	3.894667e-02	3.021788e-05	3.240000e-02	2.458863e-05	5.818449e-02	1.374039e-02	4.676082e-02	1.294306e-02	4.037551e-02	1.409109e-02	1.279533e-02	1.442651e-02	-2.136797e-02	2.444006e-02	-1.843914e-02	4.172950e-02	4.927038e-01	3.430099e-02	2.186796e-01	-3.556266e-02	5.517908e-01	8.971461e-01	3.209019e-02	2.760341e-01	-9.308164e-01	8.468474e-01	1.118575e-01	2.855546e-01	3.584227e-01	4.065566e-01	4.248830e-01	4.791577e-01	5.688839e-01	5.758288e-01	6.026239e-01	7.110023e-01	9.537354e-01	6.111593e-01	6.757941e-01	7.475303e-01	8.048296e-01	8.237053e-01	8.796680e-01	9.138812e-01	9.713826e-01	1.081417e+00	1.136866e+00	1.235889e+00
    18	5.189480e-02	3.502109e-02	7.279347e-02	4.980480e-02	2.825350e-05	4.115200e-02	2.969641e-05	4.976640e-02	3.114727e-05	1.593352e-02	5.148000e-02	3.065177e-05	3.757333e-02	2.547621e-05	3.984000e-02	3.831545e-05	6.021388e-02	1.456597e-02	4.490939e-02	1.291153e-02	4.754449e-02	1.533423e-02	-3.091022e-03	2.951145e-02	6.543789e-04	3.108473e-02	3.248515e-02	3.126182e-02	1.887366e-01	3.478742e-02	-6.972259e-02	-8.222150e-01	1.753866e-01	1.505783e+00	2.760585e-01	9.254598e-01	-3.801361e-01	1.185493e+00	-1.741311e-01	-8.119504e-02	5.607638e-02	1.255295e-01	1.427150e-01	1.860031e-01	2.351431e-01	2.810164e-01	3.298766e-01	4.195721e-01	5.225903e-01	8.349381e-01	1.005727e+00	1.115133e+00	1.173470e+00	1.235279e+00	1.304144e+00	1.476292e+00	1.570832e+00	1.949685e+00	2.382745e+00	2.689621e+00
    20	-2.901976e-03	8.432118e-02	9.185606e-02	5.097440e-02	3.717242e-05	5.098720e-02	4.276586e-05	5.212160e-02	3.961660e-05	4.103491e-03	5.178667e-02	4.723862e-05	3.938667e-02	2.038511e-05	5.035333e-02	4.113895e-05	5.944490e-02	1.397010e-02	4.599184e-02	1.290775e-02	5.868571e-02	1.428628e-02	2.565229e-02	4.183344e-02	2.243521e-02	2.665092e-02	-1.285297e-02	2.250475e-02	7.955616e-01	2.562820e-02	-9.414279e-01	-1.763427e-01	8.921461e-01	1.385058e+00	6.511467e-01	1.300583e-01	-1.127338e+00	1.599051e+00	4.206851e-01	5.692828e-01	6.876905e-01	7.427016e-01	8.029872e-01	8.245140e-01	8.912689e-01	9.072187e-01	9.340979e-01	9.379493e-01	9.981974e-01	1.218634e-01	3.451654e-01	5.425102e-01	9.443356e-01	1.096222e+00	1.402931e+00	1.611249e+00	1.924008e+00	2.127250e+00	2.296970e+00	3.005381e+00
    22	8.019007e-02	1.687829e-01	8.842476e-02	5.185440e-02	3.368550e-05	5.034080e-02	3.191732e-05	5.045120e-02	3.599481e-05	1.059091e-01	5.099333e-02	3.450163e-05	3.712667e-02	3.279996e-05	3.982667e-02	3.195648e-05	5.998041e-02	1.444158e-02	4.400653e-02	1.267063e-02	4.815837e-02	1.482231e-02	-2.166694e-02	2.361542e-02	3.784225e-03	3.957503e-02	4.949656e-03	2.967654e-02	8.533958e-01	2.881737e-02	-1.528184e+00	2.088491e+00	9.615000e-01	8.185091e-01	2.732782e-02	1.929999e+00	5.265987e+00	8.239194e-01	3.019674e-01	6.334968e-01	7.352380e-01	8.233614e-01	8.639468e-01	9.223522e-01	9.506122e-01	9.578342e-01	9.842720e-01	9.965376e-01	9.990788e-01	5.842720e-01	6.653609e-01	7.041317e-01	7.528440e-01	7.775042e-01	7.954880e-01	8.430617e-01	8.485233e-01	8.695495e-01	9.503425e-01	1.436753e+00
    24	1.310696e-01	9.160657e-02	7.501372e-02	5.012960e-02	3.902965e-05	4.220160e-02	3.426057e-05	5.094880e-02	3.715122e-05	1.073806e-01	4.966000e-02	4.518836e-05	4.106000e-02	3.099973e-05	3.219333e-02	3.584878e-05	5.780082e-02	1.428642e-02	4.827429e-02	1.356257e-02	3.875592e-02	1.241578e-02	-6.779087e-04	3.381489e-02	2.225379e-02	1.988208e-02	1.331199e-02	5.000373e-02	1.786869e-01	2.933448e-02	-3.553265e-01	-9.331645e-01	2.554193e-01	9.779111e-01	4.233260e-02	2.853956e-01	-1.255799e+00	8.650973e-01	-1.563756e-01	-6.796483e-02	-4.269136e-03	1.182179e-01	1.760928e-01	2.004069e-01	2.375565e-01	2.826331e-01	3.328678e-01	3.554444e-01	4.880521e-01	6.445744e-01	7.631689e-01	8.149124e-01	8.412390e-01	8.792337e-01	9.329720e-01	9.697445e-01	1.134443e+00	1.209677e+00	1.259718e+00	1.350625e+00
    26	1.955208e-01	1.942953e-01	8.600827e-02	5.666080e-02	3.081425e-05	4.813920e-02	2.645655e-05	5.371200e-02	3.425667e-05	2.434233e-01	5.381333e-02	2.744999e-05	4.060667e-02	2.631300e-05	3.069333e-02	2.783206e-05	6.150367e-02	1.461682e-02	4.833469e-02	1.340998e-02	3.785796e-02	1.330193e-02	4.656102e-02	1.513204e-02	-1.128188e-02	3.468247e-02	2.587545e-03	4.821760e-02	2.840865e-01	2.932832e-02	1.181608e-01	7.541105e-01	3.141101e-01	7.667589e-01	9.972361e-03	5.661417e-01	-6.665172e-01	7.180706e-01	-1.134781e-01	1.017134e-01	1.600621e-01	2.054363e-01	2.651305e-01	3.001989e-01	3.139893e-01	3.567482e-01	3.786880e-01	4.667366e-01	7.392874e-01	6.103942e-01	6.619259e-01	6.741658e-01	7.157507e-01	7.213995e-01	7.416869e-01	7.489925e-01	8.072373e-01	8.726980e-01	8.974275e-01	1.004775e+00
    28	1.519644e-01	1.524374e-01	7.912073e-02	5.477440e-02	4.932563e-05	4.861440e-02	2.579498e-05	5.234240e-02	4.234091e-05	1.575776e-01	5.166667e-02	4.843701e-05	4.124667e-02	3.179848e-05	3.474667e-02	2.716638e-05	5.996245e-02	1.426802e-02	4.773061e-02	1.288043e-02	4.538612e-02	1.652753e-02	3.376263e-03	3.451727e-02	2.955362e-02	3.784841e-02	-6.993057e-02	2.176805e-02	3.441946e-01	2.771599e-02	-2.461973e-01	-4.570511e-01	4.106753e-01	7.991359e-01	2.097824e-02	9.250163e-01	-7.956936e-03	7.259160e-01	-8.104304e-03	1.358246e-01	1.848491e-01	2.716874e-01	3.467595e-01	3.994226e-01	4.132522e-01	4.331069e-01	4.508995e-01	5.040523e-01	6.980128e-01	6.017161e-01	6.596272e-01	6.841840e-01	7.190667e-01	7.313125e-01	7.709187e-01	7.931994e-01	8.318264e-01	9.062995e-01	1.015168e+00	1.162561e+00
    30	8.480467e-02	1.200658e-01	8.662126e-02	4.863360e-02	4.311393e-05	4.377120e-02	3.234019e-05	4.945440e-02	4.307204e-05	7.904187e-02	4.979333e-02	3.592370e-05	3.747333e-02	2.738725e-05	3.614000e-02	2.765926e-05	5.731918e-02	1.416577e-02	4.390041e-02	1.233294e-02	4.273633e-02	1.303837e-02	2.580608e-02	2.200789e-02	1.777679e-02	2.664943e-02	1.910147e-02	4.206468e-02	5.664337e-01	3.214514e-02	3.589697e-01	-1.324581e+00	4.345158e-01	1.050156e+00	4.447839e-02	6.343521e-01	-5.227937e-01	1.033155e+00	3.200442e-01	3.728619e-01	3.874735e-01	4.345063e-01	4.774232e-01	5.322086e-01	5.745676e-01	6.838135e-01	7.682958e-01	8.024184e-01	9.134383e-01	7.414977e-01	8.045521e-01	8.695754e-01	9.437704e-01	9.928789e-01	1.032717e+00	1.065273e+00	1.079502e+00	1.185115e+00	1.419229e+00	1.492987e+00
    32	1.302768e-01	1.796792e-01	8.975897e-02	5.107360e-02	3.776060e-05	4.645120e-02	3.795955e-05	5.148960e-02	5.458683e-05	1.578248e-01	5.180000e-02	4.648829e-05	3.825333e-02	3.142725e-05	3.144667e-02	2.491688e-05	6.031837e-02	1.415953e-02	4.595918e-02	1.273549e-02	4.056163e-02	1.485461e-02	-6.658546e-03	3.086419e-02	-2.699822e-02	1.357165e-02	-5.321204e-02	2.185691e-02	6.144009e-01	3.793858e-02	-4.323848e-01	-7.434461e-01	6.615745e-01	8.653498e-01	1.024048e-02	3.395909e-01	-3.809342e-01	8.367208e-01	1.735986e-01	3.578178e-01	4.378802e-01	5.415336e-01	5.963264e-01	6.276538e-01	6.838245e-01	7.110429e-01	7.919102e-01	8.588589e-01	8.931458e-01	6.862157e-01	7.430579e-01	7.910236e-01	8.104632e-01	8.285545e-01	8.663828e-01	8.830167e-01	9.096829e-01	9.676440e-01	9.873355e-01	1.113786e+00
    34	2.147570e-01	2.953198e-01	9.114613e-02	5.531200e-02	3.030474e-05	5.847680e-02	3.354794e-05	5.026560e-02	3.299024e-05	3.414668e-01	4.713333e-02	3.030323e-05	4.064667e-02	3.524598e-05	3.262667e-02	2.775313e-05	5.505633e-02	1.346987e-02	4.791184e-02	1.309842e-02	4.084898e-02	1.449545e-02	-1.423403e-02	1.835577e-02	-8.519049e-03	3.131865e-02	-2.230216e-02	3.042799e-02	8.897322e-01	8.761749e-03	-6.775483e-01	-8.188810e-01	9.527333e-01	5.915156e-01	2.257696e-03	-1.726386e-01	-6.701983e-01	5.836387e-01	6.765513e-01	7.640210e-01	7.974620e-01	8.418265e-01	8.893976e-01	9.087602e-01	9.444035e-01	9.567509e-01	9.716255e-01	9.874554e-01	9.996768e-01	4.885822e-01	5.345819e-01	5.568398e-01	5.678969e-01	5.747577e-01	5.932618e-01	6.080725e-01	6.238868e-01	6.321049e-01	6.446315e-01	6.871401e-01
    36	2.253395e-01	3.088261e-01	7.027829e-02	5.251840e-02	3.827891e-05	5.213920e-02	2.626104e-05	5.143200e-02	3.596051e-05	4.722556e-01	5.076667e-02	3.150390e-05	4.156667e-02	2.789186e-05	2.345333e-02	1.485066e-05	5.886204e-02	1.420168e-02	4.822857e-02	1.344984e-02	2.851102e-02	1.034449e-02	6.490445e-03	1.628598e-02	3.791469e-02	4.241912e-02	9.505812e-03	4.072770e-02	8.084871e-01	1.915258e-02	-5.583762e-01	-5.742767e-01	9.071984e-01	6.262650e-01	2.555338e-03	1.011474e+00	4.169354e-01	5.959461e-01	4.618026e-01	6.448348e-01	6.984716e-01	7.267626e-01	7.619157e-01	8.432604e-01	8.758848e-01	9.051785e-01	9.364891e-01	9.607060e-01	9.981240e-01	5.542828e-01	5.796635e-01	5.914124e-01	5.954006e-01	5.980404e-01	6.097709e-01	6.365433e-01	6.417676e-01	6.584681e-01	6.872213e-01	7.624165e-01
    38	9.415578e-02	7.518818e-02	8.513032e-02	4.885600e-02	2.578372e-05	4.253120e-02	2.317891e-05	4.889440e-02	2.941511e-05	5.786421e-02	4.797333e-02	3.102939e-05	3.826667e-02	2.336678e-05	3.684000e-02	3.109137e-05	5.610939e-02	1.415448e-02	4.558694e-02	1.297020e-02	4.419918e-02	1.356200e-02	5.237583e-04	2.620281e-02	-1.081584e-02	2.541981e-02	-2.733452e-03	2.895216e-02	3.394050e-01	3.740206e-02	8.111821e-02	-1.100502e+00	3.082787e-01	1.073181e+00	3.073081e-02	3.220194e-01	-9.360363e-01	1.010526e+00	1.846750e-02	9.291526e-02	1.848162e-01	2.163818e-01	2.777072e-01	3.414473e-01	3.747382e-01	4.184364e-01	5.431268e-01	5.953607e-01	6.913113e-01	8.051733e-01	8.474923e-01	9.337577e-01	9.749801e-01	1.002626e+00	1.039307e+00	1.094406e+00	1.150794e+00	1.223187e+00	1.318265e+00	1.439552e+00
    40	1.172804e-01	1.712461e-01	6.732370e-02	5.290560e-02	4.010806e-05	4.987840e-02	6.585378e-05	5.145280e-02	3.507509e-05	1.538892e-01	5.234000e-02	4.413151e-05	4.015333e-02	2.506002e-05	3.681333e-02	8.805200e-05	6.112653e-02	1.437374e-02	4.769306e-02	1.345379e-02	4.521143e-02	1.515110e-02	-1.821581e-02	1.956579e-02	-3.080926e-03	2.138372e-02	-1.516684e-03	8.053853e-02	6.471893e-01	1.007458e-01	-1.128327e+00	3.840284e-02	8.491758e-01	8.151564e-01	1.647380e-01	2.374640e+00	6.695299e+00	5.807760e-01	-5.155725e-02	8.048308e-02	4.888462e-01	6.132470e-01	6.542069e-01	7.756499e-01	8.119189e-01	8.423316e-01	9.138776e-01	9.324543e-01	9.651287e-01	4.796258e-01	5.363110e-01	5.483332e-01	5.604413e-01	5.991558e-01	6.314108e-01	7.971875e-01	9.458681e-01	1.027430e+00	1.150596e+00	2.409871e+00
    42	5.853210e-02	1.048273e-01	8.757021e-02	5.180480e-02	3.953876e-05	5.036960e-02	4.178145e-05	5.088160e-02	3.962057e-05	5.156499e-02	4.924000e-02	2.836361e-05	4.032667e-02	3.036116e-05	4.523333e-02	4.399220e-05	5.697143e-02	1.369541e-02	4.749714e-02	1.337767e-02	5.430041e-02	1.616062e-02	1.003009e-02	1.982083e-02	9.624639e-03	2.306759e-02	-3.307375e-03	2.264176e-02	6.422191e-01	5.055856e-02	-1.258663e-01	-1.170732e+00	5.970347e-01	9.901549e-01	6.810821e-02	1.138554e+00	1.706731e+00	8.551537e-01	2.200267e-01	3.381080e-01	4.506547e-01	5.337074e-01	5.840087e-01	6.161704e-01	7.169182e-01	7.643807e-01	8.956393e-01	9.330737e-01	9.822623e-01	6.121594e-01	7.085259e-01	8.115492e-01	8.521808e-01	8.642307e-01	9.682479e-01	1.048155e+00	1.083874e+00	1.132349e+00	1.266536e+00	1.816563e+00
    44	1.357895e-01	9.783879e-02	8.165415e-02	5.037280e-02	2.984317e-05	4.230720e-02	2.863625e-05	4.979360e-02	3.376022e-05	1.093803e-01	4.935333e-02	2.806203e-05	3.907333e-02	2.997454e-05	3.301333e-02	3.496972e-05	5.646531e-02	1.323249e-02	4.640327e-02	1.319794e-02	3.877878e-02	1.120732e-02	1.815816e-02	2.085940e-02	7.036802e-05	4.675075e-02	9.767599e-03	5.940532e-02	2.223189e-01	4.097190e-02	4.002643e-01	-5.812235e-01	1.603102e-01	9.665897e-01	7.381335e-02	1.174535e+00	9.273531e-01	8.401470e-01	-1.548146e-01	1.373350e-02	6.496662e-02	1.254963e-01	1.512096e-01	1.808372e-01	2.533520e-01	2.693345e-01	3.773274e-01	5.414084e-01	6.198712e-01	6.681208e-01	6.886202e-01	7.403069e-01	8.143777e-01	8.429330e-01	9.276700e-01	9.368308e-01	9.646297e-01	1.184822e+00	1.291273e+00	1.774569e+00
    46	9.570367e-02	1.844989e-01	8.876008e-02	5.338560e-02	3.312511e-05	5.261280e-02	3.683381e-05	5.313760e-02	4.219898e-05	1.307612e-01	5.334000e-02	3.371010e-05	3.971333e-02	2.942256e-05	3.864000e-02	3.437164e-05	6.055510e-02	1.387888e-02	4.716571e-02	1.317761e-02	4.697143e-02	1.533800e-02	4.351577e-02	4.158621e-02	4.361522e-03	4.556915e-02	5.352798e-03	3.729899e-02	7.979434e-01	1.854493e-02	-6.579803e-01	2.418591e-01	7.896837e-01	8.088420e-01	2.117353e-02	2.486335e-01	-8.888010e-01	7.632163e-01	4.265613e-01	6.556386e-01	7.113774e-01	7.414651e-01	7.711036e-01	8.115384e-01	8.379764e-01	8.839778e-01	9.160181e-01	9.637429e-01	9.966084e-01	5.673286e-01	6.391112e-01	6.729546e-01	7.331119e-01	7.602935e-01	7.734968e-01	8.457330e-01	8.787045e-01	9.319095e-01	1.009316e+00	1.088928e+00
    48	8.315290e-02	1.609985e-01	8.289749e-02	5.167840e-02	4.517045e-05	5.203520e-02	6.924876e-05	5.197280e-02	3.479253e-05	1.082995e-01	5.065333e-02	4.638778e-05	4.144667e-02	2.599380e-05	3.969333e-02	7.384544e-05	5.875429e-02	1.407559e-02	4.837551e-02	1.326048e-02	4.829388e-02	1.521555e-02	1.945147e-03	2.778240e-02	4.083699e-02	2.877259e-02	-3.853955e-03	6.592638e-02	6.859223e-01	5.353873e-02	-9.244254e-01	6.046347e-01	6.706120e-01	9.461752e-01	2.935298e-01	1.184661e+00	7.462942e-02	6.153609e-01	3.951937e-02	4.403889e-01	5.536441e-01	6.224785e-01	6.726626e-01	6.892448e-01	7.138893e-01	8.324285e-01	9.201797e-01	9.451758e-01	9.672887e-01	4.742085e-01	5.022028e-01	5.881351e-01	6.284703e-01	6.456759e-01	6.525275e-01	6.812132e-01	1.127842e+00	1.382372e+00	1.783749e+00	2.311008e+00
    50	2.269390e-01	2.671254e-01	8.654334e-02	5.635040e-02	2.918632e-05	4.981760e-02	2.858527e-05	5.156320e-02	2.921114e-05	3.680521e-01	5.314667e-02	3.854029e-05	3.774667e-02	2.608945e-05	2.624000e-02	2.032348e-05	6.103673e-02	1.384444e-02	4.465633e-02	1.268801e-02	3.248653e-02	1.188970e-02	7.810619e-03	2.259394e-02	3.948523e-03	3.531597e-02	5.126143e-03	2.232383e-02	4.919610e-01	3.103669e-02	2.429159e-01	-1.118199e+00	4.407889e-01	6.479617e-01	3.702622e-03	9.367895e-02	-9.185956e-01	6.723580e-01	2.041231e-01	2.755490e-01	3.273438e-01	3.983377e-01	4.248867e-01	4.651901e-01	5.012917e-01	5.573225e-01	6.951034e-01	7.370017e-01	8.040978e-01	5.500897e-01	5.667834e-01	5.842132e-01	6.202458e-01	6.333410e-01	6.517420e-01	6.707247e-01	6.805361e-01	6.983519e-01	7.067200e-01	7.722240e-01
