     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	3.057995e-01	4.012075e-01	8.032304e-02	5.245600e-02	3.605295e-05	5.005920e-02	3.622566e-05	5.097920e-02	4.084091e-05	1.050630e+00	5.163333e-02	4.692865e-05	3.843333e-02	2.601895e-05	1.268667e-02	6.878082e-06	5.968327e-02	1.449232e-02	4.640653e-02	1.321389e-02	1.620408e-02	6.734164e-03	1.345880e-02	1.965886e-02	-3.433718e-02	2.228861e-02	-1.209068e-02	8.505595e-02	7.801874e-01	1.012721e-02	-1.620599e-01	-3.761226e-01	8.006544e-01	6.215958e-01	2.406345e-03	2.850602e-01	-5.113601e-01	6.099515e-01	5.601762e-01	6.613261e-01	6.906936e-01	7.366462e-01	7.829597e-01	7.965336e-01	8.012725e-01	8.121399e-01	8.465878e-01	9.045570e-01	9.710186e-01	5.348906e-01	5.571607e-01	5.827255e-01	6.009765e-01	6.093964e-01	6.143050e-01	6.251585e-01	6.530508e-01	6.700725e-01	6.775375e-01	7.395033e-01
     4	3.183383e-01	3.936095e-01	6.572989e-02	5.496960e-02	2.820260e-05	4.878240e-02	1.743334e-05	5.157280e-02	3.846945e-05	1.163429e+00	5.389333e-02	3.855046e-05	3.822000e-02	3.159023e-05	1.212000e-02	8.039064e-06	6.240000e-02	1.486109e-02	4.678041e-02	1.327856e-02	1.520980e-02	5.941840e-03	1.282051e-02	2.285708e-02	-5.172233e-02	1.492715e-02	-2.039502e-02	8.541618e-02	5.371606e-01	7.963728e-03	3.451567e-01	-9.269763e-01	4.858654e-01	6.007095e-01	9.555127e-04	-2.046795e-01	-7.820957e-01	6.166517e-01	3.757847e-01	4.465994e-01	4.639316e-01	4.721093e-01	5.093236e-01	5.116150e-01	5.396208e-01	5.971656e-01	6.189722e-01	6.543469e-01	7.213013e-01	5.346635e-01	5.609640e-01	5.727718e-01	5.797567e-01	5.982575e-01	6.046814e-01	6.125538e-01	6.204483e-01	6.274997e-01	6.339003e-01	6.627487e-01
     6	3.135462e-01	4.189275e-01	7.228322e-02	5.107840e-02	3.621339e-05	4.848960e-02	2.231760e-05	5.046400e-02	3.854718e-05	1.311560e+00	5.189333e-02	4.799527e-05	3.870667e-02	2.825480e-05	1.107333e-02	5.981226e-06	5.916245e-02	1.396427e-02	4.514776e-02	1.278245e-02	1.313469e-02	5.010216e-03	3.046610e-02	2.816224e-02	2.719416e-02	3.981711e-02	6.811684e-02	5.278609e-02	8.032556e-01	4.070259e-03	2.610269e-01	-8.100294e-01	8.296162e-01	6.056900e-01	1.596995e-03	2.520345e-01	-5.237517e-01	5.901539e-01	7.000096e-01	7.231086e-01	7.407723e-01	7.624870e-01	7.751601e-01	8.154199e-01	8.258669e-01	8.371151e-01	8.475178e-01	8.807370e-01	9.450501e-01	5.260429e-01	5.618417e-01	5.708875e-01	5.868405e-01	5.920633e-01	5.957471e-01	6.086597e-01	6.271093e-01	6.429043e-01	6.549279e-01	6.975013e-01
     8	3.412638e-01	4.402619e-01	8.098947e-02	5.303040e-02	2.014170e-05	5.202560e-02	2.176537e-05	5.079040e-02	3.135824e-05	1.368509e+00	5.121333e-02	3.056972e-05	3.897333e-02	2.490899e-05	1.108667e-02	6.367046e-06	5.827265e-02	1.412395e-02	4.595918e-02	1.318265e-02	1.421061e-02	5.620884e-03	4.449176e-02	2.303696e-02	1.129663e-02	1.980829e-02	-5.836397e-02	1.223457e-01	8.701548e-01	1.108331e-02	-5.577306e-01	-1.013605e+00	9.459917e-01	5.792307e-01	9.774241e-04	2.334691e-01	-9.551964e-01	5.571303e-01	6.583091e-01	7.240715e-01	7.745368e-01	8.132151e-01	8.593656e-01	9.028695e-01	9.242249e-01	9.446279e-01	9.648969e-01	9.845232e-01	9.995225e-01	5.241670e-01	5.425950e-01	5.534708e-01	5.575166e-01	5.619057e-01	5.771043e-01	5.920937e-01	6.004198e-01	6.045584e-01	6.176822e-01	6.478648e-01
    10	3.594881e-01	4.279777e-01	8.310791e-02	6.009120e-02	2.357981e-05	5.443360e-02	1.874278e-05	5.280000e-02	2.745833e-05	1.186921e+00	5.384000e-02	3.711813e-05	3.911333e-02	2.021454e-05	1.399333e-02	9.886243e-06	6.192163e-02	1.463709e-02	4.599020e-02	1.283389e-02	1.797551e-02	7.465140e-03	1.423788e-02	9.921006e-03	-7.171004e-03	2.989301e-02	-5.812897e-03	3.763320e-02	5.069062e-01	1.828079e-02	-1.849952e-01	-1.503760e+00	5.836835e-01	5.586453e-01	9.334723e-04	2.411556e-01	-7.708167e-01	5.514893e-01	3.004564e-01	3.375810e-01	3.460617e-01	3.795505e-01	4.880814e-01	5.422800e-01	5.639908e-01	5.885798e-01	6.494720e-01	6.745125e-01	7.024306e-01	5.070308e-01	5.204916e-01	5.379675e-01	5.419196e-01	5.478008e-01	5.595264e-01	5.637198e-01	5.698911e-01	5.809821e-01	6.055128e-01	6.154168e-01
    12	4.027792e-01	3.692970e-01	6.072699e-02	5.831040e-02	3.666952e-05	4.716480e-02	3.171158e-05	4.858240e-02	3.373398e-05	1.284541e+00	4.844667e-02	3.650216e-05	3.964667e-02	2.988143e-05	1.256000e-02	7.738863e-06	5.648163e-02	1.438046e-02	4.718857e-02	1.315792e-02	1.579918e-02	6.581531e-03	9.943633e-03	2.230599e-02	-2.567208e-02	2.305291e-02	2.480107e-03	8.322176e-02	-3.737210e-01	9.259267e-03	5.744882e-01	1.005195e-02	-4.054466e-01	4.629345e-01	6.990045e-04	1.242773e-01	-7.688267e-01	4.500828e-01	-5.183821e-01	-4.863317e-01	-4.704542e-01	-4.161610e-01	-4.109450e-01	-3.953737e-01	-3.416527e-01	-3.260965e-01	-3.089682e-01	-2.639143e-01	-1.153210e-01	4.112873e-01	4.364203e-01	4.435328e-01	4.465663e-01	4.509601e-01	4.588426e-01	4.698209e-01	4.787078e-01	4.831171e-01	4.970009e-01	5.126985e-01
    14	3.348115e-01	4.152683e-01	7.967543e-02	5.410240e-02	2.865296e-05	5.215520e-02	2.593581e-05	4.999840e-02	3.255288e-05	1.122957e+00	4.940000e-02	3.539799e-05	3.903333e-02	3.191862e-05	1.382000e-02	7.893913e-06	5.782367e-02	1.421849e-02	4.656980e-02	1.275988e-02	1.688327e-02	6.632764e-03	-1.135048e-02	1.767369e-02	-1.696817e-02	3.822793e-02	2.862392e-02	9.004437e-02	7.017811e-01	1.836060e-02	2.836318e-01	-1.054140e+00	6.711823e-01	5.665611e-01	1.229496e-03	-1.360035e-01	-9.387585e-01	5.521063e-01	4.898196e-01	5.326706e-01	5.715032e-01	6.350515e-01	6.475258e-01	6.906639e-01	7.151566e-01	7.410664e-01	8.287279e-01	8.998442e-01	9.500641e-01	5.001856e-01	5.235933e-01	5.396493e-01	5.453738e-01	5.539196e-01	5.673502e-01	5.801825e-01	5.905721e-01	5.955216e-01	6.096135e-01	6.255897e-01
    16	3.542245e-01	3.525203e-01	7.419932e-02	5.573760e-02	3.671309e-05	4.726400e-02	3.937410e-05	4.961280e-02	3.535625e-05	9.924320e-01	4.967333e-02	2.783273e-05	3.884667e-02	2.565534e-05	1.336667e-02	9.918618e-06	5.758857e-02	1.356942e-02	4.643102e-02	1.372415e-02	1.758204e-02	7.353727e-03	6.747371e-03	1.537792e-02	5.837055e-03	2.549973e-02	-5.107252e-02	2.402456e-02	1.227722e-01	9.973763e-03	1.560261e-01	-1.578024e-01	1.155495e-01	5.687136e-01	1.383719e-03	2.356683e-02	-5.501244e-01	5.622522e-01	-9.125351e-02	7.862849e-03	6.627800e-02	7.979208e-02	1.025480e-01	1.188599e-01	1.358217e-01	1.426420e-01	1.798374e-01	2.675538e-01	3.235672e-01	4.873043e-01	5.248271e-01	5.415462e-01	5.520750e-01	5.605346e-01	5.656708e-01	5.720067e-01	5.837908e-01	5.993861e-01	6.214246e-01	6.376712e-01
    18	3.304178e-01	4.340974e-01	8.538235e-02	5.474880e-02	2.719161e-05	5.381920e-02	2.778296e-05	5.230240e-02	3.693886e-05	1.260656e+00	5.245333e-02	3.714497e-05	3.964000e-02	2.657900e-05	1.179333e-02	7.482230e-06	6.077224e-02	1.474909e-02	4.741551e-02	1.345109e-02	1.543673e-02	6.310980e-03	1.928915e-02	1.732884e-02	-1.232697e-02	3.602833e-02	-5.203596e-02	8.297915e-02	8.584510e-01	1.126877e-02	-1.082357e+00	1.084611e+00	8.662987e-01	5.894007e-01	1.471370e-03	1.326312e-01	-9.660727e-01	5.644003e-01	5.421979e-01	7.163320e-01	8.044609e-01	8.427809e-01	8.565946e-01	8.611773e-01	8.913060e-01	9.098405e-01	9.441577e-01	9.748835e-01	9.984806e-01	5.143207e-01	5.486771e-01	5.521700e-01	5.647316e-01	5.722149e-01	5.911784e-01	6.049137e-01	6.100379e-01	6.194547e-01	6.367853e-01	6.646932e-01
    20	3.351437e-01	4.437182e-01	8.670133e-02	5.302720e-02	2.729253e-05	5.733760e-02	2.568232e-05	5.117760e-02	3.411424e-05	1.173401e+00	4.885333e-02	3.268076e-05	4.067333e-02	2.878925e-05	1.344000e-02	7.605084e-06	5.706939e-02	1.419203e-02	4.818122e-02	1.365551e-02	1.753633e-02	7.138683e-03	-5.092261e-03	2.719547e-02	5.421707e-03	3.682787e-02	-6.293641e-02	4.413766e-02	8.524639e-01	1.243767e-02	-5.691881e-01	-8.016144e-01	9.061964e-01	5.504165e-01	1.505069e-03	2.113148e-01	-7.598861e-01	5.450844e-01	6.102146e-01	7.149436e-01	7.325412e-01	8.143503e-01	8.482866e-01	8.783395e-01	8.971838e-01	9.110055e-01	9.597669e-01	9.839299e-01	9.925567e-01	4.801370e-01	5.024144e-01	5.142934e-01	5.302675e-01	5.408543e-01	5.456797e-01	5.568902e-01	5.738239e-01	5.837995e-01	5.960044e-01	6.366342e-01
