     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.432416e-01	3.035667e-01	7.369624e-02	5.143040e-02	3.251157e-05	4.474240e-02	1.773322e-05	5.154240e-02	2.650181e-05	5.902173e-01	5.405333e-02	2.885333e-05	3.824000e-02	2.400910e-05	1.586000e-02	9.766288e-06	6.283592e-02	1.407711e-02	4.615673e-02	1.337328e-02	2.081143e-02	8.413749e-03	-9.613636e-03	1.768839e-02	-2.086944e-02	2.911443e-02	-6.479956e-02	5.612051e-02	5.426799e-01	2.002010e-02	2.830224e-01	-7.320254e-01	4.892727e-01	6.972816e-01	3.782795e-03	5.657047e-01	-5.971578e-01	6.934903e-01	2.971844e-01	3.869170e-01	4.165213e-01	4.621726e-01	4.904685e-01	5.218010e-01	5.784248e-01	6.120563e-01	6.586634e-01	7.182194e-01	8.461196e-01	6.116052e-01	6.249743e-01	6.384883e-01	6.668909e-01	6.822446e-01	6.923418e-01	7.009884e-01	7.093681e-01	7.365390e-01	7.939466e-01	8.344704e-01
     4	2.553927e-01	2.950115e-01	8.777069e-02	5.438240e-02	3.378463e-05	4.810720e-02	2.549971e-05	5.097600e-02	5.161962e-05	4.705281e-01	5.118667e-02	5.760384e-05	3.818667e-02	3.330283e-05	2.213333e-02	1.618952e-05	5.949551e-02	1.395466e-02	4.499429e-02	1.296605e-02	2.794776e-02	1.064084e-02	9.330150e-04	3.395000e-02	2.743205e-02	1.552987e-02	-2.476925e-02	4.170310e-02	4.242246e-01	1.503535e-02	3.792423e-01	-3.654423e-01	4.162729e-01	6.794728e-01	3.922406e-03	5.499399e-01	-1.805016e-01	6.639506e-01	1.957409e-01	2.864060e-01	3.206614e-01	3.518507e-01	3.914523e-01	4.277910e-01	4.423965e-01	4.678514e-01	5.220334e-01	5.626563e-01	7.114801e-01	5.743294e-01	6.064289e-01	6.316731e-01	6.496223e-01	6.626544e-01	6.690106e-01	6.799915e-01	7.142763e-01	7.233616e-01	7.466734e-01	8.240871e-01
     6	7.859804e-02	1.836417e-01	7.519573e-02	4.790240e-02	2.757860e-05	4.939040e-02	4.156850e-05	5.022720e-02	3.153163e-05	1.317141e-01	4.959333e-02	2.635581e-05	3.990667e-02	2.746283e-05	3.469333e-02	3.241400e-05	5.889306e-02	1.454030e-02	4.710857e-02	1.271319e-02	4.228082e-02	1.425677e-02	-2.151253e-02	1.873298e-02	-1.213003e-02	5.147160e-02	1.042592e-02	3.951518e-02	8.517709e-01	1.039376e-02	-5.138219e-01	-8.622996e-01	8.995031e-01	7.820949e-01	2.317402e-02	1.100806e+00	4.617506e-01	7.382429e-01	6.397847e-01	7.202555e-01	7.522994e-01	8.036379e-01	8.475270e-01	8.811698e-01	8.845972e-01	9.038118e-01	9.505679e-01	9.669184e-01	9.982554e-01	5.948807e-01	6.144226e-01	6.719786e-01	7.213073e-01	7.236217e-01	7.406579e-01	7.741313e-01	7.919217e-01	8.404315e-01	1.022708e+00	1.188281e+00
     8	1.225012e-01	1.641727e-01	8.971921e-02	5.419200e-02	2.782205e-05	5.128480e-02	2.847004e-05	5.058720e-02	3.681009e-05	1.307193e-01	4.949333e-02	4.169561e-05	3.841333e-02	2.385534e-05	4.000000e-02	3.014047e-05	5.800000e-02	1.377592e-02	4.541714e-02	1.326432e-02	4.977796e-02	1.678339e-02	-1.931034e-02	2.200555e-02	-5.032713e-04	2.513190e-02	-1.410345e-02	2.250342e-02	6.256436e-01	2.953968e-02	-1.303738e-01	-4.363522e-01	6.370265e-01	8.105157e-01	1.526227e-02	1.395888e-01	-1.130703e+00	7.421354e-01	2.529749e-01	4.579443e-01	4.832696e-01	5.350811e-01	5.938507e-01	6.335993e-01	6.624267e-01	7.175491e-01	7.543687e-01	8.262981e-01	9.445107e-01	5.887896e-01	6.771106e-01	6.969763e-01	7.330932e-01	7.618539e-01	7.947928e-01	8.412896e-01	8.970611e-01	9.212257e-01	9.625505e-01	1.030317e+00
    10	1.593694e-01	1.971289e-01	9.290719e-02	5.403520e-02	4.054043e-05	4.924000e-02	2.180128e-05	5.120160e-02	3.624455e-05	1.910594e-01	5.074000e-02	4.174488e-05	3.852667e-02	2.328022e-05	3.450667e-02	2.739460e-05	5.850286e-02	1.450542e-02	4.469878e-02	1.286684e-02	4.205551e-02	1.439592e-02	3.594452e-02	3.145771e-02	4.426912e-02	2.850879e-02	5.124423e-03	3.805505e-02	5.103968e-01	1.980119e-02	-4.434027e-01	-2.029312e-01	5.371371e-01	7.894438e-01	5.361242e-03	6.819634e-01	2.950237e-01	7.737646e-01	1.710269e-01	3.430057e-01	4.155683e-01	4.605067e-01	5.019916e-01	5.153305e-01	5.517743e-01	5.844307e-01	6.092226e-01	6.701254e-01	7.665643e-01	6.766045e-01	7.081587e-01	7.291138e-01	7.508626e-01	7.626013e-01	7.812666e-01	8.045463e-01	8.158761e-01	8.406717e-01	8.644749e-01	9.886130e-01
    12	1.746467e-01	1.640506e-01	8.509470e-02	5.193280e-02	3.258843e-05	4.514240e-02	2.695245e-05	5.159040e-02	3.841529e-05	1.966804e-01	5.020000e-02	3.397324e-05	4.052000e-02	3.621699e-05	2.954667e-02	2.189414e-05	5.790367e-02	1.347405e-02	4.713469e-02	1.314647e-02	3.634612e-02	1.302155e-02	2.481250e-03	2.160559e-02	2.237617e-02	2.992931e-02	5.120834e-03	3.581015e-02	3.081170e-01	4.520418e-02	1.638387e-01	-7.215275e-01	2.979571e-01	8.365997e-01	1.005676e-02	1.807666e-01	-6.614741e-01	8.211736e-01	-7.054548e-02	3.054856e-02	1.453054e-01	1.834614e-01	2.413194e-01	2.973508e-01	3.584598e-01	3.868090e-01	4.984083e-01	5.535663e-01	7.589780e-01	6.567735e-01	7.153854e-01	7.559135e-01	7.955770e-01	8.054205e-01	8.241723e-01	8.628249e-01	8.760325e-01	9.200080e-01	9.508265e-01	1.035550e+00
    14	2.462595e-01	2.928069e-01	7.917862e-02	5.655680e-02	3.591384e-05	5.214720e-02	2.846227e-05	5.113920e-02	4.416489e-05	4.290414e-01	5.128000e-02	3.634274e-05	3.959333e-02	2.759327e-05	2.666667e-02	1.914604e-05	5.936490e-02	1.392823e-02	4.636571e-02	1.304443e-02	3.275265e-02	1.166186e-02	9.515690e-03	2.374067e-02	2.169090e-02	2.430017e-02	9.969593e-04	3.103590e-02	5.237562e-01	3.381902e-02	1.684729e-01	-7.855037e-01	5.091279e-01	6.122721e-01	3.228952e-03	-3.493603e-01	-8.419555e-01	6.122464e-01	1.695792e-01	3.128781e-01	3.643182e-01	4.207983e-01	4.800944e-01	5.276584e-01	5.332548e-01	6.215285e-01	6.537027e-01	7.682493e-01	8.899982e-01	4.969455e-01	5.228371e-01	5.768481e-01	5.843345e-01	6.041176e-01	6.122617e-01	6.341384e-01	6.408953e-01	6.666910e-01	6.742013e-01	7.024325e-01
    16	2.615312e-01	2.977054e-01	7.592306e-02	5.561440e-02	2.811229e-05	5.018880e-02	2.318866e-05	5.037920e-02	2.809155e-05	4.915354e-01	5.040000e-02	3.053512e-05	3.926000e-02	2.672816e-05	2.458000e-02	1.694676e-05	5.908408e-02	1.445514e-02	4.699755e-02	1.376272e-02	2.902857e-02	9.177220e-03	-1.143994e-02	3.870221e-02	-4.307650e-03	1.931694e-02	3.543307e-02	4.825999e-02	4.079531e-01	1.556945e-02	-6.600074e-02	-2.243379e-01	4.381659e-01	6.140177e-01	2.396541e-03	2.902897e-01	1.308875e-02	6.245005e-01	1.553767e-01	2.323413e-01	2.941769e-01	3.740105e-01	4.118989e-01	4.256879e-01	4.431971e-01	4.628847e-01	4.777588e-01	5.423847e-01	7.009067e-01	5.266991e-01	5.541325e-01	5.753770e-01	5.873073e-01	6.050233e-01	6.198191e-01	6.240533e-01	6.345913e-01	6.524931e-01	6.634139e-01	7.409602e-01
    18	2.311487e-01	2.835483e-01	8.139944e-02	5.308480e-02	2.797517e-05	4.943840e-02	3.693570e-05	5.003360e-02	3.169278e-05	4.139650e-01	4.952000e-02	3.738087e-05	3.947333e-02	2.816986e-05	2.332667e-02	1.263541e-05	5.867429e-02	1.383300e-02	4.582367e-02	1.279369e-02	2.981224e-02	1.092435e-02	-2.804831e-02	2.252901e-02	3.805180e-02	3.452377e-02	-5.728368e-02	4.886154e-02	5.653888e-01	2.696829e-02	4.243056e-02	-1.591388e-01	5.350473e-01	6.438630e-01	6.905203e-03	5.374330e-01	-6.976207e-01	6.002549e-01	1.844558e-01	3.968136e-01	4.392412e-01	4.798116e-01	5.262702e-01	5.708249e-01	5.752013e-01	6.484491e-01	6.946450e-01	7.453028e-01	9.257215e-01	5.171577e-01	5.581996e-01	5.716607e-01	5.906281e-01	6.091714e-01	6.326728e-01	6.543728e-01	6.853396e-01	7.000849e-01	7.579884e-01	8.247660e-01
    20	2.518724e-01	2.252796e-01	8.991415e-02	5.974720e-02	2.939753e-05	5.038720e-02	3.585304e-05	4.977600e-02	3.660679e-05	3.111345e-01	4.924667e-02	3.193226e-05	3.840000e-02	3.054181e-05	3.209333e-02	2.290096e-05	5.672980e-02	1.348858e-02	4.575837e-02	1.320653e-02	4.027918e-02	1.457087e-02	1.427461e-02	2.003975e-02	-1.783994e-03	3.978677e-02	-1.888857e-02	3.413024e-02	-5.514283e-03	2.558844e-02	-4.513045e-01	2.311817e-01	3.284717e-02	5.831565e-01	4.140568e-03	2.710292e-01	-9.475852e-01	5.431049e-01	-4.144194e-01	-2.096379e-01	-1.059969e-01	-6.486270e-02	4.892792e-03	2.018289e-02	3.365134e-02	5.829212e-02	1.118605e-01	1.524031e-01	3.319434e-01	4.861709e-01	5.049763e-01	5.289283e-01	5.456592e-01	5.488923e-01	5.844389e-01	5.999582e-01	6.236345e-01	6.390788e-01	6.539159e-01	7.129908e-01
