     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	8.064808e-04	6.203941e-02	7.920126e-02	5.070880e-02	3.569071e-05	4.965280e-02	3.587445e-05	4.920320e-02	4.644743e-05	2.833975e-03	4.931333e-02	3.405534e-05	3.819333e-02	2.667822e-05	5.200000e-02	3.269565e-05	5.757224e-02	1.416420e-02	4.498449e-02	1.300431e-02	6.020245e-02	1.490016e-02	-4.650767e-03	3.056411e-02	1.654992e-02	3.036167e-02	1.133590e-02	2.531775e-02	8.305602e-01	1.515237e-02	-1.127753e+00	1.039426e+00	8.669193e-01	1.606823e+00	5.011800e-01	4.292241e-01	-9.822443e-01	1.131920e+00	4.669951e-01	6.679614e-01	7.457145e-01	8.242796e-01	8.349323e-01	8.514710e-01	8.739456e-01	9.005155e-01	9.177362e-01	9.546257e-01	9.943230e-01	5.308328e-01	9.053605e-01	9.933862e-01	1.106837e+00	1.231448e+00	1.416318e+00	1.819413e+00	2.011199e+00	2.187010e+00	2.516035e+00	3.054396e+00
     4	1.799287e-02	2.341423e-02	7.180599e-02	4.878080e-02	3.027399e-05	4.187680e-02	2.485499e-05	4.971040e-02	2.901696e-05	-8.793333e-03	5.156667e-02	3.486176e-05	3.754667e-02	2.623527e-05	4.322667e-02	2.761400e-05	6.083592e-02	1.463826e-02	4.468082e-02	1.314409e-02	5.152327e-02	1.341641e-02	-2.044979e-02	1.301267e-02	2.703987e-03	2.913948e-02	-1.856898e-02	1.623317e-02	4.781001e-01	4.270809e-02	5.276707e-02	-1.202967e+00	4.407287e-01	2.209704e+00	3.187181e-01	-4.400272e-01	-1.074670e+00	2.499685e+00	1.462454e-01	1.949444e-01	3.051283e-01	3.561686e-01	4.278081e-01	4.494329e-01	5.491475e-01	6.022896e-01	6.614527e-01	7.591322e-01	8.323143e-01	1.130837e+00	1.332527e+00	1.654365e+00	1.939049e+00	2.205283e+00	2.305991e+00	2.476108e+00	2.548279e+00	2.647576e+00	2.870155e+00	3.041324e+00
     6	1.631797e-02	2.851366e-02	9.434971e-02	5.149760e-02	4.069911e-05	4.596480e-02	3.425837e-05	5.181440e-02	4.039498e-05	-1.612217e-02	5.152000e-02	4.897953e-05	3.890000e-02	2.185619e-05	4.927333e-02	3.296852e-05	5.882939e-02	1.378086e-02	4.575184e-02	1.261510e-02	5.752000e-02	1.401217e-02	2.225738e-02	3.026961e-02	-5.424116e-03	4.411045e-02	-3.201585e-16	2.471173e-02	5.041636e-01	5.429292e-02	2.990632e-01	-9.155931e-01	3.831132e-01	2.189384e+00	3.241847e-01	-3.781574e-01	-3.913005e-01	2.200702e+00	1.153821e-01	2.252342e-01	3.012177e-01	3.496393e-01	4.157953e-01	4.819025e-01	5.581742e-01	6.312950e-01	6.894213e-01	8.258663e-01	9.982910e-01	9.741192e-01	1.475519e+00	1.841465e+00	1.940128e+00	2.127982e+00	2.199667e+00	2.318948e+00	2.480702e+00	2.599996e+00	2.919468e+00	3.137384e+00
     8	3.300508e-02	1.727264e-02	7.867953e-02	5.176960e-02	3.615837e-05	4.313600e-02	3.667859e-05	5.185280e-02	3.240458e-05	-6.560235e-03	5.272000e-02	3.435612e-05	3.906000e-02	2.384254e-05	4.521333e-02	3.632892e-05	6.042939e-02	1.452234e-02	4.623184e-02	1.303131e-02	5.338286e-02	1.401836e-02	2.696350e-02	1.423990e-02	-1.906982e-03	3.971836e-02	-1.455791e-02	2.104527e-02	3.083354e-01	5.462680e-02	-5.879407e-01	-5.247267e-01	4.232619e-01	1.873204e+00	5.128176e-01	-1.681260e-01	-1.051711e+00	2.045631e+00	-2.417748e-01	3.852862e-03	1.305231e-01	1.718343e-01	3.054559e-01	3.466268e-01	4.149228e-01	4.518406e-01	4.935236e-01	5.414801e-01	6.669250e-01	4.772195e-01	9.356418e-01	1.209128e+00	1.525456e+00	1.688202e+00	2.043349e+00	2.113791e+00	2.222731e+00	2.561836e+00	2.793460e+00	3.021784e+00
    10	1.172829e-02	4.733110e-02	9.292451e-02	5.107200e-02	3.968231e-05	4.761280e-02	2.765432e-05	5.279680e-02	4.988653e-05	-9.461967e-03	5.186000e-02	4.155893e-05	4.012000e-02	2.385846e-05	4.861333e-02	3.045868e-05	5.971102e-02	1.413194e-02	4.711020e-02	1.300609e-02	5.720000e-02	1.410214e-02	1.525716e-02	2.318577e-02	3.188356e-03	3.095772e-02	-1.398601e-02	3.117512e-02	6.170188e-01	3.615742e-02	-6.101904e-01	-3.396210e-01	6.889878e-01	2.222241e+00	5.473973e-01	-8.498610e-01	5.717909e-01	2.504018e+00	1.578729e-01	3.760662e-01	4.769398e-01	5.647997e-01	6.005636e-01	6.348460e-01	6.990146e-01	7.247827e-01	7.701890e-01	8.216634e-01	9.217113e-01	7.672519e-02	1.412953e+00	1.648522e+00	1.865288e+00	2.156663e+00	2.285187e+00	2.546843e+00	2.564129e+00	3.016429e+00	3.077439e+00	3.123020e+00
    12	3.587416e-02	1.297309e-02	8.861290e-02	5.108960e-02	4.337016e-05	4.336000e-02	2.567949e-05	5.166240e-02	3.928488e-05	-1.262296e-02	5.093333e-02	3.680491e-05	3.939333e-02	2.034644e-05	4.578667e-02	2.559313e-05	6.001633e-02	1.437141e-02	4.662367e-02	1.334772e-02	5.361143e-02	1.410143e-02	-2.905332e-02	1.918585e-02	9.945022e-03	2.467606e-02	1.065871e-02	1.555455e-02	3.098989e-01	1.037307e-01	-1.367134e-01	-2.983552e-01	1.630486e-01	1.944315e+00	6.393462e-01	-5.164322e-01	-7.272586e-01	2.503468e+00	-4.432252e-01	1.682627e-02	1.154347e-01	1.361617e-01	1.560075e-01	2.641502e-01	4.275955e-01	4.845525e-01	6.140268e-01	6.640552e-01	9.916008e-01	1.638344e-01	1.032787e+00	1.317080e+00	1.500664e+00	1.643816e+00	2.150069e+00	2.299688e+00	2.495355e+00	2.668693e+00	2.831654e+00	3.070799e+00
    14	1.445073e-02	4.811677e-02	9.750178e-02	5.041600e-02	3.720808e-05	4.747680e-02	3.151268e-05	5.311200e-02	4.128872e-05	-1.110458e-02	5.106000e-02	4.211010e-05	4.077333e-02	2.723942e-05	4.766667e-02	3.453066e-05	5.959184e-02	1.336187e-02	4.727673e-02	1.306296e-02	5.557551e-02	1.382370e-02	-2.027397e-02	5.181366e-02	5.069586e-02	2.983922e-02	6.756757e-03	2.341917e-02	6.344965e-01	3.928211e-02	-1.991629e-01	-1.016951e+00	7.326910e-01	2.220848e+00	4.384143e-01	-2.154623e-01	-1.535900e+00	2.790087e+00	2.211025e-01	3.801780e-01	4.590105e-01	4.994958e-01	5.724365e-01	6.507959e-01	7.085794e-01	7.436864e-01	8.212074e-01	8.658947e-01	9.740421e-01	1.184605e+00	1.273598e+00	1.552614e+00	1.663050e+00	2.119274e+00	2.293988e+00	2.545795e+00	2.769681e+00	2.922475e+00	2.973205e+00	3.086286e+00
    16	4.945988e-02	1.224672e-02	7.837355e-02	5.023520e-02	3.254555e-05	4.169440e-02	2.779268e-05	5.039360e-02	3.446983e-05	-1.461371e-04	5.069333e-02	3.318323e-05	3.890000e-02	2.338796e-05	4.305333e-02	2.814430e-05	5.856000e-02	1.369371e-02	4.633469e-02	1.344355e-02	5.027429e-02	1.345931e-02	-1.092896e-02	2.692504e-02	-4.862579e-03	2.414640e-02	8.638327e-03	2.372829e-02	2.177160e-01	4.939564e-02	3.636322e-01	-1.007707e-01	1.714106e-01	1.762719e+00	4.905923e-01	-1.074328e-02	-6.205182e-01	1.596358e+00	-1.975143e-01	-4.707658e-03	2.326415e-02	8.919567e-02	1.532125e-01	1.969384e-01	2.693168e-01	3.460595e-01	3.806597e-01	4.452136e-01	7.828008e-01	2.505171e-01	1.009980e+00	1.182682e+00	1.463290e+00	1.579860e+00	1.632272e+00	1.932638e+00	2.116307e+00	2.434672e+00	2.573600e+00	3.057311e+00
    18	2.061483e-02	3.139450e-02	8.838514e-02	5.047520e-02	4.049017e-05	4.688480e-02	3.677837e-05	5.083200e-02	3.853103e-05	-9.350110e-03	4.896667e-02	4.401895e-05	4.040000e-02	3.152508e-05	4.883333e-02	3.623969e-05	5.729469e-02	1.374764e-02	4.704816e-02	1.334301e-02	5.657469e-02	1.394941e-02	-2.627305e-02	3.117370e-02	3.928237e-02	3.237665e-02	1.015814e-02	3.186807e-02	5.140414e-01	2.903773e-02	4.281340e-01	-8.118974e-01	4.475249e-01	2.136688e+00	4.611749e-01	3.620285e-02	-1.481160e+00	2.056941e+00	2.759303e-01	3.050696e-01	3.529598e-01	3.975018e-01	4.657023e-01	4.817745e-01	5.412464e-01	6.061474e-01	6.673564e-01	7.458109e-01	9.040677e-01	1.099095e+00	1.261573e+00	1.400252e+00	1.611312e+00	1.931828e+00	2.139283e+00	2.235168e+00	2.537751e+00	2.947515e+00	3.024103e+00	3.099311e+00
    20	3.505530e-02	1.569376e-02	7.881229e-02	4.886880e-02	3.919430e-05	4.369440e-02	3.525101e-05	4.940160e-02	4.168301e-05	-5.475252e-03	4.773333e-02	2.808250e-05	4.036000e-02	3.025124e-05	4.526667e-02	3.986845e-05	5.535837e-02	1.374232e-02	4.676408e-02	1.315591e-02	5.218286e-02	1.305970e-02	1.008641e-02	2.817163e-02	4.371051e-02	3.397231e-02	2.190101e-02	3.428997e-02	3.215817e-01	7.199815e-02	1.634330e-01	-8.459955e-01	3.344322e-01	1.849983e+00	5.604391e-01	-8.343612e-02	-7.137953e-01	1.545069e+00	-1.588795e-01	-1.609378e-03	3.316266e-02	1.519840e-01	2.912089e-01	3.094397e-01	3.680978e-01	4.706170e-01	5.486364e-01	6.729580e-01	9.026483e-01	1.298776e-01	1.053537e+00	1.250143e+00	1.450803e+00	1.618217e+00	1.718321e+00	1.916570e+00	2.375421e+00	2.530860e+00	2.888910e+00	3.130741e+00
