     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.903726e-01	3.262528e-01	7.395052e-02	5.652800e-02	4.471756e-05	4.791200e-02	2.419256e-05	5.058720e-02	3.614663e-05	6.184690e-01	5.300667e-02	4.039460e-05	3.754667e-02	2.216169e-05	1.985333e-02	1.532290e-05	6.066449e-02	1.425100e-02	4.480653e-02	1.316434e-02	2.552980e-02	1.012741e-02	2.018462e-02	2.649508e-02	-1.056697e-02	1.907395e-02	-2.468504e-02	3.269044e-02	2.619439e-01	3.097087e-02	1.004761e-01	-1.148591e+00	3.551437e-01	5.823383e-01	2.085522e-03	2.137602e-01	-7.080203e-01	5.741309e-01	-5.178825e-03	3.141708e-02	9.064310e-02	1.525821e-01	1.947884e-01	2.771312e-01	3.389291e-01	3.611187e-01	3.954608e-01	4.851175e-01	6.052531e-01	4.987227e-01	5.259226e-01	5.492412e-01	5.601990e-01	5.681015e-01	5.856236e-01	5.886882e-01	5.972651e-01	6.241135e-01	6.421919e-01	6.726307e-01
     4	3.129536e-01	3.587174e-01	8.687127e-02	5.568960e-02	4.648683e-05	4.943680e-02	3.447076e-05	5.157120e-02	5.407866e-05	8.174242e-01	5.168667e-02	4.793494e-05	3.902667e-02	3.547086e-05	1.592667e-02	1.095781e-05	5.989061e-02	1.423260e-02	4.650612e-02	1.280627e-02	2.008000e-02	8.003527e-03	-4.906905e-04	3.006136e-02	-2.696156e-02	3.595924e-02	-8.638974e-17	6.239980e-02	4.110835e-01	8.733448e-03	-1.721585e-01	-8.112145e-01	4.607704e-01	6.392981e-01	3.507857e-03	1.205233e-01	9.495740e-01	6.374774e-01	2.276278e-01	2.923742e-01	3.179877e-01	3.801477e-01	3.865332e-01	4.266856e-01	4.566765e-01	4.655708e-01	4.853033e-01	5.024886e-01	6.024908e-01	5.001997e-01	5.619546e-01	6.096967e-01	6.253558e-01	6.333914e-01	6.388881e-01	6.488613e-01	6.605121e-01	6.781842e-01	6.905857e-01	7.982333e-01
     6	2.964406e-01	3.204620e-01	6.795437e-02	5.661760e-02	4.275257e-05	5.104160e-02	2.214250e-05	4.915360e-02	3.392188e-05	6.134765e-01	4.937333e-02	3.331166e-05	3.930000e-02	2.386957e-05	2.154667e-02	1.692424e-05	5.772735e-02	1.476452e-02	4.709061e-02	1.359845e-02	2.645878e-02	1.026136e-02	1.052096e-02	2.051346e-02	-2.440800e-02	1.658305e-02	3.850426e-02	4.690981e-02	3.044957e-01	1.925056e-02	1.007879e-01	-1.346831e+00	1.945381e-01	5.376671e-01	1.713878e-03	-3.156149e-01	-3.862624e-01	5.410176e-01	7.018028e-02	1.408326e-01	1.682023e-01	2.145415e-01	2.380146e-01	3.116867e-01	3.607327e-01	4.097966e-01	4.356735e-01	4.624454e-01	5.541734e-01	4.371095e-01	4.913277e-01	5.037938e-01	5.160810e-01	5.316199e-01	5.417610e-01	5.482722e-01	5.579539e-01	5.748078e-01	5.884065e-01	6.118781e-01
     8	3.145998e-01	3.886516e-01	8.589772e-02	5.918560e-02	2.599114e-05	5.692160e-02	3.422301e-05	5.205280e-02	3.273919e-05	7.665659e-01	5.126000e-02	3.275492e-05	4.036667e-02	3.021962e-05	2.056667e-02	1.457414e-05	5.981551e-02	1.465628e-02	4.718694e-02	1.335118e-02	2.537796e-02	1.007300e-02	3.602915e-03	2.096204e-02	2.684935e-02	2.851573e-02	2.907874e-02	7.231426e-02	6.718416e-01	1.710099e-02	2.459632e-01	-1.066681e+00	5.744913e-01	5.542657e-01	8.072675e-04	2.589753e-01	-9.079359e-01	5.503763e-01	4.557322e-01	5.276955e-01	5.530046e-01	5.732865e-01	6.179477e-01	6.321500e-01	7.238000e-01	7.609254e-01	7.876478e-01	8.243835e-01	9.532943e-01	5.025967e-01	5.226514e-01	5.292385e-01	5.362646e-01	5.475305e-01	5.518852e-01	5.557401e-01	5.638709e-01	5.837041e-01	5.982363e-01	6.059428e-01
    10	3.242310e-01	3.538074e-01	8.435021e-02	5.502720e-02	2.922522e-05	4.772480e-02	4.231837e-05	5.096640e-02	4.034983e-05	8.734788e-01	5.058667e-02	3.624999e-05	3.865333e-02	3.246805e-05	1.457333e-02	9.790591e-06	5.957878e-02	1.369077e-02	4.661551e-02	1.280247e-02	1.878204e-02	7.441575e-03	-2.318316e-02	1.747788e-02	-3.313253e-02	3.772348e-02	-3.077191e-02	8.855752e-02	3.231509e-01	9.150614e-03	-6.759055e-01	-6.394784e-01	3.736917e-01	6.488325e-01	1.534707e-03	-1.390658e-01	-1.076955e+00	6.749834e-01	1.180065e-01	1.942396e-01	2.282713e-01	2.887132e-01	3.380560e-01	3.530494e-01	3.663354e-01	3.860069e-01	3.961500e-01	4.079910e-01	4.660865e-01	5.683556e-01	5.989981e-01	6.128739e-01	6.258743e-01	6.345704e-01	6.554311e-01	6.680825e-01	6.732491e-01	6.863966e-01	6.925077e-01	7.195064e-01
    12	3.552327e-01	4.070372e-01	8.430260e-02	5.364320e-02	3.514012e-05	4.910560e-02	3.020998e-05	5.042240e-02	4.642386e-05	1.250305e+00	4.946000e-02	4.600843e-05	3.948000e-02	2.660495e-05	1.182000e-02	7.372174e-06	5.717551e-02	1.420629e-02	4.552816e-02	1.285534e-02	1.472490e-02	5.651746e-03	2.335808e-02	2.222060e-02	5.816539e-02	2.799416e-02	1.663156e-02	7.422350e-02	4.687215e-01	1.103091e-02	2.285739e-01	-1.213186e+00	4.630097e-01	6.268634e-01	1.527754e-03	-7.075465e-02	-1.043841e+00	6.182409e-01	3.132701e-01	3.422663e-01	3.618232e-01	3.912151e-01	4.452047e-01	4.695760e-01	4.844505e-01	5.088063e-01	5.712504e-01	6.102452e-01	6.513319e-01	5.541731e-01	5.725507e-01	5.999307e-01	6.095531e-01	6.169967e-01	6.195150e-01	6.403187e-01	6.500973e-01	6.619313e-01	6.778088e-01	6.957432e-01
    14	3.102176e-01	3.277277e-01	8.352243e-02	6.144000e-02	3.114744e-05	5.430400e-02	2.608051e-05	5.112320e-02	3.467230e-05	5.693353e-01	5.065333e-02	3.745802e-05	3.978000e-02	2.698823e-05	2.534000e-02	2.195759e-05	5.818286e-02	1.407306e-02	4.643429e-02	1.332073e-02	3.136490e-02	1.205288e-02	2.514241e-02	3.061128e-02	4.036426e-02	2.682568e-02	2.821300e-02	5.058161e-02	2.005258e-01	1.806567e-02	3.800710e-01	-7.235916e-01	1.480925e-01	5.455911e-01	3.252352e-03	3.539838e-01	-8.184248e-01	5.061318e-01	-5.630939e-02	5.779697e-02	9.640914e-02	1.176407e-01	1.507458e-01	1.785872e-01	2.001178e-01	2.307144e-01	3.510127e-01	3.701680e-01	4.717172e-01	4.572985e-01	4.814648e-01	4.928712e-01	5.000606e-01	5.229710e-01	5.489385e-01	5.541827e-01	5.841335e-01	5.966747e-01	6.128363e-01	6.786860e-01
    16	2.657465e-01	3.515900e-01	7.520706e-02	5.321920e-02	4.097271e-05	5.031840e-02	2.194173e-05	4.935840e-02	2.855404e-05	6.158124e-01	5.038667e-02	3.678644e-05	3.800667e-02	2.249494e-05	2.025333e-02	1.586872e-05	5.815184e-02	1.453581e-02	4.459265e-02	1.239345e-02	2.510041e-02	9.529430e-03	2.599809e-02	4.009105e-02	1.149636e-02	3.813251e-02	5.593860e-03	4.820931e-02	7.095412e-01	2.717619e-02	-5.345250e-01	-7.165872e-01	8.058327e-01	5.763467e-01	1.385029e-03	-4.452095e-01	1.411969e-02	5.713175e-01	3.301575e-01	4.710300e-01	5.848846e-01	6.423992e-01	6.887671e-01	7.169707e-01	7.917001e-01	8.205568e-01	8.508277e-01	8.942173e-01	9.533361e-01	4.790165e-01	5.323322e-01	5.528203e-01	5.628679e-01	5.653311e-01	5.765044e-01	5.848166e-01	5.966433e-01	6.066294e-01	6.213595e-01	6.399085e-01
    18	2.583462e-01	3.758230e-01	7.387283e-02	5.028480e-02	3.385145e-05	4.924000e-02	2.895192e-05	5.015840e-02	3.696365e-05	7.939801e-01	5.064667e-02	3.540651e-05	3.890000e-02	2.099331e-05	1.473333e-02	1.065106e-05	5.982857e-02	1.439052e-02	4.587102e-02	1.300278e-02	1.884898e-02	7.474122e-03	-2.559694e-02	3.023922e-02	5.908314e-03	2.788140e-02	-2.286704e-02	7.119187e-02	8.763323e-01	5.712876e-03	-6.496342e-01	3.476333e-01	9.014768e-01	6.241728e-01	3.527710e-03	3.813631e-01	-5.001331e-01	5.964274e-01	6.658085e-01	7.990586e-01	8.191930e-01	8.265770e-01	8.772157e-01	8.956316e-01	8.992642e-01	9.083345e-01	9.326717e-01	9.698140e-01	9.938402e-01	5.158117e-01	5.602096e-01	5.833001e-01	5.936229e-01	5.973582e-01	6.106480e-01	6.367056e-01	6.552465e-01	6.669069e-01	6.957722e-01	7.481215e-01
    20	2.762389e-01	3.408633e-01	8.186824e-02	5.062400e-02	3.481192e-05	4.480000e-02	2.468269e-05	5.144000e-02	4.605769e-05	8.416334e-01	5.195333e-02	4.706136e-05	3.892000e-02	2.723104e-05	1.270000e-02	1.000334e-05	6.142204e-02	1.455136e-02	4.599347e-02	1.288305e-02	1.593306e-02	5.857347e-03	-3.545892e-02	1.855451e-02	-1.419900e-04	3.340583e-02	-2.930628e-02	1.299917e-01	5.075820e-01	7.485788e-03	-7.023732e-01	8.148112e-01	5.022210e-01	7.324404e-01	2.786669e-03	2.031509e-01	-9.800565e-01	7.487875e-01	2.637830e-01	4.115909e-01	4.666628e-01	4.867091e-01	4.892332e-01	5.086302e-01	5.258216e-01	5.388871e-01	5.743438e-01	6.066588e-01	6.686759e-01	6.380215e-01	6.732679e-01	6.869500e-01	6.944952e-01	7.056859e-01	7.392278e-01	7.513992e-01	7.549109e-01	7.745232e-01	8.018386e-01	8.307361e-01
