     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.006519e-01	6.354017e-02	8.797824e-02	5.089440e-02	3.450486e-05	4.271840e-02	2.851993e-05	5.122240e-02	3.350975e-05	5.362753e-02	4.994667e-02	3.574297e-05	3.978000e-02	2.234609e-05	3.747333e-02	2.186885e-05	5.808816e-02	1.403121e-02	4.712980e-02	1.319315e-02	4.469224e-02	1.375822e-02	1.517749e-03	2.667271e-02	-3.187030e-03	3.434753e-02	1.190911e-02	4.053943e-02	2.137821e-01	2.566999e-02	-1.493215e+00	2.982238e+00	3.057134e-01	1.161594e+00	7.481588e-02	-6.335554e-02	-7.849080e-01	1.099619e+00	-3.352597e-01	5.751005e-02	1.257831e-01	1.567986e-01	1.909377e-01	2.575865e-01	2.638825e-01	3.087449e-01	3.559343e-01	3.741853e-01	4.020857e-01	6.350409e-01	7.715187e-01	9.809182e-01	1.055252e+00	1.074886e+00	1.131313e+00	1.212034e+00	1.304446e+00	1.401378e+00	1.505366e+00	1.660162e+00
     4	2.352442e-02	2.901819e-02	8.733081e-02	5.124640e-02	3.178214e-05	4.712320e-02	3.249922e-05	5.213280e-02	3.510894e-05	-9.251447e-03	5.034000e-02	3.136227e-05	4.134667e-02	3.081588e-05	4.874667e-02	3.357440e-05	5.854041e-02	1.340670e-02	4.855020e-02	1.336560e-02	5.611918e-02	1.471347e-02	-8.534137e-03	1.858974e-02	1.298046e-02	2.764388e-02	3.206005e-02	2.272206e-02	4.849982e-01	6.007748e-02	-7.250448e-01	-1.243217e-01	6.111561e-01	2.032036e+00	4.214722e-01	-1.636041e-01	-1.397325e+00	2.557686e+00	-9.038844e-02	1.764633e-01	3.196928e-01	3.919137e-01	4.630878e-01	5.298231e-01	6.004687e-01	6.411199e-01	6.648915e-01	7.209984e-01	8.955796e-01	9.240156e-01	1.186661e+00	1.444518e+00	1.562327e+00	1.759224e+00	2.079870e+00	2.437904e+00	2.543633e+00	2.594373e+00	2.756743e+00	3.026028e+00
     6	6.461296e-02	2.894198e-02	7.306044e-02	5.107680e-02	4.585307e-05	4.139200e-02	3.437654e-05	5.060960e-02	3.888260e-05	2.003137e-02	5.196667e-02	3.417280e-05	3.874667e-02	2.547407e-05	4.019333e-02	2.926685e-05	6.076408e-02	1.425846e-02	4.629388e-02	1.292193e-02	4.788408e-02	1.313462e-02	-2.165619e-02	2.775887e-02	-4.020455e-03	2.384060e-02	-1.411572e-02	3.903670e-02	1.699797e-01	7.444959e-02	-6.521157e-02	-8.804528e-01	3.375742e-01	1.304780e+00	2.224501e-01	7.778339e-01	6.696612e-01	1.186977e+00	-3.341617e-01	-1.968618e-01	-6.914274e-02	4.619842e-02	7.510210e-02	1.715070e-01	2.716033e-01	3.554876e-01	3.913297e-01	4.410510e-01	7.129095e-01	6.200669e-01	7.015358e-01	9.973312e-01	1.049647e+00	1.143067e+00	1.252321e+00	1.381410e+00	1.527908e+00	1.600244e+00	1.810174e+00	2.664246e+00
     8	3.517136e-02	7.622466e-02	9.133306e-02	4.799200e-02	3.548872e-05	4.511040e-02	3.483875e-05	5.069920e-02	3.367540e-05	1.658089e-02	4.921333e-02	3.257641e-05	3.904667e-02	2.488076e-05	4.137333e-02	3.613440e-05	5.774367e-02	1.386809e-02	4.658122e-02	1.346254e-02	4.790367e-02	1.238467e-02	-1.690794e-02	2.937920e-02	-1.261785e-03	3.667294e-02	1.635936e-02	5.738867e-02	6.367365e-01	2.468820e-02	-3.093355e-02	-9.480109e-01	6.991228e-01	1.565563e+00	2.424333e-01	5.197462e-01	-5.851897e-01	1.350681e+00	3.402854e-01	4.394368e-01	4.860655e-01	5.230385e-01	6.147797e-01	6.836068e-01	7.010835e-01	7.093484e-01	7.520727e-01	8.370029e-01	9.160355e-01	6.880284e-01	1.063116e+00	1.168497e+00	1.261631e+00	1.369932e+00	1.455685e+00	1.599604e+00	1.662864e+00	2.041454e+00	2.230021e+00	2.651097e+00
    10	2.386493e-02	3.699949e-02	8.384214e-02	5.023680e-02	3.840217e-05	4.393280e-02	2.914932e-05	4.992000e-02	3.458013e-05	-3.621865e-03	5.147333e-02	3.623006e-05	3.706667e-02	2.440357e-05	4.559333e-02	3.644276e-05	5.910204e-02	1.399508e-02	4.362449e-02	1.245324e-02	5.364245e-02	1.402450e-02	1.187845e-02	2.786485e-02	1.339820e-02	2.909645e-02	7.913319e-04	2.583250e-02	4.833468e-01	6.145854e-02	1.372229e-01	-8.711649e-01	5.298030e-01	2.109879e+00	2.270415e-01	-2.789818e-01	-7.427202e-01	2.261145e+00	9.730281e-02	1.454639e-01	2.437965e-01	3.319732e-01	4.727361e-01	4.937033e-01	5.275429e-01	5.964055e-01	6.459474e-01	8.105628e-01	9.777996e-01	1.209480e+00	1.395682e+00	1.651990e+00	1.955118e+00	2.075595e+00	2.081333e+00	2.297506e+00	2.402739e+00	2.459402e+00	2.633381e+00	3.054517e+00
    12	2.031786e-02	8.600102e-02	8.344407e-02	4.951520e-02	4.008350e-05	4.863840e-02	3.320237e-05	4.940800e-02	3.696628e-05	2.169915e-02	4.887333e-02	4.132838e-05	3.826000e-02	2.104254e-05	4.688667e-02	3.491688e-05	5.696653e-02	1.360554e-02	4.569796e-02	1.292368e-02	5.503837e-02	1.440004e-02	-8.311361e-03	2.532161e-02	-1.886388e-02	3.631656e-02	1.014506e-02	2.060815e-02	8.140284e-01	1.801589e-02	-6.718241e-01	-3.299078e-01	8.997345e-01	1.308349e+00	3.777696e-01	8.419572e-01	8.169927e-01	1.021134e+00	4.623994e-01	6.541228e-01	6.846629e-01	7.265174e-01	7.971366e-01	8.615564e-01	8.813217e-01	9.072073e-01	9.239682e-01	9.568161e-01	9.954966e-01	1.966900e-01	8.057912e-01	9.340599e-01	1.007916e+00	1.024435e+00	1.118131e+00	1.401086e+00	1.579233e+00	1.697976e+00	1.855332e+00	3.017902e+00
    14	1.871815e-02	7.824929e-02	9.083930e-02	5.005280e-02	3.607573e-05	5.015360e-02	4.167188e-05	5.264480e-02	3.437684e-05	1.151192e-02	5.054667e-02	3.457641e-05	4.171333e-02	2.966337e-05	4.668667e-02	3.366738e-05	5.835918e-02	1.356116e-02	4.980245e-02	1.369640e-02	5.630367e-02	1.482983e-02	3.413065e-03	1.878367e-02	-8.785733e-03	2.759362e-02	-4.007423e-02	2.791917e-02	8.251178e-01	1.929246e-02	-9.452902e-01	2.834249e-01	9.192722e-01	1.710948e+00	6.403688e-01	1.402203e-01	-1.099753e+00	1.657385e+00	4.350653e-01	6.813477e-01	7.138884e-01	7.402181e-01	8.107447e-01	8.872331e-01	9.001654e-01	9.254153e-01	9.450107e-01	9.581002e-01	9.921483e-01	3.992887e-01	6.407142e-01	9.810543e-01	1.264411e+00	1.642225e+00	1.647358e+00	1.800475e+00	1.915364e+00	2.643593e+00	2.822927e+00	3.077871e+00
    16	4.130065e-02	3.347771e-02	7.749279e-02	5.151840e-02	3.219557e-05	4.489920e-02	3.383758e-05	5.167840e-02	4.241404e-05	7.496641e-03	5.170000e-02	3.263211e-05	3.980000e-02	3.882943e-05	4.504000e-02	3.140308e-05	6.110857e-02	1.444464e-02	4.571755e-02	1.265323e-02	5.346612e-02	1.512874e-02	-3.291565e-02	2.910708e-02	5.506750e-02	2.790942e-02	1.545133e-02	2.911888e-02	3.688113e-01	4.019488e-02	-5.523303e-01	-7.806362e-01	4.767144e-01	2.002080e+00	3.095233e-01	-1.811205e-01	-3.191104e-01	1.861580e+00	-6.695540e-02	7.656046e-02	1.529390e-01	2.959603e-01	3.830711e-01	4.150136e-01	4.640666e-01	4.977337e-01	5.442086e-01	5.626259e-01	7.122223e-01	8.127464e-01	1.491642e+00	1.643067e+00	1.750801e+00	1.818329e+00	1.947834e+00	2.073953e+00	2.189570e+00	2.521497e+00	2.774668e+00	2.969886e+00
    18	9.248186e-02	2.997634e-03	9.088621e-02	5.039360e-02	4.073586e-05	3.769760e-02	2.485552e-05	5.020000e-02	3.946474e-05	1.263557e-02	5.014667e-02	3.693494e-05	3.755333e-02	2.951220e-05	3.726000e-02	2.324321e-05	5.835592e-02	1.414503e-02	4.523755e-02	1.264120e-02	4.561143e-02	1.334600e-02	3.357301e-03	2.123286e-02	-3.630720e-02	1.955921e-02	-4.009020e-02	1.674676e-02	-3.366311e-02	2.561633e-02	-2.342169e-01	-9.661986e-01	-4.129411e-02	1.350758e+00	7.919572e-01	3.374438e-01	-1.178143e+00	9.244680e-01	-3.287741e-01	-2.692356e-01	-1.680095e-01	-8.892564e-02	-5.770778e-02	-3.981127e-02	-6.088533e-03	8.780064e-02	1.045872e-01	1.548998e-01	2.442299e-01	1.099194e-01	2.895181e-01	4.297896e-01	9.672880e-01	1.051476e+00	1.069985e+00	1.410242e+00	1.902546e+00	2.170159e+00	2.622090e+00	2.972413e+00
    20	6.438159e-02	2.334467e-02	8.672203e-02	5.120800e-02	2.604641e-05	4.285120e-02	2.890571e-05	4.987040e-02	2.963542e-05	1.116270e-02	4.931333e-02	2.673761e-05	3.852667e-02	2.887889e-05	4.391333e-02	2.260116e-05	5.698122e-02	1.403388e-02	4.503837e-02	1.252786e-02	5.133714e-02	1.483901e-02	1.862411e-02	1.955530e-02	1.239759e-02	3.159713e-02	5.565450e-02	1.812178e-02	1.818350e-01	4.695014e-02	1.093279e-01	-1.349895e+00	-1.589463e-02	1.458021e+00	4.567830e-01	3.230930e-01	-5.356362e-01	1.202290e+00	-1.671415e-01	-7.536776e-02	-5.743132e-02	1.323977e-02	9.283835e-02	2.066618e-01	2.459356e-01	3.357328e-01	3.558805e-01	4.662806e-01	5.727160e-01	2.123206e-01	8.015364e-01	1.019549e+00	1.043586e+00	1.190571e+00	1.377065e+00	1.504418e+00	1.654012e+00	2.102526e+00	2.316036e+00	2.897929e+00
