     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.454403e-01	1.815327e-01	8.819169e-02	4.802240e-02	3.181681e-05	4.351680e-02	3.362832e-05	5.185920e-02	4.464040e-05	1.926219e-01	5.112667e-02	4.286685e-05	3.998667e-02	3.053494e-05	2.666667e-02	2.209588e-05	5.839837e-02	1.340954e-02	4.684245e-02	1.343998e-02	3.157714e-02	1.039319e-02	2.052056e-02	2.707429e-02	3.506326e-02	2.263528e-02	2.967789e-02	5.773986e-02	5.531662e-01	9.866675e-03	5.138541e-01	-8.793851e-01	5.085635e-01	9.900353e-01	1.878956e-02	3.703398e-01	-1.045786e+00	9.159077e-01	4.079862e-01	4.371342e-01	4.824277e-01	5.020781e-01	5.162759e-01	5.233761e-01	5.323092e-01	6.016366e-01	6.674580e-01	6.962836e-01	7.688573e-01	7.799940e-01	8.343753e-01	8.615310e-01	8.942638e-01	9.446688e-01	9.785815e-01	9.929383e-01	1.061921e+00	1.120333e+00	1.168256e+00	1.261258e+00
     4	1.704832e-01	1.780988e-01	8.925775e-02	4.884000e-02	2.480449e-05	4.430240e-02	2.741642e-05	5.124480e-02	3.429735e-05	2.135922e-01	4.880000e-02	2.654849e-05	4.104000e-02	2.423920e-05	2.634000e-02	1.914823e-05	5.705796e-02	1.346494e-02	4.844735e-02	1.309936e-02	3.178286e-02	1.109182e-02	-2.912899e-02	3.357076e-02	-1.388421e-02	5.056923e-02	2.588997e-02	3.468792e-02	4.379073e-01	1.338037e-02	1.566154e-01	-6.058611e-01	4.051816e-01	9.274477e-01	2.325065e-02	4.362603e-01	-5.489379e-01	8.557926e-01	1.991221e-01	3.000557e-01	3.525740e-01	3.851966e-01	3.963129e-01	4.246776e-01	4.482664e-01	4.960769e-01	5.213358e-01	6.039980e-01	6.533171e-01	6.701735e-01	7.951080e-01	8.177778e-01	8.354664e-01	8.601416e-01	8.800671e-01	9.312818e-01	9.996434e-01	1.086880e+00	1.108577e+00	1.290788e+00
     6	3.836451e-01	3.458749e-01	7.090054e-02	5.651360e-02	3.929829e-05	4.229120e-02	3.400161e-05	4.987040e-02	3.768350e-05	1.523747e+00	5.062667e-02	4.178658e-05	3.856000e-02	2.589271e-05	9.200000e-03	5.612040e-06	5.934694e-02	1.438533e-02	4.575184e-02	1.260350e-02	1.110367e-02	3.937066e-03	-8.308116e-03	2.176000e-02	-1.941263e-02	2.686756e-02	-1.470372e-03	1.381008e-01	-3.827997e-01	1.372921e-02	-2.081582e-01	-1.405532e+00	-2.853037e-01	5.204834e-01	2.451459e-03	-8.136524e-02	-1.147484e+00	5.522419e-01	-5.938706e-01	-5.386503e-01	-5.220477e-01	-4.471313e-01	-4.217700e-01	-3.951237e-01	-3.160762e-01	-2.929865e-01	-2.785460e-01	-2.469119e-01	-2.106128e-01	4.268886e-01	4.548808e-01	4.750041e-01	4.862454e-01	5.027279e-01	5.244309e-01	5.442270e-01	5.542533e-01	5.645378e-01	5.688216e-01	6.067609e-01
     8	7.823177e-02	1.104580e-02	7.339544e-02	5.054240e-02	3.302424e-05	3.970240e-02	3.127027e-05	5.079200e-02	4.340859e-05	1.872200e-02	5.106000e-02	4.452482e-05	3.970667e-02	2.767287e-05	3.851333e-02	2.615701e-05	5.988408e-02	1.432802e-02	4.682449e-02	1.382445e-02	4.591347e-02	1.296891e-02	-1.930260e-02	2.603755e-02	1.931660e-02	2.804671e-02	-1.408150e-02	3.945517e-02	-1.751438e-02	3.628175e-02	3.224417e-02	1.986372e-01	-1.107054e-02	1.182032e+00	5.212985e-01	6.461786e-01	2.420200e-01	1.182410e+00	-4.737475e-01	-2.031024e-01	-1.323318e-01	-8.289671e-02	-5.661667e-02	-2.182502e-02	8.699039e-03	2.840101e-02	6.868423e-02	2.430382e-01	3.981901e-01	4.265128e-02	3.015513e-01	6.052660e-01	8.189371e-01	9.729437e-01	1.170018e+00	1.267800e+00	1.510246e+00	1.563610e+00	2.031810e+00	3.135631e+00
    10	3.610827e-01	4.544487e-01	8.222461e-02	5.874560e-02	2.852332e-05	5.620800e-02	2.441179e-05	5.273280e-02	3.574740e-05	1.407547e+00	5.315333e-02	4.110016e-05	3.999333e-02	2.827420e-05	1.303333e-02	8.768116e-06	6.199020e-02	1.475351e-02	4.728327e-02	1.322243e-02	1.585796e-02	6.453675e-03	-5.320130e-03	2.772989e-02	6.905839e-05	2.294278e-02	5.662514e-02	1.035491e-01	7.326473e-01	1.235153e-02	-1.302215e-01	-8.212663e-01	7.534834e-01	5.480262e-01	4.236154e-04	1.742707e-01	-2.886407e-01	5.413705e-01	5.127918e-01	5.788785e-01	6.525920e-01	6.752938e-01	7.144766e-01	7.289359e-01	7.723103e-01	7.911251e-01	8.205371e-01	8.670162e-01	9.403873e-01	5.031510e-01	5.270902e-01	5.347806e-01	5.358050e-01	5.410516e-01	5.458406e-01	5.509843e-01	5.593387e-01	5.625177e-01	5.735649e-01	5.905959e-01
    12	5.386496e-02	9.069790e-02	8.313940e-02	4.976000e-02	3.009295e-05	4.646560e-02	2.967229e-05	4.988000e-02	3.169231e-05	4.235147e-02	4.944667e-02	3.036838e-05	3.881333e-02	2.441989e-05	4.144000e-02	3.412682e-05	5.748898e-02	1.429900e-02	4.521306e-02	1.302529e-02	5.105959e-02	1.586947e-02	1.198455e-02	2.541617e-02	3.567689e-02	2.315471e-02	-1.528426e-02	1.878473e-02	6.307440e-01	4.053647e-02	-1.503383e-01	-1.279651e+00	7.219381e-01	1.161794e+00	9.197920e-02	2.494440e-01	-1.206491e+00	1.000786e+00	2.865398e-01	3.536547e-01	4.372542e-01	4.706982e-01	6.087057e-01	6.512657e-01	7.060791e-01	7.667001e-01	7.931598e-01	8.915318e-01	9.434517e-01	6.682089e-01	7.990245e-01	9.293907e-01	9.679161e-01	1.026746e+00	1.074711e+00	1.224937e+00	1.305429e+00	1.476511e+00	1.594207e+00	1.681724e+00
    14	3.343888e-01	3.642028e-01	8.018788e-02	5.667680e-02	2.229281e-05	5.064160e-02	3.331365e-05	4.850880e-02	3.613173e-05	7.771796e-01	4.874667e-02	3.633026e-05	3.734000e-02	2.759639e-05	1.846000e-02	1.302515e-05	5.583673e-02	1.336378e-02	4.517878e-02	1.318136e-02	2.335184e-02	9.152034e-03	2.286550e-02	2.956414e-02	-1.994796e-02	2.963730e-02	-1.747885e-02	6.193439e-02	3.467690e-01	3.767744e-02	5.136564e-01	-1.178038e-01	3.644009e-01	5.401728e-01	1.080962e-03	9.235655e-02	-8.702526e-01	5.322398e-01	3.934059e-02	1.298427e-01	1.696899e-01	2.436816e-01	3.002945e-01	3.357684e-01	3.838768e-01	4.272152e-01	4.971408e-01	5.090131e-01	8.054120e-01	4.815194e-01	4.986645e-01	5.155783e-01	5.241393e-01	5.313556e-01	5.369250e-01	5.407611e-01	5.593062e-01	5.711116e-01	5.822508e-01	6.054915e-01
    16	8.719903e-02	1.356643e-01	7.624851e-02	5.284800e-02	4.836628e-05	5.126080e-02	4.065463e-05	4.971840e-02	4.074750e-05	9.538751e-02	4.836667e-02	3.521628e-05	3.939333e-02	3.436651e-05	4.258667e-02	4.267808e-05	5.854367e-02	1.399763e-02	4.711837e-02	1.334989e-02	5.203265e-02	1.600592e-02	-7.133694e-02	3.033237e-02	1.663202e-03	2.133799e-02	-1.167242e-02	2.397383e-02	6.676245e-01	5.917240e-02	-3.695001e-01	-1.238597e+00	8.328460e-01	8.115312e-01	1.896296e-02	2.860601e-01	-1.033462e+00	7.708030e-01	2.156499e-01	3.525812e-01	4.207857e-01	4.761242e-01	6.534446e-01	7.095747e-01	7.676996e-01	8.549700e-01	8.884686e-01	9.523229e-01	9.977463e-01	5.979440e-01	6.433253e-01	6.834947e-01	7.113419e-01	7.787220e-01	8.011094e-01	8.209931e-01	8.833836e-01	9.661310e-01	9.799083e-01	1.107489e+00
    18	1.861871e-02	9.198672e-02	9.693941e-02	5.094080e-02	4.093399e-05	5.006240e-02	4.325091e-05	5.139360e-02	3.672624e-05	1.625700e-02	5.011333e-02	4.029480e-05	3.882000e-02	1.889057e-05	4.820000e-02	5.989298e-05	5.878531e-02	1.382357e-02	4.553306e-02	1.276674e-02	5.659102e-02	1.462778e-02	-1.249792e-02	2.674605e-02	7.314712e-03	3.681803e-02	1.961803e-03	2.053368e-02	7.161691e-01	3.980487e-02	-9.095387e-01	2.831431e-01	8.049260e-01	1.140081e+00	4.175654e-01	2.884246e-01	-6.183584e-01	8.702030e-01	1.829902e-01	4.840257e-01	5.777086e-01	6.760460e-01	7.025657e-01	7.252476e-01	8.042420e-01	8.538720e-01	8.812050e-01	9.270427e-01	9.894562e-01	1.318495e-02	3.912019e-01	7.336333e-01	8.092814e-01	9.212180e-01	9.597684e-01	1.346045e+00	1.438957e+00	1.647592e+00	1.963387e+00	2.545666e+00
    20	1.328496e-01	1.324365e-01	7.921961e-02	5.360000e-02	4.150321e-05	4.540480e-02	3.318043e-05	5.056000e-02	3.676923e-05	1.303731e-01	5.172000e-02	3.474408e-05	3.750667e-02	2.275246e-05	3.586667e-02	2.703902e-05	6.004082e-02	1.470082e-02	4.597714e-02	1.322803e-02	4.318531e-02	1.417152e-02	7.341944e-03	2.478109e-02	-5.269699e-02	2.554523e-02	2.003705e-02	3.157869e-02	3.211501e-01	2.783469e-02	-4.384281e-01	6.963431e-01	3.870559e-01	8.657450e-01	3.358571e-02	5.624983e-01	-8.562589e-01	7.920182e-01	-1.027623e-01	1.214070e-01	2.220871e-01	2.737259e-01	3.028596e-01	3.319733e-01	3.748539e-01	4.281969e-01	4.437254e-01	4.576403e-01	7.122692e-01	5.980766e-01	6.558246e-01	7.293965e-01	7.660162e-01	7.874761e-01	8.223042e-01	8.619611e-01	9.213221e-01	1.055039e+00	1.146299e+00	1.223527e+00
