     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.498016e-01	9.192323e-02	8.964682e-02	5.040000e-02	2.662179e-05	3.984320e-02	2.312602e-05	4.966080e-02	2.592643e-05	1.115381e-01	4.929333e-02	3.378658e-05	3.762000e-02	1.954074e-05	3.067333e-02	1.736450e-05	5.681633e-02	1.407192e-02	4.547265e-02	1.299476e-02	3.780898e-02	1.289104e-02	1.718391e-02	2.353504e-02	-3.094930e-02	1.274808e-02	-7.168149e-03	2.063165e-02	8.984200e-02	2.090597e-02	-4.689723e-01	-3.739652e-03	9.642862e-02	9.154968e-01	2.147975e-02	3.556940e-01	-1.029105e+00	8.684351e-01	-2.650953e-01	-7.472418e-02	-5.500182e-04	4.213541e-02	7.291419e-02	9.570473e-02	1.285479e-01	1.370855e-01	2.014529e-01	2.464357e-01	3.506518e-01	6.903532e-01	7.455176e-01	7.843992e-01	8.326683e-01	8.689820e-01	8.931563e-01	9.152360e-01	9.773222e-01	1.051910e+00	1.132263e+00	1.200535e+00
     4	1.364882e-01	2.002993e-01	8.363547e-02	5.656480e-02	3.236478e-05	5.308160e-02	1.932186e-05	5.234720e-02	2.490971e-05	1.771233e-01	5.307333e-02	2.894444e-05	3.940667e-02	2.032236e-05	3.827333e-02	2.128290e-05	6.144653e-02	1.428616e-02	4.568000e-02	1.288242e-02	4.634612e-02	1.495843e-02	1.062812e-04	3.721364e-02	3.852890e-02	2.355915e-02	4.015923e-03	2.311027e-02	6.629117e-01	3.743273e-02	-3.071552e-01	-6.860851e-01	7.033003e-01	7.104218e-01	5.708910e-03	6.108036e-01	-7.037946e-01	6.673182e-01	2.200243e-01	4.540673e-01	5.070836e-01	5.316587e-01	6.520905e-01	6.762975e-01	7.071344e-01	7.603982e-01	8.432284e-01	9.083303e-01	9.792363e-01	5.925384e-01	6.329692e-01	6.505254e-01	6.569043e-01	6.763858e-01	6.832421e-01	7.229950e-01	7.248056e-01	7.758821e-01	8.170963e-01	8.780674e-01
     6	6.638487e-02	1.404252e-01	8.216353e-02	5.021600e-02	3.886513e-05	4.801440e-02	2.584755e-05	5.041600e-02	2.910872e-05	8.193980e-02	5.093333e-02	3.911260e-05	3.786667e-02	2.375474e-05	3.878000e-02	2.364375e-05	5.953143e-02	1.374728e-02	4.501714e-02	1.302971e-02	4.784000e-02	1.653808e-02	-2.534076e-02	3.321303e-02	-7.616146e-03	4.222626e-02	3.344482e-03	1.801341e-02	7.965986e-01	4.975755e-02	-1.590597e+00	1.748944e+00	9.274660e-01	8.678079e-01	2.817462e-02	5.419613e-01	-4.901770e-01	7.687906e-01	1.845565e-01	5.591888e-01	6.950091e-01	7.324604e-01	8.395850e-01	8.879241e-01	9.191588e-01	9.400592e-01	9.483765e-01	9.680169e-01	9.997535e-01	6.137435e-01	6.749516e-01	7.331688e-01	7.532727e-01	7.908062e-01	8.401470e-01	8.987410e-01	9.427723e-01	1.016148e+00	1.067147e+00	1.278106e+00
     8	1.669634e-01	9.216200e-02	8.944494e-02	5.246560e-02	2.622678e-05	3.909120e-02	2.281378e-05	5.132640e-02	2.870739e-05	1.292766e-01	5.216000e-02	3.833552e-05	3.792000e-02	2.271599e-05	3.010667e-02	1.665079e-05	5.981224e-02	1.394061e-02	4.518204e-02	1.284016e-02	3.750857e-02	1.232840e-02	1.692371e-02	1.835544e-02	-9.250560e-03	1.910438e-02	-4.509445e-02	4.098867e-02	-6.645582e-02	2.574218e-02	-2.469471e-01	1.394592e-01	5.419494e-03	8.676078e-01	4.213524e-02	1.142282e+00	1.053808e+00	8.397546e-01	-4.419367e-01	-2.785155e-01	-2.049390e-01	-1.147483e-01	-7.613381e-02	-4.361568e-02	1.585833e-02	2.506269e-02	4.092041e-02	5.564824e-02	3.103352e-01	5.541514e-01	6.744406e-01	7.363526e-01	7.497906e-01	7.930219e-01	8.206875e-01	8.811139e-01	9.047851e-01	9.248544e-01	1.162764e+00	1.463217e+00
    10	1.348438e-01	8.833002e-02	7.039761e-02	5.340000e-02	3.510256e-05	4.200800e-02	2.261051e-05	4.961280e-02	3.367035e-05	1.080392e-01	5.181333e-02	2.999848e-05	3.768000e-02	2.019157e-05	3.506000e-02	2.201645e-05	5.939918e-02	1.423576e-02	4.442122e-02	1.245343e-02	4.352163e-02	1.556334e-02	2.490242e-02	1.232712e-02	5.880623e-03	2.329834e-02	-5.476985e-03	2.328595e-02	-1.119851e-01	3.569503e-02	-3.230233e-01	3.575612e-01	-9.174413e-02	7.209717e-01	2.008794e-02	4.180735e-01	-8.598229e-01	6.542334e-01	-5.702695e-01	-2.917943e-01	-2.404734e-01	-2.007463e-01	-1.224207e-01	-1.023864e-01	-7.663574e-02	-2.595563e-02	4.378964e-02	7.848962e-02	3.183053e-01	4.850213e-01	5.727527e-01	6.192349e-01	6.405030e-01	6.603623e-01	6.749940e-01	7.214028e-01	7.850593e-01	8.584691e-01	9.248430e-01	1.010377e+00
    12	1.099281e-01	1.885209e-01	8.153561e-02	5.118560e-02	2.514178e-05	5.033120e-02	3.334366e-05	5.089600e-02	3.165103e-05	1.532498e-01	5.092667e-02	2.678390e-05	3.925333e-02	2.348745e-05	3.537333e-02	2.308424e-05	5.877714e-02	1.404379e-02	4.680653e-02	1.330700e-02	4.285388e-02	1.447996e-02	1.049971e-02	1.899991e-02	-1.011546e-02	3.649723e-02	1.059128e-02	4.247314e-02	8.639655e-01	1.178656e-02	-6.633103e-01	-7.176007e-01	9.158100e-01	7.762428e-01	9.218286e-03	-4.309020e-01	-1.004320e+00	8.308156e-01	6.407439e-01	7.013611e-01	7.775298e-01	8.306657e-01	8.653504e-01	8.854834e-01	9.149958e-01	9.253036e-01	9.567645e-01	9.862632e-01	9.998489e-01	5.780151e-01	6.440734e-01	6.634777e-01	7.291962e-01	7.638053e-01	8.034040e-01	8.270274e-01	8.319837e-01	8.497958e-01	8.830780e-01	9.324026e-01
    14	1.782010e-01	6.451463e-02	8.909179e-02	5.228800e-02	3.060923e-05	3.753760e-02	2.372975e-05	4.955040e-02	3.317734e-05	1.200973e-01	4.940000e-02	3.693645e-05	3.725333e-02	2.164798e-05	2.970000e-02	2.103344e-05	5.738939e-02	1.381042e-02	4.545633e-02	1.298837e-02	3.758857e-02	1.350457e-02	3.300048e-03	1.538364e-02	-5.243876e-02	1.611916e-02	-4.074187e-02	1.842073e-02	-3.479839e-01	3.264414e-02	-1.577871e-02	-5.653292e-01	-3.065229e-01	5.976522e-01	5.573184e-02	2.510438e-01	-2.381064e-01	6.209592e-01	-7.101667e-01	-5.743772e-01	-4.897616e-01	-4.257119e-01	-3.872939e-01	-3.150105e-01	-2.910519e-01	-2.746739e-01	-2.591421e-01	-9.413281e-02	1.721777e-02	9.238588e-02	3.311534e-01	3.918796e-01	4.911157e-01	5.293455e-01	6.010054e-01	6.399496e-01	6.706789e-01	7.041255e-01	9.451099e-01	1.112818e+00
    16	1.084132e-01	1.699123e-01	6.966300e-02	4.989440e-02	3.993755e-05	4.836480e-02	3.153658e-05	4.910400e-02	5.114782e-05	1.467540e-01	4.864667e-02	3.533962e-05	3.948667e-02	2.792959e-05	3.459333e-02	2.210832e-05	5.792490e-02	1.422467e-02	4.750857e-02	1.365971e-02	4.237551e-02	1.430033e-02	-2.891852e-02	3.020103e-02	-2.213134e-02	1.041471e-02	-6.241572e-03	2.612190e-02	7.152970e-01	2.888625e-02	-3.182445e-01	-1.197130e+00	8.162944e-01	7.813407e-01	1.526857e-02	8.947660e-01	3.900738e-01	7.350167e-01	3.979101e-01	4.798547e-01	5.340763e-01	6.284076e-01	6.713226e-01	7.595705e-01	7.884216e-01	8.233553e-01	8.691958e-01	9.021561e-01	9.788068e-01	6.128971e-01	6.410647e-01	6.845551e-01	7.163838e-01	7.345292e-01	7.560510e-01	7.977301e-01	8.213157e-01	8.584056e-01	9.303498e-01	1.121274e+00
    18	1.072075e-01	1.554208e-01	9.761739e-02	4.895840e-02	4.132198e-05	4.737600e-02	2.526385e-05	5.294240e-02	3.467296e-05	1.143080e-01	5.074667e-02	4.082524e-05	4.028667e-02	2.556303e-05	3.230667e-02	1.962470e-05	5.787755e-02	1.426719e-02	4.814204e-02	1.332795e-02	4.082776e-02	1.420783e-02	3.796897e-02	3.967189e-02	-8.681792e-03	5.400859e-02	-4.830647e-02	3.399513e-02	6.999156e-01	1.808287e-02	-2.001890e-02	-7.020937e-01	6.955841e-01	1.013463e+00	2.939915e-02	1.074916e+00	1.743662e+00	9.866542e-01	4.558397e-01	5.231321e-01	5.617053e-01	6.636858e-01	6.790933e-01	7.095951e-01	7.117474e-01	7.595326e-01	8.112000e-01	8.658362e-01	9.521591e-01	7.517931e-01	8.391113e-01	8.693208e-01	9.128469e-01	9.553198e-01	1.003279e+00	1.027207e+00	1.091849e+00	1.122724e+00	1.165608e+00	1.557921e+00
    20	1.484990e-01	1.222738e-01	7.250890e-02	5.108640e-02	2.278419e-05	4.232640e-02	2.562086e-05	4.989920e-02	2.953630e-05	1.474587e-01	4.978000e-02	2.266716e-05	3.961333e-02	2.512089e-05	3.126000e-02	2.083518e-05	5.824163e-02	1.386393e-02	4.596571e-02	1.360944e-02	3.771102e-02	1.278938e-02	-1.233426e-02	1.956710e-02	6.016907e-02	4.164997e-02	2.415794e-02	4.570638e-02	1.211550e-01	2.335129e-02	-4.030292e-01	-6.356935e-01	1.519086e-01	8.429399e-01	1.795001e-02	4.922442e-02	-1.263349e+00	8.648985e-01	-2.182932e-01	-7.889775e-02	3.396442e-03	6.282782e-02	1.127914e-01	1.441247e-01	1.640312e-01	1.952489e-01	2.376497e-01	3.079835e-01	3.755899e-01	6.235307e-01	6.673476e-01	6.998291e-01	7.484706e-01	8.303816e-01	8.388201e-01	8.810853e-01	8.997296e-01	9.711225e-01	1.032393e+00	1.056919e+00
