     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.159503e-01	2.032697e-02	8.804663e-02	5.021280e-02	4.060689e-05	3.852320e-02	2.355435e-05	5.099520e-02	3.305607e-05	3.877919e-02	4.955333e-02	2.935835e-05	3.984667e-02	2.047139e-05	3.485333e-02	2.181119e-05	5.813714e-02	1.373658e-02	4.785469e-02	1.331409e-02	4.250122e-02	1.285518e-02	-2.791429e-02	2.596900e-02	-3.145577e-02	2.455818e-02	-4.279348e-02	1.322738e-02	-7.297014e-02	3.359660e-02	4.057914e-01	-2.826753e-01	-9.849210e-02	1.054280e+00	5.004165e-01	1.214507e+00	1.002688e+00	7.221913e-01	-4.104225e-01	-2.666614e-01	-1.954853e-01	-1.803357e-01	-1.328613e-01	-8.140680e-02	-6.039994e-02	-1.055929e-02	2.665738e-02	1.984991e-01	3.020536e-01	3.574522e-02	4.440543e-01	5.834140e-01	6.687891e-01	7.309186e-01	8.860523e-01	1.039980e+00	1.143861e+00	1.287067e+00	1.964154e+00	3.013641e+00
     4	1.212659e-02	8.880041e-02	7.933532e-02	5.122240e-02	3.714116e-05	5.020000e-02	2.784615e-05	5.016160e-02	3.073506e-05	2.168063e-02	5.087333e-02	3.783674e-05	3.861333e-02	2.405066e-05	4.934667e-02	2.812022e-05	5.782041e-02	1.394905e-02	4.441469e-02	1.234192e-02	5.824816e-02	1.507902e-02	4.393619e-02	2.989950e-02	5.256580e-02	3.455224e-02	1.513580e-03	1.689043e-02	8.145769e-01	2.442040e-02	-1.125021e+00	3.397338e-01	9.236696e-01	1.089312e+00	5.503081e-01	1.106644e+00	7.248854e-01	8.384729e-01	4.010131e-01	6.011413e-01	7.242440e-01	7.658900e-01	8.044388e-01	8.956574e-01	9.090561e-01	9.253870e-01	9.397136e-01	9.580430e-01	9.667259e-01	3.957690e-02	3.387487e-01	6.136695e-01	7.034455e-01	8.121819e-01	9.136528e-01	1.072737e+00	1.110667e+00	1.543317e+00	1.936442e+00	3.051905e+00
     6	1.966968e-02	6.241705e-02	7.531828e-02	4.992480e-02	3.530363e-05	4.745600e-02	3.134782e-05	4.916640e-02	2.891778e-05	1.269800e-02	4.916667e-02	3.246711e-05	3.850667e-02	2.459193e-05	4.764000e-02	3.949538e-05	5.870694e-02	1.448056e-02	4.536980e-02	1.278775e-02	5.638041e-02	1.433348e-02	-3.020190e-02	2.701094e-02	7.269063e-03	2.398605e-02	-2.305042e-02	5.323685e-02	7.557972e-01	1.865485e-02	-4.636706e-01	-9.215161e-01	8.709689e-01	1.500683e+00	3.737045e-01	7.686695e-01	1.039032e-01	1.372228e+00	4.611274e-01	5.492886e-01	6.555757e-01	7.018827e-01	7.292089e-01	7.533237e-01	8.083014e-01	8.668369e-01	8.986414e-01	9.032866e-01	9.424767e-01	6.855565e-01	7.793335e-01	9.604337e-01	1.137673e+00	1.341212e+00	1.426059e+00	1.485723e+00	1.753186e+00	1.918638e+00	2.177575e+00	3.101262e+00
     8	6.681294e-02	1.267605e-02	8.022047e-02	5.008160e-02	4.806865e-05	4.120160e-02	2.801057e-05	5.016320e-02	4.476499e-05	8.924401e-03	5.012000e-02	5.326983e-05	3.928000e-02	2.830261e-05	4.114667e-02	2.920250e-05	5.774531e-02	1.353778e-02	4.633633e-02	1.297489e-02	4.893714e-02	1.354404e-02	1.130934e-03	2.216011e-02	3.805363e-03	2.808808e-02	-1.354507e-02	2.547139e-02	9.291014e-02	4.255283e-02	3.100815e-01	-1.186136e+00	-5.053961e-02	1.539370e+00	6.340880e-01	-2.937599e-02	-1.221416e+00	1.987080e+00	-2.140036e-01	-1.386946e-01	-1.172949e-01	-5.764383e-02	1.256500e-02	6.993748e-02	1.234795e-01	2.361372e-01	2.582669e-01	3.660892e-01	5.027246e-01	1.205114e-01	6.003712e-01	7.354657e-01	9.569416e-01	1.283752e+00	1.651192e+00	1.899941e+00	2.031733e+00	2.149481e+00	2.575574e+00	2.864780e+00
    10	4.929704e-02	3.185101e-02	6.634761e-02	5.191520e-02	3.013222e-05	4.474880e-02	2.140314e-05	4.959840e-02	3.237852e-05	1.802050e-02	5.034667e-02	3.813360e-05	3.892000e-02	2.185980e-05	4.632667e-02	2.492303e-05	5.931102e-02	1.426954e-02	4.693714e-02	1.382659e-02	5.336327e-02	1.309531e-02	-2.240696e-02	2.290449e-02	-1.753104e-02	2.924975e-02	1.805109e-02	9.364486e-03	1.418999e-01	5.264006e-02	-8.657879e-01	-2.509210e-01	2.565351e-01	2.031727e+00	8.130663e-01	-4.870057e-01	-1.241353e+00	2.690692e+00	-3.541994e-01	-2.500312e-01	2.946895e-02	7.515770e-02	1.254093e-01	2.105681e-01	2.479469e-01	2.812308e-01	3.040468e-01	3.812332e-01	4.493426e-01	3.184500e-01	6.935166e-01	1.119150e+00	1.555525e+00	1.900560e+00	2.281297e+00	2.506615e+00	2.723432e+00	2.849058e+00	3.007304e+00	3.121949e+00
    12	2.676419e-02	3.676309e-02	8.247067e-02	5.424480e-02	3.331658e-05	4.792800e-02	2.752526e-05	5.144000e-02	3.735897e-05	1.285824e-03	5.202667e-02	3.192571e-05	3.843333e-02	3.179153e-05	5.162000e-02	2.940696e-05	5.986612e-02	1.392528e-02	4.593306e-02	1.334599e-02	6.158204e-02	1.565532e-02	3.108978e-03	1.754860e-02	-1.016564e-02	3.649555e-02	-3.276863e-02	2.091932e-02	4.079503e-01	4.245310e-02	-2.020871e-02	-5.117266e-01	4.153720e-01	1.961888e+00	2.784946e-01	2.220419e-01	-7.486180e-01	1.962329e+00	2.427893e-02	1.170962e-01	2.855152e-01	3.231631e-01	3.824783e-01	4.142529e-01	4.442813e-01	5.049614e-01	5.420616e-01	6.624961e-01	8.379560e-01	1.034130e+00	1.363026e+00	1.542870e+00	1.704279e+00	1.814258e+00	1.976990e+00	2.012907e+00	2.051516e+00	2.497707e+00	2.716745e+00	2.987310e+00
    14	3.172425e-02	5.491839e-02	7.310620e-02	5.225440e-02	4.243037e-05	4.813760e-02	3.404193e-05	4.982560e-02	3.668588e-05	1.748511e-02	5.020000e-02	3.822074e-05	3.900667e-02	3.238123e-05	4.946000e-02	3.737967e-05	5.726041e-02	1.399121e-02	4.549714e-02	1.312407e-02	5.728490e-02	1.374419e-02	4.436588e-02	3.302880e-02	5.224818e-02	4.300826e-02	7.068145e-03	3.027829e-02	5.652105e-01	1.121328e-01	-8.492202e-01	-2.616456e-01	7.474093e-01	1.321759e+00	2.264802e-01	9.176258e-01	2.492995e-01	1.089659e+00	-2.249732e-01	1.328069e-01	3.205694e-01	4.196691e-01	6.170439e-01	6.684466e-01	7.501528e-01	7.778113e-01	8.096289e-01	8.836364e-01	9.981526e-01	7.242524e-01	8.250664e-01	8.727887e-01	1.099828e+00	1.139983e+00	1.178424e+00	1.248215e+00	1.479058e+00	1.781840e+00	1.928988e+00	2.656007e+00
    16	5.277295e-02	3.579869e-02	8.149247e-02	4.932000e-02	3.379808e-05	4.381280e-02	2.737676e-05	4.972480e-02	3.341453e-05	1.256258e-02	4.820667e-02	2.990363e-05	3.990000e-02	2.514047e-05	4.318000e-02	3.083037e-05	5.637551e-02	1.387618e-02	4.695510e-02	1.320124e-02	5.185469e-02	1.465986e-02	-1.320591e-02	2.297738e-02	1.599444e-03	2.238770e-02	-2.285822e-02	2.046927e-02	3.340903e-01	2.711820e-02	-2.779554e-01	-6.226744e-01	2.938265e-01	1.739834e+00	2.752163e-01	1.608429e-01	-1.042686e+00	1.743591e+00	-2.753413e-02	1.168378e-01	2.346554e-01	2.602213e-01	2.867516e-01	3.162985e-01	3.797612e-01	4.304327e-01	4.850469e-01	5.424223e-01	6.090622e-01	9.734627e-01	1.019071e+00	1.227008e+00	1.453266e+00	1.685024e+00	1.710962e+00	1.797381e+00	2.070708e+00	2.235165e+00	2.332522e+00	2.791968e+00
    18	1.188740e-02	5.289335e-02	6.371398e-02	4.957760e-02	3.540783e-05	4.539360e-02	3.395060e-05	4.883360e-02	3.038252e-05	9.167427e-03	5.087333e-02	2.821802e-05	3.765333e-02	2.363193e-05	4.592000e-02	4.134475e-05	5.948898e-02	1.410836e-02	4.517878e-02	1.333515e-02	5.547592e-02	1.418484e-02	-2.069325e-02	1.788483e-02	-9.323504e-03	1.812729e-02	-4.549869e-02	2.339502e-02	7.236961e-01	5.393739e-02	-6.012884e-01	-1.128553e+00	8.768480e-01	1.442981e+00	3.357501e-01	4.277409e-01	-1.966477e-01	1.191052e+00	2.862898e-01	3.685760e-01	4.712128e-01	6.372904e-01	7.327285e-01	7.760841e-01	8.451144e-01	8.928704e-01	9.419234e-01	9.618008e-01	9.980409e-01	2.856902e-01	8.584896e-01	1.022067e+00	1.112328e+00	1.187170e+00	1.346455e+00	1.518715e+00	1.726684e+00	1.958611e+00	2.046547e+00	2.804923e+00
    20	1.354806e-02	6.688476e-02	8.694065e-02	5.107360e-02	3.837598e-05	4.767200e-02	2.796436e-05	5.081920e-02	4.111950e-05	5.298090e-03	5.162000e-02	4.988856e-05	3.784667e-02	2.149480e-05	4.800000e-02	2.740468e-05	5.964571e-02	1.449951e-02	4.441633e-02	1.204758e-02	5.608490e-02	1.456442e-02	1.686147e-02	2.030576e-02	-3.234700e-03	2.441864e-02	1.577783e-02	2.278376e-02	7.813188e-01	2.612198e-02	-5.487918e-01	-8.221879e-01	8.612221e-01	1.813422e+00	5.620385e-01	-3.025189e-01	-5.932655e-01	2.000597e+00	4.311426e-01	5.502552e-01	6.556135e-01	7.086915e-01	7.728859e-01	8.226393e-01	8.404724e-01	8.591330e-01	9.575861e-01	9.671070e-01	9.783738e-01	9.296947e-02	8.768751e-01	1.135162e+00	1.534513e+00	1.703923e+00	1.942409e+00	1.986826e+00	2.216138e+00	2.361244e+00	2.782114e+00	3.112619e+00
