     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	7.662071e-02	1.720400e-02	7.963015e-02	4.847680e-02	4.224986e-05	3.931680e-02	2.643794e-05	5.006880e-02	4.137827e-05	1.609021e-02	4.950000e-02	3.936120e-05	3.952667e-02	2.588223e-05	3.720667e-02	2.453909e-05	5.772735e-02	1.395747e-02	4.631020e-02	1.341160e-02	4.408816e-02	1.261940e-02	-1.442389e-02	4.416375e-02	3.433809e-02	2.453875e-02	-5.258480e-03	2.378201e-02	6.990364e-02	3.303091e-02	-2.611297e-01	-9.655805e-01	1.719451e-01	1.709990e+00	7.620707e-01	-2.268595e-01	-1.449975e+00	2.416443e+00	-3.163056e-01	-1.555149e-01	-1.214626e-01	-2.655326e-02	3.027168e-02	1.329185e-01	1.493970e-01	1.973133e-01	2.200648e-01	2.451083e-01	3.939303e-01	9.379290e-02	5.741268e-01	8.347186e-01	1.142013e+00	1.277958e+00	2.070696e+00	2.195715e+00	2.397919e+00	2.538243e+00	2.660634e+00	3.049041e+00
     4	6.535665e-02	2.210244e-04	7.401628e-02	5.073600e-02	3.207282e-05	3.992960e-02	2.586363e-05	5.112640e-02	3.957214e-05	5.054862e-03	5.172667e-02	3.922270e-05	3.957333e-02	2.593106e-05	4.011333e-02	2.254899e-05	6.066612e-02	1.441407e-02	4.613551e-02	1.304090e-02	4.731755e-02	1.329270e-02	-1.539372e-02	2.834853e-02	2.547951e-02	1.896811e-02	5.865710e-03	3.038924e-02	7.826908e-02	4.757987e-02	1.411006e-02	8.746908e-02	-4.166889e-03	1.572365e+00	5.250556e-01	2.064195e-01	-8.374610e-01	1.232445e+00	-4.589257e-01	-1.325380e-01	-6.324127e-02	-2.942011e-02	7.947377e-03	3.990618e-02	1.156129e-01	1.743748e-01	2.895752e-01	3.401566e-01	5.702836e-01	3.005103e-01	8.094226e-01	9.418231e-01	1.162405e+00	1.206401e+00	1.541533e+00	1.683779e+00	2.022138e+00	2.172722e+00	2.521609e+00	3.129872e+00
     6	8.258371e-02	1.299405e-02	6.911971e-02	5.124640e-02	3.603855e-05	3.888320e-02	3.309371e-05	5.194080e-02	4.113271e-05	2.533244e-02	5.400000e-02	3.720401e-05	3.946000e-02	2.833619e-05	3.654667e-02	3.260317e-05	6.141878e-02	1.464073e-02	4.694204e-02	1.349692e-02	4.395429e-02	1.265186e-02	4.263803e-02	2.774636e-02	4.730106e-03	2.494151e-02	-1.560062e-02	2.376147e-02	-2.210312e-02	2.947254e-02	-4.106267e-01	-6.352372e-01	6.620555e-02	1.391826e+00	7.853761e-01	4.587854e-01	-1.025583e+00	1.002549e+00	-3.671023e-01	-2.474064e-01	-1.796557e-01	-9.393722e-02	-3.052832e-02	1.693212e-02	5.211139e-02	7.810701e-02	1.173053e-01	1.453575e-01	3.140794e-01	1.821090e-01	4.103038e-01	5.103225e-01	7.664770e-01	1.027682e+00	1.295551e+00	1.478224e+00	1.640515e+00	2.155381e+00	2.827877e+00	3.002608e+00
     8	7.719121e-04	7.372624e-02	9.321921e-02	5.101760e-02	3.847886e-05	5.073440e-02	5.189088e-05	5.111840e-02	4.031609e-05	7.492641e-04	5.021333e-02	3.187407e-05	3.836000e-02	3.651880e-05	5.174667e-02	5.101922e-05	5.951020e-02	1.419693e-02	4.552653e-02	1.274102e-02	6.101224e-02	1.452619e-02	-2.436214e-02	2.062424e-02	1.434463e-04	1.870056e-02	-1.487824e-02	3.702536e-02	8.484206e-01	8.945426e-03	-7.038693e-01	-3.492636e-01	8.937776e-01	1.529812e+00	5.736180e-01	6.261528e-02	-1.362488e+00	9.693366e-01	6.228741e-01	7.095518e-01	7.873638e-01	8.011516e-01	8.432863e-01	8.735794e-01	8.820407e-01	9.110980e-01	9.223499e-01	9.522828e-01	9.851418e-01	1.381074e-01	7.165574e-01	8.734466e-01	1.003793e+00	1.073411e+00	1.486166e+00	1.706646e+00	2.124445e+00	2.372103e+00	2.485128e+00	2.739341e+00
    10	7.916700e-02	2.456783e-02	8.192867e-02	5.332960e-02	2.710593e-05	4.307040e-02	3.389888e-05	5.128960e-02	2.902978e-05	2.294884e-02	5.161333e-02	3.286671e-05	3.904000e-02	3.003853e-05	4.349333e-02	4.138123e-05	5.992327e-02	1.405468e-02	4.694367e-02	1.326016e-02	4.990694e-02	1.345377e-02	-7.955753e-03	3.843157e-02	-1.738949e-02	5.888861e-02	6.706360e-02	3.004775e-02	-4.017561e-02	3.879961e-02	6.253877e-01	-4.539072e-01	-1.079740e-01	1.161043e+00	4.617129e-01	8.159490e-01	-2.012545e-01	8.422231e-01	-3.541547e-01	-2.628658e-01	-1.739800e-01	-1.459644e-01	-1.108776e-01	-8.567223e-02	-3.128390e-02	6.911438e-03	5.098606e-02	2.771932e-01	3.846014e-01	1.056205e-01	5.767723e-01	6.183020e-01	6.947971e-01	9.104166e-01	1.017514e+00	1.127588e+00	1.338898e+00	1.585793e+00	2.184142e+00	2.712132e+00
    12	8.671917e-02	1.235259e-02	7.901494e-02	5.038880e-02	3.179891e-05	4.044640e-02	3.002957e-05	5.050880e-02	3.872468e-05	2.088019e-02	4.861333e-02	3.083327e-05	4.002667e-02	2.902270e-05	3.896000e-02	2.696829e-05	5.706776e-02	1.377295e-02	4.819918e-02	1.362672e-02	4.718857e-02	1.314051e-02	-2.054128e-02	3.872188e-02	-2.906307e-02	3.084877e-02	-4.262533e-02	2.963946e-02	2.659693e-02	5.386472e-02	2.581946e-01	-2.727063e-01	-2.110561e-02	1.401684e+00	4.927808e-01	3.662880e-01	-7.510733e-01	1.155850e+00	-4.300735e-01	-2.503322e-01	-1.196634e-01	-6.971653e-02	-2.841007e-02	-8.944258e-03	3.642724e-02	1.131386e-01	1.937114e-01	3.282454e-01	5.720170e-01	2.810753e-01	5.824513e-01	8.718695e-01	1.053958e+00	1.208217e+00	1.234396e+00	1.413290e+00	1.775215e+00	1.929940e+00	2.410435e+00	2.903451e+00
    14	1.292274e-02	3.538150e-02	8.131726e-02	4.938880e-02	2.876366e-05	4.469280e-02	3.005612e-05	4.883360e-02	3.042098e-05	-7.432844e-03	4.963333e-02	2.955741e-05	3.701333e-02	2.080919e-05	4.752667e-02	2.908624e-05	5.858122e-02	1.408141e-02	4.332082e-02	1.235745e-02	5.634122e-02	1.430188e-02	-2.012207e-02	2.363413e-02	1.386900e-02	3.905451e-02	-1.524240e-02	2.079177e-02	5.610984e-01	5.788473e-02	7.860991e-02	-1.306146e+00	4.112706e-01	1.818236e+00	5.629801e-01	-4.163300e-02	-1.431492e+00	1.290696e+00	1.433300e-01	2.958527e-01	3.631596e-01	4.139707e-01	4.395789e-01	5.626019e-01	6.189562e-01	7.286046e-01	7.905832e-01	8.871869e-01	9.502811e-01	5.275893e-01	9.331836e-01	1.087949e+00	1.273450e+00	1.522031e+00	1.708673e+00	2.124611e+00	2.395617e+00	2.562772e+00	2.784143e+00	2.910077e+00
    16	4.330463e-02	1.729624e-02	7.471789e-02	4.929920e-02	3.838309e-05	4.133600e-02	3.214974e-05	5.013280e-02	3.841022e-05	3.943995e-04	5.012000e-02	3.910261e-05	3.892667e-02	2.788089e-05	4.154000e-02	3.756027e-05	5.931429e-02	1.430826e-02	4.611102e-02	1.317043e-02	4.967510e-02	1.400818e-02	-2.504817e-02	3.069765e-02	-1.062210e-03	3.432059e-02	-8.150924e-03	3.424088e-02	2.573817e-01	4.654505e-02	-6.514248e-01	4.125102e-01	2.662593e-01	1.986832e+00	4.816702e-01	-1.402728e-01	-1.066054e+00	2.420273e+00	-3.408780e-01	3.043089e-02	1.302209e-01	1.587599e-01	2.165698e-01	2.630587e-01	3.325826e-01	3.696635e-01	4.273385e-01	4.887375e-01	6.013628e-01	5.275853e-01	1.272672e+00	1.325795e+00	1.470457e+00	1.796646e+00	1.973375e+00	2.270528e+00	2.441772e+00	2.592871e+00	2.832492e+00	3.138842e+00
    18	5.418288e-03	4.970760e-02	8.045997e-02	5.108160e-02	3.754301e-05	4.880960e-02	3.820247e-05	5.227200e-02	4.409577e-05	-4.354957e-03	5.182000e-02	4.172669e-05	4.044667e-02	3.062256e-05	4.940667e-02	3.559327e-05	6.006531e-02	1.449988e-02	4.748082e-02	1.313547e-02	5.773388e-02	1.396465e-02	9.078554e-03	3.439546e-02	1.265388e-02	1.745897e-02	-1.153781e-02	3.240129e-02	7.399454e-01	4.500571e-02	-1.127178e+00	7.554127e-01	8.780629e-01	2.033043e+00	5.014177e-01	-3.647884e-01	-1.253832e+00	2.521700e+00	1.289663e-01	4.454718e-01	6.422276e-01	6.786773e-01	7.135439e-01	7.790446e-01	8.400661e-01	8.835439e-01	8.971905e-01	9.609260e-01	9.830305e-01	6.445460e-01	1.065133e+00	1.261581e+00	1.599060e+00	1.899674e+00	2.229760e+00	2.478476e+00	2.535211e+00	2.601488e+00	2.803108e+00	3.031224e+00
    20	7.845116e-04	6.029848e-02	7.766614e-02	4.970400e-02	3.560936e-05	4.814560e-02	4.811178e-05	4.933440e-02	2.789601e-05	1.531350e-03	4.965333e-02	3.057507e-05	3.790667e-02	2.183072e-05	4.981333e-02	4.549012e-05	5.805714e-02	1.400348e-02	4.512980e-02	1.336366e-02	5.757224e-02	1.416381e-02	-3.149606e-03	2.307381e-02	2.170610e-04	3.061818e-02	2.036129e-02	2.654950e-02	7.567908e-01	4.588883e-02	-6.271904e-01	-1.079423e+00	9.123299e-01	1.640249e+00	7.515495e-01	5.146637e-02	-1.285845e+00	1.122563e+00	2.902539e-01	4.443662e-01	5.328702e-01	6.403452e-01	7.636585e-01	8.340269e-01	8.867873e-01	9.325749e-01	9.496007e-01	9.675964e-01	9.896054e-01	7.585601e-02	6.373716e-01	8.171661e-01	1.089554e+00	1.291291e+00	1.705186e+00	1.892728e+00	2.065051e+00	2.625419e+00	2.812601e+00	3.026846e+00
