     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	3.826687e-02	5.678201e-02	9.373505e-02	4.933120e-02	3.254558e-05	4.675200e-02	2.330859e-05	4.969600e-02	3.209013e-05	9.852805e-03	4.703333e-02	3.521628e-05	3.944000e-02	2.359171e-05	4.567333e-02	2.466216e-05	5.558694e-02	1.335004e-02	4.547429e-02	1.261491e-02	5.468245e-02	1.529081e-02	-3.477546e-02	2.268460e-02	4.825333e-02	2.561039e-02	-1.677963e-02	3.043305e-02	5.635701e-01	4.633987e-02	1.889966e-01	-4.909918e-01	5.603416e-01	1.670702e+00	3.816919e-01	4.984550e-01	-1.009898e+00	1.297843e+00	1.032211e-01	3.462251e-01	3.943249e-01	4.178545e-01	5.000143e-01	5.661478e-01	6.040293e-01	6.341141e-01	7.122415e-01	8.667790e-01	9.862279e-01	8.044862e-01	1.006136e+00	1.138424e+00	1.221577e+00	1.399461e+00	1.568572e+00	1.681551e+00	2.010999e+00	2.135695e+00	2.744863e+00	2.755003e+00
     4	1.046063e-01	2.745839e-02	8.714716e-02	5.196800e-02	3.561115e-05	3.908000e-02	2.733013e-05	5.401120e-02	4.039891e-05	3.521458e-02	5.364667e-02	4.104531e-05	4.060667e-02	3.118256e-05	3.422667e-02	2.832303e-05	6.295347e-02	1.467723e-02	4.839837e-02	1.327309e-02	4.165714e-02	1.287535e-02	-2.551933e-02	2.056619e-02	-3.474565e-02	2.867142e-02	-2.743484e-02	3.111822e-02	-2.365493e-02	3.310521e-02	-4.876631e-01	-3.876944e-02	4.673633e-02	1.439287e+00	5.864091e-01	4.109800e-01	-5.727029e-01	1.675713e+00	-4.847374e-01	-2.601889e-01	-1.606952e-01	-1.116550e-01	-2.654555e-02	2.240588e-02	4.089686e-02	6.607929e-02	9.098972e-02	1.435384e-01	3.129802e-01	2.837461e-01	4.915903e-01	6.702660e-01	9.414154e-01	1.187152e+00	1.570340e+00	1.709307e+00	1.775867e+00	1.838912e+00	2.267838e+00	3.115612e+00
     6	6.587995e-02	1.077065e-01	6.862607e-02	5.059200e-02	3.903359e-05	4.595360e-02	3.973022e-05	5.072480e-02	3.837927e-05	7.006047e-02	5.229333e-02	3.741200e-05	3.867333e-02	2.433440e-05	3.870667e-02	3.626149e-05	6.010612e-02	1.437123e-02	4.598531e-02	1.340292e-02	4.671184e-02	1.549978e-02	1.640636e-02	2.565731e-02	8.378897e-03	3.467874e-02	2.551466e-02	2.830436e-02	6.772646e-01	4.188584e-02	-7.388465e-01	-3.083095e-01	7.997286e-01	1.021327e+00	1.121555e-01	6.665174e-01	-6.934142e-02	8.705125e-01	1.741052e-01	3.634453e-01	5.410604e-01	6.160067e-01	6.397392e-01	7.310724e-01	7.667924e-01	8.118604e-01	8.488040e-01	8.799763e-01	9.940283e-01	4.784021e-01	6.731757e-01	7.017519e-01	7.738909e-01	9.230826e-01	9.667543e-01	1.093878e+00	1.182825e+00	1.240759e+00	1.336851e+00	1.860467e+00
     8	1.057852e-01	2.984821e-02	8.919153e-02	5.275840e-02	3.310660e-05	4.217280e-02	2.478419e-05	5.204800e-02	3.459705e-05	3.721453e-02	5.012000e-02	3.448054e-05	4.091333e-02	2.448745e-05	3.928000e-02	3.740629e-05	5.818776e-02	1.412137e-02	4.807510e-02	1.385211e-02	4.718367e-02	1.451268e-02	4.601571e-03	2.849929e-02	1.487469e-02	1.683386e-02	3.044983e-03	1.963198e-02	-5.569351e-02	2.610706e-02	-5.386730e-01	-8.284113e-01	4.515165e-02	1.053631e+00	2.005585e-01	-2.455495e-01	-4.951791e-01	9.379767e-01	-3.686674e-01	-3.246238e-01	-1.611009e-01	-1.260196e-01	-8.767071e-02	-1.169030e-02	1.190270e-02	6.696937e-02	8.998221e-02	1.044563e-01	1.839699e-01	3.655053e-02	5.744965e-01	7.991947e-01	8.619051e-01	9.219122e-01	9.945931e-01	1.133016e+00	1.315239e+00	1.492022e+00	1.605742e+00	1.869356e+00
    10	8.120929e-02	1.135744e-01	7.860433e-02	5.651200e-02	3.511564e-05	5.232000e-02	4.082372e-05	5.058560e-02	4.491614e-05	7.468198e-02	5.089333e-02	3.002203e-05	3.875333e-02	2.627340e-05	4.784000e-02	5.400776e-05	5.924408e-02	1.410388e-02	4.583347e-02	1.300120e-02	5.814041e-02	1.690306e-02	2.094414e-03	2.564964e-02	3.348413e-03	2.930442e-02	-1.409677e-02	2.101584e-02	5.417686e-01	6.773897e-02	-1.460996e-01	-1.076754e+00	4.616223e-01	8.275496e-01	3.650625e-02	1.328811e+00	1.050156e+00	7.535984e-01	9.500907e-03	2.337588e-01	2.820088e-01	4.237047e-01	4.620657e-01	5.234960e-01	5.949872e-01	7.478654e-01	7.807329e-01	8.600790e-01	9.498794e-01	5.827888e-01	6.558819e-01	6.921841e-01	7.151271e-01	7.488991e-01	7.818192e-01	8.170504e-01	8.512709e-01	8.814347e-01	1.092581e+00	1.331499e+00
    12	7.856253e-02	9.816386e-02	8.330275e-02	5.213280e-02	3.140381e-05	4.685920e-02	2.836796e-05	5.059840e-02	3.475673e-05	6.188127e-02	5.062000e-02	3.176147e-05	3.880000e-02	2.650167e-05	4.036667e-02	3.588517e-05	5.859918e-02	1.400896e-02	4.526694e-02	1.245444e-02	5.030041e-02	1.682399e-02	6.129500e-03	1.730994e-02	2.091899e-02	3.248262e-02	-2.583661e-02	2.832528e-02	4.840996e-01	5.128681e-02	4.176273e-01	-8.112927e-01	3.908477e-01	9.720910e-01	5.643961e-02	2.204152e+00	6.495457e+00	8.720295e-01	1.442390e-01	2.169919e-01	3.159707e-01	3.495864e-01	3.970813e-01	4.592826e-01	4.783524e-01	5.901546e-01	7.241797e-01	7.775659e-01	9.974603e-01	6.693526e-01	7.584707e-01	8.067634e-01	8.592849e-01	8.893275e-01	9.248238e-01	1.017137e+00	1.036389e+00	1.082542e+00	1.140635e+00	1.898082e+00
    14	7.658943e-03	8.124033e-02	7.850842e-02	4.829120e-02	3.960417e-05	4.861280e-02	4.885625e-05	4.855520e-02	4.082427e-05	1.527701e-02	4.750667e-02	2.854511e-05	3.840667e-02	3.529226e-05	4.748000e-02	4.801632e-05	5.660898e-02	1.395236e-02	4.633469e-02	1.303823e-02	5.637388e-02	1.420160e-02	-1.891962e-02	4.074173e-02	-1.867512e-02	1.412887e-02	-2.600712e-02	3.428976e-02	8.304428e-01	2.467347e-02	-9.889685e-01	-1.024323e-01	9.250257e-01	1.332202e+00	5.407572e-01	4.217207e-01	-7.120491e-01	1.461231e+00	4.588859e-01	6.027022e-01	7.095383e-01	7.955097e-01	8.413058e-01	8.619991e-01	9.191012e-01	9.496530e-01	9.638035e-01	9.794366e-01	9.966680e-01	2.644518e-01	4.360334e-01	6.058154e-01	7.986261e-01	1.072174e+00	1.396467e+00	1.434204e+00	1.720489e+00	1.799527e+00	2.313159e+00	2.907900e+00
    16	4.116252e-03	6.956669e-02	1.020057e-01	5.125280e-02	3.236227e-05	5.168800e-02	3.452590e-05	5.342720e-02	3.415535e-05	-4.998225e-03	5.067333e-02	3.344477e-05	4.126000e-02	2.626662e-05	5.110667e-02	3.667755e-05	5.847837e-02	1.408366e-02	4.777796e-02	1.287056e-02	5.977633e-02	1.453715e-02	1.228433e-02	3.122283e-02	2.549207e-02	2.577612e-02	-7.756808e-03	2.195226e-02	7.624377e-01	2.424531e-02	-1.545071e+00	3.392604e+00	7.837054e-01	1.660156e+00	6.202444e-01	1.327479e-01	-9.210766e-01	1.434582e+00	2.231250e-01	6.280170e-01	6.861812e-01	7.475751e-01	7.588238e-01	7.739551e-01	8.010343e-01	8.392963e-01	8.687108e-01	9.315801e-01	9.644514e-01	3.156951e-01	5.686264e-01	1.167523e+00	1.253243e+00	1.364986e+00	1.626009e+00	1.799698e+00	2.063437e+00	2.353672e+00	2.785731e+00	3.134580e+00
    18	5.776968e-02	1.166856e-01	8.134683e-02	4.741440e-02	3.580716e-05	4.630240e-02	4.088116e-05	4.834720e-02	3.484240e-05	6.182529e-02	4.766667e-02	3.228986e-05	3.788000e-02	2.766448e-05	3.859333e-02	3.501133e-05	5.646857e-02	1.391790e-02	4.676571e-02	1.372909e-02	4.763918e-02	1.454218e-02	-2.712002e-02	3.888733e-02	-4.692082e-02	2.150860e-02	-3.276329e-02	2.717202e-02	7.803177e-01	2.432299e-02	-5.632863e-01	-5.597675e-01	8.832082e-01	1.017300e+00	9.384955e-02	1.820060e+00	4.491476e+00	9.312434e-01	3.935621e-01	5.855484e-01	6.446885e-01	7.233819e-01	7.427638e-01	8.128152e-01	8.662795e-01	8.845034e-01	9.157542e-01	9.521698e-01	9.979702e-01	6.323948e-01	7.208901e-01	8.286893e-01	8.717133e-01	9.080151e-01	9.554376e-01	1.022995e+00	1.091671e+00	1.134058e+00	1.309555e+00	2.134327e+00
    20	8.047624e-02	3.687490e-03	8.230444e-02	5.053120e-02	3.954109e-05	3.954400e-02	2.729333e-05	5.109920e-02	4.414078e-05	9.889839e-03	5.054000e-02	4.176094e-05	3.960000e-02	2.709030e-05	3.898000e-02	2.614007e-05	5.885224e-02	1.429201e-02	4.796735e-02	1.370633e-02	4.638857e-02	1.284925e-02	-1.830943e-03	1.887446e-02	-2.402995e-02	4.897865e-02	-1.921656e-02	2.863826e-02	3.881585e-02	4.738541e-02	-5.541922e-01	-4.307887e-01	8.372820e-02	1.611173e+00	6.711467e-01	-1.797210e-01	-9.209878e-01	1.934234e+00	-4.054820e-01	-3.163651e-01	-1.437844e-01	1.012669e-02	2.730316e-02	8.748831e-02	1.055181e-01	1.357869e-01	2.069096e-01	2.483588e-01	4.265099e-01	1.157092e-01	4.772242e-01	8.245110e-01	1.306521e+00	1.436544e+00	1.763933e+00	1.916824e+00	2.053664e+00	2.289115e+00	2.426198e+00	3.080085e+00
