     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.692607e-03	8.109469e-02	8.175453e-02	5.033120e-02	3.048468e-05	4.940800e-02	2.877397e-05	5.044000e-02	2.888462e-05	1.042565e-02	5.112667e-02	2.807086e-05	3.872000e-02	2.427585e-05	4.896667e-02	2.981828e-05	5.791510e-02	1.320379e-02	4.588735e-02	1.305703e-02	5.676735e-02	1.438995e-02	2.892341e-02	2.914988e-02	-7.115918e-04	2.872907e-02	1.633592e-02	1.861063e-02	8.245777e-01	2.519411e-02	-6.713469e-01	-8.494529e-01	9.414555e-01	1.229537e+00	5.638222e-01	6.544407e-01	-2.223550e-01	1.007701e+00	4.840013e-01	5.782451e-01	6.857623e-01	7.724868e-01	8.221226e-01	8.556808e-01	9.054152e-01	9.631739e-01	9.693506e-01	9.842234e-01	9.972812e-01	1.068571e-01	3.718581e-01	7.011347e-01	8.994567e-01	1.015033e+00	1.031267e+00	1.217606e+00	1.488632e+00	1.772971e+00	2.195601e+00	2.910674e+00
     4	4.247639e-03	9.075339e-02	8.490532e-02	5.092960e-02	3.301427e-05	5.249440e-02	3.428563e-05	5.188480e-02	3.932966e-05	1.570176e-02	5.028667e-02	3.562992e-05	4.087333e-02	3.144878e-05	5.073333e-02	2.666444e-05	5.886857e-02	1.522495e-02	4.838041e-02	1.351854e-02	5.848816e-02	1.419330e-02	1.747234e-02	3.048326e-02	-3.712078e-03	2.926805e-02	1.792095e-02	2.148774e-02	8.735266e-01	9.966521e-03	-6.486294e-01	-4.490448e-01	8.593037e-01	1.115091e+00	3.398942e-01	7.332519e-01	7.322334e-01	1.046749e+00	6.376595e-01	7.459764e-01	8.138840e-01	8.252469e-01	8.567573e-01	8.713931e-01	9.048691e-01	9.503917e-01	9.711929e-01	9.845479e-01	9.923226e-01	1.260727e-01	4.572791e-01	5.522997e-01	8.678027e-01	9.165626e-01	1.092049e+00	1.212947e+00	1.341719e+00	1.460262e+00	1.784201e+00	2.801233e+00
     6	1.453566e-02	8.106909e-02	9.129315e-02	5.167840e-02	4.659032e-05	4.936480e-02	3.671607e-05	5.122560e-02	4.444101e-05	1.126330e-02	5.101333e-02	5.182591e-05	3.804667e-02	2.360317e-05	4.945333e-02	3.818845e-05	6.015837e-02	1.505335e-02	4.556898e-02	1.315440e-02	5.769143e-02	1.438284e-02	-1.997449e-02	3.506649e-02	-1.999212e-02	3.054452e-02	4.358162e-03	1.918096e-02	7.883341e-01	3.193814e-02	-1.343442e+00	1.470177e+00	8.901020e-01	1.767701e+00	4.346017e-01	4.812088e-02	-1.215552e+00	1.464287e+00	2.305992e-01	5.751763e-01	6.498517e-01	7.535789e-01	8.215373e-01	8.431384e-01	8.584406e-01	9.211425e-01	9.300883e-01	9.440302e-01	9.736828e-01	5.709944e-01	9.340860e-01	1.208279e+00	1.402941e+00	1.524414e+00	1.626109e+00	1.899214e+00	2.228175e+00	2.412688e+00	2.670501e+00	2.816671e+00
     8	9.163126e-02	2.089049e-02	8.306879e-02	4.980800e-02	2.605603e-05	4.071040e-02	2.919965e-05	5.107200e-02	2.692910e-05	2.592852e-02	4.891333e-02	3.185200e-05	4.150000e-02	2.865886e-05	3.741333e-02	2.785534e-05	5.767020e-02	1.360884e-02	4.818449e-02	1.305091e-02	4.426612e-02	1.312738e-02	-3.623701e-02	3.260517e-02	1.877139e-02	2.826610e-02	3.312064e-02	1.973303e-02	-2.956062e-02	3.272422e-02	2.902200e-01	-1.162406e+00	-1.532185e-01	1.223369e+00	6.006856e-01	7.889550e-01	-2.667402e-01	7.014394e-01	-2.852801e-01	-2.528582e-01	-1.953750e-01	-1.447201e-01	-1.048908e-01	-8.562756e-02	3.177746e-02	5.726352e-02	1.437192e-01	2.012511e-01	3.235640e-01	2.257250e-01	4.280164e-01	6.031963e-01	6.531161e-01	7.901932e-01	9.589531e-01	1.374824e+00	1.659745e+00	1.713464e+00	2.100307e+00	3.026034e+00
    10	4.125250e-02	1.048096e-01	8.546622e-02	5.034560e-02	3.126819e-05	4.815840e-02	2.939634e-05	5.140640e-02	3.450124e-05	4.141521e-02	5.166667e-02	3.917280e-05	3.926000e-02	2.701579e-05	4.250000e-02	2.853846e-05	5.967184e-02	1.398035e-02	4.625306e-02	1.276297e-02	5.112980e-02	1.525486e-02	9.247859e-03	2.294287e-02	2.823862e-04	1.609838e-02	-6.066992e-03	2.620503e-02	7.414970e-01	2.999572e-02	-1.812975e-01	-1.025195e+00	7.455092e-01	1.088671e+00	6.892007e-02	1.364580e-01	-5.329731e-01	9.915726e-01	4.017370e-01	5.131624e-01	5.563687e-01	6.711972e-01	7.194981e-01	7.460619e-01	7.721587e-01	8.195487e-01	9.121257e-01	9.754916e-01	9.978468e-01	5.037194e-01	8.079324e-01	9.136009e-01	9.618251e-01	9.872834e-01	1.006365e+00	1.104600e+00	1.166716e+00	1.328106e+00	1.472077e+00	1.567924e+00
    12	9.840564e-02	9.605961e-02	6.242850e-02	4.716000e-02	3.963462e-05	4.108960e-02	3.188619e-05	4.902720e-02	4.417073e-05	9.393887e-02	4.956000e-02	3.428067e-05	3.950000e-02	3.813712e-05	3.167333e-02	2.397320e-05	5.839837e-02	1.431599e-02	4.650939e-02	1.317005e-02	3.781878e-02	1.062079e-02	-2.057648e-02	2.326239e-02	1.783270e-02	3.061623e-02	-3.652219e-02	3.449257e-02	3.702362e-01	3.861734e-02	-8.143299e-01	7.050634e-01	4.534873e-01	1.015952e+00	6.385676e-02	1.040647e+00	1.698079e-01	9.102113e-01	-1.886809e-01	1.560801e-01	2.439460e-01	2.818319e-01	3.801448e-01	4.158228e-01	4.402848e-01	4.772926e-01	5.219384e-01	5.368702e-01	7.295214e-01	6.989120e-01	7.708797e-01	8.406415e-01	8.733534e-01	9.067576e-01	9.677895e-01	1.003901e+00	1.050852e+00	1.158336e+00	1.429673e+00	1.595067e+00
    14	6.912263e-02	3.866839e-02	9.030304e-02	4.987840e-02	3.658455e-05	4.219040e-02	3.738837e-05	5.026400e-02	4.278115e-05	1.784706e-02	4.925333e-02	3.629681e-05	3.860667e-02	2.488156e-05	4.099333e-02	2.985280e-05	5.621714e-02	1.321208e-02	4.619429e-02	1.300096e-02	4.917061e-02	1.340188e-02	3.659280e-02	1.876575e-02	-2.177140e-02	1.546456e-02	-1.035960e-02	4.421192e-02	2.544866e-01	5.295577e-02	3.493824e-01	-1.108505e+00	1.726743e-01	1.423982e+00	1.176627e-01	4.920971e-01	-4.242093e-01	1.274385e+00	-1.302492e-01	-8.536771e-03	6.155639e-02	1.080784e-01	1.907104e-01	2.232513e-01	2.263707e-01	3.078591e-01	5.223046e-01	6.101601e-01	6.336184e-01	8.768679e-01	1.033488e+00	1.171195e+00	1.216902e+00	1.299158e+00	1.394826e+00	1.485979e+00	1.562171e+00	1.622915e+00	1.916768e+00	2.190460e+00
    16	1.107853e-01	1.937599e-01	8.592171e-02	5.001280e-02	3.589086e-05	5.124160e-02	3.405852e-05	4.961600e-02	3.344205e-05	1.534834e-01	4.823333e-02	3.502230e-05	3.937333e-02	1.947220e-05	3.574667e-02	2.093895e-05	5.622857e-02	1.369985e-02	4.700408e-02	1.313564e-02	4.396408e-02	1.569913e-02	-7.317073e-03	2.095107e-02	-1.097603e-02	1.196110e-02	2.465835e-02	2.622738e-02	8.082458e-01	1.098646e-02	-3.326552e-01	-7.229581e-01	7.765179e-01	7.482207e-01	1.870582e-02	8.643251e-01	5.398733e-01	7.408603e-01	5.764892e-01	6.812272e-01	7.421911e-01	7.629063e-01	7.756066e-01	7.910796e-01	8.209138e-01	8.801646e-01	9.196628e-01	9.333330e-01	9.644765e-01	5.452467e-01	5.874608e-01	6.302656e-01	7.032228e-01	7.194243e-01	7.373661e-01	7.447368e-01	7.958491e-01	8.245075e-01	8.768596e-01	1.094365e+00
    18	7.004164e-02	4.489144e-02	7.904762e-02	5.126560e-02	4.140370e-05	4.482400e-02	3.084397e-05	4.903680e-02	3.791371e-05	2.985643e-02	4.794667e-02	3.873293e-05	3.837333e-02	2.325815e-05	4.420000e-02	2.818060e-05	5.700898e-02	1.418041e-02	4.619429e-02	1.327722e-02	5.356245e-02	1.567967e-02	-2.440002e-02	2.471777e-02	-2.869866e-02	2.800490e-02	-1.414332e-02	3.284377e-02	2.906293e-01	3.506962e-02	-6.660772e-01	6.649945e-01	3.116381e-01	1.260448e+00	2.053795e-01	1.181287e+00	7.530434e-01	1.055551e+00	-2.319947e-01	5.366507e-02	1.811775e-01	2.507470e-01	2.819361e-01	3.116199e-01	3.389831e-01	3.743857e-01	4.329609e-01	4.770489e-01	6.542641e-01	6.680540e-01	8.356523e-01	9.332403e-01	1.046511e+00	1.079774e+00	1.093685e+00	1.197110e+00	1.288142e+00	1.553841e+00	1.819894e+00	2.516242e+00
    20	1.246302e-01	1.611354e-01	8.061985e-02	5.551840e-02	5.008660e-05	4.969120e-02	3.924584e-05	5.026240e-02	5.037655e-05	1.370239e-01	5.189333e-02	5.499193e-05	3.710667e-02	2.246350e-05	4.029333e-02	2.773975e-05	6.076245e-02	1.392069e-02	4.504980e-02	1.318860e-02	4.912000e-02	1.534044e-02	-2.300024e-02	3.258511e-02	-2.819556e-02	1.670047e-02	-1.302932e-02	3.181952e-02	5.226663e-01	4.068993e-02	-4.082566e-01	-7.149567e-01	6.021166e-01	7.571297e-01	1.427639e-02	3.032793e-02	1.738981e-01	7.295134e-01	6.331199e-02	2.606653e-01	3.036643e-01	4.625140e-01	4.917101e-01	5.574497e-01	5.928070e-01	6.438072e-01	6.940421e-01	7.374811e-01	8.711758e-01	4.774547e-01	6.545993e-01	6.740284e-01	7.062221e-01	7.301767e-01	7.385200e-01	7.666432e-01	8.018629e-01	8.470631e-01	8.842364e-01	1.021712e+00
